### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.13246078E+01  6.90568209E-01
8.62711735E-03  3.57286186E+01  5.90656519E-01
8.91956201E-03  3.23655090E+01  5.14842033E-01
9.21200666E-03  2.93629551E+01  4.61508274E-01
9.50445132E-03  2.62955532E+01  4.08530831E-01
9.79689598E-03  2.41008301E+01  3.77220660E-01
1.00893406E-02  2.21868553E+01  3.49931240E-01
1.03817853E-02  1.97235222E+01  2.86510885E-01
1.06742299E-02  1.79328156E+01  2.48040274E-01
1.09666746E-02  1.59944134E+01  2.18569010E-01
1.12591193E-02  1.48444910E+01  1.92219079E-01
1.15515639E-02  1.31110725E+01  1.72394767E-01
1.18440086E-02  1.26466532E+01  1.64953232E-01
1.21364532E-02  1.18975439E+01  1.56074479E-01
1.24288979E-02  1.05133810E+01  1.43843576E-01
1.27213425E-02  1.01663971E+01  1.37761623E-01
1.30137872E-02  9.31069469E+00  1.28122091E-01
1.33062318E-02  8.92663479E+00  1.25889674E-01
1.35986765E-02  8.18502426E+00  1.19302042E-01
1.38911212E-02  7.60657644E+00  1.11620285E-01
1.41835658E-02  7.48208570E+00  1.05090030E-01
1.44760105E-02  7.11800098E+00  9.75251645E-02
1.47684551E-02  6.82253027E+00  9.57318321E-02
1.50608998E-02  6.47269344E+00  9.01947841E-02
1.53533444E-02  5.96269751E+00  8.33312273E-02
1.56457891E-02  5.77162981E+00  8.27479139E-02
1.59382338E-02  5.35958195E+00  7.60932788E-02
1.62306784E-02  5.31500864E+00  7.64294639E-02
1.65231231E-02  4.85229588E+00  7.16445073E-02
1.68155677E-02  4.75359774E+00  6.85266703E-02
1.71080124E-02  4.60511780E+00  6.81138039E-02
1.74004570E-02  4.19850969E+00  6.30659983E-02
1.76929017E-02  4.00191784E+00  6.13433346E-02
1.79853463E-02  3.96823382E+00  5.95600009E-02
1.82777910E-02  3.70982838E+00  5.70877977E-02
1.85702357E-02  3.61713576E+00  5.69645353E-02
1.88626803E-02  3.49951458E+00  5.43295480E-02
1.91551250E-02  3.40333939E+00  5.31382710E-02
1.94475696E-02  3.19906759E+00  5.05374968E-02
1.97400143E-02  3.05682993E+00  4.90934290E-02
2.00324589E-02  2.88412929E+00  4.85224724E-02
2.03249036E-02  2.87808323E+00  4.66334820E-02
2.06173482E-02  2.75099730E+00  4.48638201E-02
2.09097929E-02  2.70807505E+00  4.38846089E-02
2.12022376E-02  2.60192490E+00  4.36943620E-02
2.14946822E-02  2.50645757E+00  4.24579456E-02
2.17871269E-02  2.46038795E+00  4.11438420E-02
2.20795715E-02  2.38703203E+00  4.00405042E-02
2.23720162E-02  2.31120634E+00  3.94516438E-02
2.26644608E-02  2.25783634E+00  3.86364385E-02
2.29569055E-02  2.17310762E+00  3.73730585E-02
2.32493502E-02  2.09787393E+00  3.65359075E-02
2.35417948E-02  2.06841779E+00  3.61879282E-02
2.38342395E-02  2.00101542E+00  3.50355096E-02
2.41266841E-02  1.95983171E+00  3.45428623E-02
2.44191288E-02  1.90105820E+00  3.41440141E-02
2.47115734E-02  1.86912727E+00  3.32977325E-02
2.50040181E-02  1.85610235E+00  3.36972252E-02
2.52964627E-02  1.78363490E+00  3.23389806E-02
2.55889074E-02  1.69198239E+00  3.12154721E-02
2.58813521E-02  1.67288244E+00  3.09633799E-02
2.61737967E-02  1.69352794E+00  3.13777663E-02
2.64662414E-02  1.61343026E+00  3.08342557E-02
2.67586860E-02  1.66548026E+00  3.06587778E-02
2.70511307E-02  1.64743948E+00  3.04247811E-02
2.73435753E-02  1.53569114E+00  2.94131041E-02
2.76360200E-02  1.53177011E+00  2.93973833E-02
2.79284646E-02  1.53012383E+00  2.94909608E-02
2.82209093E-02  1.49803030E+00  2.86917910E-02
2.85133540E-02  1.52113044E+00  2.87929717E-02
2.88057986E-02  1.46780741E+00  2.84062177E-02
2.90982433E-02  1.42339504E+00  2.78936066E-02
2.93906879E-02  1.45691121E+00  2.85175871E-02
2.96831326E-02  1.38332975E+00  2.71449871E-02
2.99755772E-02  1.40547633E+00  2.74582207E-02
3.02680219E-02  1.37346256E+00  2.72199605E-02
3.05604666E-02  1.30380976E+00  2.62713190E-02
3.08529112E-02  1.29098153E+00  2.60710903E-02
3.11453559E-02  1.33146858E+00  2.63618212E-02
3.14378005E-02  1.31736434E+00  2.63735969E-02
3.17302452E-02  1.31114578E+00  2.60002483E-02
3.20226898E-02  1.26943290E+00  2.55474728E-02
3.23151345E-02  1.20816851E+00  2.50508599E-02
3.26075791E-02  1.21916473E+00  2.48964541E-02
3.29000238E-02  1.22961986E+00  2.52418406E-02
3.31924685E-02  1.16675711E+00  2.44296603E-02
3.34849131E-02  1.20657861E+00  2.43566763E-02
3.37773578E-02  1.14670038E+00  2.38378942E-02
3.40698024E-02  1.16323996E+00  2.39906702E-02
3.43622471E-02  1.16335905E+00  2.42051147E-02
3.46546917E-02  1.12477696E+00  2.34173946E-02
3.49471364E-02  1.12380672E+00  2.34073438E-02
3.52395811E-02  1.12931442E+00  2.35170722E-02
3.55320257E-02  1.11672366E+00  2.32147165E-02
3.58244704E-02  1.16098094E+00  2.37927157E-02
3.61169150E-02  1.13561821E+00  2.32727230E-02
3.64093597E-02  1.06357586E+00  2.25273781E-02
3.67018043E-02  1.13134861E+00  2.32388601E-02
3.69942490E-02  1.07630050E+00  2.26101484E-02
3.72866936E-02  1.09190834E+00  2.24385075E-02
3.75791383E-02  1.17147958E+00  2.32397355E-02
3.78715830E-02  1.08382404E+00  2.25550365E-02
3.81640276E-02  1.07016468E+00  2.23777313E-02
3.84564723E-02  1.08128369E+00  2.21174601E-02
3.87489169E-02  1.06725395E+00  2.21478641E-02
3.90413616E-02  1.10656190E+00  2.24753805E-02
3.93338062E-02  1.11060178E+00  2.24466398E-02
3.96262509E-02  1.07009602E+00  2.19162293E-02
3.99186955E-02  1.12524831E+00  2.22135205E-02
4.02111402E-02  1.07223272E+00  2.19050273E-02
4.05035849E-02  1.05490065E+00  2.17515584E-02
4.07960295E-02  1.08312333E+00  2.19090916E-02
4.10884742E-02  1.06427610E+00  2.14577354E-02
4.13809188E-02  1.06392789E+00  2.14551743E-02
4.16733635E-02  1.05503345E+00  2.15491001E-02
4.19658081E-02  1.10587966E+00  2.17423793E-02
4.22582528E-02  1.06235063E+00  2.13022660E-02
4.25506975E-02  1.06804180E+00  2.12842897E-02
4.28431421E-02  1.04434597E+00  2.10771840E-02
4.31355868E-02  1.12196136E+00  2.18689535E-02
4.34280314E-02  1.09767771E+00  2.15271525E-02
4.37204761E-02  1.09252357E+00  2.12389678E-02
4.40129207E-02  1.09951651E+00  2.13587750E-02
4.43053654E-02  1.15087402E+00  2.19541993E-02
4.45978100E-02  1.14314032E+00  2.17121057E-02
4.48902547E-02  1.14333260E+00  2.15377025E-02
4.51826994E-02  1.17546701E+00  2.17455253E-02
4.54751440E-02  1.20875049E+00  2.22172290E-02
4.57675887E-02  1.20732927E+00  2.22362410E-02
4.60600333E-02  1.28266978E+00  2.26498526E-02
4.63524780E-02  1.27851593E+00  2.24335305E-02
4.66449226E-02  1.29683852E+00  2.28573084E-02
4.69373673E-02  1.26669717E+00  2.24519428E-02
4.72298119E-02  1.34145629E+00  2.30498686E-02
4.75222566E-02  1.39835787E+00  2.32382771E-02
4.78147013E-02  1.46782589E+00  2.39631068E-02
4.81071459E-02  1.45094752E+00  2.36623138E-02
4.83995906E-02  1.52338064E+00  2.42479406E-02
4.86920352E-02  1.58167851E+00  2.46386435E-02
4.89844799E-02  1.60103691E+00  2.46898439E-02
4.92769245E-02  1.71380770E+00  2.56077517E-02
4.95693692E-02  1.80370736E+00  2.62846202E-02
4.98618139E-02  1.86643159E+00  2.64962055E-02
5.01542585E-02  1.96549606E+00  2.69347131E-02
5.04467032E-02  2.08487439E+00  2.78802272E-02
5.07391478E-02  2.18120241E+00  2.86060851E-02
5.10315925E-02  2.32306242E+00  2.94129215E-02
5.13240371E-02  2.46245241E+00  3.01038716E-02
5.16164818E-02  2.66594219E+00  3.13207060E-02
5.19089264E-02  2.87349749E+00  3.24466377E-02
5.22013711E-02  3.02679038E+00  3.31813917E-02
5.24938158E-02  3.32495046E+00  3.49530354E-02
5.27862604E-02  3.46820617E+00  3.49717773E-02
5.30787051E-02  3.79480171E+00  3.69947366E-02
5.33711497E-02  4.02937174E+00  3.80400345E-02
5.36635944E-02  4.17229605E+00  3.85186113E-02
5.39560390E-02  4.51206493E+00  4.00003232E-02
5.42484837E-02  4.70156574E+00  4.06335406E-02
5.45409283E-02  4.80775070E+00  4.13769968E-02
5.48333730E-02  5.02297926E+00  4.19705249E-02
5.51258177E-02  5.18427086E+00  4.24925946E-02
5.54182623E-02  5.18997240E+00  4.23420854E-02
5.57107070E-02  5.28601170E+00  4.27320786E-02
5.60031516E-02  5.33299732E+00  4.29215953E-02
5.62955963E-02  5.23735476E+00  4.24484536E-02
5.65880409E-02  5.36964989E+00  4.26929779E-02
5.68804856E-02  5.30236626E+00  4.24815118E-02
5.71729303E-02  5.21925068E+00  4.22892198E-02
5.74653749E-02  5.04089403E+00  4.12827618E-02
5.77578196E-02  4.97506475E+00  4.06619161E-02
5.80502642E-02  4.88658714E+00  4.02723998E-02
5.83427089E-02  4.79002762E+00  4.00562249E-02
5.86351535E-02  4.57963657E+00  3.90894003E-02
5.89275982E-02  4.36160517E+00  3.78014445E-02
5.92200428E-02  4.24413538E+00  3.73371504E-02
5.95124875E-02  4.06543779E+00  3.64485011E-02
5.98049322E-02  3.84816456E+00  3.56219932E-02
6.00973768E-02  3.78261614E+00  3.52715440E-02
6.03898215E-02  3.50939035E+00  3.38208340E-02
6.06822661E-02  3.37899089E+00  3.27072293E-02
6.09747108E-02  3.24412060E+00  3.24136652E-02
6.12671554E-02  3.12543678E+00  3.16541530E-02
6.15596001E-02  3.01357007E+00  3.09267156E-02
6.18520447E-02  2.88868475E+00  3.03551182E-02
6.21444894E-02  2.80064917E+00  2.98890062E-02
6.24369341E-02  2.73692274E+00  2.93631479E-02
6.27293787E-02  2.65311623E+00  2.87500396E-02
6.30218234E-02  2.55128884E+00  2.82449722E-02
6.33142680E-02  2.51561546E+00  2.80641112E-02
6.36067127E-02  2.42126775E+00  2.73663849E-02
6.38991573E-02  2.37578630E+00  2.70570330E-02
6.41916020E-02  2.34951878E+00  2.68907454E-02
6.44840467E-02  2.35188723E+00  2.68231500E-02
6.47764913E-02  2.25864911E+00  2.62544882E-02
6.50689360E-02  2.22691774E+00  2.62755137E-02
6.53613806E-02  2.17322993E+00  2.56456211E-02
6.56538253E-02  2.18111587E+00  2.56159082E-02
6.59462699E-02  2.15223765E+00  2.54475567E-02
6.62387146E-02  2.09148526E+00  2.50248555E-02
6.65311592E-02  2.12704563E+00  2.52683125E-02
6.68236039E-02  2.10593343E+00  2.50245724E-02
6.71160486E-02  2.06787634E+00  2.46946905E-02
6.74084932E-02  2.05948997E+00  2.47182306E-02
6.77009379E-02  2.03929377E+00  2.45555509E-02
6.79933825E-02  2.02721047E+00  2.43800245E-02
6.82858272E-02  2.04244661E+00  2.44573709E-02
6.85782718E-02  2.02024245E+00  2.42681596E-02
6.88707165E-02  2.03073907E+00  2.43468676E-02
6.91631611E-02  2.02616668E+00  2.40971372E-02
6.94556058E-02  1.97087157E+00  2.38233749E-02
6.97480505E-02  2.00995398E+00  2.40994040E-02
7.00404951E-02  1.99027514E+00  2.40755174E-02
7.03329398E-02  1.97975397E+00  2.37543862E-02
7.06253844E-02  1.97802925E+00  2.35579852E-02
7.09178291E-02  1.97844100E+00  2.37866249E-02
7.12102737E-02  1.96970141E+00  2.36048996E-02
7.15027184E-02  1.99511194E+00  2.37664953E-02
7.17951631E-02  1.96786857E+00  2.34586112E-02
7.20876077E-02  1.94772649E+00  2.32234523E-02
7.23800524E-02  1.96703470E+00  2.34553386E-02
7.26724970E-02  1.92978823E+00  2.31448710E-02
7.29649417E-02  1.98124659E+00  2.35529114E-02
7.32573863E-02  1.98632431E+00  2.34302171E-02
7.35498310E-02  1.98008895E+00  2.32405439E-02
7.38422756E-02  1.96442890E+00  2.33134814E-02
7.41347203E-02  1.93400097E+00  2.29669306E-02
7.44271650E-02  1.97994149E+00  2.30897944E-02
7.47196096E-02  2.00069594E+00  2.34115645E-02
7.50120543E-02  1.94897342E+00  2.28753369E-02
7.53044989E-02  1.97363365E+00  2.30775159E-02
7.55969436E-02  1.95405543E+00  2.28673574E-02
7.58893882E-02  1.95520866E+00  2.28636358E-02
7.61818329E-02  2.00018597E+00  2.31953356E-02
7.64742775E-02  1.99315441E+00  2.31683832E-02
7.67667222E-02  1.99181783E+00  2.30010636E-02
7.70591669E-02  1.96669102E+00  2.25180499E-02
7.73516115E-02  1.98633969E+00  2.29454562E-02
7.76440562E-02  2.00975800E+00  2.30338126E-02
7.79365008E-02  1.99347436E+00  2.29150113E-02
7.82289455E-02  1.96623874E+00  2.25974601E-02
7.85213901E-02  1.98300683E+00  2.26588659E-02
7.88138348E-02  1.98500812E+00  2.27501560E-02
7.91062795E-02  2.00271392E+00  2.27595810E-02
7.93987241E-02  2.00553489E+00  2.27842852E-02
7.96911688E-02  2.02576208E+00  2.28292029E-02
7.99836134E-02  1.97886193E+00  2.24176981E-02
8.02760581E-02  1.98688817E+00  2.25520805E-02
8.05685027E-02  1.98503017E+00  2.24962402E-02
8.08609474E-02  2.04127812E+00  2.26990897E-02
8.11533920E-02  2.07333255E+00  2.30157282E-02
8.14458367E-02  2.01371765E+00  2.25818958E-02
8.17382814E-02  2.02439594E+00  2.25742552E-02
8.20307260E-02  2.02619696E+00  2.25049667E-02
8.23231707E-02  2.07757282E+00  2.26979200E-02
8.26156153E-02  2.08304334E+00  2.28961147E-02
8.29080600E-02  2.05810618E+00  2.25377623E-02
8.32005046E-02  2.06663656E+00  2.26271059E-02
8.34929493E-02  2.07978177E+00  2.26464923E-02
8.37853939E-02  2.07173920E+00  2.25562453E-02
8.40778386E-02  2.13126159E+00  2.29459926E-02
8.43702833E-02  2.10878611E+00  2.28233766E-02
8.46627279E-02  2.08027840E+00  2.24204902E-02
8.49551726E-02  2.14206028E+00  2.27185600E-02
8.52476172E-02  2.13009667E+00  2.27198210E-02
8.55400619E-02  2.15055227E+00  2.28601117E-02
8.58325065E-02  2.15641856E+00  2.27192901E-02
8.61249512E-02  2.12268209E+00  2.26898324E-02
8.64173959E-02  2.10533786E+00  2.23972108E-02
8.67098405E-02  2.17363214E+00  2.27883607E-02
8.70022852E-02  2.13575053E+00  2.25983206E-02
8.72947298E-02  2.13298106E+00  2.24910919E-02
8.75871745E-02  2.16451907E+00  2.26554982E-02
8.78796191E-02  2.19720078E+00  2.27083433E-02
8.81720638E-02  2.19733834E+00  2.27841120E-02
8.84645084E-02  2.18472052E+00  2.26253197E-02
8.87569531E-02  2.21546030E+00  2.26979107E-02
8.90493978E-02  2.24621034E+00  2.30456330E-02
8.93418424E-02  2.25237155E+00  2.29917634E-02
8.96342871E-02  2.26909137E+00  2.28769742E-02
8.99267317E-02  2.26244807E+00  2.28239205E-02
9.02191764E-02  2.25517726E+00  2.28378978E-02
9.05116210E-02  2.28501391E+00  2.30316538E-02
9.08040657E-02  2.26033902E+00  2.27298941E-02
9.10965103E-02  2.26831174E+00  2.27916371E-02
9.13889550E-02  2.29788232E+00  2.27557719E-02
9.16813997E-02  2.34332180E+00  2.31434256E-02
9.19738443E-02  2.32649946E+00  2.29571369E-02
9.22662890E-02  2.32876849E+00  2.29683481E-02
9.25587336E-02  2.33823967E+00  2.30047684E-02
9.28511783E-02  2.36243391E+00  2.30528004E-02
9.31436229E-02  2.40812182E+00  2.32119579E-02
9.34360676E-02  2.39377356E+00  2.31631398E-02
9.37285123E-02  2.41692472E+00  2.31425110E-02
9.40209569E-02  2.43708324E+00  2.33924370E-02
9.43134016E-02  2.44051957E+00  2.32959297E-02
9.46058462E-02  2.45275950E+00  2.33236793E-02
9.48982909E-02  2.44301367E+00  2.31964197E-02
9.51907355E-02  2.48579288E+00  2.33885124E-02
9.54831802E-02  2.48496413E+00  2.33745091E-02
9.57756248E-02  2.53138208E+00  2.35612504E-02
9.60680695E-02  2.54279280E+00  2.36255378E-02
9.63605142E-02  2.56028843E+00  2.35434435E-02
9.66529588E-02  2.59736323E+00  2.37254072E-02
9.69454035E-02  2.59828639E+00  2.38706637E-02
9.72378481E-02  2.63415694E+00  2.38299891E-02
9.75302928E-02  2.61635375E+00  2.37292089E-02
9.78227374E-02  2.67509699E+00  2.39738300E-02
9.81151821E-02  2.68802929E+00  2.40520872E-02
9.84076267E-02  2.71105623E+00  2.41242629E-02
9.87000714E-02  2.73016405E+00  2.40070671E-02
9.89925161E-02  2.77163982E+00  2.43717730E-02
9.92849607E-02  2.79540873E+00  2.43226197E-02
9.95774054E-02  2.83530188E+00  2.45879572E-02
9.98698500E-02  2.82433486E+00  2.44176779E-02
1.00162295E-01  2.89405632E+00  2.45957747E-02
1.00454739E-01  2.92839241E+00  2.48222332E-02
1.00747184E-01  2.94741702E+00  2.48924457E-02
1.01039629E-01  2.90386820E+00  2.46569123E-02
1.01332073E-01  2.96940398E+00  2.48010699E-02
1.01624518E-01  3.01307797E+00  2.49227583E-02
1.01916963E-01  3.03570580E+00  2.52940357E-02
1.02209407E-01  3.09242725E+00  2.52993684E-02
1.02501852E-01  3.11931729E+00  2.52960119E-02
1.02794297E-01  3.14728761E+00  2.55228356E-02
1.03086741E-01  3.15042663E+00  2.54116245E-02
1.03379186E-01  3.17533708E+00  2.55222172E-02
1.03671631E-01  3.24886012E+00  2.58473624E-02
1.03964075E-01  3.31401587E+00  2.58552674E-02
1.04256520E-01  3.32159734E+00  2.59571094E-02
1.04548965E-01  3.32614493E+00  2.60164887E-02
1.04841409E-01  3.37391567E+00  2.61190925E-02
1.05133854E-01  3.48969293E+00  2.65002605E-02
1.05426298E-01  3.53536487E+00  2.66837087E-02
1.05718743E-01  3.51133513E+00  2.66140085E-02
