### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.28241425E+01  6.31817937E-01
8.62711735E-03  3.01308212E+01  5.56833625E-01
8.91956201E-03  2.76876431E+01  4.88842338E-01
9.21200666E-03  2.46915226E+01  4.34456795E-01
9.50445132E-03  2.31301517E+01  3.93338054E-01
9.79689598E-03  2.02284241E+01  3.54775459E-01
1.00893406E-02  1.84787674E+01  3.27841848E-01
1.03817853E-02  1.67901974E+01  2.71375000E-01
1.06742299E-02  1.50120287E+01  2.32975751E-01
1.09666746E-02  1.37429085E+01  2.07987294E-01
1.12591193E-02  1.28059425E+01  1.83278978E-01
1.15515639E-02  1.14427795E+01  1.65334612E-01
1.18440086E-02  1.06772842E+01  1.55595288E-01
1.21364532E-02  1.03332605E+01  1.49318963E-01
1.24288979E-02  9.71289635E+00  1.41934082E-01
1.27213425E-02  8.96115303E+00  1.32776037E-01
1.30137872E-02  8.10842991E+00  1.22742333E-01
1.33062318E-02  7.76473570E+00  1.20532073E-01
1.35986765E-02  7.30281305E+00  1.15684725E-01
1.38911212E-02  6.91503000E+00  1.09254315E-01
1.41835658E-02  6.57068110E+00  1.01099364E-01
1.44760105E-02  6.31010199E+00  9.42646638E-02
1.47684551E-02  5.90888882E+00  9.14596617E-02
1.50608998E-02  5.58424520E+00  8.60031173E-02
1.53533444E-02  5.33885527E+00  8.09475183E-02
1.56457891E-02  5.20985031E+00  8.07074234E-02
1.59382338E-02  4.85245180E+00  7.43283480E-02
1.62306784E-02  4.50908232E+00  7.22679868E-02
1.65231231E-02  4.38570070E+00  6.99232817E-02
1.68155677E-02  4.26425171E+00  6.66289330E-02
1.71080124E-02  3.98574829E+00  6.50523081E-02
1.74004570E-02  3.85361910E+00  6.20261952E-02
1.76929017E-02  3.78940082E+00  6.12789877E-02
1.79853463E-02  3.55737948E+00  5.78914210E-02
1.82777910E-02  3.43380547E+00  5.63828833E-02
1.85702357E-02  3.26457739E+00  5.55557087E-02
