### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.10578308E+01  6.94400966E-01
8.62711735E-03  3.66790466E+01  6.03734553E-01
8.91956201E-03  3.22966461E+01  5.18825829E-01
9.21200666E-03  2.99565277E+01  4.70257223E-01
9.50445132E-03  2.67287121E+01  4.15511250E-01
9.79689598E-03  2.39686298E+01  3.79499465E-01
1.00893406E-02  2.22594242E+01  3.53591561E-01
1.03817853E-02  1.94627171E+01  2.87118196E-01
1.06742299E-02  1.74716301E+01  2.46987388E-01
1.09666746E-02  1.59614019E+01  2.20267296E-01
1.12591193E-02  1.44461203E+01  1.91293210E-01
1.15515639E-02  1.30778561E+01  1.73693404E-01
1.18440086E-02  1.22683687E+01  1.63899079E-01
1.21364532E-02  1.12225866E+01  1.52918413E-01
1.24288979E-02  1.07054863E+01  1.46430835E-01
1.27213425E-02  9.58642769E+00  1.34953201E-01
1.30137872E-02  8.97310925E+00  1.26886234E-01
1.33062318E-02  8.55886269E+00  1.24355316E-01
1.35986765E-02  8.19364071E+00  1.20416619E-01
1.38911212E-02  7.62453508E+00  1.12736695E-01
1.41835658E-02  7.47933006E+00  1.05996527E-01
1.44760105E-02  7.05225563E+00  9.79291052E-02
1.47684551E-02  6.68218708E+00  9.55769196E-02
1.50608998E-02  6.26110029E+00  8.94899592E-02
1.53533444E-02  5.97342634E+00  8.41411129E-02
1.56457891E-02  5.66854239E+00  8.27282071E-02
1.59382338E-02  5.35440016E+00  7.67266676E-02
1.62306784E-02  5.28717232E+00  7.69007653E-02
1.65231231E-02  5.03184700E+00  7.36008883E-02
1.68155677E-02  4.60248899E+00  6.80228546E-02
1.71080124E-02  4.69380951E+00  6.93725348E-02
1.74004570E-02  4.32103109E+00  6.45433441E-02
1.76929017E-02  4.14069891E+00  6.29477426E-02
1.79853463E-02  3.96660352E+00  6.00724779E-02
1.82777910E-02  3.86758113E+00  5.88025525E-02
1.85702357E-02  3.66929364E+00  5.78793287E-02
1.88626803E-02  3.52712369E+00  5.50240614E-02
1.91551250E-02  3.29893064E+00  5.27778231E-02
1.94475696E-02  3.26869416E+00  5.15346415E-02
1.97400143E-02  3.15426874E+00  5.03091700E-02
2.00324589E-02  3.07143068E+00  5.05144931E-02
2.03249036E-02  2.96670771E+00  4.77632247E-02
2.06173482E-02  2.92106223E+00  4.66371104E-02
2.09097929E-02  2.76035285E+00  4.46965769E-02
2.12022376E-02  2.73833847E+00  4.52201143E-02
2.14946822E-02  2.65183234E+00  4.40566950E-02
2.17871269E-02  2.56345677E+00  4.23668437E-02
2.20795715E-02  2.43543649E+00  4.08008210E-02
2.23720162E-02  2.49124265E+00  4.13203351E-02
2.26644608E-02  2.31933355E+00  3.95041369E-02
2.29569055E-02  2.25082064E+00  3.83705981E-02
2.32493502E-02  2.18422294E+00  3.76087390E-02
2.35417948E-02  2.22101045E+00  3.78294438E-02
2.38342395E-02  2.13067412E+00  3.64657603E-02
2.41266841E-02  2.11720538E+00  3.62193361E-02
2.44191288E-02  2.04392624E+00  3.57157327E-02
2.47115734E-02  2.00121713E+00  3.47578116E-02
2.50040181E-02  2.01970243E+00  3.54606733E-02
2.52964627E-02  1.92321229E+00  3.38763855E-02
2.55889074E-02  1.87484944E+00  3.31429690E-02
2.58813521E-02  1.86055350E+00  3.29417624E-02
2.61737967E-02  1.82520068E+00  3.28505225E-02
2.64662414E-02  1.82663083E+00  3.30967866E-02
2.67586860E-02  1.73457873E+00  3.15586664E-02
2.70511307E-02  1.75720108E+00  3.16986069E-02
2.73435753E-02  1.69406879E+00  3.11586615E-02
2.76360200E-02  1.68462813E+00  3.11009735E-02
2.79284646E-02  1.61847937E+00  3.05973068E-02
2.82209093E-02  1.63472128E+00  3.02415192E-02
2.85133540E-02  1.59019482E+00  2.96934564E-02
2.88057986E-02  1.56425595E+00  2.95775086E-02
2.90982433E-02  1.49971068E+00  2.88779847E-02
2.93906879E-02  1.48042846E+00  2.90112626E-02
2.96831326E-02  1.47335875E+00  2.82607507E-02
2.99755772E-02  1.45760989E+00  2.81930324E-02
3.02680219E-02  1.42794585E+00  2.79881805E-02
3.05604666E-02  1.38071752E+00  2.72622164E-02
3.08529112E-02  1.36304820E+00  2.70082671E-02
3.11453559E-02  1.38687015E+00  2.71465760E-02
3.14378005E-02  1.37338257E+00  2.71332581E-02
3.17302452E-02  1.32282412E+00  2.63408273E-02
3.20226898E-02  1.32113397E+00  2.62811091E-02
3.23151345E-02  1.27076840E+00  2.59232447E-02
3.26075791E-02  1.27846873E+00  2.57345308E-02
3.29000238E-02  1.25454259E+00  2.57263482E-02
3.31924685E-02  1.30282354E+00  2.60304511E-02
3.34849131E-02  1.25642312E+00  2.50683613E-02
3.37773578E-02  1.22189772E+00  2.48283129E-02
3.40698024E-02  1.23108315E+00  2.49122400E-02
3.43622471E-02  1.22590661E+00  2.50759330E-02
3.46546917E-02  1.19162023E+00  2.42833737E-02
3.49471364E-02  1.19063282E+00  2.42733359E-02
3.52395811E-02  1.22234714E+00  2.46699285E-02
3.55320257E-02  1.17669439E+00  2.40441803E-02
3.58244704E-02  1.16816676E+00  2.40819678E-02
3.61169150E-02  1.13350368E+00  2.34421510E-02
3.64093597E-02  1.17578769E+00  2.38863826E-02
3.67018043E-02  1.10356164E+00  2.31114998E-02
3.69942490E-02  1.14654577E+00  2.35662442E-02
3.72866936E-02  1.12340641E+00  2.29743943E-02
3.75791383E-02  1.16132224E+00  2.33621504E-02
3.78715830E-02  1.17057860E+00  2.36299075E-02
3.81640276E-02  1.16510284E+00  2.35577747E-02
3.84564723E-02  1.18930018E+00  2.33645272E-02
3.87489169E-02  1.15784121E+00  2.32732128E-02
3.90413616E-02  1.14235604E+00  2.30227169E-02
3.93338062E-02  1.16111922E+00  2.31804326E-02
3.96262509E-02  1.16728103E+00  2.30703540E-02
3.99186955E-02  1.20031214E+00  2.31342372E-02
4.02111402E-02  1.20246780E+00  2.33808514E-02
4.05035849E-02  1.19912684E+00  2.33778153E-02
4.07960295E-02  1.20969415E+00  2.33324561E-02
4.10884742E-02  1.19629562E+00  2.29546204E-02
4.13809188E-02  1.26468527E+00  2.35987660E-02
4.16733635E-02  1.22945416E+00  2.34404858E-02
4.19658081E-02  1.25031269E+00  2.32981797E-02
4.22582528E-02  1.22398210E+00  2.30488237E-02
4.25506975E-02  1.19202435E+00  2.26978734E-02
4.28431421E-02  1.21398818E+00  2.28769369E-02
4.31355868E-02  1.14440930E+00  2.22644135E-02
4.34280314E-02  1.16938508E+00  2.24013310E-02
4.37204761E-02  1.23247111E+00  2.27378923E-02
4.40129207E-02  1.20398605E+00  2.25289892E-02
4.43053654E-02  1.19291949E+00  2.25520004E-02
4.45978100E-02  1.17551970E+00  2.22072694E-02
4.48902547E-02  1.17138815E+00  2.19652317E-02
4.51826994E-02  1.17624056E+00  2.19598413E-02
4.54751440E-02  1.18120599E+00  2.21454389E-02
4.57675887E-02  1.17502511E+00  2.21269801E-02
4.60600333E-02  1.18207991E+00  2.19506398E-02
