### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.83222733E+01  6.86298788E-01
8.62711735E-03  3.40385132E+01  5.94973445E-01
8.91956201E-03  3.02056923E+01  5.13289690E-01
9.21200666E-03  2.80515118E+01  4.65525150E-01
9.50445132E-03  2.54779377E+01  4.15002972E-01
9.79689598E-03  2.25119324E+01  3.76245439E-01
1.00893406E-02  2.08497868E+01  3.50083023E-01
1.03817853E-02  1.87370300E+01  2.88193822E-01
1.06742299E-02  1.72760391E+01  2.51249641E-01
1.09666746E-02  1.56892672E+01  2.23404095E-01
1.12591193E-02  1.38908787E+01  1.91895187E-01
1.15515639E-02  1.32155571E+01  1.78621233E-01
1.18440086E-02  1.22663126E+01  1.67654574E-01
1.21364532E-02  1.15637531E+01  1.58795431E-01
1.24288979E-02  1.06187754E+01  1.49190739E-01
1.27213425E-02  1.02332678E+01  1.42638654E-01
1.30137872E-02  9.01881027E+00  1.30134657E-01
1.33062318E-02  8.55999947E+00  1.27223834E-01
1.35986765E-02  8.08223152E+00  1.22345753E-01
1.38911212E-02  7.53269577E+00  1.14632852E-01
1.41835658E-02  7.49718904E+00  1.08563744E-01
1.44760105E-02  7.19394732E+00  1.01182796E-01
1.47684551E-02  6.82141161E+00  9.87884402E-02
1.50608998E-02  6.36233234E+00  9.22852829E-02
1.53533444E-02  6.03429317E+00  8.65137205E-02
1.56457891E-02  5.88047981E+00  8.61984715E-02
1.59382338E-02  5.46315002E+00  7.92844072E-02
1.62306784E-02  5.16093683E+00  7.77245983E-02
1.65231231E-02  5.02936888E+00  7.52751082E-02
1.68155677E-02  4.71773052E+00  7.04531372E-02
1.71080124E-02  4.47119665E+00  6.92647099E-02
1.74004570E-02  4.36367321E+00  6.63527921E-02
1.76929017E-02  4.11904001E+00  6.42268583E-02
1.79853463E-02  3.90170860E+00  6.09493181E-02
1.82777910E-02  3.79584527E+00  5.95944747E-02
1.85702357E-02  3.70051837E+00  5.94619028E-02
1.88626803E-02  3.50976896E+00  5.61509132E-02
1.91551250E-02  3.37289262E+00  5.45935631E-02
1.94475696E-02  3.21585417E+00  5.22920378E-02
1.97400143E-02  3.15911174E+00  5.15057370E-02
2.00324589E-02  3.00480008E+00  5.11126854E-02
2.03249036E-02  3.03070331E+00  4.93859351E-02
2.06173482E-02  2.80605507E+00  4.67610918E-02
2.09097929E-02  2.74639058E+00  4.56087738E-02
2.12022376E-02  2.69459844E+00  4.58891913E-02
2.14946822E-02  2.66031528E+00  4.51419912E-02
2.17871269E-02  2.48780656E+00  4.26969379E-02
2.20795715E-02  2.48150897E+00  4.21321578E-02
2.23720162E-02  2.45438218E+00  4.19567861E-02
2.26644608E-02  2.22515154E+00  3.95836681E-02
2.29569055E-02  2.25423169E+00  3.92828211E-02
2.32493502E-02  2.17674088E+00  3.84137370E-02
2.35417948E-02  2.18341732E+00  3.83705758E-02
2.38342395E-02  2.11616302E+00  3.71829309E-02
2.41266841E-02  2.03415060E+00  3.63299027E-02
2.44191288E-02  2.00839710E+00  3.62182148E-02
2.47115734E-02  1.93891215E+00  3.49993259E-02
2.50040181E-02  1.91885602E+00  3.53589803E-02
2.52964627E-02  1.82035482E+00  3.37218381E-02
2.55889074E-02  1.84987473E+00  3.36786471E-02
2.58813521E-02  1.75668073E+00  3.27451862E-02
2.61737967E-02  1.75976288E+00  3.29981335E-02
2.64662414E-02  1.71399522E+00  3.27921025E-02
2.67586860E-02  1.66626382E+00  3.16423550E-02
2.70511307E-02  1.62359619E+00  3.11769098E-02
2.73435753E-02  1.62180090E+00  3.12000010E-02
2.76360200E-02  1.61579156E+00  3.11710462E-02
2.79284646E-02  1.53589821E+00  3.04811299E-02
2.82209093E-02  1.51119924E+00  2.97401808E-02
2.85133540E-02  1.50345063E+00  2.95533519E-02
2.88057986E-02  1.50125098E+00  2.96479221E-02
2.90982433E-02  1.45086074E+00  2.90579144E-02
2.93906879E-02  1.44233692E+00  2.92833876E-02
2.96831326E-02  1.42966831E+00  2.84965858E-02
2.99755772E-02  1.41875124E+00  2.84548085E-02
3.02680219E-02  1.31182027E+00  2.74609867E-02
3.05604666E-02  1.31482780E+00  2.72505935E-02
3.08529112E-02  1.38671875E+00  2.78853290E-02
3.11453559E-02  1.31702948E+00  2.70533562E-02
3.14378005E-02  1.27347028E+00  2.67403536E-02
3.17302452E-02  1.28235376E+00  2.65320763E-02
3.20226898E-02  1.25313747E+00  2.61866711E-02
3.23151345E-02  1.26740813E+00  2.65137628E-02
3.26075791E-02  1.24060750E+00  2.59304754E-02
3.29000238E-02  1.16091478E+00  2.53091007E-02
3.31924685E-02  1.20348370E+00  2.56117936E-02
3.34849131E-02  1.21655273E+00  2.52572168E-02
3.37773578E-02  1.17438328E+00  2.49191616E-02
3.40698024E-02  1.14947784E+00  2.46302858E-02
3.43622471E-02  1.14051437E+00  2.47295722E-02
3.46546917E-02  1.09402382E+00  2.38280427E-02
3.49471364E-02  1.10643315E+00  2.39567235E-02
3.52395811E-02  1.09981692E+00  2.39316691E-02
3.55320257E-02  1.07186842E+00  2.35132501E-02
3.58244704E-02  1.09923053E+00  2.39410959E-02
3.61169150E-02  1.05988526E+00  2.31837276E-02
3.64093597E-02  1.06338978E+00  2.32602526E-02
3.67018043E-02  1.05331600E+00  2.31341198E-02
3.69942490E-02  1.05786550E+00  2.31782626E-02
3.72866936E-02  1.05761814E+00  2.28089802E-02
3.75791383E-02  1.00520325E+00  2.22659744E-02
3.78715830E-02  1.02435470E+00  2.26788204E-02
3.81640276E-02  1.01601052E+00  2.25551371E-02
3.84564723E-02  1.00874901E+00  2.20648181E-02
3.87489169E-02  9.91976917E-01  2.20543761E-02
3.90413616E-02  9.87613618E-01  2.19465233E-02
3.93338062E-02  1.01559150E+00  2.21933294E-02
3.96262509E-02  9.84985530E-01  2.17329264E-02
3.99186955E-02  9.72255290E-01  2.13889182E-02
4.02111402E-02  9.96562362E-01  2.18451880E-02
4.05035849E-02  9.80226934E-01  2.17068866E-02
4.07960295E-02  9.85694587E-01  2.16019191E-02
4.10884742E-02  9.95780289E-01  2.14501750E-02
4.13809188E-02  9.81838644E-01  2.13434733E-02
4.16733635E-02  1.01297998E+00  2.18406580E-02
4.19658081E-02  9.49605405E-01  2.08655167E-02
4.22582528E-02  1.00372779E+00  2.13941969E-02
4.25506975E-02  9.20742095E-01  2.04551760E-02
4.28431421E-02  9.52290535E-01  2.08047107E-02
4.31355868E-02  9.66972649E-01  2.09904891E-02
4.34280314E-02  9.78945017E-01  2.10384913E-02
4.37204761E-02  9.93985593E-01  2.09452286E-02
4.40129207E-02  9.82107520E-01  2.08903365E-02
4.43053654E-02  1.03049374E+00  2.14406215E-02
4.45978100E-02  1.00888896E+00  2.11005993E-02
4.48902547E-02  9.98107612E-01  2.08158083E-02
4.51826994E-02  1.00248790E+00  2.07723994E-02
4.54751440E-02  9.99609053E-01  2.09109522E-02
4.57675887E-02  1.05029273E+00  2.14254744E-02
4.60600333E-02  1.03778362E+00  2.10437961E-02
4.63524780E-02  1.04313588E+00  2.09631529E-02
4.66449226E-02  1.04864943E+00  2.12724097E-02
4.69373673E-02  1.11169410E+00  2.17433870E-02
4.72298119E-02  1.13050866E+00  2.18538996E-02
4.75222566E-02  1.14781487E+00  2.17537917E-02
4.78147013E-02  1.11873376E+00  2.16503218E-02
4.81071459E-02  1.18833995E+00  2.21126322E-02
4.83995906E-02  1.21233892E+00  2.23436560E-02
4.86920352E-02  1.22380471E+00  2.23919824E-02
4.89844799E-02  1.26166022E+00  2.26454083E-02
4.92769245E-02  1.29383290E+00  2.29870826E-02
4.95693692E-02  1.41080332E+00  2.40224916E-02
4.98618139E-02  1.37570822E+00  2.35102698E-02
5.01542585E-02  1.44915521E+00  2.38724016E-02
5.04467032E-02  1.50534928E+00  2.44586319E-02
5.07391478E-02  1.60851073E+00  2.53536776E-02
5.10315925E-02  1.73985732E+00  2.62711607E-02
5.13240371E-02  1.76397204E+00  2.63045020E-02
5.16164818E-02  1.93602085E+00  2.75480282E-02
5.19089264E-02  2.04119301E+00  2.82357391E-02
5.22013711E-02  2.15325809E+00  2.88852341E-02
5.24938158E-02  2.38444066E+00  3.05471662E-02
5.27862604E-02  2.58623695E+00  3.11685316E-02
5.30787051E-02  2.74680805E+00  3.24844345E-02
