### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.71357536E+01  5.12587428E-01
8.62711735E-03  4.20490532E+01  4.45343941E-01
8.91956201E-03  3.69047012E+01  3.82088661E-01
9.21200666E-03  3.23611717E+01  3.36730361E-01
9.50445132E-03  2.89261303E+01  2.97796369E-01
9.79689598E-03  2.61123409E+01  2.72893339E-01
1.00893406E-02  2.28871155E+01  2.47013628E-01
1.03817853E-02  2.04315243E+01  2.02670157E-01
1.06742299E-02  1.81679726E+01  1.73516884E-01
1.09666746E-02  1.67142143E+01  1.55288011E-01
1.12591193E-02  1.56838551E+01  1.37319043E-01
1.15515639E-02  1.46974020E+01  1.26857400E-01
1.18440086E-02  1.39095478E+01  1.20231993E-01
1.21364532E-02  1.30466242E+01  1.13590710E-01
1.24288979E-02  1.24126062E+01  1.08627871E-01
1.27213425E-02  1.14707479E+01  1.01702377E-01
1.30137872E-02  1.06393166E+01  9.51875970E-02
1.33062318E-02  1.00645332E+01  9.29038227E-02
1.35986765E-02  9.37223530E+00  8.87258127E-02
1.38911212E-02  8.75762749E+00  8.32400396E-02
1.41835658E-02  8.39185333E+00  7.73516670E-02
1.44760105E-02  7.78207970E+00  7.08722249E-02
1.47684551E-02  7.40604258E+00  6.93213865E-02
1.50608998E-02  6.99984121E+00  6.51888847E-02
1.53533444E-02  6.62222767E+00  6.10350072E-02
1.56457891E-02  6.44229031E+00  6.07601032E-02
1.59382338E-02  6.12856483E+00  5.65523617E-02
1.62306784E-02  5.78980875E+00  5.54410554E-02
1.65231231E-02  5.68715096E+00  5.39072491E-02
1.68155677E-02  5.48703718E+00  5.11691123E-02
1.71080124E-02  5.25233889E+00  5.05570397E-02
1.74004570E-02  5.16893578E+00  4.86338660E-02
1.76929017E-02  5.06706095E+00  4.79735509E-02
1.79853463E-02  4.89025354E+00  4.59528342E-02
1.82777910E-02  4.67367887E+00  4.45334502E-02
1.85702357E-02  4.48893404E+00  4.41046394E-02
1.88626803E-02  4.26694012E+00  4.16947156E-02
1.91551250E-02  4.01567316E+00  4.01166379E-02
1.94475696E-02  3.94936681E+00  3.90262045E-02
1.97400143E-02  3.79938197E+00  3.80394943E-02
2.00324589E-02  3.63289809E+00  3.78488488E-02
2.03249036E-02  3.55786085E+00  3.60355526E-02
2.06173482E-02  3.36591220E+00  3.44899930E-02
2.09097929E-02  3.29773712E+00  3.36573906E-02
2.12022376E-02  3.17077899E+00  3.35236676E-02
2.14946822E-02  3.04814959E+00  3.25414911E-02
2.17871269E-02  3.08281803E+00  3.20086628E-02
2.20795715E-02  2.95718527E+00  3.09742074E-02
2.23720162E-02  2.83166099E+00  3.03498730E-02
2.26644608E-02  2.83241892E+00  3.00760046E-02
2.29569055E-02  2.79918122E+00  2.94797681E-02
2.32493502E-02  2.64448977E+00  2.85096373E-02
2.35417948E-02  2.63252473E+00  2.83740498E-02
2.38342395E-02  2.53682828E+00  2.74127573E-02
2.41266841E-02  2.45682001E+00  2.68798042E-02
2.44191288E-02  2.38042617E+00  2.65542921E-02
2.47115734E-02  2.33494067E+00  2.58656684E-02
2.50040181E-02  2.26624131E+00  2.58783624E-02
2.52964627E-02  2.15362406E+00  2.46972647E-02
2.55889074E-02  2.11455703E+00  2.42492538E-02
2.58813521E-02  2.04438591E+00  2.37896256E-02
2.61737967E-02  2.00538540E+00  2.37228237E-02
2.64662414E-02  1.97611165E+00  2.37123910E-02
2.67586860E-02  1.98179197E+00  2.32397337E-02
2.70511307E-02  1.88728750E+00  2.26286314E-02
2.73435753E-02  1.94014668E+00  2.29687616E-02
2.76360200E-02  1.88150597E+00  2.26441082E-02
2.79284646E-02  1.87657583E+00  2.26901863E-02
2.82209093E-02  1.83608830E+00  2.20767260E-02
2.85133540E-02  1.82848704E+00  2.19362304E-02
2.88057986E-02  1.76680887E+00  2.16562320E-02
2.90982433E-02  1.74855387E+00  2.14744601E-02
2.93906879E-02  1.69777012E+00  2.13915911E-02
2.96831326E-02  1.65468967E+00  2.06256919E-02
2.99755772E-02  1.62816536E+00  2.05243602E-02
3.02680219E-02  1.60208428E+00  2.04240512E-02
3.05604666E-02  1.52273607E+00  1.97242945E-02
3.08529112E-02  1.46706796E+00  1.93001851E-02
3.11453559E-02  1.49858391E+00  1.94261204E-02
3.14378005E-02  1.47062218E+00  1.93435941E-02
3.17302452E-02  1.43283474E+00  1.88792553E-02
3.20226898E-02  1.43571770E+00  1.88600272E-02
3.23151345E-02  1.43327141E+00  1.89592130E-02
3.26075791E-02  1.39977801E+00  1.85291395E-02
3.29000238E-02  1.42169011E+00  1.88439749E-02
3.31924685E-02  1.39391720E+00  1.85460411E-02
3.34849131E-02  1.39763665E+00  1.82095729E-02
3.37773578E-02  1.36287498E+00  1.80517193E-02
3.40698024E-02  1.34710157E+00  1.79279204E-02
3.43622471E-02  1.38130975E+00  1.83151830E-02
3.46546917E-02  1.34338427E+00  1.77484658E-02
3.49471364E-02  1.33916438E+00  1.77205745E-02
3.52395811E-02  1.31104326E+00  1.75840408E-02
3.55320257E-02  1.29479337E+00  1.73582882E-02
3.58244704E-02  1.23694980E+00  1.70471948E-02
3.61169150E-02  1.21262455E+00  1.66724157E-02
3.64093597E-02  1.22086740E+00  1.67462230E-02
3.67018043E-02  1.21537697E+00  1.66913383E-02
3.69942490E-02  1.17755485E+00  1.64295752E-02
3.72866936E-02  1.19994330E+00  1.63276475E-02
3.75791383E-02  1.19127941E+00  1.62701197E-02
3.78715830E-02  1.17692137E+00  1.63037274E-02
3.81640276E-02  1.16033065E+00  1.61735248E-02
3.84564723E-02  1.20985913E+00  1.62196420E-02
3.87489169E-02  1.20406771E+00  1.63114481E-02
3.90413616E-02  1.18155098E+00  1.61147229E-02
3.93338062E-02  1.19447076E+00  1.61592122E-02
3.96262509E-02  1.17737603E+00  1.59440041E-02
3.99186955E-02  1.13456833E+00  1.54753830E-02
4.02111402E-02  1.14599574E+00  1.57162771E-02
4.05035849E-02  1.15233254E+00  1.57735422E-02
4.07960295E-02  1.11633646E+00  1.54304383E-02
4.10884742E-02  1.12249291E+00  1.52879385E-02
4.13809188E-02  1.11021996E+00  1.52170612E-02
4.16733635E-02  1.09083450E+00  1.52004091E-02
4.19658081E-02  1.08605957E+00  1.49492351E-02
4.22582528E-02  1.06616366E+00  1.47992671E-02
4.25506975E-02  1.10948074E+00  1.50591284E-02
4.28431421E-02  1.10743761E+00  1.50452629E-02
4.31355868E-02  1.09495544E+00  1.49727212E-02
4.34280314E-02  1.09379435E+00  1.49150686E-02
4.37204761E-02  1.11747599E+00  1.49049796E-02
4.40129207E-02  1.14191210E+00  1.51024917E-02
4.43053654E-02  1.09771132E+00  1.48802046E-02
4.45978100E-02  1.13854814E+00  1.50435343E-02
4.48902547E-02  1.12368381E+00  1.48135507E-02
4.51826994E-02  1.09464490E+00  1.45745529E-02
4.54751440E-02  1.11203420E+00  1.47955921E-02
4.57675887E-02  1.10574198E+00  1.47774182E-02
4.60600333E-02  1.07866049E+00  1.44335497E-02
4.63524780E-02  1.05270016E+00  1.41368918E-02
4.66449226E-02  1.06120503E+00  1.43616050E-02
4.69373673E-02  1.06500161E+00  1.42969331E-02
4.72298119E-02  1.05716038E+00  1.42108900E-02
4.75222566E-02  1.06705475E+00  1.41025931E-02
4.78147013E-02  1.08487654E+00  1.43181384E-02
4.81071459E-02  1.07548690E+00  1.41474698E-02
4.83995906E-02  1.08588243E+00  1.42264841E-02
4.86920352E-02  1.07839584E+00  1.41344666E-02
4.89844799E-02  1.09439993E+00  1.41854985E-02
4.92769245E-02  1.10858059E+00  1.43093290E-02
4.95693692E-02  1.11025369E+00  1.43309245E-02
4.98618139E-02  1.14066386E+00  1.43961711E-02
5.01542585E-02  1.11715066E+00  1.41117843E-02
5.04467032E-02  1.12755442E+00  1.42500261E-02
5.07391478E-02  1.08929086E+00  1.40474737E-02
5.10315925E-02  1.07501173E+00  1.39038563E-02
5.13240371E-02  1.08636642E+00  1.38958357E-02
5.16164818E-02  1.08067966E+00  1.38594247E-02
5.19089264E-02  1.07104707E+00  1.37687651E-02
5.22013711E-02  1.07971656E+00  1.37747629E-02
5.24938158E-02  1.06172502E+00  1.37274181E-02
5.27862604E-02  1.06137621E+00  1.34459184E-02
5.30787051E-02  1.08062160E+00  1.37205888E-02
5.33711497E-02  1.07968009E+00  1.36854891E-02
5.36635944E-02  1.08318114E+00  1.36403060E-02
5.39560390E-02  1.16066301E+00  1.41000105E-02
5.42484837E-02  1.12381220E+00  1.38070472E-02
5.45409283E-02  1.11807370E+00  1.38679976E-02
5.48333730E-02  1.16325653E+00  1.40385935E-02
5.51258177E-02  1.10733187E+00  1.36489375E-02
5.54182623E-02  1.13250041E+00  1.37467319E-02
5.57107070E-02  1.14735234E+00  1.38365841E-02
5.60031516E-02  1.14284825E+00  1.38094053E-02
5.62955963E-02  1.12540734E+00  1.36757540E-02
5.65880409E-02  1.13807285E+00  1.36602614E-02
5.68804856E-02  1.12928808E+00  1.36256730E-02
