### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.22437477E+01  4.79944289E-01
8.62711735E-03  2.01798077E+01  4.20503914E-01
8.91956201E-03  1.83286819E+01  3.67014349E-01
9.21200666E-03  1.67872620E+01  3.30562979E-01
9.50445132E-03  1.49337664E+01  2.91643977E-01
9.79689598E-03  1.34627237E+01  2.67073363E-01
1.00893406E-02  1.21885090E+01  2.45694131E-01
1.03817853E-02  1.12342710E+01  2.04835847E-01
1.06742299E-02  1.03505383E+01  1.78510636E-01
1.09666746E-02  9.22816086E+00  1.57270268E-01
1.12591193E-02  8.38253784E+00  1.36831552E-01
1.15515639E-02  7.74801016E+00  1.25540733E-01
1.18440086E-02  7.27874756E+00  1.18545748E-01
1.21364532E-02  7.00739193E+00  1.13466084E-01
1.24288979E-02  6.52915907E+00  1.07382253E-01
1.27213425E-02  5.99375534E+00  1.00202568E-01
1.30137872E-02  5.42187262E+00  9.26173329E-02
1.33062318E-02  5.32118320E+00  9.20735672E-02
1.35986765E-02  4.84046221E+00  8.69092420E-02
1.38911212E-02  4.65347338E+00  8.27030912E-02
1.41835658E-02  4.51937819E+00  7.73702860E-02
1.44760105E-02  4.35382414E+00  7.22533092E-02
1.47684551E-02  4.06345320E+00  6.99867606E-02
1.50608998E-02  3.86510420E+00  6.60243481E-02
1.53533444E-02  3.72355604E+00  6.23806641E-02
1.56457891E-02  3.57384944E+00  6.16823062E-02
1.59382338E-02  3.37469840E+00  5.71982786E-02
1.62306784E-02  3.28026724E+00  5.68784960E-02
1.65231231E-02  3.11643958E+00  5.43905273E-02
1.68155677E-02  3.02553630E+00  5.17886057E-02
1.71080124E-02  2.90746713E+00  5.12692295E-02
1.74004570E-02  2.73218775E+00  4.81934026E-02
1.76929017E-02  2.56681776E+00  4.65388261E-02
1.79853463E-02  2.56221938E+00  4.53365892E-02
1.82777910E-02  2.31450486E+00  4.27149646E-02
1.85702357E-02  2.37967706E+00  4.37689163E-02
1.88626803E-02  2.23888516E+00  4.11654375E-02
1.91551250E-02  2.17028832E+00  4.01974171E-02
1.94475696E-02  2.07979417E+00  3.86008509E-02
1.97400143E-02  1.97400820E+00  3.73720415E-02
2.00324589E-02  1.92075980E+00  3.75108346E-02
2.03249036E-02  1.91616893E+00  3.60452235E-02
2.06173482E-02  1.81537664E+00  3.45238447E-02
2.09097929E-02  1.69305193E+00  3.28701474E-02
2.12022376E-02  1.70407844E+00  3.34971175E-02
2.14946822E-02  1.68319499E+00  3.29595022E-02
2.17871269E-02  1.59230661E+00  3.13606635E-02
2.20795715E-02  1.57187390E+00  3.07796653E-02
