### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.04503918E+01  4.41764235E-01
8.62711735E-03  1.80470581E+01  3.81739974E-01
8.91956201E-03  1.64636288E+01  3.33912820E-01
9.21200666E-03  1.49719687E+01  2.99679220E-01
9.50445132E-03  1.35571022E+01  2.66750127E-01
9.79689598E-03  1.25770826E+01  2.47803256E-01
1.00893406E-02  1.14921293E+01  2.29019582E-01
1.03817853E-02  1.02665873E+01  1.87974721E-01
1.06742299E-02  9.66875648E+00  1.65623069E-01
1.09666746E-02  8.89173317E+00  1.48195550E-01
1.12591193E-02  8.03549385E+00  1.28604949E-01
1.15515639E-02  7.49236870E+00  1.18509203E-01
1.18440086E-02  7.11851883E+00  1.12539597E-01
1.21364532E-02  6.46423960E+00  1.04616329E-01
1.24288979E-02  5.78566360E+00  9.70361084E-02
1.27213425E-02  5.66539955E+00  9.35184956E-02
1.30137872E-02  5.36377764E+00  8.84312764E-02
1.33062318E-02  5.07242489E+00  8.62961859E-02
1.35986765E-02  4.92649651E+00  8.41675177E-02
1.38911212E-02  4.36006641E+00  7.68480077E-02
1.41835658E-02  4.32704782E+00  7.26747587E-02
1.44760105E-02  4.16021156E+00  6.78004995E-02
1.47684551E-02  4.09558058E+00  6.74495250E-02
1.50608998E-02  3.71767831E+00  6.21601902E-02
1.53533444E-02  3.67884278E+00  5.95222786E-02
1.56457891E-02  3.33654761E+00  5.72129078E-02
1.59382338E-02  3.21974540E+00  5.36326356E-02
1.62306784E-02  3.11281514E+00  5.31891473E-02
1.65231231E-02  2.99521065E+00  5.11870980E-02
1.68155677E-02  2.88040900E+00  4.85079624E-02
1.71080124E-02  2.77343750E+00  4.80686016E-02
1.74004570E-02  2.67053008E+00  4.57387157E-02
1.76929017E-02  2.65074921E+00  4.53999229E-02
1.79853463E-02  2.41510677E+00  4.22534086E-02
1.82777910E-02  2.39003205E+00  4.16682996E-02
1.85702357E-02  2.21740627E+00  4.05585431E-02
1.88626803E-02  2.23058057E+00  3.94437946E-02
1.91551250E-02  2.16874838E+00  3.85742001E-02
1.94475696E-02  2.03277278E+00  3.66339684E-02
1.97400143E-02  2.01795363E+00  3.62727791E-02
2.00324589E-02  1.98604381E+00  3.66157144E-02
2.03249036E-02  1.83827341E+00  3.38913426E-02
2.06173482E-02  1.82840264E+00  3.32601815E-02
2.09097929E-02  1.76542592E+00  3.22213806E-02
2.12022376E-02  1.69959021E+00  3.21134999E-02
2.14946822E-02  1.61890280E+00  3.10353376E-02
