### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.34329681E+01  4.73031431E-01
8.62711735E-03  2.14034653E+01  4.15856123E-01
8.91956201E-03  1.94895916E+01  3.63419563E-01
9.21200666E-03  1.77844009E+01  3.26718271E-01
9.50445132E-03  1.58134441E+01  2.88184792E-01
9.79689598E-03  1.44463673E+01  2.65664160E-01
1.00893406E-02  1.29927263E+01  2.43589833E-01
1.03817853E-02  1.22050571E+01  2.05018446E-01
1.06742299E-02  1.11311779E+01  1.77763551E-01
1.09666746E-02  9.95512295E+00  1.56856269E-01
1.12591193E-02  9.33395958E+00  1.38650343E-01
1.15515639E-02  8.17607975E+00  1.23837359E-01
1.18440086E-02  7.75500727E+00  1.17500111E-01
1.21364532E-02  7.20526791E+00  1.10484779E-01
1.24288979E-02  6.77943087E+00  1.05072737E-01
1.27213425E-02  6.37642717E+00  9.92447585E-02
1.30137872E-02  5.81356573E+00  9.20933783E-02
1.33062318E-02  5.74551058E+00  9.18723270E-02
1.35986765E-02  5.38140535E+00  8.79953802E-02
1.38911212E-02  5.01879072E+00  8.24749768E-02
1.41835658E-02  4.88549662E+00  7.72464797E-02
1.44760105E-02  4.50448036E+00  7.05722868E-02
1.47684551E-02  4.41605139E+00  7.00607598E-02
1.50608998E-02  4.05073261E+00  6.49052560E-02
1.53533444E-02  3.94712663E+00  6.16738535E-02
1.56457891E-02  3.87758255E+00  6.16967827E-02
1.59382338E-02  3.62404633E+00  5.69182932E-02
1.62306784E-02  3.56039166E+00  5.69025688E-02
1.65231231E-02  3.32884216E+00  5.39796464E-02
1.68155677E-02  3.24352145E+00  5.14909551E-02
1.71080124E-02  3.06945729E+00  5.05847633E-02
1.74004570E-02  2.96851349E+00  4.82382290E-02
1.76929017E-02  2.92318344E+00  4.76908945E-02
1.79853463E-02  2.71990705E+00  4.48546261E-02
1.82777910E-02  2.56817555E+00  4.32068780E-02
1.85702357E-02  2.57066274E+00  4.36836444E-02
1.88626803E-02  2.37785220E+00  4.07379121E-02
1.91551250E-02  2.34998345E+00  4.01662588E-02
1.94475696E-02  2.26130581E+00  3.86505648E-02
1.97400143E-02  2.17319345E+00  3.76539975E-02
2.00324589E-02  2.10482931E+00  3.77066657E-02
2.03249036E-02  2.04325581E+00  3.57422344E-02
2.06173482E-02  1.97969544E+00  3.46197970E-02
2.09097929E-02  1.87069333E+00  3.31785455E-02
2.12022376E-02  1.85487890E+00  3.35590728E-02
2.14946822E-02  1.80738509E+00  3.27965617E-02
2.17871269E-02  1.77570081E+00  3.18003371E-02
2.20795715E-02  1.70785773E+00  3.08084916E-02
2.23720162E-02  1.67393923E+00  3.05465385E-02
2.26644608E-02  1.63029552E+00  2.98647024E-02
2.29569055E-02  1.58010888E+00  2.89891642E-02
2.32493502E-02  1.53689027E+00  2.84511726E-02
2.35417948E-02  1.51560450E+00  2.81780977E-02
2.38342395E-02  1.50201190E+00  2.76075285E-02
2.41266841E-02  1.39296842E+00  2.64955070E-02
2.44191288E-02  1.40407789E+00  2.66971607E-02
2.47115734E-02  1.39005518E+00  2.61207372E-02
2.50040181E-02  1.33438170E+00  2.59900652E-02
2.52964627E-02  1.28715932E+00  2.50086840E-02
2.55889074E-02  1.24237347E+00  2.43368763E-02
2.58813521E-02  1.27849638E+00  2.46274881E-02
2.61737967E-02  1.20855772E+00  2.41133440E-02
2.64662414E-02  1.21222234E+00  2.43175011E-02
2.67586860E-02  1.12275898E+00  2.29181722E-02
2.70511307E-02  1.12290406E+00  2.28546131E-02
2.73435753E-02  1.08393753E+00  2.24798080E-02
2.76360200E-02  1.11482430E+00  2.28229109E-02
2.79284646E-02  1.07295918E+00  2.24706382E-02
2.82209093E-02  1.03948748E+00  2.17553433E-02
2.85133540E-02  1.04048336E+00  2.16673259E-02
2.88057986E-02  1.01084125E+00  2.14394294E-02
2.90982433E-02  9.62304115E-01  2.08703596E-02
2.93906879E-02  9.63138700E-01  2.11130772E-02
2.96831326E-02  9.12551820E-01  2.00766176E-02
2.99755772E-02  9.18327928E-01  2.02036947E-02
3.02680219E-02  9.47817326E-01  2.05948818E-02
3.05604666E-02  8.80589664E-01  1.96464062E-02
3.08529112E-02  8.68161440E-01  1.94807388E-02
3.11453559E-02  8.39462340E-01  1.90881882E-02
3.14378005E-02  8.19840431E-01  1.89483520E-02
3.17302452E-02  8.04531217E-01  1.85794123E-02
3.20226898E-02  8.42024148E-01  1.89515818E-02
3.23151345E-02  8.34312379E-01  1.89566873E-02
3.26075791E-02  8.19739461E-01  1.86156724E-02
3.29000238E-02  8.03959370E-01  1.86060034E-02
3.31924685E-02  7.98903823E-01  1.84541531E-02
3.34849131E-02  7.51744926E-01  1.75484270E-02
3.37773578E-02  7.39178658E-01  1.74945854E-02
3.40698024E-02  7.45915473E-01  1.75274033E-02
3.43622471E-02  7.42153227E-01  1.76496059E-02
3.46546917E-02  7.56378233E-01  1.75183807E-02
3.49471364E-02  7.57182062E-01  1.74953490E-02
3.52395811E-02  7.12262213E-01  1.70545951E-02
3.55320257E-02  6.84863091E-01  1.66190229E-02
3.58244704E-02  6.78544819E-01  1.66473836E-02
3.61169150E-02  7.15068936E-01  1.68211628E-02
3.64093597E-02  7.19162405E-01  1.68939512E-02
3.67018043E-02  6.70697033E-01  1.63139421E-02
3.69942490E-02  6.69912159E-01  1.63139533E-02
3.72866936E-02  7.04085708E-01  1.64491031E-02
3.75791383E-02  6.93429768E-01  1.63120553E-02
3.78715830E-02  6.87126338E-01  1.63597781E-02
3.81640276E-02  6.92042649E-01  1.64253321E-02
3.84564723E-02  6.82402194E-01  1.60689745E-02
3.87489169E-02  6.94604278E-01  1.62944272E-02
3.90413616E-02  6.66398048E-01  1.59955453E-02
3.93338062E-02  6.71073496E-01  1.59452371E-02
3.96262509E-02  6.88694477E-01  1.60711855E-02
3.99186955E-02  6.95704043E-01  1.59429088E-02
4.02111402E-02  6.71608686E-01  1.58635173E-02
4.05035849E-02  6.84257507E-01  1.59901492E-02
4.07960295E-02  6.50352299E-01  1.55183999E-02
4.10884742E-02  6.64142430E-01  1.54818185E-02
4.13809188E-02  6.84566021E-01  1.57247819E-02
4.16733635E-02  6.68357074E-01  1.56696141E-02
4.19658081E-02  6.71500742E-01  1.55057227E-02
4.22582528E-02  6.57356024E-01  1.53027521E-02
4.25506975E-02  6.75078392E-01  1.54619580E-02
4.28431421E-02  6.55820966E-01  1.52262617E-02
4.31355868E-02  6.66736782E-01  1.54081658E-02
4.34280314E-02  6.52907610E-01  1.52065121E-02
4.37204761E-02  6.63630664E-01  1.51320640E-02
4.40129207E-02  6.67215884E-01  1.51983099E-02
4.43053654E-02  6.44084394E-01  1.50418580E-02
4.45978100E-02  6.73847198E-01  1.52237639E-02
4.48902547E-02  7.02188849E-01  1.54067781E-02
4.51826994E-02  6.71151757E-01  1.50141073E-02
4.54751440E-02  6.57579720E-01  1.50015699E-02
4.57675887E-02  6.74583554E-01  1.51748564E-02
4.60600333E-02  6.84855878E-01  1.51035031E-02
4.63524780E-02  6.50754988E-01  1.46202082E-02
4.66449226E-02  6.96856141E-01  1.53119005E-02
4.69373673E-02  6.78269088E-01  1.49945850E-02
4.72298119E-02  6.98334336E-01  1.52017884E-02
4.75222566E-02  7.09451199E-01  1.51113225E-02
4.78147013E-02  6.70733213E-01  1.48273241E-02
4.81071459E-02  6.94667399E-01  1.49734700E-02
4.83995906E-02  6.92211568E-01  1.49519872E-02
4.86920352E-02  7.10879326E-01  1.51203135E-02
4.89844799E-02  6.92006946E-01  1.48340994E-02
4.92769245E-02  6.73618793E-01  1.47050135E-02
4.95693692E-02  7.00302601E-01  1.49672935E-02
4.98618139E-02  6.96568251E-01  1.48095489E-02
5.01542585E-02  6.82796240E-01  1.45136770E-02
5.04467032E-02  7.18506277E-01  1.49902562E-02
5.07391478E-02  7.31441319E-01  1.51584614E-02
5.10315925E-02  7.04515815E-01  1.47961378E-02
5.13240371E-02  6.91780925E-01  1.45801594E-02
5.16164818E-02  7.03047395E-01  1.47193968E-02
5.19089264E-02  7.23954439E-01  1.48611972E-02
5.22013711E-02  6.98903680E-01  1.45849241E-02
5.24938158E-02  7.11153150E-01  1.47671560E-02
5.27862604E-02  7.30072796E-01  1.46422135E-02
5.30787051E-02  7.32043087E-01  1.48495892E-02
5.33711497E-02  7.26263106E-01  1.47387385E-02
5.36635944E-02  7.16789544E-01  1.45734763E-02
5.39560390E-02  7.55280972E-01  1.49359796E-02
5.42484837E-02  7.22397566E-01  1.45467399E-02
5.45409283E-02  7.53156424E-01  1.49292247E-02
5.48333730E-02  7.46357083E-01  1.47852292E-02
5.51258177E-02  7.37780452E-01  1.46385152E-02
5.54182623E-02  7.42334664E-01  1.46283563E-02
5.57107070E-02  7.42907107E-01  1.46339554E-02
5.60031516E-02  7.70348847E-01  1.48913329E-02
5.62955963E-02  7.64086604E-01  1.47815514E-02
5.65880409E-02  7.80836403E-01  1.48493061E-02
5.68804856E-02  7.86591768E-01  1.49343433E-02
5.71729303E-02  7.82260180E-01  1.49385780E-02
5.74653749E-02  7.95623899E-01  1.49740940E-02
5.77578196E-02  7.98586369E-01  1.48522919E-02
5.80502642E-02  8.02761376E-01  1.49089722E-02
5.83427089E-02  7.90496290E-01  1.48565555E-02
5.86351535E-02  8.14988852E-01  1.50356051E-02
5.89275982E-02  8.11382174E-01  1.48632312E-02
5.92200428E-02  8.24082315E-01  1.49955954E-02
5.95124875E-02  8.18488836E-01  1.49159636E-02
5.98049322E-02  8.38481843E-01  1.51624624E-02
6.00973768E-02  8.18348706E-01  1.49607100E-02
6.03898215E-02  8.40663314E-01  1.50840739E-02
6.06822661E-02  8.41180384E-01  1.48723293E-02
6.09747108E-02  8.87828469E-01  1.54480189E-02
6.12671554E-02  8.71698976E-01  1.52274324E-02
6.15596001E-02  8.56942594E-01  1.50408223E-02
6.18520447E-02  8.87908101E-01  1.53405834E-02
6.21444894E-02  8.73392165E-01  1.52403628E-02
6.24369341E-02  8.81325245E-01  1.51816495E-02
6.27293787E-02  9.02013183E-01  1.52664063E-02
6.30218234E-02  8.87493372E-01  1.51735460E-02
6.33142680E-02  8.90920281E-01  1.52121400E-02
6.36067127E-02  9.02589619E-01  1.52217215E-02
6.38991573E-02  9.36021209E-01  1.54655790E-02
6.41916020E-02  9.41763759E-01  1.55117940E-02
6.44840467E-02  9.53051567E-01  1.55404825E-02
6.47764913E-02  9.42428291E-01  1.54516408E-02
6.50689360E-02  9.64828074E-01  1.57450642E-02
6.53613806E-02  9.60110366E-01  1.55159403E-02
6.56538253E-02  9.71600235E-01  1.55660156E-02
6.59462699E-02  9.72348213E-01  1.55759836E-02
6.62387146E-02  1.00690937E+00  1.58161391E-02
6.65311592E-02  9.98611987E-01  1.57599021E-02
6.68236039E-02  1.01509082E+00  1.58087723E-02
6.71160486E-02  1.00098276E+00  1.56422425E-02
6.74084932E-02  1.01934874E+00  1.58309694E-02
6.77009379E-02  1.05321252E+00  1.60631873E-02
6.79933825E-02  1.02189469E+00  1.57531742E-02
6.82858272E-02  1.04955518E+00  1.59537047E-02
6.85782718E-02  1.04980218E+00  1.59243662E-02
6.88707165E-02  1.05366659E+00  1.59682781E-02
6.91631611E-02  1.07471657E+00  1.59765929E-02
