### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.77812805E+01  8.20407927E-01
8.62711735E-03  4.27665062E+01  7.13966012E-01
8.91956201E-03  3.93176003E+01  6.26938641E-01
9.21200666E-03  3.74007797E+01  5.75464725E-01
9.50445132E-03  3.34152222E+01  5.08808792E-01
9.79689598E-03  2.98803596E+01  4.64056820E-01
1.00893406E-02  2.71770992E+01  4.27892983E-01
1.03817853E-02  2.41114330E+01  3.49992841E-01
1.06742299E-02  2.19193268E+01  3.02977473E-01
1.09666746E-02  1.95056362E+01  2.66675591E-01
1.12591193E-02  1.79014378E+01  2.33215049E-01
1.15515639E-02  1.61398468E+01  2.11326241E-01
1.18440086E-02  1.48175573E+01  1.97269559E-01
1.21364532E-02  1.39906168E+01  1.86990872E-01
1.24288979E-02  1.27204361E+01  1.74811110E-01
1.27213425E-02  1.18788567E+01  1.64524585E-01
1.30137872E-02  1.10359936E+01  1.54112354E-01
1.33062318E-02  1.04781952E+01  1.50691316E-01
1.35986765E-02  9.95935631E+00  1.45395935E-01
1.38911212E-02  8.84724045E+00  1.32999852E-01
1.41835658E-02  8.84305763E+00  1.26226395E-01
1.44760105E-02  8.30704498E+00  1.16401799E-01
1.47684551E-02  8.18210983E+00  1.15828395E-01
1.50608998E-02  7.68622398E+00  1.08591087E-01
1.53533444E-02  6.95577526E+00  9.94392708E-02
1.56457891E-02  6.51811743E+00  9.71555635E-02
1.59382338E-02  6.46842003E+00  9.23588872E-02
1.62306784E-02  6.08136272E+00  9.03250203E-02
1.65231231E-02  5.89721632E+00  8.72632861E-02
1.68155677E-02  5.51195335E+00  8.15267116E-02
1.71080124E-02  5.40610790E+00  8.15372169E-02
1.74004570E-02  4.93303013E+00  7.55271912E-02
1.76929017E-02  4.90222931E+00  7.50116706E-02
1.79853463E-02  4.59946394E+00  7.08448738E-02
1.82777910E-02  4.28933811E+00  6.78203851E-02
1.85702357E-02  4.29705429E+00  6.85971901E-02
1.88626803E-02  4.10392284E+00  6.50025755E-02
1.91551250E-02  3.93153954E+00  6.31007999E-02
1.94475696E-02  3.73347926E+00  6.03194907E-02
1.97400143E-02  3.62358093E+00  5.90548366E-02
2.00324589E-02  3.43586326E+00  5.85129820E-02
2.03249036E-02  3.34439588E+00  5.55397309E-02
2.06173482E-02  3.16693068E+00  5.31825535E-02
2.09097929E-02  3.03481817E+00  5.13271280E-02
2.12022376E-02  3.00142837E+00  5.18567786E-02
2.14946822E-02  2.82339168E+00  4.97866757E-02
2.17871269E-02  2.77571630E+00  4.82824557E-02
2.20795715E-02  2.79407406E+00  4.78616990E-02
2.23720162E-02  2.61077499E+00  4.63264696E-02
2.26644608E-02  2.57609653E+00  4.55964170E-02
2.29569055E-02  2.41727066E+00  4.35491242E-02
2.32493502E-02  2.36119318E+00  4.28247415E-02
2.35417948E-02  2.38110399E+00  4.28975523E-02
2.38342395E-02  2.24495339E+00  4.10007201E-02
2.41266841E-02  2.19238758E+00  4.03651297E-02
2.44191288E-02  2.15213299E+00  4.01374847E-02
2.47115734E-02  2.14618015E+00  3.94342504E-02
2.50040181E-02  2.08347392E+00  3.94515246E-02
2.52964627E-02  1.99686384E+00  3.78047489E-02
2.55889074E-02  1.97047877E+00  3.72119807E-02
2.58813521E-02  1.90771711E+00  3.65452208E-02
2.61737967E-02  1.88143218E+00  3.65274996E-02
2.64662414E-02  1.80336320E+00  3.60312276E-02
2.67586860E-02  1.77611876E+00  3.49876396E-02
2.70511307E-02  1.69421172E+00  3.41031738E-02
2.73435753E-02  1.67460573E+00  3.39361802E-02
2.76360200E-02  1.56607211E+00  3.28554474E-02
2.79284646E-02  1.65700710E+00  3.39154676E-02
2.82209093E-02  1.54686189E+00  3.22192945E-02
2.85133540E-02  1.56018662E+00  3.22390683E-02
2.88057986E-02  1.53948474E+00  3.21704112E-02
2.90982433E-02  1.47356975E+00  3.13596167E-02
2.93906879E-02  1.48211741E+00  3.17799300E-02
2.96831326E-02  1.39426935E+00  3.01326383E-02
2.99755772E-02  1.43643939E+00  3.06807440E-02
3.02680219E-02  1.35347176E+00  2.99002584E-02
