### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.35583305E+01  6.55116379E-01
8.62711735E-03  3.01810570E+01  5.71492076E-01
8.91956201E-03  2.75004807E+01  4.99596030E-01
9.21200666E-03  2.48318615E+01  4.46786791E-01
9.50445132E-03  2.25649242E+01  3.98397565E-01
9.79689598E-03  2.05326042E+01  3.66536796E-01
1.00893406E-02  1.80313931E+01  3.32097441E-01
1.03817853E-02  1.61112213E+01  2.72602081E-01
1.06742299E-02  1.50184526E+01  2.38960788E-01
1.09666746E-02  1.35383043E+01  2.11691111E-01
1.12591193E-02  1.27273331E+01  1.87369376E-01
1.15515639E-02  1.15809174E+01  1.70566007E-01
1.18440086E-02  1.06582441E+01  1.59416005E-01
1.21364532E-02  9.95646572E+00  1.50304466E-01
1.24288979E-02  9.29356098E+00  1.42372593E-01
1.27213425E-02  8.84625053E+00  1.35282114E-01
1.30137872E-02  7.89172411E+00  1.24175228E-01
1.33062318E-02  7.99806929E+00  1.25445440E-01
1.35986765E-02  7.06866169E+00  1.16713889E-01
1.38911212E-02  6.85426903E+00  1.11543722E-01
1.41835658E-02  6.52360487E+00  1.03302322E-01
1.44760105E-02  6.01664352E+00  9.43910629E-02
1.47684551E-02  6.05741119E+00  9.49605480E-02
1.50608998E-02  5.55197144E+00  8.79384056E-02
1.53533444E-02  5.44907951E+00  8.38617757E-02
1.56457891E-02  5.01319456E+00  8.11860040E-02
1.59382338E-02  4.91720724E+00  7.67284036E-02
1.62306784E-02  4.41649342E+00  7.33438507E-02
1.65231231E-02  4.47244692E+00  7.24098980E-02
1.68155677E-02  4.12843513E+00  6.72290847E-02
1.71080124E-02  3.98369861E+00  6.66920468E-02
1.74004570E-02  3.84245324E+00  6.35137931E-02
1.76929017E-02  3.62537622E+00  6.14647157E-02
1.79853463E-02  3.45458746E+00  5.85019328E-02
1.82777910E-02  3.47173214E+00  5.81373908E-02
1.85702357E-02  3.33357310E+00  5.75695969E-02
1.88626803E-02  3.17067957E+00  5.44407926E-02
1.91551250E-02  3.06554222E+00  5.30914403E-02
1.94475696E-02  2.94366908E+00  5.10343499E-02
1.97400143E-02  2.91758823E+00  5.04912101E-02
2.00324589E-02  2.68695045E+00  4.93039191E-02
2.03249036E-02  2.51550055E+00  4.58959565E-02
2.06173482E-02  2.59144044E+00  4.58392836E-02
2.09097929E-02  2.48890305E+00  4.42896150E-02
2.12022376E-02  2.48264694E+00  4.49315645E-02
2.14946822E-02  2.38320208E+00  4.35838215E-02
2.17871269E-02  2.33781624E+00  4.22205888E-02
2.20795715E-02  2.25014806E+00  4.09253128E-02
2.23720162E-02  2.14491630E+00  4.00168113E-02
2.26644608E-02  2.15051246E+00  3.97019535E-02
2.29569055E-02  2.08777642E+00  3.85634676E-02
2.32493502E-02  2.04146123E+00  3.79417054E-02
2.35417948E-02  1.98426950E+00  3.73130664E-02
2.38342395E-02  1.86555398E+00  3.56071033E-02
2.41266841E-02  1.83863890E+00  3.52283940E-02
2.44191288E-02  1.87507021E+00  3.57042886E-02
2.47115734E-02  1.83214390E+00  3.47173735E-02
2.50040181E-02  1.72749937E+00  3.42297219E-02
2.52964627E-02  1.73886144E+00  3.36266905E-02
2.55889074E-02  1.66776156E+00  3.26197892E-02
2.58813521E-02  1.65324640E+00  3.24165858E-02
2.61737967E-02  1.62508202E+00  3.23595591E-02
