### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.16431313E-02  1.96424103E-03
9.00368942E-03  3.23420390E-02  2.60115392E-03
9.25036584E-03  1.57339666E-02  1.83141581E-03
9.49704226E-03  2.66821925E-02  2.38632550E-03
9.74371868E-03  3.08719650E-02  3.03671183E-03
9.99039511E-03  4.07510027E-02  3.09277489E-03
1.02370715E-02  4.76310514E-02  4.38728230E-03
1.04837480E-02  9.70262364E-02  5.69234136E-03
1.07304244E-02  9.22544822E-02  6.04480272E-03
1.09771008E-02  1.28863037E-01  7.64531596E-03
1.12237772E-02  1.95568651E-01  1.35472175E-02
1.14704536E-02  2.08979800E-01  1.43738575E-02
1.17171301E-02  3.27463984E-01  2.24282648E-02
1.19638065E-02  4.29688305E-01  3.10173966E-02
1.22104829E-02  7.00374603E-01  4.96448167E-02
1.24571593E-02  6.07657661E+01  5.93144035E+00
1.27038358E-02  1.17895081E+02  1.09758711E+01
1.29505122E-02  1.38212540E+02  1.10105448E+01
1.31971886E-02  1.02848122E+02  7.86622429E+00
1.34438650E-02  9.66021881E+01  7.25042343E+00
1.36905414E-02  8.50680618E+01  6.21065378E+00
1.39372179E-02  6.51031265E+01  4.58959770E+00
1.41838943E-02  6.01350632E+01  4.05845213E+00
1.44305707E-02  4.73319969E+01  3.10676551E+00
1.46772471E-02  4.19414673E+01  2.66321301E+00
1.49239236E-02  3.68760185E+01  2.27254820E+00
1.51706000E-02  3.03492298E+01  1.83276248E+00
1.54172764E-02  3.01539593E+01  1.83757079E+00
1.56639528E-02  2.49301491E+01  1.46870482E+00
1.59106292E-02  2.34820442E+01  1.34217131E+00
1.61573057E-02  2.17873135E+01  1.18299973E+00
1.64039821E-02  1.76371098E+01  9.23970997E-01
1.66506585E-02  1.78452034E+01  9.20804739E-01
1.68973349E-02  1.47956171E+01  7.55009949E-01
1.71440114E-02  1.48951941E+01  7.23841786E-01
1.73906878E-02  1.23933191E+01  5.60396373E-01
1.76373642E-02  1.18574352E+01  5.33068001E-01
1.78840406E-02  1.10499296E+01  4.86197621E-01
1.81307170E-02  9.63719654E+00  4.10552233E-01
1.83773935E-02  9.53538895E+00  4.14369464E-01
1.86240699E-02  8.12858963E+00  3.34283382E-01
1.88707463E-02  7.66830969E+00  3.06445360E-01
1.91174227E-02  6.97265387E+00  2.79662073E-01
1.93640992E-02  6.22553635E+00  2.48295695E-01
1.96107756E-02  5.91867542E+00  2.44110525E-01
1.98574520E-02  5.51604271E+00  2.10706562E-01
2.01041284E-02  4.93125105E+00  1.81500435E-01
2.03508048E-02  4.37461472E+00  1.59631371E-01
2.05974813E-02  3.79942203E+00  1.37430027E-01
2.08441577E-02  3.42494559E+00  1.14622414E-01
2.10908341E-02  3.05396795E+00  9.87026691E-02
2.13375105E-02  2.93678737E+00  9.59842056E-02
2.15841870E-02  2.75306916E+00  8.62108767E-02
2.18308634E-02  2.62796259E+00  7.86112025E-02
2.20775398E-02  2.48441601E+00  7.21882656E-02
2.23242162E-02  2.20454240E+00  5.95349781E-02
2.25708926E-02  2.24278474E+00  6.05853982E-02
2.28175691E-02  2.14562774E+00  5.59407063E-02
2.30642455E-02  1.98228443E+00  4.63649444E-02
2.33109219E-02  1.85679579E+00  4.35904823E-02
2.35575983E-02  1.80252123E+00  3.96418981E-02
2.38042748E-02  1.70301354E+00  3.65761407E-02
2.40509512E-02  1.61355567E+00  3.19893025E-02
2.42976276E-02  1.52880847E+00  2.80272756E-02
2.45443040E-02  1.49491787E+00  2.55297795E-02
2.47909804E-02  1.45188987E+00  2.38506012E-02
2.50376569E-02  1.43282199E+00  2.21668966E-02
2.52843333E-02  1.41510546E+00  2.03730538E-02
2.55310097E-02  1.34882426E+00  1.87309943E-02
2.57776861E-02  1.36405170E+00  1.85064264E-02
2.60243626E-02  1.29876554E+00  1.66745409E-02
2.62710390E-02  1.27859735E+00  1.64644923E-02
2.65177154E-02  1.23527801E+00  1.43152438E-02
2.67643918E-02  1.27500653E+00  1.49944704E-02
2.70110682E-02  1.24065018E+00  1.36581808E-02
2.72577447E-02  1.20657432E+00  1.28713427E-02
2.75044211E-02  1.19037604E+00  1.24526089E-02
2.77510975E-02  1.16096783E+00  1.05244052E-02
2.79977739E-02  1.14319253E+00  1.07596079E-02
2.82444504E-02  1.15331113E+00  1.03932703E-02
2.84911268E-02  1.14211202E+00  1.01590529E-02
2.87378032E-02  1.12838531E+00  8.58993828E-03
2.89844796E-02  1.11908662E+00  7.94170424E-03
2.92311561E-02  1.12804818E+00  8.09596200E-03
2.94778325E-02  1.10533750E+00  7.78193353E-03
2.97245089E-02  1.11714721E+00  7.98985828E-03
2.99711853E-02  1.05776095E+00  7.26364600E-03
3.02178617E-02  1.06261396E+00  6.87127328E-03
3.04645382E-02  1.05711508E+00  7.05929846E-03
3.07112146E-02  1.03524077E+00  6.44779392E-03
3.09578910E-02  1.04537177E+00  6.59513194E-03
3.12045674E-02  1.01148760E+00  6.15186431E-03
3.14512439E-02  1.00983238E+00  6.25838805E-03
3.16979203E-02  1.00858879E+00  6.06804108E-03
3.19445967E-02  1.01120436E+00  6.09590625E-03
3.21912731E-02  9.79238272E-01  5.85259916E-03
3.24379495E-02  9.88352358E-01  6.26151869E-03
3.26846260E-02  9.78871703E-01  5.81683870E-03
3.29313024E-02  9.42483366E-01  5.70319919E-03
3.31779788E-02  9.30499077E-01  5.18971123E-03
3.34246552E-02  9.27163243E-01  5.85457729E-03
3.36713317E-02  9.27410126E-01  5.53369476E-03
3.39180081E-02  9.13860440E-01  5.54698380E-03
3.41646845E-02  8.75640988E-01  4.95442748E-03
3.44113609E-02  8.85857284E-01  5.33358706E-03
3.46580373E-02  8.71272326E-01  5.16981026E-03
3.49047138E-02  8.67582440E-01  4.93950956E-03
3.51513902E-02  8.45841408E-01  5.37556037E-03
3.53980666E-02  8.20770919E-01  4.70750174E-03
3.56447430E-02  8.58615100E-01  5.15829446E-03
3.58914195E-02  8.15129817E-01  4.80111316E-03
3.61380959E-02  8.01862478E-01  4.65251692E-03
3.63847723E-02  8.06392968E-01  4.76920372E-03
3.66314487E-02  8.05750191E-01  4.96867066E-03
3.68781251E-02  7.89600253E-01  4.78734961E-03
3.71248016E-02  7.89650083E-01  4.54517687E-03
3.73714780E-02  7.76874781E-01  4.33589052E-03
