### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.22376366E+01  3.80812705E-01
8.62711735E-03  2.02621861E+01  3.34375918E-01
8.91956201E-03  1.77438354E+01  2.86563873E-01
9.21200666E-03  1.57938528E+01  2.54441887E-01
9.50445132E-03  1.36438742E+01  2.21216470E-01
9.79689598E-03  1.23950319E+01  2.03361273E-01
1.00893406E-02  1.08069401E+01  1.83590889E-01
1.03817853E-02  9.80526829E+00  1.51860058E-01
1.06742299E-02  9.63179874E+00  1.36652187E-01
1.09666746E-02  8.95076752E+00  1.22913472E-01
1.12591193E-02  8.23398781E+00  1.07617743E-01
1.15515639E-02  7.58335638E+00  9.85599756E-02
1.18440086E-02  7.27679300E+00  9.40606445E-02
1.21364532E-02  6.96634340E+00  8.97781327E-02
1.24288979E-02  6.25257921E+00  8.33899602E-02
1.27213425E-02  5.94552517E+00  7.91962668E-02
1.30137872E-02  5.40898275E+00  7.34100789E-02
1.33062318E-02  5.25116920E+00  7.25837126E-02
1.35986765E-02  4.75315189E+00  6.83429390E-02
1.38911212E-02  4.40681744E+00  6.38669133E-02
1.41835658E-02  4.41501427E+00  6.06849752E-02
1.44760105E-02  4.12436295E+00  5.58060147E-02
1.47684551E-02  3.97387123E+00  5.49231507E-02
1.50608998E-02  3.85378456E+00  5.23175672E-02
1.53533444E-02  3.57554579E+00  4.85090166E-02
1.56457891E-02  3.46874118E+00  4.82234955E-02
1.59382338E-02  3.30590200E+00  4.49252725E-02
1.62306784E-02  3.20228815E+00  4.45968285E-02
1.65231231E-02  3.12464643E+00  4.32189927E-02
1.68155677E-02  3.02681684E+00  4.11061086E-02
1.71080124E-02  2.89387298E+00  4.05900329E-02
1.74004570E-02  2.69326782E+00  3.79710309E-02
1.76929017E-02  2.61327386E+00  3.72641012E-02
1.79853463E-02  2.45515108E+00  3.52176279E-02
1.82777910E-02  2.31686306E+00  3.39141935E-02
1.85702357E-02  2.25496030E+00  3.38108838E-02
1.88626803E-02  2.16444087E+00  3.21195871E-02
1.91551250E-02  2.05593348E+00  3.10473293E-02
1.94475696E-02  1.95624459E+00  2.97083501E-02
1.97400143E-02  1.94174647E+00  2.94136498E-02
2.00324589E-02  1.87618256E+00  2.94196848E-02
2.03249036E-02  1.85785270E+00  2.81654522E-02
2.06173482E-02  1.80185306E+00  2.72945389E-02
2.09097929E-02  1.70516574E+00  2.61776149E-02
2.12022376E-02  1.72039950E+00  2.67089959E-02
2.14946822E-02  1.66515005E+00  2.60147937E-02
2.17871269E-02  1.59683716E+00  2.49171443E-02
2.20795715E-02  1.56223381E+00  2.43505258E-02
2.23720162E-02  1.51880848E+00  2.40415316E-02
2.26644608E-02  1.46608984E+00  2.34043226E-02
2.29569055E-02  1.46013141E+00  2.30292026E-02
2.32493502E-02  1.37070239E+00  2.22007018E-02
2.35417948E-02  1.36493981E+00  2.21015718E-02
2.38342395E-02  1.28603899E+00  2.11109929E-02
2.41266841E-02  1.26990640E+00  2.09025703E-02
2.44191288E-02  1.21777010E+00  2.05430258E-02
2.47115734E-02  1.24430907E+00  2.04232242E-02
2.50040181E-02  1.21207106E+00  2.04702020E-02
2.52964627E-02  1.21768212E+00  2.00865455E-02
2.55889074E-02  1.16045737E+00  1.94302164E-02
2.58813521E-02  1.19861639E+00  1.97024699E-02
2.61737967E-02  1.15729153E+00  1.94923058E-02
2.64662414E-02  1.15043414E+00  1.95692815E-02
2.67586860E-02  1.09707832E+00  1.87023114E-02
2.70511307E-02  1.09666836E+00  1.86574068E-02
2.73435753E-02  1.09146571E+00  1.86364409E-02
2.76360200E-02  1.06742907E+00  1.84478741E-02
2.79284646E-02  1.02805352E+00  1.81650780E-02
2.82209093E-02  1.00523424E+00  1.76683459E-02
2.85133540E-02  9.86446083E-01  1.74298994E-02
2.88057986E-02  9.68901455E-01  1.73516776E-02
2.90982433E-02  9.21306372E-01  1.68600623E-02
2.93906879E-02  9.43131924E-01  1.72479246E-02
2.96831326E-02  9.39035892E-01  1.68060530E-02
2.99755772E-02  9.42860842E-01  1.68961696E-02
3.02680219E-02  9.03174996E-01  1.65950730E-02
3.05604666E-02  9.20315683E-01  1.65883228E-02
3.08529112E-02  8.99450660E-01  1.63482446E-02
3.11453559E-02  9.02079999E-01  1.63047221E-02
3.14378005E-02  9.14117157E-01  1.65007357E-02
3.17302452E-02  9.01579082E-01  1.61980633E-02
3.20226898E-02  8.95618081E-01  1.61117837E-02
3.23151345E-02  8.59076917E-01  1.58816185E-02
3.26075791E-02  9.05314386E-01  1.61175765E-02
3.29000238E-02  8.76033008E-01  1.60021037E-02
3.31924685E-02  8.64302933E-01  1.57957450E-02
3.34849131E-02  8.39748442E-01  1.52706746E-02
3.37773578E-02  8.54686975E-01  1.54607445E-02
3.40698024E-02  8.73680413E-01  1.56188766E-02
3.43622471E-02  8.57999802E-01  1.56129049E-02
3.46546917E-02  8.30939651E-01  1.51029984E-02
3.49471364E-02  8.53160739E-01  1.53010236E-02
3.52395811E-02  8.80984008E-01  1.55908056E-02
3.55320257E-02  8.69554877E-01  1.53981736E-02
3.58244704E-02  8.52597952E-01  1.53106414E-02
3.61169150E-02  8.81493628E-01  1.53751494E-02
3.64093597E-02  8.70517075E-01  1.52934259E-02
3.67018043E-02  8.78276706E-01  1.53494207E-02
3.69942490E-02  9.03485835E-01  1.55703975E-02
3.72866936E-02  8.82679403E-01  1.51489694E-02
3.75791383E-02  8.53569269E-01  1.49039542E-02
3.78715830E-02  8.78022194E-01  1.52314175E-02
3.81640276E-02  8.74298871E-01  1.51874069E-02
3.84564723E-02  8.67462754E-01  1.48550346E-02
3.87489169E-02  8.72740924E-01  1.50249386E-02
3.90413616E-02  8.69592071E-01  1.49530154E-02
3.93338062E-02  8.61873448E-01  1.48466527E-02
3.96262509E-02  8.78027678E-01  1.48925241E-02
3.99186955E-02  9.00856853E-01  1.49151757E-02
4.02111402E-02  8.89597833E-01  1.49814030E-02
4.05035849E-02  9.22486782E-01  1.52649283E-02
4.07960295E-02  9.20988500E-01  1.51614603E-02
4.10884742E-02  9.07623827E-01  1.48730827E-02
4.13809188E-02  9.40400898E-01  1.51500311E-02
4.16733635E-02  9.59231853E-01  1.54194217E-02
4.19658081E-02  9.75203574E-01  1.53257363E-02
