### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  7.02101216E-02  8.35915562E-03
9.00368942E-03  4.59709242E-02  4.43110382E-03
9.25036584E-03  6.09933734E-02  5.78448176E-03
9.49704226E-03  7.83595592E-02  6.78498019E-03
9.74371868E-03  1.08278692E-01  9.84333828E-03
9.99039511E-03  1.10330306E-01  8.48273840E-03
1.02370715E-02  1.07138962E-01  7.25703267E-03
1.04837480E-02  1.82924777E-01  1.22460239E-02
1.07304244E-02  2.38418877E-01  1.54965259E-02
1.09771008E-02  3.40864569E-01  2.34093238E-02
1.12237772E-02  3.91798437E-01  2.75806822E-02
1.14704536E-02  4.80606228E-01  3.50976661E-02
1.17171301E-02  7.73149312E-01  5.79122454E-02
1.19638065E-02  1.00626135E+00  8.18278491E-02
1.22104829E-02  1.61691332E+00  1.35280475E-01
1.24571593E-02  1.35667175E+02  1.48532763E+01
1.27038358E-02  2.73296021E+02  2.96446896E+01
1.29505122E-02  3.23715759E+02  3.01440430E+01
1.31971886E-02  2.35812180E+02  2.11399078E+01
1.34438650E-02  2.16579758E+02  1.88295708E+01
1.36905414E-02  1.91247086E+02  1.64012127E+01
1.39372179E-02  1.51297363E+02  1.27646246E+01
1.41838943E-02  1.38803223E+02  1.12185192E+01
1.44305707E-02  1.05830521E+02  8.26514149E+00
1.46772471E-02  9.29111938E+01  7.02136040E+00
1.49239236E-02  8.24682617E+01  6.07160234E+00
1.51706000E-02  6.53971405E+01  4.71052790E+00
1.54172764E-02  6.48587799E+01  4.65340996E+00
1.56639528E-02  5.34111824E+01  3.71909666E+00
1.59106292E-02  5.17654572E+01  3.56824446E+00
1.61573057E-02  4.71342850E+01  3.12994790E+00
1.64039821E-02  3.79445076E+01  2.45571899E+00
1.66506585E-02  3.69218369E+01  2.26830077E+00
1.68973349E-02  2.97600384E+01  1.82039785E+00
1.71440114E-02  3.18247261E+01  1.89895177E+00
1.73906878E-02  2.58791351E+01  1.47319317E+00
1.76373642E-02  2.44019947E+01  1.37412584E+00
1.78840406E-02  2.26128902E+01  1.24696207E+00
1.81307170E-02  1.96654110E+01  1.06854761E+00
1.83773935E-02  1.99666958E+01  1.10385656E+00
1.86240699E-02  1.71782665E+01  9.11835253E-01
1.88707463E-02  1.54490299E+01  7.86871731E-01
1.91174227E-02  1.40733500E+01  7.04630911E-01
1.93640992E-02  1.26502304E+01  6.37672484E-01
1.96107756E-02  1.22550020E+01  6.64457142E-01
1.98574520E-02  1.11945934E+01  5.73194683E-01
2.01041284E-02  9.51896191E+00  4.51267928E-01
2.03508048E-02  8.16033459E+00  3.75817388E-01
2.05974813E-02  7.04736614E+00  3.16294611E-01
2.08441577E-02  6.44700146E+00  2.92932689E-01
2.10908341E-02  5.70674133E+00  2.51842797E-01
2.13375105E-02  5.32002592E+00  2.29841366E-01
2.15841870E-02  5.03336191E+00  2.18161196E-01
2.18308634E-02  4.67127705E+00  1.95292354E-01
2.20775398E-02  4.40857172E+00  1.80012569E-01
2.23242162E-02  3.99479127E+00  1.52306452E-01
2.25708926E-02  3.86999202E+00  1.48059502E-01
2.28175691E-02  3.64751506E+00  1.36579916E-01
2.30642455E-02  3.36764884E+00  1.16477638E-01
2.33109219E-02  3.21970463E+00  1.11832783E-01
2.35575983E-02  2.92284942E+00  9.92639214E-02
2.38042748E-02  2.70054078E+00  8.62090513E-02
2.40509512E-02  2.46771908E+00  7.71409422E-02
2.42976276E-02  2.35198212E+00  6.85419813E-02
2.45443040E-02  2.19496417E+00  6.15928769E-02
2.47909804E-02  2.04817247E+00  5.74219488E-02
2.50376569E-02  2.03986049E+00  5.60359173E-02
2.52843333E-02  1.89826250E+00  4.95444201E-02
2.55310097E-02  1.88360882E+00  4.84000631E-02
2.57776861E-02  1.80100799E+00  4.61868942E-02
2.60243626E-02  1.71493554E+00  4.09610160E-02
2.62710390E-02  1.71204674E+00  4.22726311E-02
2.65177154E-02  1.53365684E+00  3.51671688E-02
