### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.78644447E+01  4.29419130E-01
8.62711735E-03  3.34113731E+01  3.71054292E-01
8.91956201E-03  2.93910809E+01  3.18716049E-01
9.21200666E-03  2.70269814E+01  2.87635028E-01
9.50445132E-03  2.38575363E+01  2.52789974E-01
9.79689598E-03  2.09871063E+01  2.28675246E-01
1.00893406E-02  1.91478977E+01  2.11182922E-01
1.03817853E-02  1.66331501E+01  1.70922622E-01
1.06742299E-02  1.54789343E+01  1.49703473E-01
1.09666746E-02  1.39749308E+01  1.32721916E-01
1.12591193E-02  1.27266388E+01  1.15620300E-01
1.15515639E-02  1.14487553E+01  1.04651988E-01
1.18440086E-02  1.07930717E+01  9.89940092E-02
1.21364532E-02  9.93990135E+00  9.26739424E-02
1.24288979E-02  9.44666481E+00  8.85771886E-02
1.27213425E-02  8.82178879E+00  8.33655074E-02
1.30137872E-02  8.17469978E+00  7.79888034E-02
1.33062318E-02  7.89096498E+00  7.68908560E-02
1.35986765E-02  7.49986458E+00  7.41870254E-02
1.38911212E-02  6.95655823E+00  6.93440363E-02
1.41835658E-02  6.69693422E+00  6.45879656E-02
1.44760105E-02  6.31906366E+00  5.96935526E-02
1.47684551E-02  5.90806293E+00  5.78721426E-02
1.50608998E-02  5.75061083E+00  5.52279949E-02
1.53533444E-02  5.38703442E+00  5.14546521E-02
1.56457891E-02  5.35605478E+00  5.17837740E-02
1.59382338E-02  4.87059116E+00  4.71232310E-02
1.62306784E-02  4.78192902E+00  4.70948890E-02
1.65231231E-02  4.52582359E+00  4.49491479E-02
1.68155677E-02  4.37152958E+00  4.26902287E-02
1.71080124E-02  4.21082211E+00  4.23118100E-02
1.74004570E-02  4.13653421E+00  4.06658053E-02
1.76929017E-02  3.87296104E+00  3.92029025E-02
1.79853463E-02  3.70165920E+00  3.73695306E-02
1.82777910E-02  3.53640819E+00  3.62085365E-02
1.85702357E-02  3.46638560E+00  3.62262987E-02
1.88626803E-02  3.30643606E+00  3.43064405E-02
1.91551250E-02  3.16452622E+00  3.32868397E-02
1.94475696E-02  3.09901905E+00  3.23130190E-02
1.97400143E-02  2.97700572E+00  3.14732045E-02
2.00324589E-02  2.96241450E+00  3.19463946E-02
2.03249036E-02  2.81183100E+00  2.99436115E-02
2.06173482E-02  2.73257661E+00  2.90469620E-02
2.09097929E-02  2.66173720E+00  2.82636248E-02
2.12022376E-02  2.61011028E+00  2.84296051E-02
2.14946822E-02  2.50887918E+00  2.75951046E-02
2.17871269E-02  2.50171924E+00  2.69516706E-02
2.20795715E-02  2.36477518E+00  2.58898009E-02
2.23720162E-02  2.29829454E+00  2.55571213E-02
2.26644608E-02  2.25667834E+00  2.50927974E-02
2.29569055E-02  2.17620397E+00  2.42958013E-02
2.32493502E-02  2.18097258E+00  2.42001861E-02
2.35417948E-02  2.03089118E+00  2.32943855E-02
2.38342395E-02  1.99895203E+00  2.27447543E-02
2.41266841E-02  1.97532225E+00  2.25284491E-02
2.44191288E-02  1.91044497E+00  2.22355314E-02
2.47115734E-02  1.85946989E+00  2.15751193E-02
2.50040181E-02  1.84594667E+00  2.18306240E-02
2.52964627E-02  1.79469728E+00  2.10732911E-02
2.55889074E-02  1.77987671E+00  2.07948834E-02
2.58813521E-02  1.73677278E+00  2.04951242E-02
2.61737967E-02  1.72188139E+00  2.05466915E-02
2.64662414E-02  1.66804385E+00  2.03632079E-02
2.67586860E-02  1.65523505E+00  1.98520236E-02
2.70511307E-02  1.60429621E+00  1.95008870E-02
2.73435753E-02  1.60286522E+00  1.95137914E-02
2.76360200E-02  1.58690417E+00  1.94379576E-02
2.79284646E-02  1.54674029E+00  1.92546919E-02
2.82209093E-02  1.56331265E+00  1.90407336E-02
2.85133540E-02  1.49425364E+00  1.85353607E-02
2.88057986E-02  1.52783179E+00  1.88234299E-02
2.90982433E-02  1.45806766E+00  1.83292385E-02
2.93906879E-02  1.40227997E+00  1.81716289E-02
2.96831326E-02  1.41914201E+00  1.78540200E-02
2.99755772E-02  1.39173210E+00  1.77366287E-02
3.02680219E-02  1.36966002E+00  1.76513717E-02
3.05604666E-02  1.38304234E+00  1.75703242E-02
3.08529112E-02  1.33940375E+00  1.72371306E-02
3.11453559E-02  1.38164496E+00  1.74347870E-02
3.14378005E-02  1.30461717E+00  1.70294661E-02
3.17302452E-02  1.27920341E+00  1.66736040E-02
3.20226898E-02  1.29849470E+00  1.67648923E-02
3.23151345E-02  1.27104461E+00  1.66881941E-02
3.26075791E-02  1.26686823E+00  1.64764728E-02
3.29000238E-02  1.28092551E+00  1.67187899E-02
3.31924685E-02  1.26438451E+00  1.65099259E-02
3.34849131E-02  1.24469388E+00  1.60608999E-02
3.37773578E-02  1.22307122E+00  1.59827396E-02
3.40698024E-02  1.22506988E+00  1.59802306E-02
3.43622471E-02  1.26536214E+00  1.63849834E-02
3.46546917E-02  1.19272232E+00  1.56315938E-02
3.49471364E-02  1.19190359E+00  1.56262331E-02
3.52395811E-02  1.21444035E+00  1.58187114E-02
3.55320257E-02  1.18326497E+00  1.55103123E-02
3.58244704E-02  1.18228424E+00  1.55779626E-02
3.61169150E-02  1.18840361E+00  1.54273091E-02
3.64093597E-02  1.17297304E+00  1.53411757E-02
3.67018043E-02  1.14174211E+00  1.51214181E-02
3.69942490E-02  1.13953996E+00  1.51068326E-02
3.72866936E-02  1.14326668E+00  1.48966946E-02
3.75791383E-02  1.12657464E+00  1.47875510E-02
3.78715830E-02  1.13084352E+00  1.49378227E-02
3.81640276E-02  1.14905214E+00  1.50437644E-02
3.84564723E-02  1.14687109E+00  1.47605995E-02
3.87489169E-02  1.12068117E+00  1.47089250E-02
3.90413616E-02  1.11216044E+00  1.46134645E-02
3.93338062E-02  1.10621393E+00  1.45353274E-02
3.96262509E-02  1.09541130E+00  1.43747833E-02
3.99186955E-02  1.12124741E+00  1.43796951E-02
4.02111402E-02  1.12738264E+00  1.45702399E-02
4.05035849E-02  1.10409093E+00  1.44316358E-02
4.07960295E-02  1.10630322E+00  1.43578909E-02
4.10884742E-02  1.09110475E+00  1.40884500E-02
4.13809188E-02  1.10717440E+00  1.42038856E-02
4.16733635E-02  1.12327492E+00  1.44175580E-02
4.19658081E-02  1.13869667E+00  1.43076731E-02
4.22582528E-02  1.09910059E+00  1.40449377E-02
4.25506975E-02  1.12574971E+00  1.41786132E-02
4.28431421E-02  1.11860752E+00  1.41335698E-02
4.31355868E-02  1.10652351E+00  1.40687563E-02
4.34280314E-02  1.10806870E+00  1.40318079E-02
4.37204761E-02  1.10324490E+00  1.38414791E-02
4.40129207E-02  1.12434173E+00  1.40072946E-02
4.43053654E-02  1.10389328E+00  1.39476554E-02
4.45978100E-02  1.14197314E+00  1.40823452E-02
4.48902547E-02  1.12094760E+00  1.38293775E-02
4.51826994E-02  1.11588836E+00  1.37544051E-02
4.54751440E-02  1.12203455E+00  1.38915032E-02
4.57675887E-02  1.11132824E+00  1.38473194E-02
4.60600333E-02  1.13137364E+00  1.38167748E-02
4.63524780E-02  1.10348487E+00  1.35287484E-02
4.66449226E-02  1.14754725E+00  1.39592299E-02
4.69373673E-02  1.11658108E+00  1.36831393E-02
4.72298119E-02  1.13205945E+00  1.37454299E-02
4.75222566E-02  1.11479199E+00  1.34733431E-02
4.78147013E-02  1.13504004E+00  1.36890989E-02
4.81071459E-02  1.17439926E+00  1.38183748E-02
4.83995906E-02  1.15566742E+00  1.37181468E-02
4.86920352E-02  1.16568029E+00  1.37357665E-02
4.89844799E-02  1.16208363E+00  1.36630647E-02
4.92769245E-02  1.16249394E+00  1.36963185E-02
4.95693692E-02  1.18541944E+00  1.38411438E-02
4.98618139E-02  1.17752159E+00  1.36717930E-02
5.01542585E-02  1.17956829E+00  1.35537805E-02
5.04467032E-02  1.16714907E+00  1.35513609E-02
5.07391478E-02  1.17119730E+00  1.36148920E-02
5.10315925E-02  1.21068740E+00  1.37916915E-02
5.13240371E-02  1.20286310E+00  1.36671336E-02
5.16164818E-02  1.17941558E+00  1.35332774E-02
5.19089264E-02  1.21141899E+00  1.36859473E-02
5.22013711E-02  1.20550549E+00  1.36035224E-02
5.24938158E-02  1.21663320E+00  1.37352161E-02
5.27862604E-02  1.23802221E+00  1.35735320E-02
5.30787051E-02  1.23221946E+00  1.36947092E-02
5.33711497E-02  1.23578215E+00  1.36853708E-02
5.36635944E-02  1.21391332E+00  1.34970937E-02
5.39560390E-02  1.23342013E+00  1.35860983E-02
5.42484837E-02  1.24489546E+00  1.35829225E-02
5.45409283E-02  1.28008974E+00  1.38698444E-02
5.48333730E-02  1.22541869E+00  1.34669524E-02
5.51258177E-02  1.25890505E+00  1.36028314E-02
5.54182623E-02  1.23011518E+00  1.33914007E-02
5.57107070E-02  1.25300431E+00  1.35154221E-02
5.60031516E-02  1.27239466E+00  1.36196036E-02
5.62955963E-02  1.26998222E+00  1.35790091E-02
5.65880409E-02  1.26546788E+00  1.34639479E-02
5.68804856E-02  1.28279424E+00  1.35739725E-02
5.71729303E-02  1.27106237E+00  1.35572758E-02
5.74653749E-02  1.29223371E+00  1.35784084E-02
5.77578196E-02  1.30096149E+00  1.35077834E-02
5.80502642E-02  1.32447433E+00  1.36203989E-02
5.83427089E-02  1.31437206E+00  1.36308689E-02
5.86351535E-02  1.33693027E+00  1.37202255E-02
5.89275982E-02  1.33351970E+00  1.35783907E-02
5.92200428E-02  1.33586240E+00  1.36078894E-02
5.95124875E-02  1.34967244E+00  1.36428019E-02
5.98049322E-02  1.34594035E+00  1.36857210E-02
6.00973768E-02  1.34051180E+00  1.36403972E-02
6.03898215E-02  1.34524870E+00  1.36029515E-02
6.06822661E-02  1.34915757E+00  1.34259481E-02
6.09747108E-02  1.34992957E+00  1.35830911E-02
6.12671554E-02  1.35861886E+00  1.35577470E-02
6.15596001E-02  1.35722280E+00  1.34828631E-02
6.18520447E-02  1.39527500E+00  1.37048773E-02
6.21444894E-02  1.38356507E+00  1.36472536E-02
6.24369341E-02  1.42609274E+00  1.37691973E-02
