### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.96545639E+01  7.01000273E-01
8.62711735E-03  3.50008774E+01  6.05809093E-01
8.91956201E-03  3.20290680E+01  5.30730844E-01
9.21200666E-03  3.03782425E+01  4.86441195E-01
9.50445132E-03  2.71330338E+01  4.30033475E-01
9.79689598E-03  2.47264862E+01  3.95940661E-01
1.00893406E-02  2.21478519E+01  3.62301439E-01
1.03817853E-02  2.00625515E+01  2.99441069E-01
1.06742299E-02  1.80338078E+01  2.57757366E-01
1.09666746E-02  1.65531826E+01  2.30417028E-01
1.12591193E-02  1.55663881E+01  2.03975111E-01
1.15515639E-02  1.34974041E+01  1.81258962E-01
1.18440086E-02  1.26100950E+01  1.70687452E-01
1.21364532E-02  1.18526258E+01  1.61428392E-01
1.24288979E-02  1.09156008E+01  1.51884153E-01
1.27213425E-02  1.01673422E+01  1.42763704E-01
1.30137872E-02  9.59870625E+00  1.34805843E-01
1.33062318E-02  9.01191044E+00  1.31076276E-01
1.35986765E-02  8.59519100E+00  1.26687869E-01
1.38911212E-02  7.85163355E+00  1.17516249E-01
1.41835658E-02  7.79679298E+00  1.11167438E-01
1.44760105E-02  7.49578810E+00  1.03708826E-01
1.47684551E-02  6.94548130E+00  1.00093119E-01
1.50608998E-02  6.86154842E+00  9.62319672E-02
1.53533444E-02  6.15160465E+00  8.77101794E-02
1.56457891E-02  6.13537216E+00  8.84092450E-02
1.59382338E-02  5.78896618E+00  8.19503367E-02
1.62306784E-02  5.62720490E+00  8.14938098E-02
1.65231231E-02  5.24238682E+00  7.71690607E-02
1.68155677E-02  4.90940571E+00  7.21659362E-02
1.71080124E-02  4.80234623E+00  7.20793530E-02
1.74004570E-02  4.54208899E+00  6.79743290E-02
1.76929017E-02  4.44382286E+00  6.69855401E-02
1.79853463E-02  4.19788361E+00  6.34805486E-02
1.82777910E-02  4.12620068E+00  6.23894185E-02
1.85702357E-02  3.99114990E+00  6.20069765E-02
1.88626803E-02  3.74976039E+00  5.82778268E-02
1.91551250E-02  3.68047261E+00  5.72632514E-02
1.94475696E-02  3.37441087E+00  5.37861437E-02
1.97400143E-02  3.39091396E+00  5.35815805E-02
2.00324589E-02  3.30922914E+00  5.38602509E-02
2.03249036E-02  3.20419025E+00  5.09887934E-02
2.06173482E-02  3.11833096E+00  4.94973175E-02
2.09097929E-02  2.95232654E+00  4.74824868E-02
2.12022376E-02  2.90987372E+00  4.78833467E-02
2.14946822E-02  2.86452889E+00  4.70353961E-02
2.17871269E-02  2.78095841E+00  4.53283265E-02
2.20795715E-02  2.68229032E+00  4.39837947E-02
