### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.14348602E+01  4.93221015E-01
8.62711735E-03  2.72600994E+01  4.22497571E-01
8.91956201E-03  2.52907887E+01  3.72689843E-01
9.21200666E-03  2.27749729E+01  3.32845092E-01
9.50445132E-03  2.01153831E+01  2.92604804E-01
9.79689598E-03  1.91039658E+01  2.75026709E-01
1.00893406E-02  1.74879417E+01  2.54412115E-01
1.03817853E-02  1.55795460E+01  2.08525851E-01
1.06742299E-02  1.35696278E+01  1.76691458E-01
1.09666746E-02  1.22922726E+01  1.56911254E-01
1.12591193E-02  1.17291040E+01  1.39920026E-01
1.15515639E-02  1.08977213E+01  1.28708258E-01
1.18440086E-02  9.94971180E+00  1.19815186E-01
1.21364532E-02  9.57674313E+00  1.14668928E-01
1.24288979E-02  8.70403290E+00  1.07179843E-01
1.27213425E-02  8.39123440E+00  1.02492295E-01
1.30137872E-02  7.63302422E+00  9.49980915E-02
1.33062318E-02  7.53758097E+00  9.47318152E-02
1.35986765E-02  6.95939970E+00  9.00860131E-02
1.38911212E-02  6.52784681E+00  8.46773162E-02
1.41835658E-02  6.12813616E+00  7.78839514E-02
1.44760105E-02  5.97589922E+00  7.31767192E-02
1.47684551E-02  5.86158752E+00  7.26649314E-02
1.50608998E-02  5.40513134E+00  6.74956292E-02
1.53533444E-02  5.03263617E+00  6.26928136E-02
1.56457891E-02  4.93417549E+00  6.26539886E-02
1.59382338E-02  4.63669825E+00  5.79587296E-02
1.62306784E-02  4.55852747E+00  5.79635166E-02
1.65231231E-02  4.37481499E+00  5.57086617E-02
1.68155677E-02  4.15830278E+00  5.24855852E-02
1.71080124E-02  4.01920986E+00  5.21097146E-02
1.74004570E-02  3.89741945E+00  4.97587956E-02
1.76929017E-02  3.71973634E+00  4.84309457E-02
1.79853463E-02  3.65626740E+00  4.68175448E-02
1.82777910E-02  3.45987129E+00  4.51471098E-02
1.85702357E-02  3.34131479E+00  4.48347181E-02
1.88626803E-02  3.20145965E+00  4.25539427E-02
1.91551250E-02  3.12411189E+00  4.16918993E-02
1.94475696E-02  3.05976105E+00  4.04743031E-02
1.97400143E-02  2.87846375E+00  3.90123166E-02
2.00324589E-02  2.87133455E+00  3.96470651E-02
2.03249036E-02  2.72914052E+00  3.71871367E-02
2.06173482E-02  2.69169188E+00  3.63410451E-02
2.09097929E-02  2.58863473E+00  3.51358838E-02
2.12022376E-02  2.51839304E+00  3.52024883E-02
2.14946822E-02  2.46797180E+00  3.45010646E-02
2.17871269E-02  2.34112048E+00  3.28661278E-02
2.20795715E-02  2.36420202E+00  3.26321982E-02
2.23720162E-02  2.37950611E+00  3.27810422E-02
2.26644608E-02  2.29046345E+00  3.18673663E-02
2.29569055E-02  2.21030021E+00  3.08657810E-02
2.32493502E-02  2.17576838E+00  3.04698367E-02
2.35417948E-02  2.15260482E+00  3.02315429E-02
2.38342395E-02  2.09282541E+00  2.93370727E-02
2.41266841E-02  2.11533237E+00  2.93881204E-02
2.44191288E-02  2.04717898E+00  2.90153865E-02
2.47115734E-02  1.99692345E+00  2.81844493E-02
2.50040181E-02  1.98522246E+00  2.85385139E-02
2.52964627E-02  1.94830799E+00  2.76780687E-02
2.55889074E-02  1.98631823E+00  2.76921149E-02
2.58813521E-02  1.97043371E+00  2.75188424E-02
2.61737967E-02  1.94372356E+00  2.75186896E-02
2.64662414E-02  1.96327782E+00  2.78486125E-02
2.67586860E-02  1.92427301E+00  2.69822720E-02
2.70511307E-02  1.90935600E+00  2.68179625E-02
2.73435753E-02  1.93775105E+00  2.70465799E-02
2.76360200E-02  1.88152254E+00  2.66808830E-02
2.79284646E-02  1.90024531E+00  2.69031376E-02
2.82209093E-02  1.90156698E+00  2.64720023E-02
2.85133540E-02  1.91885841E+00  2.64777187E-02
2.88057986E-02  1.96384907E+00  2.69020423E-02
2.90982433E-02  1.94092798E+00  2.66581830E-02
2.93906879E-02  2.04121232E+00  2.76369937E-02
2.96831326E-02  1.97062683E+00  2.65213437E-02
2.99755772E-02  1.97196531E+00  2.66141798E-02
3.02680219E-02  2.01308370E+00  2.69757304E-02
3.05604666E-02  1.98527098E+00  2.65364088E-02
3.08529112E-02  2.02828360E+00  2.67389137E-02
3.11453559E-02  2.05567551E+00  2.68080924E-02
3.14378005E-02  2.01765823E+00  2.66964510E-02
3.17302452E-02  2.07659101E+00  2.67796796E-02
3.20226898E-02  2.08608770E+00  2.67865732E-02
3.23151345E-02  2.12665653E+00  2.72112098E-02
3.26075791E-02  2.15546584E+00  2.70918887E-02
3.29000238E-02  2.17070365E+00  2.74355318E-02
3.31924685E-02  2.18115449E+00  2.73349937E-02
3.34849131E-02  2.24167895E+00  2.71703694E-02
3.37773578E-02  2.27011156E+00  2.74485350E-02
3.40698024E-02  2.26569653E+00  2.73951497E-02
3.43622471E-02  2.31113386E+00  2.79139541E-02
3.46546917E-02  2.29312086E+00  2.73222998E-02
3.49471364E-02  2.37125230E+00  2.77838744E-02
3.52395811E-02  2.33123708E+00  2.76278108E-02
3.55320257E-02  2.38976431E+00  2.77860798E-02
3.58244704E-02  2.40743780E+00  2.80218925E-02
3.61169150E-02  2.44473147E+00  2.78929211E-02
3.64093597E-02  2.45951390E+00  2.80033164E-02
3.67018043E-02  2.46860266E+00  2.80287880E-02
3.69942490E-02  2.49279070E+00  2.81657781E-02
3.72866936E-02  2.50176835E+00  2.77785696E-02
3.75791383E-02  2.50362062E+00  2.77888626E-02
3.78715830E-02  2.48115373E+00  2.78922226E-02
3.81640276E-02  2.58206820E+00  2.84276344E-02
3.84564723E-02  2.58741045E+00  2.79479269E-02
3.87489169E-02  2.56985593E+00  2.80778930E-02
3.90413616E-02  2.52705431E+00  2.77681500E-02
3.93338062E-02  2.56574345E+00  2.79050041E-02
3.96262509E-02  2.55900478E+00  2.76960898E-02
3.99186955E-02  2.51903820E+00  2.71698050E-02
4.02111402E-02  2.56947255E+00  2.77282987E-02
4.05035849E-02  2.57699561E+00  2.77933069E-02
4.07960295E-02  2.52726674E+00  2.73557939E-02
4.10884742E-02  2.54437876E+00  2.71200873E-02
4.13809188E-02  2.53191352E+00  2.70765778E-02
4.16733635E-02  2.55568624E+00  2.74140164E-02
4.19658081E-02  2.51050138E+00  2.67802998E-02
4.22582528E-02  2.45810008E+00  2.64771432E-02
4.25506975E-02  2.48582292E+00  2.65593920E-02
4.28431421E-02  2.43928647E+00  2.63096225E-02
4.31355868E-02  2.48486018E+00  2.65764259E-02
4.34280314E-02  2.40908360E+00  2.60811318E-02
4.37204761E-02  2.45348907E+00  2.60200910E-02
4.40129207E-02  2.42582464E+00  2.59361211E-02
4.43053654E-02  2.36939502E+00  2.57588588E-02
4.45978100E-02  2.37567616E+00  2.56041810E-02
4.48902547E-02  2.35168862E+00  2.52505075E-02
4.51826994E-02  2.32872438E+00  2.50472873E-02
4.54751440E-02  2.29595661E+00  2.50494499E-02
4.57675887E-02  2.32199693E+00  2.52316445E-02
4.60600333E-02  2.23675227E+00  2.44896635E-02
4.63524780E-02  2.24821758E+00  2.43424233E-02
4.66449226E-02  2.23231673E+00  2.45428123E-02
4.69373673E-02  2.24753642E+00  2.44717039E-02
4.72298119E-02  2.23677063E+00  2.43559275E-02
4.75222566E-02  2.22326708E+00  2.39852630E-02
4.78147013E-02  2.17119789E+00  2.38665231E-02
4.81071459E-02  2.18656754E+00  2.37684436E-02
4.83995906E-02  2.22715425E+00  2.40062531E-02
4.86920352E-02  2.19492364E+00  2.37598158E-02
4.89844799E-02  2.13660741E+00  2.33540405E-02
4.92769245E-02  2.18395686E+00  2.36646868E-02
4.95693692E-02  2.14539289E+00  2.34725140E-02
4.98618139E-02  2.13828063E+00  2.32243519E-02
5.01542585E-02  2.12930870E+00  2.29555871E-02
5.04467032E-02  2.18470097E+00  2.33714655E-02
5.07391478E-02  2.12492728E+00  2.31175292E-02
5.10315925E-02  2.14055777E+00  2.31171977E-02
5.13240371E-02  2.13079405E+00  2.29303297E-02
5.16164818E-02  2.15029025E+00  2.30350047E-02
5.19089264E-02  2.13803530E+00  2.29195096E-02
5.22013711E-02  2.12418532E+00  2.27631945E-02
5.24938158E-02  2.14053130E+00  2.29660701E-02
5.27862604E-02  2.10350585E+00  2.23033819E-02
5.30787051E-02  2.09689689E+00  2.25199573E-02
5.33711497E-02  2.18722343E+00  2.29510423E-02
5.36635944E-02  2.14360452E+00  2.26093959E-02
