### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.82532253E+01  4.46890324E-01
8.62711735E-03  2.49293518E+01  3.86142075E-01
8.91956201E-03  2.24184380E+01  3.35351437E-01
9.21200666E-03  2.11137390E+01  3.06285858E-01
9.50445132E-03  1.89527168E+01  2.71446437E-01
9.79689598E-03  1.72470875E+01  2.49748051E-01
1.00893406E-02  1.55982819E+01  2.29634941E-01
1.03817853E-02  1.39168301E+01  1.88357875E-01
1.06742299E-02  1.24491720E+01  1.61745787E-01
1.09666746E-02  1.15900402E+01  1.45616844E-01
1.12591193E-02  1.04557362E+01  1.26257122E-01
1.15515639E-02  9.85959148E+00  1.17003575E-01
1.18440086E-02  9.03801346E+00  1.09137557E-01
1.21364532E-02  8.34109116E+00  1.02277331E-01
1.24288979E-02  7.93340969E+00  9.77943838E-02
1.27213425E-02  7.51020908E+00  9.26692113E-02
1.30137872E-02  6.98066425E+00  8.68252516E-02
1.33062318E-02  6.74564886E+00  8.56491104E-02
1.35986765E-02  6.32584524E+00  8.20846409E-02
1.38911212E-02  6.08094072E+00  7.81085640E-02
1.41835658E-02  5.79184341E+00  7.23641291E-02
1.44760105E-02  5.36509609E+00  6.62660599E-02
1.47684551E-02  5.09316063E+00  6.47354349E-02
1.50608998E-02  4.94475985E+00  6.16987310E-02
1.53533444E-02  4.67457819E+00  5.77460602E-02
1.56457891E-02  4.57737732E+00  5.76741099E-02
1.59382338E-02  4.33311081E+00  5.35482727E-02
1.62306784E-02  4.11664677E+00  5.26435748E-02
1.65231231E-02  4.06076384E+00  5.12953326E-02
1.68155677E-02  3.80123043E+00  4.79595661E-02
1.71080124E-02  3.73780417E+00  4.80272546E-02
1.74004570E-02  3.44966340E+00  4.47404943E-02
1.76929017E-02  3.41374397E+00  4.43418175E-02
1.79853463E-02  3.25477052E+00  4.22163792E-02
1.82777910E-02  3.22159886E+00  4.16357927E-02
1.85702357E-02  3.08273816E+00  4.11580876E-02
1.88626803E-02  2.98466921E+00  3.92685644E-02
1.91551250E-02  2.85916233E+00  3.81187759E-02
1.94475696E-02  2.77327657E+00  3.68267484E-02
1.97400143E-02  2.72482109E+00  3.62761728E-02
2.00324589E-02  2.69868994E+00  3.67347226E-02
2.03249036E-02  2.62147117E+00  3.48324031E-02
2.06173482E-02  2.55540061E+00  3.38411704E-02
2.09097929E-02  2.47946572E+00  3.28643955E-02
2.12022376E-02  2.49536991E+00  3.34896185E-02
2.14946822E-02  2.44985247E+00  3.28521281E-02
2.17871269E-02  2.34446979E+00  3.14333066E-02
2.20795715E-02  2.30675173E+00  3.08060180E-02
2.23720162E-02  2.22335935E+00  3.02841440E-02
2.26644608E-02  2.25815630E+00  3.02407518E-02
2.29569055E-02  2.19684649E+00  2.94091608E-02
2.32493502E-02  2.14208460E+00  2.88943723E-02
2.35417948E-02  2.16126323E+00  2.89509706E-02
2.38342395E-02  2.01526666E+00  2.75136158E-02
2.41266841E-02  2.07572818E+00  2.78226752E-02
2.44191288E-02  2.09227324E+00  2.80343685E-02
2.47115734E-02  2.01293492E+00  2.70442441E-02
2.50040181E-02  2.04226613E+00  2.76639424E-02
2.52964627E-02  2.05936766E+00  2.71960013E-02
2.55889074E-02  2.00473142E+00  2.65883226E-02
2.58813521E-02  1.96478975E+00  2.62626428E-02
2.61737967E-02  1.97183883E+00  2.64897197E-02
2.64662414E-02  1.97150707E+00  2.66712271E-02
2.67586860E-02  2.02753663E+00  2.64704078E-02
2.70511307E-02  1.94253016E+00  2.58521885E-02
2.73435753E-02  2.00959492E+00  2.63238102E-02
2.76360200E-02  1.96187854E+00  2.60383040E-02
2.79284646E-02  2.04010439E+00  2.66412999E-02
2.82209093E-02  2.03647733E+00  2.61819437E-02
2.85133540E-02  2.02100015E+00  2.59700883E-02
2.88057986E-02  2.06610084E+00  2.63716970E-02
2.90982433E-02  2.05110002E+00  2.61908974E-02
2.93906879E-02  2.02611399E+00  2.63153873E-02
2.96831326E-02  2.07481360E+00  2.60084216E-02
2.99755772E-02  2.08925891E+00  2.61812713E-02
3.02680219E-02  2.12072706E+00  2.64615826E-02
3.05604666E-02  2.13701415E+00  2.63128020E-02
3.08529112E-02  2.17139411E+00  2.64411215E-02
3.11453559E-02  2.18198085E+00  2.63964310E-02
3.14378005E-02  2.25139999E+00  2.69517619E-02
3.17302452E-02  2.28791404E+00  2.68646311E-02
3.20226898E-02  2.31323004E+00  2.69582327E-02
3.23151345E-02  2.33207369E+00  2.72333734E-02
3.26075791E-02  2.32928991E+00  2.69160680E-02
3.29000238E-02  2.41157818E+00  2.76372544E-02
3.31924685E-02  2.44942784E+00  2.76846625E-02
3.34849131E-02  2.49394488E+00  2.73894556E-02
3.37773578E-02  2.48519969E+00  2.74477862E-02
3.40698024E-02  2.52121139E+00  2.76190396E-02
3.43622471E-02  2.61172199E+00  2.83598173E-02
3.46546917E-02  2.62620664E+00  2.79446952E-02
3.49471364E-02  2.71065617E+00  2.83904504E-02
3.52395811E-02  2.70715594E+00  2.84538474E-02
3.55320257E-02  2.67237949E+00  2.80821230E-02
3.58244704E-02  2.85170650E+00  2.91476455E-02
3.61169150E-02  2.83880687E+00  2.87261531E-02
3.64093597E-02  2.91052461E+00  2.91139819E-02
3.67018043E-02  2.96583891E+00  2.93618646E-02
3.69942490E-02  2.96758509E+00  2.93705147E-02
3.72866936E-02  3.00043750E+00  2.90743336E-02
3.75791383E-02  3.05932117E+00  2.93582510E-02
3.78715830E-02  3.09112787E+00  2.97540352E-02
3.81640276E-02  3.08230305E+00  2.96842232E-02
3.84564723E-02  3.15030289E+00  2.94729900E-02
3.87489169E-02  3.16356277E+00  2.97734737E-02
3.90413616E-02  3.21623230E+00  2.99394988E-02
3.93338062E-02  3.14248419E+00  2.95150261E-02
3.96262509E-02  3.25106096E+00  2.98350379E-02
3.99186955E-02  3.21632934E+00  2.93413810E-02
4.02111402E-02  3.31723404E+00  3.01106721E-02
4.05035849E-02  3.27269793E+00  2.99341865E-02
4.07960295E-02  3.33293056E+00  3.00239641E-02
4.10884742E-02  3.29199743E+00  2.94822808E-02
4.13809188E-02  3.21243429E+00  2.91485935E-02
4.16733635E-02  3.26747417E+00  2.96248458E-02
4.19658081E-02  3.24812150E+00  2.91126985E-02
4.22582528E-02  3.18980193E+00  2.88259964E-02
4.25506975E-02  3.22128820E+00  2.88954172E-02
4.28431421E-02  3.18215203E+00  2.87193637E-02
4.31355868E-02  3.13138700E+00  2.85131428E-02
4.34280314E-02  3.15729856E+00  2.85357609E-02
4.37204761E-02  3.09851527E+00  2.79463250E-02
4.40129207E-02  3.09314084E+00  2.79902201E-02
4.43053654E-02  3.04488540E+00  2.79077291E-02
