### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.73014249E-02  4.89112968E-03
9.00368942E-03  7.77113214E-02  7.10281776E-03
9.25036584E-03  5.04073538E-02  4.44548763E-03
9.49704226E-03  6.99402168E-02  4.62413486E-03
9.74371868E-03  1.13917805E-01  7.72689283E-03
9.99039511E-03  1.11904398E-01  9.00250021E-03
1.02370715E-02  1.31402925E-01  1.00294072E-02
1.04837480E-02  1.56696811E-01  1.16303060E-02
1.07304244E-02  2.08292142E-01  1.46503719E-02
1.09771008E-02  3.16917062E-01  2.19763163E-02
1.12237772E-02  3.27845305E-01  2.20712479E-02
1.14704536E-02  4.87191319E-01  3.53040099E-02
1.17171301E-02  7.23688543E-01  5.50535880E-02
1.19638065E-02  9.61301863E-01  7.57873729E-02
1.22104829E-02  1.42426538E+00  1.15171686E-01
1.24571593E-02  1.21131989E+02  1.28918304E+01
1.27038358E-02  2.41348068E+02  2.54908943E+01
1.29505122E-02  2.97492462E+02  2.69989071E+01
1.31971886E-02  2.22771881E+02  1.95065060E+01
1.34438650E-02  2.04664307E+02  1.75453835E+01
1.36905414E-02  1.77275925E+02  1.48198318E+01
1.39372179E-02  1.34679276E+02  1.09817028E+01
1.41838943E-02  1.25953560E+02  9.91856861E+00
1.44305707E-02  9.96776199E+01  7.71031189E+00
1.46772471E-02  8.76327820E+01  6.57452822E+00
1.49239236E-02  7.55620193E+01  5.45352602E+00
1.51706000E-02  5.95948296E+01  4.20815659E+00
1.54172764E-02  5.97252045E+01  4.21697617E+00
1.56639528E-02  5.03918533E+01  3.49838972E+00
1.59106292E-02  5.09734802E+01  3.58279109E+00
1.61573057E-02  4.78406296E+01  3.32796764E+00
1.64039821E-02  3.77562027E+01  2.56305456E+00
1.66506585E-02  3.84730453E+01  2.53820419E+00
1.68973349E-02  3.10103245E+01  1.99749696E+00
1.71440114E-02  3.22283096E+01  2.01632452E+00
1.73906878E-02  2.68214245E+01  1.63761353E+00
1.76373642E-02  2.54533176E+01  1.53832281E+00
1.78840406E-02  2.36809673E+01  1.41795743E+00
1.81307170E-02  2.01261997E+01  1.15010989E+00
1.83773935E-02  1.93444347E+01  1.07476914E+00
1.86240699E-02  1.60327568E+01  8.45160604E-01
1.88707463E-02  1.40896444E+01  6.90298438E-01
1.91174227E-02  1.24972105E+01  6.04119658E-01
1.93640992E-02  1.11498518E+01  5.41658223E-01
1.96107756E-02  1.06589737E+01  5.35011172E-01
1.98574520E-02  9.82038593E+00  4.71273243E-01
2.01041284E-02  8.75811005E+00  4.08156931E-01
2.03508048E-02  7.35270786E+00  3.29085410E-01
2.05974813E-02  6.33700609E+00  2.69301474E-01
2.08441577E-02  5.81578445E+00  2.44764224E-01
2.10908341E-02  5.05388927E+00  2.04814404E-01
2.13375105E-02  4.91556549E+00  1.94423765E-01
2.15841870E-02  4.58061266E+00  1.78382874E-01
2.18308634E-02  4.30902147E+00  1.68708161E-01
2.20775398E-02  4.01883984E+00  1.49667874E-01
2.23242162E-02  3.61887121E+00  1.28667369E-01
2.25708926E-02  3.55924845E+00  1.26266629E-01
