### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.00846100E+01  4.92528945E-01
8.62711735E-03  2.72028732E+01  4.30815846E-01
8.91956201E-03  2.43260384E+01  3.73100489E-01
9.21200666E-03  2.16523590E+01  3.31275731E-01
9.50445132E-03  2.01787148E+01  2.99149185E-01
9.79689598E-03  1.80530682E+01  2.72905558E-01
1.00893406E-02  1.69759636E+01  2.55864143E-01
1.03817853E-02  1.50902405E+01  2.09485680E-01
1.06742299E-02  1.34077377E+01  1.79280519E-01
1.09666746E-02  1.25220318E+01  1.61658734E-01
1.12591193E-02  1.12889624E+01  1.40119389E-01
1.15515639E-02  1.06595707E+01  1.29936799E-01
1.18440086E-02  9.92964172E+00  1.22179165E-01
1.21364532E-02  9.06577396E+00  1.13884084E-01
1.24288979E-02  8.74464226E+00  1.09659851E-01
1.27213425E-02  8.19020176E+00  1.03359252E-01
1.30137872E-02  7.59968185E+00  9.67582539E-02
1.33062318E-02  7.14793301E+00  9.41659361E-02
1.35986765E-02  6.63411713E+00  8.97814929E-02
1.38911212E-02  6.38739491E+00  8.55003223E-02
1.41835658E-02  6.22226429E+00  8.01090896E-02
1.44760105E-02  5.82232141E+00  7.37298131E-02
1.47684551E-02  5.61847830E+00  7.26190135E-02
1.50608998E-02  5.26391983E+00  6.79909140E-02
1.53533444E-02  5.03951359E+00  6.40380457E-02
1.56457891E-02  4.80047178E+00  6.30822480E-02
1.59382338E-02  4.73761034E+00  5.98022975E-02
1.62306784E-02  4.50709295E+00  5.88321164E-02
1.65231231E-02  4.25751066E+00  5.60976304E-02
1.68155677E-02  4.07321310E+00  5.30242249E-02
1.71080124E-02  3.95199728E+00  5.27448952E-02
1.74004570E-02  3.84910583E+00  5.04760072E-02
1.76929017E-02  3.69707441E+00  4.92855646E-02
1.79853463E-02  3.48296905E+00  4.66431864E-02
1.82777910E-02  3.47181749E+00  4.61638682E-02
1.85702357E-02  3.27588344E+00  4.53151837E-02
1.88626803E-02  3.16072655E+00  4.31601554E-02
1.91551250E-02  3.18212724E+00  4.29507680E-02
1.94475696E-02  3.02020931E+00  4.10466678E-02
1.97400143E-02  3.00307631E+00  4.06750664E-02
2.00324589E-02  2.89311075E+00  4.06233221E-02
2.03249036E-02  2.71480823E+00  3.78593467E-02
2.06173482E-02  2.72332668E+00  3.73128466E-02
2.09097929E-02  2.58890557E+00  3.58671881E-02
2.12022376E-02  2.61942911E+00  3.66470218E-02
2.14946822E-02  2.53230882E+00  3.56733985E-02
2.17871269E-02  2.49846649E+00  3.46574970E-02
2.20795715E-02  2.45024347E+00  3.39103602E-02
2.23720162E-02  2.40168929E+00  3.36171985E-02
2.26644608E-02  2.31356025E+00  3.26925367E-02
2.29569055E-02  2.30751681E+00  3.21919918E-02
2.32493502E-02  2.24748254E+00  3.16108167E-02
2.35417948E-02  2.30926824E+00  3.19623798E-02
2.38342395E-02  2.17805171E+00  3.05497833E-02
2.41266841E-02  2.19514012E+00  3.05588786E-02
2.44191288E-02  2.16905522E+00  3.04866377E-02
2.47115734E-02  2.19965363E+00  3.01946327E-02
2.50040181E-02  2.17494440E+00  3.04912068E-02
2.52964627E-02  2.13369560E+00  2.95662992E-02
2.55889074E-02  2.10424209E+00  2.90939938E-02
2.58813521E-02  2.09874749E+00  2.89903283E-02
2.61737967E-02  2.11173248E+00  2.92788297E-02
2.64662414E-02  2.16088772E+00  2.98230834E-02
2.67586860E-02  2.13666844E+00  2.90226787E-02
2.70511307E-02  2.08168817E+00  2.85834018E-02
2.73435753E-02  2.11147904E+00  2.88191065E-02
2.76360200E-02  2.11656642E+00  2.88858525E-02
2.79284646E-02  2.11569166E+00  2.89766416E-02
2.82209093E-02  2.13493299E+00  2.86316816E-02
2.85133540E-02  2.08310819E+00  2.81603970E-02
2.88057986E-02  2.14645457E+00  2.87088510E-02
2.90982433E-02  2.16732454E+00  2.87548788E-02
2.93906879E-02  2.17558026E+00  2.91244704E-02
2.96831326E-02  2.20168853E+00  2.86150835E-02
2.99755772E-02  2.22984648E+00  2.88884807E-02
3.02680219E-02  2.23764753E+00  2.90309936E-02
3.05604666E-02  2.26221776E+00  2.89150011E-02
3.08529112E-02  2.31831980E+00  2.91803069E-02
3.11453559E-02  2.33934927E+00  2.91917361E-02
3.14378005E-02  2.37134671E+00  2.95427553E-02
3.17302452E-02  2.41811299E+00  2.94979569E-02
3.20226898E-02  2.37143064E+00  2.91527715E-02
3.23151345E-02  2.51262879E+00  3.01916674E-02
3.26075791E-02  2.50666976E+00  2.98222937E-02
3.29000238E-02  2.52299142E+00  3.01922001E-02
3.31924685E-02  2.54928827E+00  3.01653948E-02
3.34849131E-02  2.55738616E+00  2.96231173E-02
3.37773578E-02  2.58597374E+00  2.99041439E-02
3.40698024E-02  2.59578514E+00  2.99316701E-02
3.43622471E-02  2.75481200E+00  3.11084632E-02
3.46546917E-02  2.69799209E+00  3.02515682E-02
3.49471364E-02  2.77295709E+00  3.06689739E-02
3.52395811E-02  2.76609898E+00  3.07192672E-02
3.55320257E-02  2.80812979E+00  3.07455380E-02
3.58244704E-02  2.85745955E+00  3.11626028E-02
3.61169150E-02  2.87888408E+00  3.08968555E-02
3.64093597E-02  2.90719962E+00  3.10774967E-02
3.67018043E-02  2.96510172E+00  3.13561186E-02
3.69942490E-02  2.94719768E+00  3.12613137E-02
3.72866936E-02  3.00941181E+00  3.10993213E-02
3.75791383E-02  2.97245502E+00  3.09077855E-02
3.78715830E-02  3.05374169E+00  3.15861106E-02
3.81640276E-02  3.05106521E+00  3.15432474E-02
3.84564723E-02  3.07781267E+00  3.11144255E-02
3.87489169E-02  3.04621601E+00  3.12042851E-02
3.90413616E-02  3.06672001E+00  3.12248599E-02
3.93338062E-02  3.09111571E+00  3.12648900E-02
3.96262509E-02  3.08300686E+00  3.10308672E-02
3.99186955E-02  3.05952191E+00  3.05646695E-02
4.02111402E-02  3.11656570E+00  3.11718918E-02
4.05035849E-02  3.07520509E+00  3.09916139E-02
4.07960295E-02  3.00907707E+00  3.04694194E-02
4.10884742E-02  3.10502052E+00  3.05813197E-02
4.13809188E-02  3.03668690E+00  3.02686542E-02
4.16733635E-02  3.03425503E+00  3.04907914E-02
4.19658081E-02  3.06647539E+00  3.02119460E-02
4.22582528E-02  2.96416998E+00  2.96788216E-02
4.25506975E-02  2.97980571E+00  2.96825208E-02
4.28431421E-02  2.97625995E+00  2.96648666E-02
4.31355868E-02  2.96938419E+00  2.96553150E-02
4.34280314E-02  2.96881247E+00  2.95539573E-02
4.37204761E-02  2.95061827E+00  2.91270856E-02
4.40129207E-02  2.87142277E+00  2.88036577E-02
4.43053654E-02  2.89888620E+00  2.90835369E-02
4.45978100E-02  2.84912753E+00  2.86218021E-02
4.48902547E-02  2.79216218E+00  2.80849915E-02
4.51826994E-02  2.74361491E+00  2.77515352E-02
4.54751440E-02  2.75762367E+00  2.80225482E-02
4.57675887E-02  2.72051287E+00  2.78781466E-02
4.60600333E-02  2.70914745E+00  2.75114793E-02
4.63524780E-02  2.69981813E+00  2.72292495E-02
4.66449226E-02  2.68218493E+00  2.74608843E-02
4.69373673E-02  2.61612439E+00  2.69503109E-02
4.72298119E-02  2.63623285E+00  2.69904155E-02
4.75222566E-02  2.61122632E+00  2.65335087E-02
4.78147013E-02  2.57472730E+00  2.65294872E-02
4.81071459E-02  2.58277059E+00  2.63685323E-02
4.83995906E-02  2.62875795E+00  2.66224686E-02
4.86920352E-02  2.51961708E+00  2.59851012E-02
4.89844799E-02  2.51855206E+00  2.58820616E-02
4.92769245E-02  2.52084923E+00  2.59523038E-02
4.95693692E-02  2.49468422E+00  2.58367416E-02
4.98618139E-02  2.50421596E+00  2.56549343E-02
5.01542585E-02  2.49506354E+00  2.53649298E-02
5.04467032E-02  2.45011377E+00  2.52642762E-02
5.07391478E-02  2.46537852E+00  2.54176240E-02
5.10315925E-02  2.45198846E+00  2.52554268E-02
5.13240371E-02  2.41327715E+00  2.49096099E-02
5.16164818E-02  2.41816473E+00  2.49348320E-02
5.19089264E-02  2.40974665E+00  2.48374697E-02
5.22013711E-02  2.44942069E+00  2.49512587E-02
5.24938158E-02  2.38874078E+00  2.47647613E-02
5.27862604E-02  2.37532091E+00  2.41926685E-02
5.30787051E-02  2.37008715E+00  2.44390834E-02
5.33711497E-02  2.40846276E+00  2.45838296E-02
5.36635944E-02  2.43305659E+00  2.45876200E-02
5.39560390E-02  2.41362572E+00  2.44550277E-02
5.42484837E-02  2.34486413E+00  2.39872038E-02
5.45409283E-02  2.33993268E+00  2.41294298E-02
5.48333730E-02  2.40362573E+00  2.42691450E-02
5.51258177E-02  2.41269541E+00  2.42313743E-02
5.54182623E-02  2.36958885E+00  2.39157267E-02
5.57107070E-02  2.39228058E+00  2.40299776E-02
5.60031516E-02  2.37876582E+00  2.39620171E-02
5.62955963E-02  2.38688779E+00  2.39540655E-02
5.65880409E-02  2.37751198E+00  2.37466414E-02
5.68804856E-02  2.38079691E+00  2.37948857E-02
5.71729303E-02  2.38058329E+00  2.38739718E-02
5.74653749E-02  2.41078043E+00  2.38644350E-02
5.77578196E-02  2.40923834E+00  2.36529727E-02
5.80502642E-02  2.38730669E+00  2.35296860E-02
5.83427089E-02  2.40818524E+00  2.37412360E-02
5.86351535E-02  2.37584734E+00  2.35347804E-02
5.89275982E-02  2.39451098E+00  2.34126728E-02
5.92200428E-02  2.43008661E+00  2.36164592E-02
5.95124875E-02  2.41004395E+00  2.34582629E-02
5.98049322E-02  2.40499830E+00  2.35399827E-02
6.00973768E-02  2.43554020E+00  2.36582886E-02
6.03898215E-02  2.45988989E+00  2.36692056E-02
6.06822661E-02  2.47916031E+00  2.34185457E-02
6.09747108E-02  2.48516631E+00  2.37145424E-02
6.12671554E-02  2.46320248E+00  2.34899856E-02
6.15596001E-02  2.48736238E+00  2.34865956E-02
6.18520447E-02  2.47713017E+00  2.34970655E-02
6.21444894E-02  2.51123428E+00  2.36582756E-02
6.24369341E-02  2.52388382E+00  2.35702079E-02
6.27293787E-02  2.53432870E+00  2.34881677E-02
6.30218234E-02  2.57122493E+00  2.37022042E-02
6.33142680E-02  2.53545856E+00  2.35512946E-02
6.36067127E-02  2.57567525E+00  2.35923491E-02
6.38991573E-02  2.55079818E+00  2.34353747E-02
6.41916020E-02  2.52254820E+00  2.32911259E-02
6.44840467E-02  2.60183501E+00  2.35829856E-02
6.47764913E-02  2.58918643E+00  2.34973133E-02
6.50689360E-02  2.61187434E+00  2.37866156E-02
6.53613806E-02  2.61072874E+00  2.34962516E-02
6.56538253E-02  2.66022038E+00  2.36475728E-02
6.59462699E-02  2.66421771E+00  2.36653443E-02
6.62387146E-02  2.66818213E+00  2.36270372E-02
6.65311592E-02  2.67134738E+00  2.36689895E-02
6.68236039E-02  2.66211510E+00  2.35171374E-02
6.71160486E-02  2.70208764E+00  2.35965438E-02
6.74084932E-02  2.70212173E+00  2.36655232E-02
6.77009379E-02  2.72718072E+00  2.37334650E-02
6.79933825E-02  2.71374440E+00  2.35790629E-02
6.82858272E-02  2.73149061E+00  2.36424021E-02
6.85782718E-02  2.77455902E+00  2.37732995E-02
6.88707165E-02  2.80181551E+00  2.39035264E-02
6.91631611E-02  2.76283622E+00  2.35213805E-02
6.94556058E-02  2.82002640E+00  2.38174181E-02
6.97480505E-02  2.84055424E+00  2.39447188E-02
7.00404951E-02  2.89164209E+00  2.42558736E-02
7.03329398E-02  2.84113431E+00  2.37853862E-02
7.06253844E-02  2.84168887E+00  2.36030128E-02
7.09178291E-02  2.86992049E+00  2.39459556E-02
7.12102737E-02  2.93102288E+00  2.40644217E-02
7.15027184E-02  2.92460227E+00  2.40514614E-02
7.17951631E-02  2.89718699E+00  2.37930380E-02
7.20876077E-02  2.92022228E+00  2.37699412E-02
7.23800524E-02  2.93998718E+00  2.39681713E-02
7.26724970E-02  2.99893951E+00  2.41145249E-02
7.29649417E-02  2.98705411E+00  2.41726115E-02
7.32573863E-02  2.97508264E+00  2.39661187E-02
7.35498310E-02  2.99391174E+00  2.38864105E-02
7.38422756E-02  2.97581863E+00  2.39821672E-02
7.41347203E-02  3.02364922E+00  2.40047760E-02
7.44271650E-02  3.06645656E+00  2.40198150E-02
7.47196096E-02  3.05048490E+00  2.41630618E-02
7.50120543E-02  3.09293795E+00  2.40850598E-02
7.53044989E-02  3.08354521E+00  2.41122823E-02
7.55969436E-02  3.09158206E+00  2.40417197E-02
7.58893882E-02  3.11578631E+00  2.41229590E-02
7.61818329E-02  3.10025930E+00  2.41391435E-02
7.64742775E-02  3.14287472E+00  2.43173819E-02
7.67667222E-02  3.13763094E+00  2.41313390E-02
7.70591669E-02  3.16288233E+00  2.38689408E-02
7.73516115E-02  3.19905972E+00  2.43410021E-02
7.76440562E-02  3.19074202E+00  2.42587626E-02
7.79365008E-02  3.19388151E+00  2.42455211E-02
7.82289455E-02  3.26264119E+00  2.43291073E-02
7.85213901E-02  3.16621494E+00  2.39302330E-02
7.88138348E-02  3.24581003E+00  2.43160836E-02
7.91062795E-02  3.22641873E+00  2.41444036E-02
7.93987241E-02  3.23459554E+00  2.41873134E-02
7.96911688E-02  3.25754142E+00  2.41990797E-02
7.99836134E-02  3.23081160E+00  2.39424501E-02
8.02760581E-02  3.27511501E+00  2.42030751E-02
8.05685027E-02  3.27603984E+00  2.41578519E-02
8.08609474E-02  3.26852441E+00  2.40099132E-02
8.11533920E-02  3.25854325E+00  2.41175164E-02
8.14458367E-02  3.33562565E+00  2.42913980E-02
8.17382814E-02  3.29891396E+00  2.40854379E-02
8.20307260E-02  3.31827736E+00  2.40726806E-02
8.23231707E-02  3.32077503E+00  2.39875019E-02
8.26156153E-02  3.34394574E+00  2.42493246E-02
8.29080600E-02  3.35430908E+00  2.40497068E-02
8.32005046E-02  3.36255717E+00  2.41262130E-02
8.34929493E-02  3.36312079E+00  2.40696184E-02
8.37853939E-02  3.39747691E+00  2.41454262E-02
8.40778386E-02  3.37226295E+00  2.41257809E-02
8.43702833E-02  3.36519146E+00  2.41004899E-02
8.46627279E-02  3.37545800E+00  2.38716733E-02
8.49551726E-02  3.35423994E+00  2.37626545E-02
8.52476172E-02  3.38767052E+00  2.39490606E-02
8.55400619E-02  3.37006426E+00  2.39210259E-02
8.58325065E-02  3.43213105E+00  2.39576064E-02
8.61249512E-02  3.40092039E+00  2.40073614E-02
8.64173959E-02  3.40256095E+00  2.37982050E-02
8.67098405E-02  3.39881539E+00  2.38186605E-02
8.70022852E-02  3.39867949E+00  2.38294154E-02
8.72947298E-02  3.42579055E+00  2.38235537E-02
8.75871745E-02  3.46307230E+00  2.39528529E-02
8.78796191E-02  3.46772027E+00  2.38467921E-02
8.81720638E-02  3.44128418E+00  2.38329563E-02
8.84645084E-02  3.43661642E+00  2.37177294E-02
8.87569531E-02  3.45905423E+00  2.37077288E-02
8.90493978E-02  3.41724467E+00  2.37606782E-02
8.93418424E-02  3.43888521E+00  2.37475317E-02
8.96342871E-02  3.46479988E+00  2.36302875E-02
8.99267317E-02  3.45064044E+00  2.35605836E-02
9.02191764E-02  3.45617819E+00  2.36331280E-02
9.05116210E-02  3.48909473E+00  2.37887911E-02
9.08040657E-02  3.44609308E+00  2.34601870E-02
9.10965103E-02  3.45775342E+00  2.35210434E-02
9.13889550E-02  3.41922235E+00  2.32021064E-02
9.16813997E-02  3.45122075E+00  2.34776922E-02
9.19738443E-02  3.52522588E+00  2.36220229E-02
9.22662890E-02  3.50243807E+00  2.35455707E-02
9.25587336E-02  3.52367687E+00  2.36063451E-02
9.28511783E-02  3.51629472E+00  2.35084035E-02
9.31436229E-02  3.52350760E+00  2.34702397E-02
9.34360676E-02  3.51908374E+00  2.34762132E-02
9.37285123E-02  3.50440788E+00  2.32939739E-02
9.40209569E-02  3.45534539E+00  2.32832376E-02
9.43134016E-02  3.49742746E+00  2.33115200E-02
9.46058462E-02  3.49942756E+00  2.32876372E-02
9.48982909E-02  3.46191788E+00  2.30820179E-02
9.51907355E-02  3.47676039E+00  2.31214408E-02
9.54831802E-02  3.53505492E+00  2.33043972E-02
9.57756248E-02  3.46506906E+00  2.30426714E-02
9.60680695E-02  3.47665834E+00  2.30911653E-02
9.63605142E-02  3.49111319E+00  2.29807850E-02
9.66529588E-02  3.45170498E+00  2.28604767E-02
9.69454035E-02  3.55458188E+00  2.33384836E-02
9.72378481E-02  3.50041437E+00  2.29625497E-02
9.75302928E-02  3.48696876E+00  2.28989944E-02
9.78227374E-02  3.48662925E+00  2.28785183E-02
9.81151821E-02  3.49164271E+00  2.29143761E-02
9.84076267E-02  3.47229433E+00  2.28218269E-02
9.87000714E-02  3.50750065E+00  2.27457881E-02
9.89925161E-02  3.51496363E+00  2.29422767E-02
9.92849607E-02  3.51480317E+00  2.27979366E-02
9.95774054E-02  3.47789931E+00  2.27634814E-02
9.98698500E-02  3.50546050E+00  2.27392502E-02
1.00162295E-01  3.53875732E+00  2.27339063E-02
1.00454739E-01  3.51223302E+00  2.27235015E-02
1.00747184E-01  3.49567056E+00  2.26604939E-02
1.01039629E-01  3.51915669E+00  2.26896033E-02
1.01332073E-01  3.52034783E+00  2.25728266E-02
1.01624518E-01  3.49586391E+00  2.24393718E-02
1.01916963E-01  3.54033065E+00  2.28332411E-02
1.02209407E-01  3.48481345E+00  2.24495195E-02
1.02501852E-01  3.49298716E+00  2.23757774E-02
1.02794297E-01  3.47947502E+00  2.24323589E-02
1.03086741E-01  3.49304509E+00  2.23669726E-02
1.03379186E-01  3.54030800E+00  2.25268956E-02
1.03671631E-01  3.49402618E+00  2.24063527E-02
1.03964075E-01  3.50692129E+00  2.22326946E-02
1.04256520E-01  3.50825119E+00  2.22990084E-02
1.04548965E-01  3.47968888E+00  2.22436301E-02
1.04841409E-01  3.48776674E+00  2.21984200E-02
1.05133854E-01  3.46584773E+00  2.20759120E-02
1.05426298E-01  3.54515743E+00  2.23359391E-02
1.05718743E-01  3.50907493E+00  2.22396441E-02
1.06011188E-01  3.50436139E+00  2.21719556E-02
1.06303632E-01  3.48728561E+00  2.19879113E-02
1.06596077E-01  3.49228311E+00  2.20036823E-02
1.06888522E-01  3.47072673E+00  2.20045615E-02
1.07180966E-01  3.45059729E+00  2.19148509E-02
1.07473411E-01  3.48625207E+00  2.19761543E-02
1.07765856E-01  3.50293016E+00  2.19516996E-02
1.08058300E-01  3.50829029E+00  2.18251720E-02
1.08350745E-01  3.50174117E+00  2.20680926E-02
1.08643190E-01  3.52652669E+00  2.20000092E-02
1.08935634E-01  3.45799637E+00  2.17097960E-02
1.09228079E-01  3.50183630E+00  2.17968356E-02
1.09520524E-01  3.48182034E+00  2.16600820E-02
1.09812968E-01  3.49095392E+00  2.17963364E-02
1.10105413E-01  3.46162724E+00  2.16465890E-02
1.10397858E-01  3.49433041E+00  2.17072666E-02
1.10690302E-01  3.49502301E+00  2.17342246E-02
1.10982747E-01  3.50228047E+00  2.16744188E-02
1.11275192E-01  3.47173834E+00  2.16124225E-02
1.11567636E-01  3.47425413E+00  2.15306822E-02
1.11860081E-01  3.47595787E+00  2.14634836E-02
1.12152526E-01  3.50654101E+00  2.17370316E-02
1.12444970E-01  3.47432542E+00  2.14665029E-02
1.12737415E-01  3.47786474E+00  2.13659666E-02
1.13029860E-01  3.45294738E+00  2.13605259E-02
1.13322304E-01  3.46394730E+00  2.14746445E-02
1.13614749E-01  3.48078275E+00  2.14146264E-02
1.13907194E-01  3.49264169E+00  2.14272495E-02
1.14199638E-01  3.44298339E+00  2.11804714E-02
1.14492083E-01  3.46103430E+00  2.11815834E-02
1.14784527E-01  3.45352054E+00  2.12597810E-02
1.15076972E-01  3.45379925E+00  2.12449990E-02
1.15369417E-01  3.45373631E+00  2.11515799E-02
1.15661861E-01  3.47706509E+00  2.11842954E-02
1.15954306E-01  3.45560789E+00  2.10652985E-02
1.16246751E-01  3.47816229E+00  2.12573651E-02
1.16539195E-01  3.44519567E+00  2.09203549E-02
1.16831640E-01  3.43982339E+00  2.10553203E-02
1.17124085E-01  3.40048480E+00  2.08740514E-02
1.17416529E-01  3.43667150E+00  2.09094957E-02
1.17708974E-01  3.45789647E+00  2.10800320E-02
1.18001419E-01  3.46186662E+00  2.09112298E-02
1.18293863E-01  3.42562509E+00  2.08759308E-02
1.18586308E-01  3.45051289E+00  2.08769552E-02
1.18878753E-01  3.46759224E+00  2.09584367E-02
1.19171197E-01  3.37597084E+00  2.05698982E-02
1.19463642E-01  3.43309093E+00  2.07578726E-02
1.19756087E-01  3.41975069E+00  2.06809919E-02
1.20048531E-01  3.42069459E+00  2.08311900E-02
1.20340976E-01  3.45293927E+00  2.06577741E-02
1.20633421E-01  3.40209317E+00  2.05696952E-02
1.20925865E-01  3.38885856E+00  2.04937961E-02
1.21218310E-01  3.40941334E+00  2.06862986E-02
1.21510755E-01  3.38857889E+00  2.04644334E-02
1.21803199E-01  3.39058399E+00  2.04137247E-02
1.22095644E-01  3.40433455E+00  2.05262974E-02
1.22388089E-01  3.40063739E+00  2.04298683E-02
1.22680533E-01  3.40006995E+00  2.04423275E-02
1.22972978E-01  3.41486001E+00  2.04655156E-02
1.23265423E-01  3.41740656E+00  2.04097927E-02
1.23557867E-01  3.39350390E+00  2.03873813E-02
1.23850312E-01  3.36626601E+00  2.01873425E-02
1.24142756E-01  3.33074212E+00  2.01840922E-02
1.24435201E-01  3.32333922E+00  1.99766662E-02
1.24727646E-01  3.36482573E+00  2.01968718E-02
1.25020090E-01  3.35160518E+00  2.01640669E-02
1.25312535E-01  3.32521939E+00  1.99959166E-02
1.25604980E-01  3.35998535E+00  2.00933926E-02
1.25897424E-01  3.31815529E+00  1.99275129E-02
1.26189869E-01  3.31465340E+00  1.99237354E-02
1.26482314E-01  3.33227730E+00  2.00036690E-02
1.26774758E-01  3.31283283E+00  1.98647641E-02
1.27067203E-01  3.31150436E+00  1.97681505E-02
1.27359648E-01  3.31351995E+00  1.98137499E-02
1.27652092E-01  3.29442978E+00  1.97896678E-02
1.27944537E-01  3.30509114E+00  1.98283270E-02
1.28236982E-01  3.31002426E+00  1.96854454E-02
1.28529426E-01  3.24833655E+00  1.95658077E-02
1.28821871E-01  3.28375554E+00  1.95749681E-02
1.29114316E-01  3.26777625E+00  1.96373537E-02
1.29406760E-01  3.27807283E+00  1.99556295E-02
1.29699205E-01  3.26362228E+00  2.00354233E-02
1.29991650E-01  3.26836109E+00  2.01762207E-02
1.30284094E-01  3.23741984E+00  2.00664382E-02
1.30576539E-01  3.19930696E+00  2.00892705E-02
1.30868984E-01  3.26379609E+00  2.03124229E-02
1.31161428E-01  3.20300961E+00  2.01367494E-02
1.31453873E-01  3.24276853E+00  2.05341354E-02
1.31746318E-01  3.21263504E+00  2.03788988E-02
1.32038762E-01  3.18003392E+00  2.02974454E-02
