### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.23757133E+01  4.92466778E-01
8.62711735E-03  2.79272690E+01  4.20732647E-01
8.91956201E-03  2.52782040E+01  3.66581827E-01
9.21200666E-03  2.38065491E+01  3.34805757E-01
9.50445132E-03  2.14693356E+01  2.97411710E-01
9.79689598E-03  1.95958862E+01  2.74048239E-01
1.00893406E-02  1.77840881E+01  2.52415329E-01
1.03817853E-02  1.58910627E+01  2.07200319E-01
1.06742299E-02  1.38454466E+01  1.75596774E-01
1.09666746E-02  1.31316729E+01  1.59562021E-01
1.12591193E-02  1.23115520E+01  1.41037732E-01
1.15515639E-02  1.11019506E+01  1.27811432E-01
1.18440086E-02  1.05695696E+01  1.21497326E-01
1.21364532E-02  9.73518467E+00  1.13747120E-01
1.24288979E-02  9.19177628E+00  1.08363755E-01
1.27213425E-02  8.57689571E+00  1.01947092E-01
1.30137872E-02  8.22171402E+00  9.70016718E-02
1.33062318E-02  7.75830317E+00  9.45572183E-02
1.35986765E-02  7.25912762E+00  9.05201286E-02
1.38911212E-02  6.93438530E+00  8.58652741E-02
1.41835658E-02  6.82485580E+00  8.08652639E-02
1.44760105E-02  6.22166061E+00  7.34608397E-02
1.47684551E-02  6.04007864E+00  7.25721493E-02
1.50608998E-02  5.77944994E+00  6.86668679E-02
1.53533444E-02  5.51326895E+00  6.45588934E-02
1.56457891E-02  5.29134083E+00  6.38345405E-02
1.59382338E-02  5.07236242E+00  5.96418418E-02
1.62306784E-02  4.82203388E+00  5.86528406E-02
1.65231231E-02  4.70369625E+00  5.68321347E-02
1.68155677E-02  4.52593803E+00  5.38725778E-02
1.71080124E-02  4.35218859E+00  5.33499084E-02
1.74004570E-02  4.22272301E+00  5.09576090E-02
1.76929017E-02  4.10660267E+00  5.00656292E-02
1.79853463E-02  3.96973801E+00  4.79956679E-02
1.82777910E-02  3.89535618E+00  4.71308231E-02
1.85702357E-02  3.83003092E+00  4.72267829E-02
1.88626803E-02  3.69078588E+00  4.49527949E-02
1.91551250E-02  3.63748145E+00  4.42609042E-02
1.94475696E-02  3.46497869E+00  4.23757508E-02
1.97400143E-02  3.40402341E+00  4.17396761E-02
2.00324589E-02  3.36227202E+00  4.22101654E-02
2.03249036E-02  3.31516361E+00  4.03240100E-02
2.06173482E-02  3.26753998E+00  3.93936932E-02
2.09097929E-02  3.15200853E+00  3.81452665E-02
2.12022376E-02  3.13981009E+00  3.86718325E-02
2.14946822E-02  3.08922005E+00  3.79767939E-02
2.17871269E-02  3.11114097E+00  3.72758843E-02
2.20795715E-02  3.04186320E+00  3.64170969E-02
2.23720162E-02  3.01845884E+00  3.63248177E-02
2.26644608E-02  2.93725657E+00  3.55047844E-02
2.29569055E-02  2.92054725E+00  3.49072181E-02
2.32493502E-02  2.88837862E+00  3.45400013E-02
2.35417948E-02  2.86657619E+00  3.43234837E-02
2.38342395E-02  2.85816908E+00  3.37307267E-02
2.41266841E-02  2.83681774E+00  3.34834121E-02
2.44191288E-02  2.82234502E+00  3.35186869E-02
2.47115734E-02  2.78123856E+00  3.27249840E-02
2.50040181E-02  2.81276679E+00  3.34214345E-02
2.52964627E-02  2.87320304E+00  3.30690406E-02
2.55889074E-02  2.82220387E+00  3.24756168E-02
2.58813521E-02  2.83848095E+00  3.24955359E-02
2.61737967E-02  2.80429268E+00  3.25202309E-02
2.64662414E-02  2.85250974E+00  3.30261327E-02
2.67586860E-02  2.86830902E+00  3.24107893E-02
2.70511307E-02  2.86765099E+00  3.23353037E-02
2.73435753E-02  2.89045453E+00  3.24995928E-02
2.76360200E-02  2.94998264E+00  3.28690149E-02
2.79284646E-02  2.93291378E+00  3.28835882E-02
2.82209093E-02  2.97823763E+00  3.25943343E-02
2.85133540E-02  3.03967428E+00  3.27871814E-02
2.88057986E-02  3.01961994E+00  3.28200161E-02
2.90982433E-02  3.06145430E+00  3.29398140E-02
2.93906879E-02  3.09867740E+00  3.35016623E-02
2.96831326E-02  3.14578867E+00  3.29677686E-02
2.99755772E-02  3.19768763E+00  3.33436355E-02
3.02680219E-02  3.20965910E+00  3.35122235E-02
3.05604666E-02  3.31050754E+00  3.37140560E-02
3.08529112E-02  3.32304430E+00  3.36727798E-02
3.11453559E-02  3.41994786E+00  3.40196490E-02
3.14378005E-02  3.43662095E+00  3.42789106E-02
3.17302452E-02  3.50669670E+00  3.42381634E-02
3.20226898E-02  3.57576489E+00  3.45037915E-02
3.23151345E-02  3.64761448E+00  3.50618735E-02
