### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.44301491E+01  4.75985706E-01
8.62711735E-03  3.95363998E+01  4.13026869E-01
8.91956201E-03  3.46324425E+01  3.54019463E-01
9.21200666E-03  3.09084377E+01  3.14753801E-01
9.50445132E-03  2.72327976E+01  2.76364744E-01
9.79689598E-03  2.44249268E+01  2.52434641E-01
1.00893406E-02  2.14053059E+01  2.28480101E-01
1.03817853E-02  1.86851730E+01  1.85374618E-01
1.06742299E-02  1.70323544E+01  1.60689741E-01
1.09666746E-02  1.53336601E+01  1.42259136E-01
1.12591193E-02  1.41451664E+01  1.24729931E-01
1.15515639E-02  1.30474796E+01  1.14319704E-01
1.18440086E-02  1.24506016E+01  1.08798020E-01
1.21364532E-02  1.18698683E+01  1.03628449E-01
1.24288979E-02  1.10723743E+01  9.81278867E-02
1.27213425E-02  1.04620562E+01  9.28979293E-02
1.30137872E-02  9.83331013E+00  8.75257105E-02
1.33062318E-02  9.31291008E+00  8.54755268E-02
1.35986765E-02  8.77193356E+00  8.20990950E-02
1.38911212E-02  8.15475559E+00  7.68257529E-02
1.41835658E-02  7.75902176E+00  7.11387917E-02
1.44760105E-02  7.26072788E+00  6.54757619E-02
1.47684551E-02  6.85337400E+00  6.37806132E-02
1.50608998E-02  6.47285271E+00  5.99569567E-02
1.53533444E-02  5.98697567E+00  5.55063859E-02
1.56457891E-02  5.76494932E+00  5.49741350E-02
1.59382338E-02  5.43405533E+00  5.09325787E-02
1.62306784E-02  5.33146477E+00  5.08844331E-02
1.65231231E-02  5.19370556E+00  4.92720641E-02
1.68155677E-02  4.99857092E+00  4.67115343E-02
1.71080124E-02  4.85423708E+00  4.64866310E-02
1.74004570E-02  4.72685051E+00  4.44822200E-02
1.76929017E-02  4.55181456E+00  4.34888974E-02
1.79853463E-02  4.37127781E+00  4.15540226E-02
1.82777910E-02  4.21762657E+00  4.04625498E-02
1.85702357E-02  4.12390375E+00  4.04323749E-02
1.88626803E-02  3.88325644E+00  3.80437262E-02
1.91551250E-02  3.78497696E+00  3.72511111E-02
1.94475696E-02  3.59840345E+00  3.56295034E-02
1.97400143E-02  3.44953179E+00  3.46673466E-02
2.00324589E-02  3.32264161E+00  3.46202441E-02
2.03249036E-02  3.23635530E+00  3.28720734E-02
2.06173482E-02  3.10013986E+00  3.16588134E-02
2.09097929E-02  3.01298809E+00  3.07704173E-02
2.12022376E-02  2.87143683E+00  3.05126868E-02
2.14946822E-02  2.83102322E+00  2.99953073E-02
2.17871269E-02  2.86089110E+00  2.94921566E-02
2.20795715E-02  2.73341823E+00  2.84823794E-02
2.23720162E-02  2.71120977E+00  2.84040403E-02
2.26644608E-02  2.62380815E+00  2.76866071E-02
2.29569055E-02  2.56607795E+00  2.69963946E-02
2.32493502E-02  2.52235913E+00  2.66309399E-02
2.35417948E-02  2.47648764E+00  2.63217930E-02
2.38342395E-02  2.37271047E+00  2.53566485E-02
2.41266841E-02  2.32147455E+00  2.49910038E-02
2.44191288E-02  2.26811361E+00  2.47914586E-02
2.47115734E-02  2.20047688E+00  2.40163207E-02
2.50040181E-02  2.13072991E+00  2.39999425E-02
2.52964627E-02  2.08801460E+00  2.32591033E-02
2.55889074E-02  2.03843570E+00  2.27719098E-02
2.58813521E-02  1.97048151E+00  2.23385338E-02
2.61737967E-02  1.93720794E+00  2.23006662E-02
2.64662414E-02  1.88739026E+00  2.21647453E-02
2.67586860E-02  1.82914138E+00  2.13544313E-02
2.70511307E-02  1.80417109E+00  2.11612042E-02
2.73435753E-02  1.79523730E+00  2.11321414E-02
2.76360200E-02  1.82565379E+00  2.13340800E-02
2.79284646E-02  1.76286519E+00  2.10342407E-02
2.82209093E-02  1.74521124E+00  2.05861051E-02
2.85133540E-02  1.74082458E+00  2.04717908E-02
2.88057986E-02  1.73331439E+00  2.05158293E-02
2.90982433E-02  1.69535255E+00  2.02243719E-02
