### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.78396721E+01  6.82710767E-01
8.62711735E-03  3.41652412E+01  5.96732914E-01
8.91956201E-03  3.10586433E+01  5.21056533E-01
9.21200666E-03  2.83839893E+01  4.68788803E-01
9.50445132E-03  2.56692810E+01  4.17014748E-01
9.79689598E-03  2.23470116E+01  3.75275373E-01
1.00893406E-02  2.06186142E+01  3.48518193E-01
1.03817853E-02  1.85382137E+01  2.86974758E-01
1.06742299E-02  1.72040501E+01  2.51000285E-01
1.09666746E-02  1.56343927E+01  2.23257363E-01
1.12591193E-02  1.37539539E+01  1.91156238E-01
1.15515639E-02  1.29178896E+01  1.76791593E-01
1.18440086E-02  1.17650042E+01  1.64372787E-01
1.21364532E-02  1.11585808E+01  1.56159550E-01
1.24288979E-02  1.05055084E+01  1.48555472E-01
1.27213425E-02  9.61409569E+00  1.38407558E-01
1.30137872E-02  8.79017448E+00  1.28615275E-01
1.33062318E-02  8.48780251E+00  1.26824960E-01
1.35986765E-02  8.07396317E+00  1.22417115E-01
1.38911212E-02  7.28346443E+00  1.12843975E-01
1.41835658E-02  7.21427584E+00  1.06612332E-01
1.44760105E-02  6.73477459E+00  9.80076715E-02
1.47684551E-02  6.56107473E+00  9.69911218E-02
1.50608998E-02  6.09187555E+00  9.04014260E-02
1.53533444E-02  5.90208197E+00  8.56544375E-02
1.56457891E-02  5.48055601E+00  8.33069012E-02
1.59382338E-02  5.27909136E+00  7.80227557E-02
1.62306784E-02  4.99980259E+00  7.65854269E-02
1.65231231E-02  4.73891830E+00  7.31492266E-02
1.68155677E-02  4.63528252E+00  6.99113011E-02
1.71080124E-02  4.41109991E+00  6.88730106E-02
1.74004570E-02  4.18314219E+00  6.50369078E-02
1.76929017E-02  3.96246481E+00  6.30633235E-02
1.79853463E-02  3.87686491E+00  6.08215183E-02
1.82777910E-02  3.72633886E+00  5.91110140E-02
1.85702357E-02  3.59946823E+00  5.87086640E-02
1.88626803E-02  3.45174122E+00  5.57458028E-02
1.91551250E-02  3.31386733E+00  5.41730411E-02
1.94475696E-02  3.08229566E+00  5.12507260E-02
1.97400143E-02  3.05074000E+00  5.06700352E-02
2.00324589E-02  3.05321169E+00  5.15792295E-02
2.03249036E-02  2.86555862E+00  4.80741598E-02
2.06173482E-02  2.72317767E+00  4.61158268E-02
2.09097929E-02  2.63323593E+00  4.47082445E-02
2.12022376E-02  2.50626922E+00  4.43050005E-02
2.14946822E-02  2.52796483E+00  4.40529697E-02
2.17871269E-02  2.42349291E+00  4.21875939E-02
2.20795715E-02  2.40307069E+00  4.15063500E-02
2.23720162E-02  2.27934146E+00  4.04772758E-02
2.26644608E-02  2.24837756E+00  3.98333073E-02
2.29569055E-02  2.21389365E+00  3.89724076E-02
2.32493502E-02  2.08778620E+00  3.76559906E-02
2.35417948E-02  2.04290891E+00  3.71560827E-02
2.38342395E-02  2.03570795E+00  3.65035646E-02
2.41266841E-02  1.93008304E+00  3.54158580E-02
2.44191288E-02  1.92116010E+00  3.54616940E-02
2.47115734E-02  1.84565604E+00  3.41846794E-02
2.50040181E-02  1.81205368E+00  3.43985036E-02
2.52964627E-02  1.79430461E+00  3.35281380E-02
2.55889074E-02  1.71996999E+00  3.25217955E-02
2.58813521E-02  1.70180643E+00  3.22649963E-02
2.61737967E-02  1.65571964E+00  3.20548490E-02
2.64662414E-02  1.69323111E+00  3.26285735E-02
2.67586860E-02  1.57476795E+00  3.07950359E-02
2.70511307E-02  1.56360388E+00  3.06177270E-02
2.73435753E-02  1.53522539E+00  3.03900577E-02
2.76360200E-02  1.50611866E+00  3.01344078E-02
2.79284646E-02  1.47257769E+00  2.99034808E-02
2.82209093E-02  1.42242110E+00  2.88969055E-02
2.85133540E-02  1.48930049E+00  2.94463690E-02
2.88057986E-02  1.38194954E+00  2.84771603E-02
