### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.00002518E+01  7.02083051E-01
8.62711735E-03  3.59422226E+01  6.12187207E-01
8.91956201E-03  3.36169815E+01  5.42209387E-01
9.21200666E-03  2.96201305E+01  4.78991747E-01
9.50445132E-03  2.73612499E+01  4.30632263E-01
9.79689598E-03  2.42292061E+01  3.90844494E-01
1.00893406E-02  2.23838329E+01  3.63209337E-01
1.03817853E-02  1.98217716E+01  2.96807617E-01
1.06742299E-02  1.76364784E+01  2.54190207E-01
1.09666746E-02  1.67734280E+01  2.31297120E-01
1.12591193E-02  1.49586220E+01  1.99395120E-01
1.15515639E-02  1.36472397E+01  1.81753293E-01
1.18440086E-02  1.23192034E+01  1.68236122E-01
1.21364532E-02  1.17362337E+01  1.60185248E-01
1.24288979E-02  1.07748604E+01  1.50480419E-01
1.27213425E-02  1.04535046E+01  1.44354582E-01
1.30137872E-02  9.75791264E+00  1.35539636E-01
1.33062318E-02  9.02041912E+00  1.30771920E-01
1.35986765E-02  8.41727066E+00  1.25019699E-01
1.38911212E-02  7.91103697E+00  1.17630549E-01
1.41835658E-02  7.80847454E+00  1.10940009E-01
1.44760105E-02  7.19286442E+00  1.01307951E-01
1.47684551E-02  7.05448961E+00  1.00593828E-01
1.50608998E-02  6.73067427E+00  9.50436443E-02
1.53533444E-02  6.24289942E+00  8.81118849E-02
1.56457891E-02  6.12395668E+00  8.80802944E-02
1.59382338E-02  5.64823675E+00  8.07220563E-02
1.62306784E-02  5.51718760E+00  8.04678947E-02
1.65231231E-02  5.20072222E+00  7.66471475E-02
1.68155677E-02  4.94531775E+00  7.22271428E-02
1.71080124E-02  4.85409641E+00  7.22643137E-02
1.74004570E-02  4.51372147E+00  6.75724968E-02
1.76929017E-02  4.42506266E+00  6.66573271E-02
1.79853463E-02  4.15728760E+00  6.29964396E-02
1.82777910E-02  3.97466969E+00  6.10621087E-02
1.85702357E-02  3.88650393E+00  6.10178113E-02
1.88626803E-02  3.72074056E+00  5.78897670E-02
1.91551250E-02  3.64134002E+00  5.67989536E-02
1.94475696E-02  3.48773408E+00  5.45291379E-02
1.97400143E-02  3.38126326E+00  5.33558615E-02
2.00324589E-02  3.24718618E+00  5.32039702E-02
2.03249036E-02  3.21617341E+00  5.09413928E-02
2.06173482E-02  3.08062553E+00  4.90597710E-02
2.09097929E-02  3.04445529E+00  4.80830036E-02
2.12022376E-02  2.91950130E+00  4.78285551E-02
2.14946822E-02  2.92458558E+00  4.73994054E-02
2.17871269E-02  2.71034479E+00  4.46302257E-02
2.20795715E-02  2.61282182E+00  4.32892665E-02
2.23720162E-02  2.61184311E+00  4.33385298E-02
2.26644608E-02  2.57482266E+00  4.26362939E-02
2.29569055E-02  2.43036652E+00  4.08421718E-02
2.32493502E-02  2.35640168E+00  4.00138013E-02
2.35417948E-02  2.31760693E+00  3.95839699E-02
2.38342395E-02  2.24548745E+00  3.83466035E-02
2.41266841E-02  2.24103642E+00  3.81705388E-02
2.44191288E-02  2.17803955E+00  3.77663188E-02
2.47115734E-02  2.14923620E+00  3.68971005E-02
2.50040181E-02  2.07610846E+00  3.68275754E-02
2.52964627E-02  2.04991198E+00  3.58258002E-02
2.55889074E-02  1.98936546E+00  3.49711813E-02
2.58813521E-02  1.96263742E+00  3.46569717E-02
2.61737967E-02  1.88846207E+00  3.42283472E-02
2.64662414E-02  1.86254334E+00  3.42284478E-02
2.67586860E-02  1.77607143E+00  3.27112153E-02
2.70511307E-02  1.80480146E+00  3.29017006E-02
2.73435753E-02  1.78475881E+00  3.27602774E-02
2.76360200E-02  1.76583207E+00  3.26223746E-02
2.79284646E-02  1.63394105E+00  3.14918905E-02
2.82209093E-02  1.69590843E+00  3.15466672E-02
2.85133540E-02  1.63539124E+00  3.08564305E-02
2.88057986E-02  1.56211519E+00  3.02881058E-02
2.90982433E-02  1.53746188E+00  2.99455039E-02
2.93906879E-02  1.52716029E+00  3.01713701E-02
2.96831326E-02  1.55448520E+00  2.97403447E-02
2.99755772E-02  1.53687024E+00  2.96706036E-02
3.02680219E-02  1.45226026E+00  2.89239697E-02
3.05604666E-02  1.50862396E+00  2.91906688E-02
3.08529112E-02  1.44705272E+00  2.85164490E-02
3.11453559E-02  1.40733325E+00  2.79903542E-02
3.14378005E-02  1.41349578E+00  2.82079168E-02
3.17302452E-02  1.40725458E+00  2.78296135E-02
3.20226898E-02  1.37856603E+00  2.75053326E-02
3.23151345E-02  1.32396126E+00  2.71157455E-02
3.26075791E-02  1.29158151E+00  2.64970306E-02
3.29000238E-02  1.25727952E+00  2.63655148E-02
3.31924685E-02  1.31847167E+00  2.68461015E-02
3.34849131E-02  1.31151712E+00  2.62303408E-02
3.37773578E-02  1.25304103E+00  2.57877484E-02
3.40698024E-02  1.26326299E+00  2.58346964E-02
3.43622471E-02  1.21491194E+00  2.55840216E-02
3.46546917E-02  1.19124258E+00  2.48769522E-02
3.49471364E-02  1.18968821E+00  2.48715654E-02
3.52395811E-02  1.16162050E+00  2.46483497E-02
3.55320257E-02  1.15390849E+00  2.44024452E-02
3.58244704E-02  1.10990798E+00  2.40488797E-02
3.61169150E-02  1.14425659E+00  2.40962654E-02
3.64093597E-02  1.11086071E+00  2.37972792E-02
3.67018043E-02  1.14020395E+00  2.40803063E-02
3.69942490E-02  1.03935993E+00  2.30337940E-02
3.72866936E-02  1.09772313E+00  2.32869945E-02
3.75791383E-02  1.11687887E+00  2.34675929E-02
3.78715830E-02  1.09994161E+00  2.34932955E-02
3.81640276E-02  1.09293664E+00  2.33758651E-02
3.84564723E-02  1.08302295E+00  2.28624493E-02
3.87489169E-02  1.09912074E+00  2.32383423E-02
3.90413616E-02  1.04996955E+00  2.26699822E-02
3.93338062E-02  1.01777542E+00  2.22568624E-02
3.96262509E-02  1.03864539E+00  2.23219860E-02
3.99186955E-02  1.06720316E+00  2.23548766E-02
4.02111402E-02  1.05969262E+00  2.25511733E-02
4.05035849E-02  1.09497142E+00  2.28964239E-02
4.07960295E-02  1.09673035E+00  2.27841903E-02
4.10884742E-02  1.12221670E+00  2.27744933E-02
4.13809188E-02  1.13657534E+00  2.29201615E-02
4.16733635E-02  1.08494174E+00  2.25928947E-02
4.19658081E-02  1.06354904E+00  2.20707078E-02
4.22582528E-02  1.08492923E+00  2.22572647E-02
4.25506975E-02  1.04742301E+00  2.18209159E-02
4.28431421E-02  1.07950628E+00  2.21644435E-02
4.31355868E-02  1.05053115E+00  2.18948368E-02
4.34280314E-02  1.06514490E+00  2.19807532E-02
4.37204761E-02  1.05459905E+00  2.15761885E-02
4.40129207E-02  1.05312920E+00  2.16456261E-02
4.43053654E-02  1.04078066E+00  2.16030423E-02
4.45978100E-02  1.04229784E+00  2.14595851E-02
4.48902547E-02  1.02576876E+00  2.11190488E-02
4.51826994E-02  1.03214693E+00  2.10947357E-02
4.54751440E-02  1.02703989E+00  2.11904943E-02
4.57675887E-02  1.01113856E+00  2.10651029E-02
4.60600333E-02  1.05758762E+00  2.13182457E-02
4.63524780E-02  1.09623861E+00  2.14823876E-02
4.66449226E-02  1.07374632E+00  2.15435885E-02
4.69373673E-02  1.05521286E+00  2.11763512E-02
4.72298119E-02  1.02916729E+00  2.09117662E-02
4.75222566E-02  1.03957832E+00  2.07702778E-02
4.78147013E-02  1.02684152E+00  2.07746439E-02
4.81071459E-02  1.02195740E+00  2.05995794E-02
4.83995906E-02  1.04493761E+00  2.07907557E-02
4.86920352E-02  1.06401682E+00  2.09312886E-02
4.89844799E-02  1.07636583E+00  2.09762324E-02
4.92769245E-02  1.07102180E+00  2.09877770E-02
4.95693692E-02  1.08449733E+00  2.10909322E-02
4.98618139E-02  1.06039834E+00  2.06692200E-02
5.01542585E-02  1.08292294E+00  2.06955969E-02
5.04467032E-02  1.11037850E+00  2.10895054E-02
5.07391478E-02  1.12294734E+00  2.12669857E-02
5.10315925E-02  1.11471558E+00  2.11073458E-02
5.13240371E-02  1.17291379E+00  2.15004552E-02
5.16164818E-02  1.19020402E+00  2.16721371E-02
5.19089264E-02  1.16079617E+00  2.13752184E-02
5.22013711E-02  1.26823521E+00  2.22121440E-02
5.24938158E-02  1.25557995E+00  2.22338438E-02
5.27862604E-02  1.31195366E+00  2.22524311E-02
5.30787051E-02  1.34485304E+00  2.27842443E-02
5.33711497E-02  1.44959295E+00  2.35807486E-02
5.36635944E-02  1.47563410E+00  2.36807168E-02
5.39560390E-02  1.58776546E+00  2.45318878E-02
5.42484837E-02  1.68564582E+00  2.51420960E-02
5.45409283E-02  1.81348157E+00  2.62657944E-02
5.48333730E-02  1.92186928E+00  2.68327463E-02
5.51258177E-02  2.08683896E+00  2.78592110E-02
5.54182623E-02  2.20592356E+00  2.85283197E-02
5.57107070E-02  2.43721604E+00  2.99841594E-02
5.60031516E-02  2.64268708E+00  3.12225185E-02
5.62955963E-02  2.87442112E+00  3.24964561E-02
5.65880409E-02  3.06036735E+00  3.33062038E-02
5.68804856E-02  3.33752513E+00  3.48282978E-02
5.71729303E-02  3.62386203E+00  3.64138298E-02
5.74653749E-02  3.92400289E+00  3.76386940E-02
5.77578196E-02  4.29729366E+00  3.90517861E-02
5.80502642E-02  4.63972187E+00  4.05513719E-02
5.83427089E-02  4.91114044E+00  4.19128388E-02
5.86351535E-02  5.15543556E+00  4.28579189E-02
5.89275982E-02  5.11128902E+00  4.22868505E-02
5.92200428E-02  4.89758110E+00  4.14469205E-02
5.95124875E-02  4.74675179E+00  4.06985730E-02
5.98049322E-02  4.37933540E+00  3.92690524E-02
