### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.31148911E+01  7.35637605E-01
8.62711735E-03  3.84891319E+01  6.39357924E-01
8.91956201E-03  3.58977089E+01  5.65476000E-01
9.21200666E-03  3.23316116E+01  5.05058169E-01
9.50445132E-03  3.03542843E+01  4.57764149E-01
9.79689598E-03  2.65219326E+01  4.12695885E-01
1.00893406E-02  2.40778942E+01  3.80182534E-01
1.03817853E-02  2.12489262E+01  3.10145497E-01
1.06742299E-02  1.90459557E+01  2.66592205E-01
1.09666746E-02  1.68215885E+01  2.33768508E-01
1.12591193E-02  1.56829357E+01  2.06051409E-01
1.15515639E-02  1.38586092E+01  1.84847191E-01
1.18440086E-02  1.30041676E+01  1.74446538E-01
1.21364532E-02  1.21277494E+01  1.64339289E-01
1.24288979E-02  1.12124405E+01  1.54923543E-01
1.27213425E-02  1.05967541E+01  1.46682799E-01
1.30137872E-02  9.62644196E+00  1.35866985E-01
1.33062318E-02  9.21872902E+00  1.33422732E-01
1.35986765E-02  8.79099464E+00  1.28945142E-01
1.38911212E-02  7.96343994E+00  1.19109645E-01
1.41835658E-02  7.81532574E+00  1.12013869E-01
1.44760105E-02  7.32635880E+00  1.03188157E-01
1.47684551E-02  6.86544752E+00  1.00153498E-01
1.50608998E-02  6.56715012E+00  9.47491750E-02
1.53533444E-02  6.42843103E+00  9.02374834E-02
1.56457891E-02  6.04534912E+00  8.83215293E-02
1.59382338E-02  5.68256092E+00  8.17148462E-02
1.62306784E-02  5.39006567E+00  8.02701265E-02
1.65231231E-02  5.08323765E+00  7.64764175E-02
1.68155677E-02  4.84262085E+00  7.21334517E-02
1.71080124E-02  4.74036932E+00  7.20723867E-02
1.74004570E-02  4.49960852E+00  6.80899695E-02
1.76929017E-02  4.21366405E+00  6.56464621E-02
1.79853463E-02  4.14012957E+00  6.34469986E-02
1.82777910E-02  3.98250771E+00  6.16868734E-02
1.85702357E-02  3.81032038E+00  6.09748811E-02
1.88626803E-02  3.68154144E+00  5.81159182E-02
1.91551250E-02  3.44722080E+00  5.57747222E-02
1.94475696E-02  3.29977107E+00  5.35293557E-02
1.97400143E-02  3.25020552E+00  5.27948067E-02
2.00324589E-02  3.17337799E+00  5.30816615E-02
2.03249036E-02  3.09094906E+00  5.04011177E-02
2.06173482E-02  2.91895771E+00  4.81962375E-02
2.09097929E-02  2.83796883E+00  4.68526073E-02
2.12022376E-02  2.71430588E+00  4.65499610E-02
2.14946822E-02  2.66595817E+00  4.56671081E-02
2.17871269E-02  2.57505727E+00  4.38979827E-02
2.20795715E-02  2.42973661E+00  4.21306416E-02
2.23720162E-02  2.43764758E+00  4.22551110E-02
2.26644608E-02  2.32705355E+00  4.09074239E-02
2.29569055E-02  2.27343607E+00  3.98664400E-02
2.32493502E-02  2.22919106E+00  3.92782316E-02
2.35417948E-02  2.19328308E+00  3.88633274E-02
2.38342395E-02  2.10840487E+00  3.75009030E-02
2.41266841E-02  2.09125066E+00  3.72134596E-02
2.44191288E-02  1.98034132E+00  3.63441855E-02
2.47115734E-02  2.00847197E+00  3.59978192E-02
2.50040181E-02  1.91768146E+00  3.57338749E-02
2.52964627E-02  1.89791083E+00  3.47903930E-02
2.55889074E-02  1.80274403E+00  3.36096510E-02
2.58813521E-02  1.76904893E+00  3.32073085E-02
2.61737967E-02  1.76995838E+00  3.34430970E-02
2.64662414E-02  1.71643364E+00  3.31619978E-02
2.67586860E-02  1.70164573E+00  3.23317349E-02
2.70511307E-02  1.65074086E+00  3.17743868E-02
2.73435753E-02  1.59072399E+00  3.12266834E-02
2.76360200E-02  1.58996415E+00  3.12358700E-02
2.79284646E-02  1.54194784E+00  3.08698397E-02
2.82209093E-02  1.49846017E+00  2.99392696E-02
2.85133540E-02  1.48322833E+00  2.96467841E-02
2.88057986E-02  1.43570209E+00  2.93061361E-02
