### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.08435535E+01  5.24659514E-01
8.62711735E-03  2.78654747E+01  4.58725899E-01
8.91956201E-03  2.47517738E+01  3.95939708E-01
9.21200666E-03  2.26522751E+01  3.56474668E-01
9.50445132E-03  2.06846504E+01  3.18640441E-01
9.79689598E-03  1.85520573E+01  2.91050702E-01
1.00893406E-02  1.65439682E+01  2.65734434E-01
1.03817853E-02  1.50572004E+01  2.20147684E-01
1.06742299E-02  1.34600630E+01  1.88979477E-01
1.09666746E-02  1.22633133E+01  1.68306723E-01
1.12591193E-02  1.12242403E+01  1.46989211E-01
1.15515639E-02  1.04517288E+01  1.35360569E-01
1.18440086E-02  9.86537743E+00  1.28121793E-01
1.21364532E-02  9.20909786E+00  1.20754935E-01
1.24288979E-02  8.55840492E+00  1.14132360E-01
1.27213425E-02  7.95043230E+00  1.07135452E-01
1.30137872E-02  7.45556688E+00  1.00824580E-01
1.33062318E-02  6.72370815E+00  9.60823894E-02
1.35986765E-02  6.60572290E+00  9.42521319E-02
1.38911212E-02  6.24243450E+00  8.89239237E-02
1.41835658E-02  5.99073982E+00  8.26958194E-02
1.44760105E-02  5.66707611E+00  7.65262321E-02
1.47684551E-02  5.40202808E+00  7.49126524E-02
1.50608998E-02  5.06409407E+00  7.01589212E-02
1.53533444E-02  4.84012651E+00  6.60249218E-02
1.56457891E-02  4.59846592E+00  6.49542287E-02
1.59382338E-02  4.43401337E+00  6.08656779E-02
1.62306784E-02  4.18780565E+00  5.96616454E-02
1.65231231E-02  4.01849222E+00  5.73368669E-02
1.68155677E-02  4.00326490E+00  5.53029999E-02
1.71080124E-02  3.68611360E+00  5.35910465E-02
1.74004570E-02  3.63821483E+00  5.16279638E-02
1.76929017E-02  3.47746181E+00  5.02872169E-02
1.79853463E-02  3.33438420E+00  4.80127968E-02
1.82777910E-02  3.06336856E+00  4.56204042E-02
1.85702357E-02  3.02702332E+00  4.58271839E-02
1.88626803E-02  2.97255349E+00  4.40342054E-02
1.91551250E-02  2.84377742E+00  4.27165069E-02
1.94475696E-02  2.72226501E+00  4.09977809E-02
1.97400143E-02  2.61161876E+00  3.99057753E-02
2.00324589E-02  2.49186468E+00  3.96634899E-02
2.03249036E-02  2.40755272E+00  3.75082865E-02
2.06173482E-02  2.36971021E+00  3.66177708E-02
2.09097929E-02  2.27198362E+00  3.53490375E-02
2.12022376E-02  2.21823692E+00  3.54793072E-02
2.14946822E-02  2.17091274E+00  3.47490646E-02
2.17871269E-02  2.11775351E+00  3.35686505E-02
2.20795715E-02  2.06577325E+00  3.27570550E-02
2.23720162E-02  2.01031899E+00  3.23572308E-02
2.26644608E-02  1.96600378E+00  3.17056142E-02
2.29569055E-02  1.90926671E+00  3.08066495E-02
2.32493502E-02  1.87388802E+00  3.03665288E-02
2.35417948E-02  1.82194412E+00  2.98679359E-02
2.38342395E-02  1.70782244E+00  2.84597557E-02
2.41266841E-02  1.68141115E+00  2.81370785E-02
2.44191288E-02  1.62198222E+00  2.77353097E-02
2.47115734E-02  1.59278238E+00  2.70312782E-02
2.50040181E-02  1.57312870E+00  2.72815116E-02
2.52964627E-02  1.51770973E+00  2.62376964E-02
2.55889074E-02  1.52802265E+00  2.60829162E-02
2.58813521E-02  1.45774460E+00  2.54184753E-02
2.61737967E-02  1.44990325E+00  2.55234595E-02
2.64662414E-02  1.40904331E+00  2.53357869E-02
2.67586860E-02  1.36307704E+00  2.43873652E-02
2.70511307E-02  1.34748971E+00  2.41977256E-02
2.73435753E-02  1.29562318E+00  2.37499252E-02
2.76360200E-02  1.32948208E+00  2.40889285E-02
2.79284646E-02  1.28745198E+00  2.37846747E-02
2.82209093E-02  1.18955326E+00  2.24844590E-02
2.85133540E-02  1.20588779E+00  2.25409437E-02
2.88057986E-02  1.15428007E+00  2.21567545E-02
2.90982433E-02  1.13712192E+00  2.19123457E-02
2.93906879E-02  1.09781599E+00  2.17698961E-02
2.96831326E-02  1.16161633E+00  2.18667481E-02
2.99755772E-02  1.09109294E+00  2.12676097E-02
3.02680219E-02  1.08845508E+00  2.13054270E-02
3.05604666E-02  1.05332112E+00  2.07694508E-02
3.08529112E-02  1.01669705E+00  2.03380026E-02
3.11453559E-02  9.91413474E-01  2.00091433E-02
3.14378005E-02  1.00780880E+00  2.02700011E-02
3.17302452E-02  9.94881272E-01  1.99135561E-02
3.20226898E-02  9.68649030E-01  1.96137317E-02
3.23151345E-02  9.62867558E-01  1.96831357E-02
3.26075791E-02  9.25977170E-01  1.90973040E-02
3.29000238E-02  8.84966195E-01  1.88417714E-02
3.31924685E-02  8.99962306E-01  1.88889895E-02
3.34849131E-02  8.71604383E-01  1.82098430E-02
3.37773578E-02  8.78783822E-01  1.83558315E-02
3.40698024E-02  8.32762480E-01  1.78603418E-02
3.43622471E-02  8.33607197E-01  1.80199593E-02
3.46546917E-02  8.33074689E-01  1.77049227E-02
3.49471364E-02  8.50720286E-01  1.79225188E-02
3.52395811E-02  8.63180757E-01  1.80654339E-02
3.55320257E-02  8.18183780E-01  1.75231062E-02
3.58244704E-02  7.87654161E-01  1.72577817E-02
3.61169150E-02  7.84663796E-01  1.70174763E-02
3.64093597E-02  7.68116593E-01  1.68619715E-02
3.67018043E-02  7.95308053E-01  1.71122160E-02
3.69942490E-02  7.63011754E-01  1.67864002E-02
3.72866936E-02  7.69748747E-01  1.65966693E-02
3.75791383E-02  7.61568010E-01  1.64934415E-02
3.78715830E-02  7.53579855E-01  1.65667683E-02
3.81640276E-02  7.71324813E-01  1.67321209E-02
3.84564723E-02  7.64513612E-01  1.63588375E-02
3.87489169E-02  7.53561854E-01  1.63699612E-02
3.90413616E-02  7.76605964E-01  1.65796317E-02
3.93338062E-02  7.38853395E-01  1.61114819E-02
3.96262509E-02  7.54292190E-01  1.62105393E-02
3.99186955E-02  7.66141355E-01  1.61406118E-02
