### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  7.36740417E+01  6.79637074E-01
8.62711735E-03  6.55968781E+01  5.89910448E-01
8.91956201E-03  5.82203064E+01  5.08964658E-01
9.21200666E-03  5.30049896E+01  4.57041472E-01
9.50445132E-03  4.73966179E+01  4.04273242E-01
9.79689598E-03  4.30505867E+01  3.71609360E-01
1.00893406E-02  3.88246536E+01  3.41197819E-01
1.03817853E-02  3.46298027E+01  2.79828221E-01
1.06742299E-02  3.19217815E+01  2.43926600E-01
1.09666746E-02  2.91002693E+01  2.17305407E-01
1.12591193E-02  2.68966179E+01  1.90713003E-01
1.15515639E-02  2.51059799E+01  1.75837368E-01
1.18440086E-02  2.30076637E+01  1.63993597E-01
1.21364532E-02  2.14016247E+01  1.54292285E-01
1.24288979E-02  2.01422749E+01  1.46754399E-01
1.27213425E-02  1.87150764E+01  1.37771100E-01
1.30137872E-02  1.73937435E+01  1.29076481E-01
1.33062318E-02  1.64042130E+01  1.25788674E-01
1.35986765E-02  1.53992147E+01  1.20615959E-01
1.38911212E-02  1.44347706E+01  1.13336831E-01
1.41835658E-02  1.37763281E+01  1.05107702E-01
1.44760105E-02  1.27993383E+01  9.63937864E-02
1.47684551E-02  1.22773867E+01  9.46573243E-02
1.50608998E-02  1.15152569E+01  8.86733904E-02
1.53533444E-02  1.09624176E+01  8.32831562E-02
1.56457891E-02  1.04016104E+01  8.18796009E-02
1.59382338E-02  9.71803665E+00  7.55244792E-02
1.62306784E-02  9.45878792E+00  7.51526356E-02
1.65231231E-02  8.85810757E+00  7.13505521E-02
1.68155677E-02  8.63336468E+00  6.80700466E-02
1.71080124E-02  8.05917454E+00  6.64167553E-02
1.74004570E-02  7.69434738E+00  6.29290566E-02
1.76929017E-02  7.35587120E+00  6.13010526E-02
1.79853463E-02  7.00734472E+00  5.83378486E-02
1.82777910E-02  6.80497599E+00  5.69898188E-02
1.85702357E-02  6.46088505E+00  5.61158806E-02
1.88626803E-02  6.15471506E+00  5.31072468E-02
1.91551250E-02  5.96895647E+00  5.18706404E-02
1.94475696E-02  5.78101730E+00  5.00750951E-02
1.97400143E-02  5.40592527E+00  4.81216311E-02
2.00324589E-02  5.16249084E+00  4.78500947E-02
2.03249036E-02  5.13634634E+00  4.59188446E-02
2.06173482E-02  4.95404720E+00  4.43760715E-02
2.09097929E-02  4.73337030E+00  4.27646302E-02
2.12022376E-02  4.47244883E+00  4.22248691E-02
2.14946822E-02  4.36031723E+00  4.12767455E-02
2.17871269E-02  4.26918936E+00  3.99478450E-02
2.20795715E-02  4.09273911E+00  3.86451557E-02
2.23720162E-02  3.89139223E+00  3.77325229E-02
2.26644608E-02  3.78561425E+00  3.68753932E-02
2.29569055E-02  3.69276476E+00  3.59096751E-02
2.32493502E-02  3.51954150E+00  3.48811559E-02
2.35417948E-02  3.49820542E+00  3.46884429E-02
2.38342395E-02  3.37736511E+00  3.35446522E-02
2.41266841E-02  3.19892764E+00  3.25288512E-02
2.44191288E-02  3.14048243E+00  3.23469006E-02
2.47115734E-02  3.06257296E+00  3.14163752E-02
2.50040181E-02  2.99930525E+00  3.15733813E-02
2.52964627E-02  2.91444325E+00  3.04697417E-02
2.55889074E-02  2.81935024E+00  2.96954736E-02
2.58813521E-02  2.73999143E+00  2.92084068E-02
2.61737967E-02  2.68449950E+00  2.91089267E-02
2.64662414E-02  2.61786175E+00  2.89447661E-02
2.67586860E-02  2.48955274E+00  2.76242085E-02
2.70511307E-02  2.50874949E+00  2.76690964E-02
2.73435753E-02  2.41736197E+00  2.71905642E-02
2.76360200E-02  2.37522435E+00  2.69824769E-02
2.79284646E-02  2.26773572E+00  2.64532063E-02
2.82209093E-02  2.27740693E+00  2.60756593E-02
2.85133540E-02  2.21434808E+00  2.56015379E-02
2.88057986E-02  2.15559721E+00  2.53687464E-02
2.90982433E-02  2.12122345E+00  2.50843614E-02
2.93906879E-02  2.10691118E+00  2.52728276E-02
2.96831326E-02  2.04646277E+00  2.43264791E-02
2.99755772E-02  2.00354409E+00  2.41460949E-02
3.02680219E-02  1.96329975E+00  2.39783674E-02
3.05604666E-02  1.93079937E+00  2.35550944E-02
3.08529112E-02  1.91595209E+00  2.33913753E-02
3.11453559E-02  1.90644753E+00  2.32372675E-02
3.14378005E-02  1.85010326E+00  2.30097398E-02
3.17302452E-02  1.81190169E+00  2.25154813E-02
3.20226898E-02  1.76891387E+00  2.22018026E-02
3.23151345E-02  1.79795337E+00  2.25202069E-02
3.26075791E-02  1.75426126E+00  2.19988450E-02
3.29000238E-02  1.74484062E+00  2.21398659E-02
3.31924685E-02  1.77623141E+00  2.22028922E-02
3.34849131E-02  1.77181828E+00  2.17421465E-02
3.37773578E-02  1.81117833E+00  2.20678579E-02
3.40698024E-02  1.76606035E+00  2.17700582E-02
3.43622471E-02  1.81638241E+00  2.22739093E-02
3.46546917E-02  1.80740857E+00  2.18331274E-02
3.49471364E-02  1.85303664E+00  2.21070070E-02
3.52395811E-02  1.82950962E+00  2.20294986E-02
3.55320257E-02  1.88032889E+00  2.21845508E-02
3.58244704E-02  1.92476547E+00  2.25524046E-02
3.61169150E-02  1.99350214E+00  2.26710066E-02
3.64093597E-02  2.04993153E+00  2.30111592E-02
3.67018043E-02  2.17475605E+00  2.36792527E-02
3.69942490E-02  2.39674497E+00  2.48584338E-02
3.72866936E-02  2.68251872E+00  2.58905776E-02
3.75791383E-02  3.11557198E+00  2.79022604E-02
3.78715830E-02  3.52767825E+00  2.99353786E-02
3.81640276E-02  3.86223507E+00  3.12939398E-02
3.84564723E-02  3.88767290E+00  3.08351293E-02
3.87489169E-02  3.54660034E+00  2.96893213E-02
3.90413616E-02  3.20988393E+00  2.81687994E-02
3.93338062E-02  2.75063300E+00  2.60061361E-02
3.96262509E-02  2.33570838E+00  2.38164049E-02
3.99186955E-02  2.06858826E+00  2.21610442E-02
4.02111402E-02  1.93161178E+00  2.16393992E-02
4.05035849E-02  1.84928846E+00  2.11918913E-02
4.07960295E-02  1.73273909E+00  2.03879885E-02
4.10884742E-02  1.74565256E+00  2.02191602E-02
4.13809188E-02  1.71296525E+00  2.00459957E-02
4.16733635E-02  1.64549005E+00  1.97993312E-02
