### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.39529266E+01  6.53182507E-01
8.62711735E-03  3.07921371E+01  5.72190344E-01
8.91956201E-03  2.81175175E+01  5.00743091E-01
9.21200666E-03  2.56544514E+01  4.50147390E-01
9.50445132E-03  2.35465336E+01  4.03404683E-01
9.79689598E-03  2.09008236E+01  3.66568327E-01
1.00893406E-02  1.87624722E+01  3.35794508E-01
1.03817853E-02  1.75069275E+01  2.81674534E-01
1.06742299E-02  1.52980938E+01  2.39061907E-01
1.09666746E-02  1.43525887E+01  2.16054469E-01
1.12591193E-02  1.31774111E+01  1.88982949E-01
1.15515639E-02  1.21045275E+01  1.72851279E-01
1.18440086E-02  1.11188841E+01  1.61397696E-01
1.21364532E-02  1.03289509E+01  1.51748732E-01
1.24288979E-02  9.48500061E+00  1.42571151E-01
1.27213425E-02  8.84231758E+00  1.34066880E-01
1.30137872E-02  8.47586632E+00  1.27561241E-01
1.33062318E-02  7.87204742E+00  1.23362683E-01
1.35986765E-02  7.25585747E+00  1.17213055E-01
1.38911212E-02  6.89697504E+00  1.10910222E-01
1.41835658E-02  6.70712233E+00  1.03827417E-01
1.44760105E-02  6.42673254E+00  9.67000127E-02
1.47684551E-02  6.17404890E+00  9.50303599E-02
1.50608998E-02  5.93409586E+00  9.01176631E-02
1.53533444E-02  5.46432781E+00  8.32431540E-02
1.56457891E-02  5.36235857E+00  8.32299218E-02
1.59382338E-02  5.03962946E+00  7.69970119E-02
1.62306784E-02  4.74752569E+00  7.53765479E-02
1.65231231E-02  4.56373549E+00  7.25042149E-02
1.68155677E-02  4.45655394E+00  6.92375526E-02
1.71080124E-02  4.28388691E+00  6.85531646E-02
1.74004570E-02  4.10446692E+00  6.50683492E-02
1.76929017E-02  3.90614676E+00  6.32413700E-02
1.79853463E-02  3.62793064E+00  5.94263785E-02
1.82777910E-02  3.63021207E+00  5.89285977E-02
1.85702357E-02  3.41998243E+00  5.77999987E-02
1.88626803E-02  3.31833172E+00  5.52059412E-02
1.91551250E-02  3.17557502E+00  5.35623617E-02
1.94475696E-02  3.05922055E+00  5.15704788E-02
1.97400143E-02  3.03667259E+00  5.10599576E-02
2.00324589E-02  2.99296522E+00  5.15798554E-02
2.03249036E-02  2.85255265E+00  4.84458692E-02
2.06173482E-02  2.74937987E+00  4.68017682E-02
2.09097929E-02  2.58331442E+00  4.47264276E-02
2.12022376E-02  2.56077552E+00  4.52332199E-02
2.14946822E-02  2.47162199E+00  4.39960361E-02
2.17871269E-02  2.41090226E+00  4.24997695E-02
2.20795715E-02  2.34984398E+00  4.14556414E-02
2.23720162E-02  2.25488305E+00  4.06631939E-02
2.26644608E-02  2.21593904E+00  3.99414226E-02
2.29569055E-02  2.22561812E+00  3.94672677E-02
2.32493502E-02  2.13055634E+00  3.84274051E-02
2.35417948E-02  2.02410316E+00  3.73555049E-02
2.38342395E-02  2.02064371E+00  3.67389731E-02
2.41266841E-02  1.95970058E+00  3.60443741E-02
2.44191288E-02  1.93917859E+00  3.59848328E-02
2.47115734E-02  1.85314107E+00  3.45973819E-02
2.50040181E-02  1.80194306E+00  3.46463472E-02
2.52964627E-02  1.84387469E+00  3.43109556E-02
2.55889074E-02  1.77657509E+00  3.33779939E-02
2.58813521E-02  1.73860085E+00  3.29389162E-02
2.61737967E-02  1.69225204E+00  3.27192359E-02
2.64662414E-02  1.64332986E+00  3.24728154E-02
2.67586860E-02  1.61756396E+00  3.15415710E-02
2.70511307E-02  1.63731885E+00  3.16452906E-02
2.73435753E-02  1.63359427E+00  3.16502452E-02
