### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.22893734E+01  4.58140552E-01
8.62711735E-03  2.00713768E+01  3.99910748E-01
8.91956201E-03  1.81171646E+01  3.47956926E-01
9.21200666E-03  1.62774792E+01  3.10399354E-01
9.50445132E-03  1.45483685E+01  2.74497509E-01
9.79689598E-03  1.31286688E+01  2.51499683E-01
1.00893406E-02  1.20923071E+01  2.33365700E-01
1.03817853E-02  1.09561338E+01  1.92896858E-01
1.06742299E-02  1.00084581E+01  1.67389870E-01
1.09666746E-02  9.27382088E+00  1.50342360E-01
1.12591193E-02  8.36187649E+00  1.30320668E-01
1.15515639E-02  7.84094715E+00  1.20430589E-01
1.18440086E-02  7.30531454E+00  1.13250479E-01
1.21364532E-02  6.91340685E+00  1.07472382E-01
1.24288979E-02  6.39652348E+00  1.01353519E-01
1.27213425E-02  6.10080433E+00  9.64019597E-02
1.30137872E-02  5.57196760E+00  8.95333514E-02
1.33062318E-02  5.14154530E+00  8.63059387E-02
1.35986765E-02  5.00610018E+00  8.42820778E-02
1.38911212E-02  4.77423382E+00  7.98818171E-02
1.41835658E-02  4.58902645E+00  7.43460804E-02
1.44760105E-02  4.26876545E+00  6.82238787E-02
1.47684551E-02  4.12145233E+00  6.72134757E-02
1.50608998E-02  3.84185314E+00  6.27706870E-02
1.53533444E-02  3.73379111E+00  5.95674478E-02
1.56457891E-02  3.60706258E+00  5.90924844E-02
1.59382338E-02  3.31646681E+00  5.40712290E-02
1.62306784E-02  3.26896596E+00  5.41454069E-02
1.65231231E-02  3.11962128E+00  5.18928841E-02
1.68155677E-02  3.02773285E+00  4.94031645E-02
1.71080124E-02  2.80253911E+00  4.79996651E-02
1.74004570E-02  2.68856263E+00  4.55885045E-02
1.76929017E-02  2.60726452E+00  4.47273776E-02
1.79853463E-02  2.50426984E+00  4.27409522E-02
1.82777910E-02  2.47384739E+00  4.21114713E-02
1.85702357E-02  2.37329912E+00  4.16817553E-02
1.88626803E-02  2.27542448E+00  3.95740941E-02
1.91551250E-02  2.18882227E+00  3.84952947E-02
1.94475696E-02  2.05475926E+00  3.65872756E-02
1.97400143E-02  2.04081583E+00  3.62357497E-02
2.00324589E-02  1.96378422E+00  3.61684598E-02
2.03249036E-02  1.92125499E+00  3.44180502E-02
2.06173482E-02  1.89139700E+00  3.36039327E-02
2.09097929E-02  1.83667636E+00  3.26471888E-02
2.12022376E-02  1.77531695E+00  3.26034501E-02
2.14946822E-02  1.67907703E+00  3.13914716E-02
2.17871269E-02  1.69834793E+00  3.08790524E-02
2.20795715E-02  1.65955591E+00  3.01637705E-02
2.23720162E-02  1.55680132E+00  2.92489249E-02
2.26644608E-02  1.56025374E+00  2.90182456E-02
2.29569055E-02  1.49215353E+00  2.79751476E-02
2.32493502E-02  1.44759941E+00  2.74207853E-02
2.35417948E-02  1.40886521E+00  2.69790646E-02
2.38342395E-02  1.33259964E+00  2.58331373E-02
2.41266841E-02  1.33742082E+00  2.57816780E-02
2.44191288E-02  1.33510292E+00  2.58573815E-02
2.47115734E-02  1.28320312E+00  2.49318387E-02
2.50040181E-02  1.24003267E+00  2.48803981E-02
2.52964627E-02  1.18417835E+00  2.38076895E-02
2.55889074E-02  1.15424120E+00  2.33096350E-02
2.58813521E-02  1.15604556E+00  2.32655909E-02
2.61737967E-02  1.14299989E+00  2.32925806E-02
2.64662414E-02  1.08536875E+00  2.28713378E-02
2.67586860E-02  1.09755063E+00  2.24928521E-02
2.70511307E-02  1.05923557E+00  2.20434926E-02
2.73435753E-02  1.07949984E+00  2.22825892E-02
2.76360200E-02  1.03309870E+00  2.18233038E-02
2.79284646E-02  9.82098639E-01  2.13398859E-02
2.82209093E-02  9.73530889E-01  2.09083464E-02
2.85133540E-02  9.42946076E-01  2.04987712E-02
2.88057986E-02  9.41693664E-01  2.05690023E-02
2.90982433E-02  9.57004309E-01  2.06536986E-02
2.93906879E-02  9.37969267E-01  2.07010154E-02
2.96831326E-02  8.66478026E-01  1.94527097E-02
2.99755772E-02  8.58850300E-01  1.94141530E-02
3.02680219E-02  8.96430790E-01  1.98911205E-02
3.05604666E-02  8.59337449E-01  1.92974042E-02
3.08529112E-02  8.18399191E-01  1.87555905E-02
3.11453559E-02  7.87004054E-01  1.83369908E-02
3.14378005E-02  8.11501622E-01  1.87255889E-02
3.17302452E-02  7.75325596E-01  1.81040913E-02
3.20226898E-02  7.80564070E-01  1.81471594E-02
3.23151345E-02  7.46504128E-01  1.78092066E-02
3.26075791E-02  7.93891072E-01  1.81794520E-02
3.29000238E-02  7.37557054E-01  1.76964886E-02
3.31924685E-02  7.48245299E-01  1.77197922E-02
3.34849131E-02  7.10083425E-01  1.69445258E-02
3.37773578E-02  7.00678170E-01  1.69279743E-02
3.40698024E-02  6.81580603E-01  1.66480411E-02
3.43622471E-02  6.93727970E-01  1.69596411E-02
3.46546917E-02  6.94808543E-01  1.66750606E-02
3.49471364E-02  6.66683853E-01  1.63375903E-02
3.52395811E-02  6.67343259E-01  1.64028499E-02
3.55320257E-02  6.52975798E-01  1.61371715E-02
3.58244704E-02  6.74709380E-01  1.64313503E-02
3.61169150E-02  6.53280854E-01  1.60320941E-02
3.64093597E-02  6.37433946E-01  1.58403739E-02
3.67018043E-02  6.38953626E-01  1.58770289E-02
3.69942490E-02  6.54443860E-01  1.60180889E-02
3.72866936E-02  6.07266307E-01  1.52038988E-02
3.75791383E-02  6.17025018E-01  1.53422551E-02
3.78715830E-02  6.41750932E-01  1.57636683E-02
3.81640276E-02  6.23433888E-01  1.55445887E-02
3.84564723E-02  6.27040148E-01  1.53227402E-02
3.87489169E-02  6.14437997E-01  1.53004033E-02
3.90413616E-02  6.13362730E-01  1.52453044E-02
3.93338062E-02  6.18207693E-01  1.52266165E-02
3.96262509E-02  6.27732575E-01  1.52803166E-02
3.99186955E-02  6.39361680E-01  1.52417766E-02
4.02111402E-02  6.59035861E-01  1.55972671E-02
4.05035849E-02  6.16426706E-01  1.51447933E-02
4.07960295E-02  6.12886190E-01  1.49734439E-02
4.10884742E-02  6.40528321E-01  1.51250511E-02
4.13809188E-02  6.20125175E-01  1.48779247E-02
4.16733635E-02  6.03286147E-01  1.48614207E-02
4.19658081E-02  6.13192677E-01  1.47234509E-02
4.22582528E-02  6.23965144E-01  1.48536572E-02
4.25506975E-02  5.88042498E-01  1.43537680E-02
4.28431421E-02  6.15666807E-01  1.47066256E-02
4.31355868E-02  6.05972946E-01  1.45883821E-02
4.34280314E-02  6.24286473E-01  1.47459861E-02
4.37204761E-02  6.07099533E-01  1.43839950E-02
4.40129207E-02  5.95556974E-01  1.43078202E-02
4.43053654E-02  6.04501486E-01  1.44610759E-02
4.45978100E-02  6.27583921E-01  1.46327177E-02
4.48902547E-02  6.10983312E-01  1.42890969E-02
4.51826994E-02  5.99249244E-01  1.41303902E-02
4.54751440E-02  6.39499128E-01  1.46587547E-02
4.57675887E-02  6.30883276E-01  1.45920049E-02
4.60600333E-02  6.36876941E-01  1.45033784E-02
4.63524780E-02  6.33409202E-01  1.43570807E-02
4.66449226E-02  6.22856677E-01  1.44057591E-02
4.69373673E-02  6.25434577E-01  1.43651376E-02
4.72298119E-02  6.35420978E-01  1.44213149E-02
4.75222566E-02  6.26582742E-01  1.41829429E-02
4.78147013E-02  6.41018569E-01  1.44291613E-02
4.81071459E-02  6.52984798E-01  1.44036571E-02
4.83995906E-02  6.29733026E-01  1.41759878E-02
4.86920352E-02  6.21234059E-01  1.40381129E-02
4.89844799E-02  6.29002392E-01  1.40912645E-02
4.92769245E-02  6.46197855E-01  1.42986504E-02
4.95693692E-02  6.32173419E-01  1.41659677E-02
4.98618139E-02  6.38737738E-01  1.40857399E-02
5.01542585E-02  6.58589780E-01  1.41823096E-02
5.04467032E-02  6.66576982E-01  1.43281026E-02
5.07391478E-02  6.82757258E-01  1.45131433E-02
5.10315925E-02  6.45246923E-01  1.41057381E-02
5.13240371E-02  6.40168548E-01  1.39809530E-02
5.16164818E-02  6.45874202E-01  1.40324607E-02
5.19089264E-02  6.81047618E-01  1.43815419E-02
5.22013711E-02  6.65780783E-01  1.41265495E-02
5.24938158E-02  6.46740258E-01  1.40282223E-02
5.27862604E-02  6.54646933E-01  1.38332974E-02
5.30787051E-02  6.68054402E-01  1.41170612E-02
5.33711497E-02  6.52326167E-01  1.39128659E-02
5.36635944E-02  6.83654308E-01  1.41592724E-02
5.39560390E-02  6.66987658E-01  1.40006300E-02
5.42484837E-02  6.76578164E-01  1.39918495E-02
5.45409283E-02  6.93042040E-01  1.42563796E-02
5.48333730E-02  6.98538482E-01  1.42050553E-02
5.51258177E-02  7.10232079E-01  1.42755434E-02
5.54182623E-02  6.99924767E-01  1.41056078E-02
5.57107070E-02  6.94005847E-01  1.40350303E-02
5.60031516E-02  7.42209256E-01  1.45219844E-02
5.62955963E-02  6.93712771E-01  1.40089830E-02
5.65880409E-02  7.07706273E-01  1.40938014E-02
5.68804856E-02  7.19324946E-01  1.41751999E-02
5.71729303E-02  7.13833988E-01  1.41939605E-02
5.74653749E-02  7.16468453E-01  1.41105512E-02
5.77578196E-02  7.66380250E-01  1.44724520E-02
5.80502642E-02  7.18253970E-01  1.40103046E-02
5.83427089E-02  7.31447756E-01  1.42003363E-02
5.86351535E-02  7.47350872E-01  1.43007245E-02
5.89275982E-02  7.44812071E-01  1.41741177E-02
5.92200428E-02  7.62553871E-01  1.43491561E-02
5.95124875E-02  7.65828729E-01  1.43349478E-02
5.98049322E-02  7.58261383E-01  1.43345529E-02
6.00973768E-02  7.69716859E-01  1.44253252E-02
6.03898215E-02  7.66258657E-01  1.43327806E-02
6.06822661E-02  7.85877585E-01  1.42907957E-02
6.09747108E-02  8.31141829E-01  1.48558682E-02
6.12671554E-02  7.86645889E-01  1.43858902E-02
6.15596001E-02  7.91470766E-01  1.43499607E-02
6.18520447E-02  8.08983982E-01  1.45460442E-02
6.21444894E-02  8.62865150E-01  1.50226550E-02
6.24369341E-02  8.39564502E-01  1.47155365E-02
6.27293787E-02  8.58004570E-01  1.48018384E-02
6.30218234E-02  8.46120834E-01  1.47200581E-02
6.33142680E-02  8.40011716E-01  1.46716470E-02
6.36067127E-02  8.66878986E-01  1.48145808E-02
6.38991573E-02  8.62466633E-01  1.47585189E-02
6.41916020E-02  8.36056709E-01  1.45055754E-02
6.44840467E-02  8.72210264E-01  1.47831226E-02
6.47764913E-02  8.87795806E-01  1.49023831E-02
6.50689360E-02  8.74060571E-01  1.48874298E-02
6.53613806E-02  9.12494719E-01  1.50236497E-02
6.56538253E-02  8.98988783E-01  1.48699600E-02
6.59462699E-02  9.03899670E-01  1.49124721E-02
6.62387146E-02  9.40196514E-01  1.51703553E-02
6.65311592E-02  9.29195046E-01  1.51073011E-02
6.68236039E-02  9.42812562E-01  1.51417581E-02
6.71160486E-02  9.48624730E-01  1.51262516E-02
6.74084932E-02  9.44242775E-01  1.51335411E-02
6.77009379E-02  9.77609575E-01  1.53635414E-02
6.79933825E-02  9.64684188E-01  1.52017651E-02
6.82858272E-02  9.64528620E-01  1.51974084E-02
6.85782718E-02  9.83412921E-01  1.53116817E-02
6.88707165E-02  1.01145637E+00  1.55278174E-02
6.91631611E-02  1.00488484E+00  1.53332651E-02
6.94556058E-02  1.00357044E+00  1.53669529E-02
6.97480505E-02  1.02019715E+00  1.55235687E-02
7.00404951E-02  9.83241677E-01  1.53015982E-02
7.03329398E-02  1.03320241E+00  1.55075314E-02
7.06253844E-02  1.05087602E+00  1.55213252E-02
7.09178291E-02  1.03436232E+00  1.55494604E-02
7.12102737E-02  1.04291892E+00  1.55227762E-02
7.15027184E-02  1.05101264E+00  1.55915190E-02
