### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.99249458E+01  4.81721461E-01
8.62711735E-03  2.60232010E+01  4.13222879E-01
8.91956201E-03  2.37685642E+01  3.61669034E-01
9.21200666E-03  2.20660172E+01  3.27958345E-01
9.50445132E-03  1.93888035E+01  2.87565172E-01
9.79689598E-03  1.86907310E+01  2.72313863E-01
1.00893406E-02  1.65223408E+01  2.47541338E-01
1.03817853E-02  1.50744238E+01  2.05327138E-01
1.06742299E-02  1.32861385E+01  1.75014675E-01
1.09666746E-02  1.24980392E+01  1.58380777E-01
1.12591193E-02  1.13282528E+01  1.37648791E-01
1.15515639E-02  1.05666132E+01  1.26867384E-01
1.18440086E-02  9.96860695E+00  1.20051429E-01
1.21364532E-02  9.31978321E+00  1.13235660E-01
1.24288979E-02  8.86862373E+00  1.08299010E-01
1.27213425E-02  8.17004967E+00  1.01235807E-01
1.30137872E-02  7.79079771E+00  9.60729271E-02
1.33062318E-02  7.17719078E+00  9.25338417E-02
1.35986765E-02  6.79134130E+00  8.90825763E-02
1.38911212E-02  6.31996107E+00  8.34032223E-02
1.41835658E-02  6.24977016E+00  7.87334591E-02
1.44760105E-02  5.85163546E+00  7.24858791E-02
1.47684551E-02  5.57750082E+00  7.09545985E-02
1.50608998E-02  5.34354925E+00  6.71785921E-02
1.53533444E-02  5.17987633E+00  6.36682883E-02
1.56457891E-02  4.92831945E+00  6.26807734E-02
1.59382338E-02  4.61568737E+00  5.78863472E-02
1.62306784E-02  4.42530966E+00  5.71686290E-02
1.65231231E-02  4.36740971E+00  5.57183623E-02
1.68155677E-02  4.00947905E+00  5.15904650E-02
1.71080124E-02  3.85547090E+00  5.10893725E-02
1.74004570E-02  3.87801480E+00  4.96854857E-02
1.76929017E-02  3.66857815E+00  4.81458940E-02
1.79853463E-02  3.61688685E+00  4.66123074E-02
1.82777910E-02  3.50708675E+00  4.55005579E-02
1.85702357E-02  3.33970618E+00  4.48697209E-02
1.88626803E-02  3.21423936E+00  4.26823571E-02
1.91551250E-02  3.02791452E+00  4.10869308E-02
1.94475696E-02  3.01505041E+00  4.02185507E-02
1.97400143E-02  2.96382189E+00  3.96269709E-02
2.00324589E-02  2.86019945E+00  3.96105424E-02
2.03249036E-02  2.80682015E+00  3.77511829E-02
2.06173482E-02  2.70997763E+00  3.65015343E-02
2.09097929E-02  2.64983892E+00  3.55851427E-02
2.12022376E-02  2.59158564E+00  3.57468612E-02
2.14946822E-02  2.48703313E+00  3.46694253E-02
2.17871269E-02  2.44762135E+00  3.36397104E-02
2.20795715E-02  2.44485927E+00  3.32180746E-02
2.23720162E-02  2.42328835E+00  3.31150480E-02
2.26644608E-02  2.38755608E+00  3.25690247E-02
2.29569055E-02  2.33272982E+00  3.17414925E-02
2.32493502E-02  2.27342844E+00  3.11779790E-02
2.35417948E-02  2.29952979E+00  3.12781595E-02
2.38342395E-02  2.21372437E+00  3.02033797E-02
2.41266841E-02  2.19902658E+00  2.99944747E-02
2.44191288E-02  2.22238016E+00  3.02623827E-02
2.47115734E-02  2.12058806E+00  2.90737133E-02
2.50040181E-02  2.08629918E+00  2.92858984E-02
