### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.74527149E+01  4.60043967E-01
8.62711735E-03  2.49252644E+01  4.03228521E-01
8.91956201E-03  2.18187370E+01  3.45503151E-01
9.21200666E-03  2.00520439E+01  3.11719090E-01
9.50445132E-03  1.74649792E+01  2.72127360E-01
9.79689598E-03  1.55444136E+01  2.47611672E-01
1.00893406E-02  1.40845175E+01  2.27882132E-01
1.03817853E-02  1.23088140E+01  1.84995621E-01
1.06742299E-02  1.13795252E+01  1.61497012E-01
1.09666746E-02  1.00724955E+01  1.41767740E-01
1.12591193E-02  9.34153652E+00  1.24631397E-01
1.15515639E-02  8.94359779E+00  1.16376571E-01
1.18440086E-02  8.59376526E+00  1.11139700E-01
1.21364532E-02  8.11228657E+00  1.05336607E-01
1.24288979E-02  7.87937355E+00  1.01781666E-01
1.27213425E-02  7.45386600E+00  9.64139625E-02
1.30137872E-02  7.03151941E+00  9.10043195E-02
1.33062318E-02  6.77825069E+00  8.96622241E-02
1.35986765E-02  6.44381189E+00  8.65194499E-02
1.38911212E-02  5.88473272E+00  8.02446976E-02
1.41835658E-02  5.51905346E+00  7.37712160E-02
1.44760105E-02  5.24703360E+00  6.84382766E-02
1.47684551E-02  4.94007444E+00  6.65816963E-02
1.50608998E-02  4.73214149E+00  6.30336106E-02
1.53533444E-02  4.43228769E+00  5.87225370E-02
1.56457891E-02  4.12282515E+00  5.71623035E-02
1.59382338E-02  4.00484133E+00  5.37623130E-02
1.62306784E-02  3.88109040E+00  5.33814244E-02
1.65231231E-02  3.78643203E+00  5.17283715E-02
1.68155677E-02  3.65343833E+00  4.91025150E-02
1.71080124E-02  3.53478599E+00  4.87753935E-02
1.74004570E-02  3.48007035E+00  4.69295233E-02
1.76929017E-02  3.29850745E+00  4.55193929E-02
1.79853463E-02  3.28878975E+00  4.43178378E-02
1.82777910E-02  3.17026997E+00  4.31339219E-02
1.85702357E-02  3.02832532E+00  4.26017903E-02
1.88626803E-02  2.91484714E+00  4.05270085E-02
1.91551250E-02  2.78629684E+00  3.92982252E-02
1.94475696E-02  2.63368630E+00  3.74790467E-02
1.97400143E-02  2.56199288E+00  3.67350951E-02
2.00324589E-02  2.47427964E+00  3.67336757E-02
2.03249036E-02  2.29623961E+00  3.40454616E-02
2.06173482E-02  2.20536423E+00  3.28318812E-02
2.09097929E-02  2.08325410E+00  3.14599089E-02
2.12022376E-02  2.06860423E+00  3.18435282E-02
2.14946822E-02  1.99106872E+00  3.09297461E-02
2.17871269E-02  1.95621514E+00  2.99858116E-02
2.20795715E-02  1.94508612E+00  2.95422990E-02
2.23720162E-02  1.88141406E+00  2.90932581E-02
2.26644608E-02  1.90409529E+00  2.90001109E-02
2.29569055E-02  1.83518350E+00  2.80712806E-02
2.32493502E-02  1.75472486E+00  2.73110997E-02
2.35417948E-02  1.72609484E+00  2.70197503E-02
2.38342395E-02  1.64362669E+00  2.59491261E-02
2.41266841E-02  1.66393447E+00  2.60148589E-02
2.44191288E-02  1.57357323E+00  2.53901221E-02
2.47115734E-02  1.57559931E+00  2.49874871E-02
2.50040181E-02  1.53504407E+00  2.50471346E-02
2.52964627E-02  1.43558741E+00  2.37133354E-02
2.55889074E-02  1.41723752E+00  2.33466141E-02
2.58813521E-02  1.40050268E+00  2.31559221E-02
2.61737967E-02  1.33318210E+00  2.27504130E-02
2.64662414E-02  1.27382505E+00  2.23926511E-02
