### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.36807957E+01  4.85817403E-01
8.62711735E-03  2.05098648E+01  4.15892422E-01
8.91956201E-03  1.93308334E+01  3.69769216E-01
9.21200666E-03  1.65264454E+01  3.21767420E-01
9.50445132E-03  1.57488346E+01  2.93819487E-01
9.79689598E-03  1.38851976E+01  2.66089797E-01
1.00893406E-02  1.32275095E+01  2.51099944E-01
1.03817853E-02  1.14522009E+01  2.02892542E-01
1.06742299E-02  1.05514793E+01  1.76818356E-01
1.09666746E-02  9.79994297E+00  1.58996984E-01
1.12591193E-02  8.85236740E+00  1.37948275E-01
1.15515639E-02  7.98171186E+00  1.25004515E-01
1.18440086E-02  7.67992258E+00  1.19460449E-01
1.21364532E-02  7.15093756E+00  1.12449475E-01
1.24288979E-02  6.51512480E+00  1.05233334E-01
1.27213425E-02  6.20558500E+00  1.00025050E-01
1.30137872E-02  5.65070057E+00  9.27591622E-02
1.33062318E-02  5.46481657E+00  9.15391222E-02
1.35986765E-02  5.23988962E+00  8.87098163E-02
1.38911212E-02  4.74749374E+00  8.19508433E-02
1.41835658E-02  4.61099148E+00  7.66690448E-02
1.44760105E-02  4.48344421E+00  7.19310269E-02
1.47684551E-02  4.23453331E+00  7.00904876E-02
1.50608998E-02  4.00109196E+00  6.59023449E-02
1.53533444E-02  3.77683616E+00  6.16344027E-02
1.56457891E-02  3.70603538E+00  6.16219305E-02
1.59382338E-02  3.61372066E+00  5.80671951E-02
1.62306784E-02  3.34692049E+00  5.63643165E-02
1.65231231E-02  3.25064778E+00  5.44962883E-02
1.68155677E-02  3.04501033E+00  5.09700999E-02
1.71080124E-02  2.95402861E+00  5.06984666E-02
1.74004570E-02  2.76621532E+00  4.75733131E-02
1.76929017E-02  2.68887830E+00  4.67295460E-02
1.79853463E-02  2.47757745E+00  4.37363349E-02
1.82777910E-02  2.47644281E+00  4.33464199E-02
1.85702357E-02  2.45921588E+00  4.36508954E-02
1.88626803E-02  2.33109403E+00  4.12083082E-02
1.91551250E-02  2.24786139E+00  4.01339829E-02
1.94475696E-02  2.13338780E+00  3.83539088E-02
1.97400143E-02  2.09394860E+00  3.77609953E-02
2.00324589E-02  2.09539223E+00  3.84362414E-02
2.03249036E-02  1.95384252E+00  3.57078463E-02
2.06173482E-02  1.84577727E+00  3.41517925E-02
2.09097929E-02  1.81864345E+00  3.34216878E-02
2.12022376E-02  1.79978144E+00  3.37722972E-02
2.14946822E-02  1.72309589E+00  3.27157006E-02
2.17871269E-02  1.67809367E+00  3.15779448E-02
2.20795715E-02  1.61377645E+00  3.05960104E-02
2.23720162E-02  1.51104021E+00  2.96510439E-02
2.26644608E-02  1.55715668E+00  2.98242383E-02
2.29569055E-02  1.48714793E+00  2.87321303E-02
2.32493502E-02  1.39969945E+00  2.77399421E-02
2.35417948E-02  1.38943815E+00  2.75636595E-02
2.38342395E-02  1.34633863E+00  2.67033987E-02
2.41266841E-02  1.30142283E+00  2.61648688E-02
2.44191288E-02  1.31032443E+00  2.63438337E-02
2.47115734E-02  1.23108959E+00  2.51294915E-02
2.50040181E-02  1.22263014E+00  2.54218560E-02
2.52964627E-02  1.24320757E+00  2.51114294E-02
2.55889074E-02  1.22015846E+00  2.46408582E-02
2.58813521E-02  1.13941526E+00  2.37687528E-02
2.61737967E-02  1.11792946E+00  2.36894097E-02
2.64662414E-02  1.13196659E+00  2.40084268E-02
2.67586860E-02  1.09099472E+00  2.30669137E-02
2.70511307E-02  1.09441471E+00  2.30466928E-02
2.73435753E-02  1.04141641E+00  2.25174185E-02
2.76360200E-02  1.03252399E+00  2.24355701E-02
2.79284646E-02  9.77646112E-01  2.19485797E-02
