### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.68319206E+01  4.69724506E-01
8.62711735E-03  2.38937531E+01  4.07740861E-01
8.91956201E-03  2.19598827E+01  3.57983410E-01
9.21200666E-03  2.01066227E+01  3.22377205E-01
9.50445132E-03  1.78284779E+01  2.83959210E-01
9.79689598E-03  1.56590576E+01  2.56671369E-01
1.00893406E-02  1.41894798E+01  2.36229002E-01
1.03817853E-02  1.22305698E+01  1.90452799E-01
1.06742299E-02  1.08838205E+01  1.63118720E-01
1.09666746E-02  9.82650280E+00  1.44616902E-01
1.12591193E-02  9.15537071E+00  1.27428606E-01
1.15515639E-02  8.62544346E+00  1.18035004E-01
1.18440086E-02  8.22825718E+00  1.12316117E-01
1.21364532E-02  7.92640781E+00  1.07536666E-01
1.24288979E-02  7.43547106E+00  1.02114789E-01
1.27213425E-02  7.19642735E+00  9.78404209E-02
1.30137872E-02  6.70742941E+00  9.17965025E-02
1.33062318E-02  6.48234081E+00  9.05581042E-02
1.35986765E-02  5.97493553E+00  8.60438123E-02
1.38911212E-02  5.77273226E+00  8.20832103E-02
1.41835658E-02  5.54400587E+00  7.63619766E-02
1.44760105E-02  5.19874191E+00  7.03561306E-02
1.47684551E-02  4.62513542E+00  6.65366575E-02
1.50608998E-02  4.46450424E+00  6.32325411E-02
1.53533444E-02  4.22894955E+00  5.92403710E-02
1.56457891E-02  4.04086018E+00  5.84466793E-02
1.59382338E-02  3.84142613E+00  5.43803759E-02
1.62306784E-02  3.62914205E+00  5.33121228E-02
1.65231231E-02  3.57596684E+00  5.19183800E-02
1.68155677E-02  3.46683598E+00  4.94003668E-02
1.71080124E-02  3.35112500E+00  4.90484387E-02
1.74004570E-02  3.15578389E+00  4.61547561E-02
1.76929017E-02  3.18132138E+00  4.61691804E-02
1.79853463E-02  3.11431408E+00  4.45402227E-02
1.82777910E-02  3.01098156E+00  4.34145741E-02
1.85702357E-02  2.87153625E+00  4.28444371E-02
1.88626803E-02  2.77795100E+00  4.08610590E-02
1.91551250E-02  2.69472337E+00  3.99141647E-02
1.94475696E-02  2.58450317E+00  3.83447297E-02
1.97400143E-02  2.49621534E+00  3.74493152E-02
2.00324589E-02  2.31575990E+00  3.67026515E-02
2.03249036E-02  2.24629569E+00  3.47772129E-02
2.06173482E-02  2.17143869E+00  3.36465165E-02
2.09097929E-02  2.04575086E+00  3.21975909E-02
2.12022376E-02  2.00621796E+00  3.23878564E-02
2.14946822E-02  1.98232245E+00  3.18735987E-02
2.17871269E-02  1.90421319E+00  3.05545554E-02
2.20795715E-02  1.89142025E+00  3.00870463E-02
2.23720162E-02  1.78414893E+00  2.92601399E-02
2.26644608E-02  1.78319108E+00  2.89844424E-02
2.29569055E-02  1.76101339E+00  2.83997487E-02
2.32493502E-02  1.75152123E+00  2.81807818E-02
2.35417948E-02  1.72428906E+00  2.78910417E-02
2.38342395E-02  1.57619429E+00  2.62444019E-02
2.41266841E-02  1.56832623E+00  2.60880906E-02
2.44191288E-02  1.50671542E+00  2.56594662E-02
2.47115734E-02  1.50054526E+00  2.51845922E-02
2.50040181E-02  1.46821177E+00  2.52989586E-02
2.52964627E-02  1.45898640E+00  2.46931389E-02
2.55889074E-02  1.34760273E+00  2.35122498E-02
2.58813521E-02  1.31415808E+00  2.31697876E-02
2.61737967E-02  1.31605673E+00  2.33415309E-02
2.64662414E-02  1.31003296E+00  2.34495942E-02
2.67586860E-02  1.24225819E+00  2.23549213E-02
2.70511307E-02  1.23075843E+00  2.21947487E-02
