### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.55852699E+01  4.46942657E-01
8.62711735E-03  2.33931599E+01  3.93120736E-01
8.91956201E-03  1.98361664E+01  3.31524938E-01
9.21200666E-03  1.77851124E+01  2.95435399E-01
9.50445132E-03  1.57036819E+01  2.59680301E-01
9.79689598E-03  1.37532454E+01  2.34388694E-01
1.00893406E-02  1.25501051E+01  2.16477677E-01
1.03817853E-02  1.13224659E+01  1.78555802E-01
1.06742299E-02  1.07121544E+01  1.57685220E-01
1.09666746E-02  9.97252560E+00  1.41958565E-01
1.12591193E-02  9.30735588E+00  1.25193447E-01
1.15515639E-02  8.64810944E+00  1.15164898E-01
1.18440086E-02  8.34375191E+00  1.10206768E-01
1.21364532E-02  7.84998465E+00  1.04277886E-01
1.24288979E-02  7.43920183E+00  9.95261073E-02
1.27213425E-02  6.92116404E+00  9.34951007E-02
1.30137872E-02  6.44480896E+00  8.76783878E-02
1.33062318E-02  6.09229422E+00  8.55443403E-02
1.35986765E-02  5.50240183E+00  8.04578885E-02
1.38911212E-02  5.17625999E+00  7.57375285E-02
1.41835658E-02  4.93628454E+00  7.02109560E-02
1.44760105E-02  4.72990322E+00  6.53910637E-02
1.47684551E-02  4.40412712E+00  6.32656738E-02
1.50608998E-02  4.34177971E+00  6.07613437E-02
1.53533444E-02  4.03178501E+00  5.63624278E-02
1.56457891E-02  3.94581461E+00  5.62769733E-02
1.59382338E-02  3.82783675E+00  5.28946966E-02
1.62306784E-02  3.78778911E+00  5.30708842E-02
1.65231231E-02  3.66865015E+00  5.12409322E-02
1.68155677E-02  3.39924383E+00  4.76644002E-02
1.71080124E-02  3.32900405E+00  4.76350375E-02
1.74004570E-02  3.16038179E+00  4.50061709E-02
1.76929017E-02  3.04027414E+00  4.39788848E-02
1.79853463E-02  2.87225795E+00  4.16794866E-02
1.82777910E-02  2.68527102E+00  3.99498381E-02
1.85702357E-02  2.60988832E+00  3.98004241E-02
1.88626803E-02  2.54512095E+00  3.81101780E-02
1.91551250E-02  2.39912724E+00  3.66974622E-02
1.94475696E-02  2.28104734E+00  3.51013467E-02
1.97400143E-02  2.21217084E+00  3.43519710E-02
2.00324589E-02  2.16504192E+00  3.45798656E-02
2.03249036E-02  2.03667092E+00  3.22671942E-02
2.06173482E-02  2.07309008E+00  3.20342705E-02
2.09097929E-02  2.02464390E+00  3.12112216E-02
2.12022376E-02  1.91923010E+00  3.08671203E-02
2.14946822E-02  1.90355575E+00  3.04345004E-02
2.17871269E-02  1.91411650E+00  2.98498254E-02
2.20795715E-02  1.82582819E+00  2.88041420E-02
2.23720162E-02  1.76005125E+00  2.83180252E-02
2.26644608E-02  1.73512471E+00  2.78593376E-02
2.29569055E-02  1.62636054E+00  2.65938379E-02
