### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.66248341E+01  4.98117507E-01
8.62711735E-03  2.28204708E+01  4.24204558E-01
8.91956201E-03  2.06013584E+01  3.69119346E-01
9.21200666E-03  1.91080112E+01  3.34559590E-01
9.50445132E-03  1.71654339E+01  2.96617806E-01
9.79689598E-03  1.55768766E+01  2.72524655E-01
1.00893406E-02  1.42267218E+01  2.51810253E-01
1.03817853E-02  1.27449570E+01  2.06968471E-01
1.06742299E-02  1.16391401E+01  1.79574460E-01
1.09666746E-02  1.06997252E+01  1.60648569E-01
1.12591193E-02  9.51542473E+00  1.38297409E-01
1.15515639E-02  8.83241558E+00  1.27154231E-01
1.18440086E-02  8.28601265E+00  1.19986378E-01
1.21364532E-02  7.63045454E+00  1.12321928E-01
1.24288979E-02  7.36172056E+00  1.08167067E-01
1.27213425E-02  6.85919380E+00  1.01687454E-01
1.30137872E-02  6.29019165E+00  9.46348384E-02
1.33062318E-02  6.14062834E+00  9.38293636E-02
1.35986765E-02  5.72798300E+00  8.96860436E-02
1.38911212E-02  5.36364651E+00  8.42295960E-02
1.41835658E-02  5.26859617E+00  7.92471766E-02
1.44760105E-02  4.90650845E+00  7.27629140E-02
1.47684551E-02  4.75131273E+00  7.17920884E-02
1.50608998E-02  4.37854910E+00  6.66638091E-02
1.53533444E-02  4.22929478E+00  6.30676299E-02
1.56457891E-02  4.11865425E+00  6.28161952E-02
1.59382338E-02  3.88757801E+00  5.82380071E-02
1.62306784E-02  3.75697422E+00  5.77449575E-02
1.65231231E-02  3.61096311E+00  5.55401333E-02
1.68155677E-02  3.33221889E+00  5.15586212E-02
1.71080124E-02  3.28036594E+00  5.16609065E-02
1.74004570E-02  3.19162560E+00  4.94128391E-02
1.76929017E-02  3.00396657E+00  4.77602892E-02
1.79853463E-02  2.94901133E+00  4.61402982E-02
1.82777910E-02  2.86535788E+00  4.50860225E-02
1.85702357E-02  2.73847246E+00  4.45412546E-02
1.88626803E-02  2.52158189E+00  4.14433479E-02
1.91551250E-02  2.52192092E+00  4.11061384E-02
1.94475696E-02  2.35776901E+00  3.89887020E-02
1.97400143E-02  2.33612156E+00  3.85675058E-02
2.00324589E-02  2.31656837E+00  3.90790701E-02
2.03249036E-02  2.19180012E+00  3.65706570E-02
2.06173482E-02  2.12113857E+00  3.54015119E-02
2.09097929E-02  2.11168742E+00  3.48243341E-02
2.12022376E-02  1.93469036E+00  3.38586681E-02
2.14946822E-02  1.97705793E+00  3.38863358E-02
2.17871269E-02  1.90133369E+00  3.25026177E-02
2.20795715E-02  1.82406354E+00  3.14540453E-02
2.23720162E-02  1.79029059E+00  3.12028024E-02
2.26644608E-02  1.73736691E+00  3.04566957E-02
2.29569055E-02  1.68483281E+00  2.95766816E-02
2.32493502E-02  1.67256761E+00  2.93162335E-02
2.35417948E-02  1.60389495E+00  2.86364146E-02
2.38342395E-02  1.59513092E+00  2.81061251E-02
2.41266841E-02  1.55120587E+00  2.76165716E-02
2.44191288E-02  1.53966665E+00  2.76131742E-02
2.47115734E-02  1.44044328E+00  2.62768827E-02
2.50040181E-02  1.39812183E+00  2.62862444E-02
2.52964627E-02  1.37077940E+00  2.54767071E-02
2.55889074E-02  1.36032546E+00  2.51524244E-02
2.58813521E-02  1.27689528E+00  2.43096892E-02
2.61737967E-02  1.29865003E+00  2.46836338E-02
2.64662414E-02  1.26582980E+00  2.45387740E-02
2.67586860E-02  1.22696376E+00  2.36435980E-02
2.70511307E-02  1.21246338E+00  2.34558061E-02
2.73435753E-02  1.17241979E+00  2.30909418E-02
