### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.96812706E+01  7.04117835E-01
8.62711735E-03  3.50776787E+01  6.08965456E-01
8.91956201E-03  3.13174858E+01  5.26958644E-01
9.21200666E-03  2.92697697E+01  4.79445904E-01
9.50445132E-03  2.74870434E+01  4.34608310E-01
9.79689598E-03  2.46999893E+01  3.97354573E-01
1.00893406E-02  2.25095062E+01  3.66748333E-01
1.03817853E-02  2.00925884E+01  3.00896525E-01
1.06742299E-02  1.78220177E+01  2.57292271E-01
1.09666746E-02  1.65957222E+01  2.31660947E-01
1.12591193E-02  1.47136688E+01  1.99124485E-01
1.15515639E-02  1.34171314E+01  1.81461766E-01
1.18440086E-02  1.28280830E+01  1.72863871E-01
1.21364532E-02  1.17219143E+01  1.61195457E-01
1.24288979E-02  1.08861694E+01  1.52302533E-01
1.27213425E-02  1.03117056E+01  1.44364461E-01
1.30137872E-02  9.44678497E+00  1.34284317E-01
1.33062318E-02  9.20530033E+00  1.33019581E-01
1.35986765E-02  8.37039375E+00  1.25533938E-01
1.38911212E-02  8.08830929E+00  1.19764395E-01
1.41835658E-02  7.91054201E+00  1.12435549E-01
1.44760105E-02  7.30868673E+00  1.02827117E-01
1.47684551E-02  6.95759392E+00  1.00592017E-01
1.50608998E-02  6.66767693E+00  9.52525288E-02
1.53533444E-02  6.21235132E+00  8.85043740E-02
1.56457891E-02  5.90331984E+00  8.70775729E-02
1.59382338E-02  5.65534115E+00  8.13318342E-02
1.62306784E-02  5.43437195E+00  8.04144070E-02
1.65231231E-02  5.18935347E+00  7.70932287E-02
1.68155677E-02  4.96908760E+00  7.29015991E-02
1.71080124E-02  4.75572395E+00  7.20233619E-02
1.74004570E-02  4.52308369E+00  6.81106970E-02
1.76929017E-02  4.37352371E+00  6.67266548E-02
1.79853463E-02  4.14050722E+00  6.33042902E-02
1.82777910E-02  3.83585024E+00  6.04014732E-02
1.85702357E-02  3.72097802E+00  6.01175167E-02
1.88626803E-02  3.60348010E+00  5.73645495E-02
1.91551250E-02  3.47992492E+00  5.59100732E-02
1.94475696E-02  3.38145471E+00  5.40634990E-02
1.97400143E-02  3.23445201E+00  5.25458492E-02
2.00324589E-02  3.04304790E+00  5.18609248E-02
2.03249036E-02  3.08495998E+00  5.02367206E-02
2.06173482E-02  2.90874505E+00  4.80014458E-02
2.09097929E-02  2.74796343E+00  4.59978655E-02
2.12022376E-02  2.70901275E+00  4.63910140E-02
2.14946822E-02  2.64906454E+00  4.54177260E-02
2.17871269E-02  2.56325269E+00  4.36967425E-02
2.20795715E-02  2.54440022E+00  4.30143587E-02
2.23720162E-02  2.48334336E+00  4.25514579E-02
2.26644608E-02  2.37508297E+00  4.12325859E-02
2.29569055E-02  2.32633948E+00  4.02410999E-02
2.32493502E-02  2.20381594E+00  3.89644206E-02
2.35417948E-02  2.20790577E+00  3.89031842E-02
2.38342395E-02  2.11799383E+00  3.75057124E-02
2.41266841E-02  2.08759642E+00  3.70956101E-02
2.44191288E-02  2.06155992E+00  3.69968861E-02
2.47115734E-02  1.98898888E+00  3.57405916E-02
2.50040181E-02  1.90491629E+00  3.55268680E-02
2.52964627E-02  1.93364751E+00  3.50415744E-02
2.55889074E-02  1.84309721E+00  3.38997096E-02
2.58813521E-02  1.77396941E+00  3.31771486E-02
2.61737967E-02  1.76121545E+00  3.32838446E-02
2.64662414E-02  1.71940708E+00  3.31268236E-02
2.67586860E-02  1.68346083E+00  3.20731923E-02
2.70511307E-02  1.64743042E+00  3.16637866E-02
2.73435753E-02  1.64316082E+00  3.16578299E-02
2.76360200E-02  1.56190693E+00  3.09000779E-02
2.79284646E-02  1.50659215E+00  3.04439701E-02
2.82209093E-02  1.50051546E+00  2.98909731E-02
2.85133540E-02  1.53600502E+00  3.01177260E-02
2.88057986E-02  1.54156995E+00  3.02909799E-02
2.90982433E-02  1.40866959E+00  2.88688354E-02
2.93906879E-02  1.43358874E+00  2.94352155E-02
2.96831326E-02  1.43201149E+00  2.87380964E-02
2.99755772E-02  1.38308465E+00  2.83266753E-02
3.02680219E-02  1.32944930E+00  2.78728064E-02
3.05604666E-02  1.29765081E+00  2.73022018E-02
3.08529112E-02  1.32772160E+00  2.75178533E-02
3.11453559E-02  1.29423988E+00  2.70573776E-02
3.14378005E-02  1.28713596E+00  2.71050986E-02
3.17302452E-02  1.20433414E+00  2.59610862E-02
3.20226898E-02  1.22168124E+00  2.60759108E-02
3.23151345E-02  1.13043046E+00  2.52455454E-02
3.26075791E-02  1.19957018E+00  2.57213507E-02
3.29000238E-02  1.14598119E+00  2.53661256E-02
3.31924685E-02  1.10725868E+00  2.47960817E-02
3.34849131E-02  1.16969812E+00  2.49833483E-02
3.37773578E-02  1.13488150E+00  2.47236397E-02
3.40698024E-02  1.07705665E+00  2.41009425E-02
3.43622471E-02  1.06577063E+00  2.41286121E-02
3.46546917E-02  1.02278388E+00  2.32447814E-02
3.49471364E-02  1.08375216E+00  2.39299033E-02
3.52395811E-02  9.87982452E-01  2.29202230E-02
3.55320257E-02  1.04318881E+00  2.33904701E-02
3.58244704E-02  1.04054356E+00  2.35027112E-02
3.61169150E-02  9.85459805E-01  2.25777905E-02
3.64093597E-02  1.02076519E+00  2.30264328E-02
3.67018043E-02  9.51036751E-01  2.22242828E-02
3.69942490E-02  9.82892752E-01  2.25544386E-02
3.72866936E-02  9.43161607E-01  2.17688996E-02
3.75791383E-02  9.38680470E-01  2.17518210E-02
3.78715830E-02  9.11716223E-01  2.15726700E-02
3.81640276E-02  9.01956141E-01  2.14855466E-02
3.84564723E-02  9.25046384E-01  2.13280767E-02
3.87489169E-02  8.91510010E-01  2.11178958E-02
3.90413616E-02  9.10363376E-01  2.13026479E-02
3.93338062E-02  9.12355542E-01  2.12509744E-02
3.96262509E-02  8.83690178E-01  2.07759999E-02
3.99186955E-02  8.84735346E-01  2.05521714E-02
4.02111402E-02  8.69094729E-01  2.06662416E-02
4.05035849E-02  9.00146365E-01  2.09500473E-02
4.07960295E-02  9.51336324E-01  2.14328058E-02
4.10884742E-02  9.44592237E-01  2.10841149E-02
4.13809188E-02  9.09267724E-01  2.07651798E-02
4.16733635E-02  9.03462291E-01  2.08298732E-02
4.19658081E-02  9.12745416E-01  2.06725392E-02
4.22582528E-02  8.86813700E-01  2.03013197E-02
4.25506975E-02  9.10785079E-01  2.05449723E-02
4.28431421E-02  8.83755445E-01  2.02620924E-02
4.31355868E-02  8.81560206E-01  2.02023331E-02
4.34280314E-02  8.58846128E-01  1.99176203E-02
4.37204761E-02  8.61189663E-01  1.97642129E-02
4.40129207E-02  8.55101109E-01  1.96833946E-02
4.43053654E-02  8.86598170E-01  2.01178622E-02
4.45978100E-02  8.88813972E-01  2.00335793E-02
4.48902547E-02  8.73246312E-01  1.97215881E-02
4.51826994E-02  8.94686878E-01  1.98652446E-02
4.54751440E-02  9.33645070E-01  2.03970987E-02
4.57675887E-02  9.88443077E-01  2.10341476E-02
4.60600333E-02  9.72711921E-01  2.05977317E-02
4.63524780E-02  1.02593529E+00  2.09632032E-02
4.66449226E-02  9.90641952E-01  2.08470207E-02
4.69373673E-02  9.83832777E-01  2.06174813E-02
4.72298119E-02  1.06144583E+00  2.13744678E-02
4.75222566E-02  1.06571543E+00  2.11497433E-02
4.78147013E-02  1.09574330E+00  2.16138866E-02
4.81071459E-02  1.11874425E+00  2.16747411E-02
4.83995906E-02  1.11000133E+00  2.15786789E-02
4.86920352E-02  1.21374941E+00  2.24921145E-02
4.89844799E-02  1.15066302E+00  2.18350384E-02
4.92769245E-02  1.18484223E+00  2.21784823E-02
4.95693692E-02  1.22809196E+00  2.26032156E-02
4.98618139E-02  1.21684861E+00  2.22908612E-02
5.01542585E-02  1.22422278E+00  2.21417323E-02
5.04467032E-02  1.24326611E+00  2.24311762E-02
5.07391478E-02  1.28837502E+00  2.29117759E-02
5.10315925E-02  1.27570605E+00  2.27045007E-02
5.13240371E-02  1.33342409E+00  2.30724718E-02
5.16164818E-02  1.37884223E+00  2.34545581E-02
5.19089264E-02  1.42642498E+00  2.38167159E-02
5.22013711E-02  1.43786895E+00  2.38290820E-02
5.24938158E-02  1.53756940E+00  2.47512329E-02
5.27862604E-02  1.55505455E+00  2.43841745E-02
5.30787051E-02  1.62827408E+00  2.52240971E-02
5.33711497E-02  1.67230141E+00  2.55053211E-02
5.36635944E-02  1.75446916E+00  2.60014012E-02
5.39560390E-02  1.87703502E+00  2.68559139E-02
5.42484837E-02  1.94403136E+00  2.71952301E-02
5.45409283E-02  2.02141976E+00  2.79195234E-02
5.48333730E-02  2.18511033E+00  2.88113672E-02
5.51258177E-02  2.25006747E+00  2.91357823E-02
5.54182623E-02  2.29977107E+00  2.93279942E-02
5.57107070E-02  2.36672091E+00  2.97541879E-02
5.60031516E-02  2.43404460E+00  3.01720463E-02
5.62955963E-02  2.50721741E+00  3.05621885E-02
5.65880409E-02  2.61151671E+00  3.09820939E-02
5.68804856E-02  2.63252354E+00  3.11459471E-02
5.71729303E-02  2.75676107E+00  3.19797806E-02
5.74653749E-02  2.79253221E+00  3.19736972E-02
5.77578196E-02  2.89793897E+00  3.22931483E-02
5.80502642E-02  2.94805527E+00  3.25478874E-02
5.83427089E-02  2.89622283E+00  3.24111544E-02
5.86351535E-02  2.84182167E+00  3.20420153E-02
5.89275982E-02  2.64470339E+00  3.06324866E-02
5.92200428E-02  2.40474439E+00  2.92436332E-02
5.95124875E-02  2.17796707E+00  2.77611371E-02
5.98049322E-02  1.92144132E+00  2.61911917E-02
6.00973768E-02  1.71919274E+00  2.47551594E-02
6.03898215E-02  1.57106006E+00  2.35617552E-02
6.06822661E-02  1.44237077E+00  2.22456641E-02
6.09747108E-02  1.34785545E+00  2.17537396E-02
6.12671554E-02  1.29050803E+00  2.11871602E-02
6.15596001E-02  1.25355041E+00  2.07659770E-02
6.18520447E-02  1.16073453E+00  2.00513564E-02
6.21444894E-02  1.13138068E+00  1.98060013E-02
6.24369341E-02  1.09142363E+00  1.93450060E-02
6.27293787E-02  1.07093966E+00  1.90688577E-02
6.30218234E-02  1.06406391E+00  1.90312322E-02
6.33142680E-02  1.06063163E+00  1.89973488E-02
6.36067127E-02  1.01757848E+00  1.85254551E-02
6.38991573E-02  1.02755332E+00  1.85602568E-02
6.41916020E-02  1.00098443E+00  1.83299743E-02
6.44840467E-02  1.00290465E+00  1.82826854E-02
6.47764913E-02  9.96860385E-01  1.82058066E-02
6.50689360E-02  9.88517225E-01  1.82834323E-02
6.53613806E-02  1.00656676E+00  1.82344224E-02
6.56538253E-02  9.64775920E-01  1.78105365E-02
6.59462699E-02  9.69337165E-01  1.78254433E-02
6.62387146E-02  9.63793397E-01  1.77591443E-02
6.65311592E-02  9.68347669E-01  1.77922491E-02
6.68236039E-02  9.93721485E-01  1.79489236E-02
6.71160486E-02  9.69359875E-01  1.76679380E-02
6.74084932E-02  9.76950169E-01  1.77595485E-02
6.77009379E-02  9.82500315E-01  1.77870225E-02
6.79933825E-02  9.99638021E-01  1.78674553E-02
6.82858272E-02  9.72485662E-01  1.76343471E-02
6.85782718E-02  9.95795727E-01  1.78069379E-02
6.88707165E-02  9.97573555E-01  1.78162213E-02
6.91631611E-02  9.74905670E-01  1.74338650E-02
6.94556058E-02  9.83380198E-01  1.75683387E-02
6.97480505E-02  9.56713259E-01  1.73880886E-02
7.00404951E-02  9.85517263E-01  1.76969916E-02
7.03329398E-02  9.56480801E-01  1.72756091E-02
7.06253844E-02  1.00578105E+00  1.75372660E-02
7.09178291E-02  9.72717226E-01  1.74469966E-02
7.12102737E-02  1.00107205E+00  1.76022835E-02
7.15027184E-02  9.87478316E-01  1.74505264E-02
7.17951631E-02  1.00670171E+00  1.75265484E-02
7.20876077E-02  1.01031351E+00  1.74784064E-02
7.23800524E-02  1.02850366E+00  1.76983513E-02
7.26724970E-02  1.02334070E+00  1.75937880E-02
7.29649417E-02  9.95086610E-01  1.74382944E-02
7.32573863E-02  1.04491484E+00  1.77481733E-02
7.35498310E-02  1.03735375E+00  1.75641701E-02
7.38422756E-02  1.05593848E+00  1.78330522E-02
7.41347203E-02  1.06718087E+00  1.78082604E-02
7.44271650E-02  1.01745188E+00  1.72744356E-02
7.47196096E-02  1.07327139E+00  1.78777743E-02
7.50120543E-02  1.05375087E+00  1.75644681E-02
7.53044989E-02  1.06782389E+00  1.77085027E-02
7.55969436E-02  1.07388759E+00  1.76688265E-02
7.58893882E-02  1.06002557E+00  1.75860822E-02
7.61818329E-02  1.11073983E+00  1.80208106E-02
7.64742775E-02  1.08393168E+00  1.78123619E-02
7.67667222E-02  1.10513997E+00  1.78642292E-02
7.70591669E-02  1.11251652E+00  1.76676530E-02
7.73516115E-02  1.12866342E+00  1.80359501E-02
7.76440562E-02  1.17569816E+00  1.83678847E-02
7.79365008E-02  1.14246035E+00  1.80998463E-02
7.82289455E-02  1.14550388E+00  1.79753564E-02
7.85213901E-02  1.16946650E+00  1.81273893E-02
7.88138348E-02  1.20892167E+00  1.84939858E-02
7.91062795E-02  1.17611778E+00  1.81867201E-02
7.93987241E-02  1.16526771E+00  1.81122944E-02
7.96911688E-02  1.20303130E+00  1.83247197E-02
7.99836134E-02  1.19894028E+00  1.82176847E-02
8.02760581E-02  1.19724822E+00  1.82429384E-02
8.05685027E-02  1.16704702E+00  1.79821271E-02
8.08609474E-02  1.23114777E+00  1.83711592E-02
8.11533920E-02  1.23716176E+00  1.85228921E-02
8.14458367E-02  1.22852933E+00  1.83730759E-02
8.17382814E-02  1.23566675E+00  1.83793344E-02
8.20307260E-02  1.25204992E+00  1.84244215E-02
8.23231707E-02  1.24334407E+00  1.82844512E-02
8.26156153E-02  1.28063047E+00  1.86977927E-02
8.29080600E-02  1.25093234E+00  1.83071271E-02
8.32005046E-02  1.26493549E+00  1.84450243E-02
8.34929493E-02  1.30070341E+00  1.86519921E-02
8.37853939E-02  1.26961648E+00  1.84059218E-02
8.40778386E-02  1.32195866E+00  1.88180115E-02
8.43702833E-02  1.31126297E+00  1.87514070E-02
8.46627279E-02  1.30454278E+00  1.84897128E-02
8.49551726E-02  1.32196009E+00  1.85823124E-02
8.52476172E-02  1.29909933E+00  1.84981059E-02
8.55400619E-02  1.32019484E+00  1.86535642E-02
8.58325065E-02  1.34278452E+00  1.86695755E-02
8.61249512E-02  1.40827060E+00  1.92408841E-02
8.64173959E-02  1.34448564E+00  1.86463874E-02
8.67098405E-02  1.40414798E+00  1.90657061E-02
8.70022852E-02  1.39252830E+00  1.89992152E-02
8.72947298E-02  1.43704736E+00  1.92187876E-02
8.75871745E-02  1.41137886E+00  1.90448724E-02
8.78796191E-02  1.43336856E+00  1.90929137E-02
8.81720638E-02  1.46827972E+00  1.93816461E-02
8.84645084E-02  1.46471488E+00  1.92842428E-02
8.87569531E-02  1.48294055E+00  1.93275437E-02
8.90493978E-02  1.50472474E+00  1.96298119E-02
8.93418424E-02  1.53603637E+00  1.97659992E-02
8.96342871E-02  1.52051878E+00  1.94970220E-02
8.99267317E-02  1.52748549E+00  1.95222646E-02
9.02191764E-02  1.58327150E+00  1.99189037E-02
9.05116210E-02  1.58453929E+00  1.99696384E-02
9.08040657E-02  1.63725889E+00  2.01364849E-02
9.10965103E-02  1.63178515E+00  2.01194435E-02
9.13889550E-02  1.66354334E+00  2.01497320E-02
9.16813997E-02  1.67735720E+00  2.03769337E-02
9.19738443E-02  1.65577483E+00  2.01624017E-02
9.22662890E-02  1.72371566E+00  2.05656495E-02
