### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.34474659E+01  4.74388540E-01
8.62711735E-03  2.18379879E+01  4.21131015E-01
8.91956201E-03  1.95758362E+01  3.65154743E-01
9.21200666E-03  1.80384197E+01  3.29885244E-01
9.50445132E-03  1.61372986E+01  2.91865736E-01
9.79689598E-03  1.45596762E+01  2.67386436E-01
1.00893406E-02  1.32337322E+01  2.46467710E-01
1.03817853E-02  1.17691402E+01  2.01839089E-01
1.06742299E-02  1.08343935E+01  1.75826490E-01
1.09666746E-02  1.00036507E+01  1.57640457E-01
1.12591193E-02  9.05263901E+00  1.36894330E-01
1.15515639E-02  8.40461826E+00  1.25877470E-01
1.18440086E-02  7.91642618E+00  1.19020455E-01
1.21364532E-02  7.27624607E+00  1.11311726E-01
1.24288979E-02  6.72741699E+00  1.04936711E-01
1.27213425E-02  6.54728222E+00  1.00822911E-01
1.30137872E-02  6.18941069E+00  9.52668115E-02
1.33062318E-02  5.54903269E+00  9.05188248E-02
1.35986765E-02  5.44369030E+00  8.87296200E-02
1.38911212E-02  5.04450750E+00  8.28975886E-02
1.41835658E-02  4.93753862E+00  7.78555274E-02
1.44760105E-02  4.71204281E+00  7.23646209E-02
1.47684551E-02  4.37164736E+00  6.98860064E-02
1.50608998E-02  4.30459404E+00  6.70793727E-02
1.53533444E-02  4.02740526E+00  6.24572821E-02
1.56457891E-02  3.92014599E+00  6.21932074E-02
1.59382338E-02  3.64980459E+00  5.72663732E-02
1.62306784E-02  3.38027954E+00  5.55864796E-02
1.65231231E-02  3.44091845E+00  5.50212525E-02
1.68155677E-02  3.24288797E+00  5.16176671E-02
1.71080124E-02  3.10110617E+00  5.09749800E-02
1.74004570E-02  2.82693529E+00  4.71943095E-02
1.76929017E-02  2.77706003E+00  4.66025770E-02
1.79853463E-02  2.65726399E+00  4.44485322E-02
1.82777910E-02  2.61713648E+00  4.37284000E-02
1.85702357E-02  2.56891274E+00  4.37805131E-02
1.88626803E-02  2.51420355E+00  4.19968218E-02
1.91551250E-02  2.33787370E+00  4.01651450E-02
1.94475696E-02  2.26824498E+00  3.88088711E-02
1.97400143E-02  2.15613174E+00  3.76018658E-02
2.00324589E-02  2.15431499E+00  3.82449552E-02
2.03249036E-02  2.02984524E+00  3.57159041E-02
2.06173482E-02  1.97645247E+00  3.46799418E-02
2.09097929E-02  1.95776141E+00  3.40287313E-02
2.12022376E-02  1.86438358E+00  3.37310359E-02
2.14946822E-02  1.83578789E+00  3.31378281E-02
2.17871269E-02  1.74417102E+00  3.15923244E-02
2.20795715E-02  1.66856861E+00  3.05299759E-02
2.23720162E-02  1.62034655E+00  3.01254615E-02
2.26644608E-02  1.63260067E+00  2.99622808E-02
2.29569055E-02  1.60424268E+00  2.92893294E-02
2.32493502E-02  1.54423630E+00  2.85871662E-02
2.35417948E-02  1.55917752E+00  2.86534131E-02
2.38342395E-02  1.50511813E+00  2.77114697E-02
2.41266841E-02  1.43352652E+00  2.69471277E-02
2.44191288E-02  1.36026895E+00  2.63398476E-02
2.47115734E-02  1.38188410E+00  2.61244718E-02
2.50040181E-02  1.28219748E+00  2.55521182E-02
2.52964627E-02  1.27424860E+00  2.49278303E-02
2.55889074E-02  1.29374778E+00  2.48935763E-02
2.58813521E-02  1.23642933E+00  2.42904369E-02
2.61737967E-02  1.20798588E+00  2.41693780E-02
2.64662414E-02  1.19442785E+00  2.42003202E-02
2.67586860E-02  1.12522745E+00  2.29973421E-02
2.70511307E-02  1.18144715E+00  2.34977193E-02
2.73435753E-02  1.09323728E+00  2.26337705E-02
2.76360200E-02  1.07408237E+00  2.24597193E-02
2.79284646E-02  1.05767226E+00  2.23873090E-02
2.82209093E-02  1.01647699E+00  2.15638019E-02
2.85133540E-02  1.02995551E+00  2.16079857E-02
2.88057986E-02  1.00276649E+00  2.14180220E-02
2.90982433E-02  9.71322060E-01  2.10116804E-02
2.93906879E-02  9.70858455E-01  2.12466214E-02
2.96831326E-02  9.75661278E-01  2.08293777E-02
2.99755772E-02  9.43525672E-01  2.05210913E-02
3.02680219E-02  8.97531092E-01  2.00744011E-02
3.05604666E-02  8.97419453E-01  1.98983997E-02
3.08529112E-02  8.83102357E-01  1.96633544E-02
3.11453559E-02  8.68044794E-01  1.94245856E-02
3.14378005E-02  8.41126800E-01  1.92359556E-02
3.17302452E-02  8.15935075E-01  1.87628195E-02
3.20226898E-02  8.15624893E-01  1.86821502E-02
3.23151345E-02  8.18723977E-01  1.88471917E-02
3.26075791E-02  8.12115014E-01  1.85483117E-02
3.29000238E-02  8.20550680E-01  1.88294705E-02
3.31924685E-02  7.69857943E-01  1.81602426E-02
3.34849131E-02  7.58455992E-01  1.76525284E-02
3.37773578E-02  7.65605211E-01  1.78139750E-02
3.40698024E-02  7.52202511E-01  1.76459327E-02
3.43622471E-02  7.53064454E-01  1.78088993E-02
3.46546917E-02  7.07767010E-01  1.69621445E-02
3.49471364E-02  7.50968337E-01  1.74734052E-02
3.52395811E-02  7.35403597E-01  1.73523258E-02
3.55320257E-02  6.96386039E-01  1.68000180E-02
3.58244704E-02  6.96180046E-01  1.68884341E-02
3.61169150E-02  6.81632102E-01  1.64827965E-02
3.64093597E-02  6.78559244E-01  1.64947268E-02
3.67018043E-02  7.12813616E-01  1.68335065E-02
3.69942490E-02  6.97026372E-01  1.66427232E-02
3.72866936E-02  6.70587480E-01  1.60847623E-02
3.75791383E-02  6.84359252E-01  1.62477065E-02
3.78715830E-02  6.66925728E-01  1.62167251E-02
3.81640276E-02  6.69970036E-01  1.62287578E-02
3.84564723E-02  6.57070220E-01  1.57559272E-02
3.87489169E-02  6.89032257E-01  1.62715130E-02
3.90413616E-02  6.96302593E-01  1.63600575E-02
3.93338062E-02  6.63972974E-01  1.59382988E-02
3.96262509E-02  6.75122380E-01  1.59338675E-02
3.99186955E-02  6.74554646E-01  1.57837421E-02
4.02111402E-02  6.71339035E-01  1.59015581E-02
4.05035849E-02  7.00775504E-01  1.62474141E-02
4.07960295E-02  6.53317571E-01  1.56022413E-02
4.10884742E-02  6.86905086E-01  1.57825854E-02
4.13809188E-02  6.86996460E-01  1.57849453E-02
4.16733635E-02  6.65946603E-01  1.56694762E-02
4.19658081E-02  6.92656636E-01  1.57414526E-02
4.22582528E-02  6.60017014E-01  1.54136671E-02
4.25506975E-02  6.56717420E-01  1.53042721E-02
4.28431421E-02  6.83465302E-01  1.56087968E-02
4.31355868E-02  6.84606850E-01  1.56308915E-02
4.34280314E-02  6.69210136E-01  1.53724365E-02
4.37204761E-02  6.73533857E-01  1.52749214E-02
4.40129207E-02  6.87486649E-01  1.54608944E-02
4.43053654E-02  6.36270881E-01  1.49786640E-02
4.45978100E-02  6.60872400E-01  1.51324319E-02
4.48902547E-02  6.62074625E-01  1.50262378E-02
4.51826994E-02  6.76929712E-01  1.51206031E-02
4.54751440E-02  6.65016651E-01  1.51202884E-02
4.57675887E-02  6.91981912E-01  1.54072382E-02
4.60600333E-02  6.83709562E-01  1.51626738E-02
4.63524780E-02  6.71741128E-01  1.48865646E-02
4.66449226E-02  6.76666677E-01  1.51335318E-02
4.69373673E-02  6.76126778E-01  1.50569212E-02
4.72298119E-02  6.82835400E-01  1.50801288E-02
4.75222566E-02  6.79068923E-01  1.48389116E-02
4.78147013E-02  7.08659530E-01  1.52474046E-02
4.81071459E-02  6.88934386E-01  1.49406390E-02
4.83995906E-02  7.07632720E-01  1.51378540E-02
4.86920352E-02  7.06228435E-01  1.50835468E-02
4.89844799E-02  6.79723322E-01  1.47682680E-02
4.92769245E-02  6.55763030E-01  1.45666944E-02
4.95693692E-02  7.01980054E-01  1.50439879E-02
4.98618139E-02  7.08271444E-01  1.49575835E-02
5.01542585E-02  6.89364314E-01  1.46556972E-02
5.04467032E-02  6.89939141E-01  1.47086233E-02
5.07391478E-02  7.08364427E-01  1.49297370E-02
5.10315925E-02  7.08435476E-01  1.48816220E-02
5.13240371E-02  7.19808996E-01  1.49240224E-02
5.16164818E-02  7.33275533E-01  1.50490301E-02
5.19089264E-02  7.02372611E-01  1.47087099E-02
5.22013711E-02  7.13376224E-01  1.47840017E-02
5.24938158E-02  7.19075561E-01  1.48836672E-02
5.27862604E-02  7.18562663E-01  1.45910373E-02
5.30787051E-02  7.09697962E-01  1.46825751E-02
5.33711497E-02  7.45516181E-01  1.49849085E-02
5.36635944E-02  7.23124325E-01  1.46630742E-02
5.39560390E-02  7.02524483E-01  1.44546041E-02
5.42484837E-02  7.23470569E-01  1.45950010E-02
5.45409283E-02  7.49315202E-01  1.49500882E-02
5.48333730E-02  7.57473350E-01  1.49238277E-02
5.51258177E-02  7.45906055E-01  1.47732841E-02
5.54182623E-02  7.51884639E-01  1.47397611E-02
5.57107070E-02  7.77168512E-01  1.49786491E-02
5.60031516E-02  7.58494258E-01  1.48124145E-02
5.62955963E-02  7.85170317E-01  1.50244348E-02
5.65880409E-02  7.72415638E-01  1.48182111E-02
5.68804856E-02  7.81280994E-01  1.49332657E-02
5.71729303E-02  7.78004110E-01  1.49473613E-02
5.74653749E-02  7.87609696E-01  1.49162617E-02
5.77578196E-02  7.95215487E-01  1.48668578E-02
5.80502642E-02  7.85067379E-01  1.47547713E-02
5.83427089E-02  7.80895889E-01  1.47995511E-02
5.86351535E-02  8.01960289E-01  1.49795860E-02
5.89275982E-02  8.20444465E-01  1.49914855E-02
5.92200428E-02  8.13826084E-01  1.49406437E-02
5.95124875E-02  8.02842855E-01  1.48139670E-02
5.98049322E-02  8.00817668E-01  1.48654031E-02
6.00973768E-02  8.71232629E-01  1.54763134E-02
6.03898215E-02  8.58525217E-01  1.52796572E-02
6.06822661E-02  8.41541111E-01  1.49160353E-02
6.09747108E-02  8.57361495E-01  1.52204251E-02
6.12671554E-02  8.87631059E-01  1.54026980E-02
6.15596001E-02  8.89578462E-01  1.53602343E-02
6.18520447E-02  8.57704043E-01  1.51056098E-02
6.21444894E-02  9.11294937E-01  1.55758895E-02
6.24369341E-02  8.91867399E-01  1.53110893E-02
6.27293787E-02  8.99120986E-01  1.52964285E-02
6.30218234E-02  9.05044556E-01  1.53705711E-02
6.33142680E-02  9.01214123E-01  1.53564624E-02
6.36067127E-02  9.24191117E-01  1.54374810E-02
6.38991573E-02  9.11088586E-01  1.53085282E-02
6.41916020E-02  9.16128695E-01  1.53498668E-02
6.44840467E-02  9.52846527E-01  1.55765377E-02
6.47764913E-02  9.61471379E-01  1.56424176E-02
6.50689360E-02  9.50175464E-01  1.56737734E-02
6.53613806E-02  9.80132341E-01  1.57269202E-02
6.56538253E-02  9.52808738E-01  1.54626388E-02
6.59462699E-02  9.76329863E-01  1.56397931E-02
6.62387146E-02  9.96379912E-01  1.57659538E-02
6.65311592E-02  1.00647485E+00  1.58642419E-02
6.68236039E-02  1.02276516E+00  1.59205366E-02
6.71160486E-02  9.80603516E-01  1.55182751E-02
6.74084932E-02  1.03690732E+00  1.60055291E-02
6.77009379E-02  1.03377891E+00  1.59515440E-02
6.79933825E-02  1.03908002E+00  1.59237776E-02
6.82858272E-02  1.06077909E+00  1.60853248E-02
6.85782718E-02  1.05227196E+00  1.59820747E-02
6.88707165E-02  1.05324006E+00  1.60023067E-02
6.91631611E-02  1.06449223E+00  1.59341525E-02
6.94556058E-02  1.08368731E+00  1.61153059E-02
6.97480505E-02  1.11285412E+00  1.63584221E-02
7.00404951E-02  1.11331260E+00  1.64238252E-02
7.03329398E-02  1.13745105E+00  1.64262429E-02
7.06253844E-02  1.12429023E+00  1.62041113E-02
7.09178291E-02  1.13107038E+00  1.64095573E-02
7.12102737E-02  1.13094044E+00  1.63203031E-02
7.15027184E-02  1.14114916E+00  1.63994692E-02
7.17951631E-02  1.13197780E+00  1.62358396E-02
7.20876077E-02  1.16324449E+00  1.63788367E-02
7.23800524E-02  1.17942762E+00  1.65640786E-02
7.26724970E-02  1.19394815E+00  1.66050475E-02
7.29649417E-02  1.18515503E+00  1.66166779E-02
7.32573863E-02  1.21541131E+00  1.67154688E-02
7.35498310E-02  1.22764802E+00  1.66907255E-02
7.38422756E-02  1.22962129E+00  1.68251898E-02
7.41347203E-02  1.21767044E+00  1.66197121E-02
7.44271650E-02  1.24338400E+00  1.66885909E-02
7.47196096E-02  1.24206460E+00  1.68215595E-02
7.50120543E-02  1.25194585E+00  1.67238526E-02
7.53044989E-02  1.26690364E+00  1.68635901E-02
7.55969436E-02  1.28693557E+00  1.69231109E-02
7.58893882E-02  1.28335965E+00  1.68965477E-02
7.61818329E-02  1.28458309E+00  1.69568043E-02
7.64742775E-02  1.32513905E+00  1.72299519E-02
7.67667222E-02  1.31441116E+00  1.70472823E-02
7.70591669E-02  1.32459903E+00  1.68550778E-02
7.73516115E-02  1.32115006E+00  1.70687791E-02
7.76440562E-02  1.34924698E+00  1.72147676E-02
7.79365008E-02  1.33702922E+00  1.71160996E-02
7.82289455E-02  1.34920311E+00  1.70703176E-02
7.85213901E-02  1.35864174E+00  1.71091277E-02
7.88138348E-02  1.36623979E+00  1.72130037E-02
7.91062795E-02  1.37403691E+00  1.71942767E-02
7.93987241E-02  1.37156439E+00  1.71848796E-02
7.96911688E-02  1.40366971E+00  1.73345394E-02
7.99836134E-02  1.38816941E+00  1.71235465E-02
8.02760581E-02  1.38084447E+00  1.71457417E-02
8.05685027E-02  1.41643691E+00  1.73330102E-02
8.08609474E-02  1.40067947E+00  1.71504635E-02
8.11533920E-02  1.41334176E+00  1.73315089E-02
8.14458367E-02  1.44193208E+00  1.74271483E-02
8.17382814E-02  1.42017317E+00  1.72436964E-02
8.20307260E-02  1.41434002E+00  1.71476100E-02
8.23231707E-02  1.43237317E+00  1.71877909E-02
8.26156153E-02  1.45890200E+00  1.74746998E-02
8.29080600E-02  1.45004654E+00  1.72539018E-02
8.32005046E-02  1.46703994E+00  1.73885319E-02
8.34929493E-02  1.45725489E+00  1.72859151E-02
8.37853939E-02  1.43160307E+00  1.71011593E-02
8.40778386E-02  1.49522543E+00  1.75279249E-02
8.43702833E-02  1.46851981E+00  1.73731539E-02
8.46627279E-02  1.47798157E+00  1.72348376E-02
8.49551726E-02  1.50203025E+00  1.73508916E-02
8.52476172E-02  1.51466250E+00  1.74711887E-02
8.55400619E-02  1.52204466E+00  1.75411776E-02
8.58325065E-02  1.51044059E+00  1.73396356E-02
8.61249512E-02  1.50784564E+00  1.74401924E-02
8.64173959E-02  1.51128542E+00  1.73037872E-02
8.67098405E-02  1.51912928E+00  1.73742473E-02
8.70022852E-02  1.52533495E+00  1.74179021E-02
8.72947298E-02  1.55866396E+00  1.75319016E-02
8.75871745E-02  1.52967811E+00  1.73703730E-02
8.78796191E-02  1.56858861E+00  1.74980275E-02
8.81720638E-02  1.54638815E+00  1.74313560E-02
8.84645084E-02  1.59395063E+00  1.76226683E-02
8.87569531E-02  1.58150220E+00  1.74893159E-02
8.90493978E-02  1.56199419E+00  1.75272785E-02
8.93418424E-02  1.54615343E+00  1.73725095E-02
8.96342871E-02  1.57510400E+00  1.73824597E-02
8.99267317E-02  1.59810042E+00  1.74940713E-02
9.02191764E-02  1.58345211E+00  1.74522828E-02
9.05116210E-02  1.58963037E+00  1.75182503E-02
9.08040657E-02  1.61150420E+00  1.75039452E-02
9.10965103E-02  1.58375120E+00  1.73682403E-02
9.13889550E-02  1.59931290E+00  1.73123945E-02
9.16813997E-02  1.60504854E+00  1.74678620E-02
9.19738443E-02  1.59902310E+00  1.73571184E-02
9.22662890E-02  1.63896835E+00  1.75725948E-02
9.25587336E-02  1.62395692E+00  1.74841527E-02
9.28511783E-02  1.60715616E+00  1.73404943E-02
