### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.99946499E+01  4.82343823E-01
8.62711735E-03  2.70012150E+01  4.20970023E-01
8.91956201E-03  2.35819759E+01  3.60292703E-01
9.21200666E-03  2.28273697E+01  3.33610833E-01
9.50445132E-03  2.04858856E+01  2.95626700E-01
9.79689598E-03  1.83502522E+01  2.69856662E-01
1.00893406E-02  1.70199509E+01  2.51273453E-01
1.03817853E-02  1.47649632E+01  2.03234613E-01
1.06742299E-02  1.33079834E+01  1.75180882E-01
1.09666746E-02  1.24410076E+01  1.58039197E-01
1.12591193E-02  1.15904627E+01  1.39250517E-01
1.15515639E-02  1.05525551E+01  1.26799166E-01
1.18440086E-02  9.74411106E+00  1.18707113E-01
1.21364532E-02  9.28500938E+00  1.13038659E-01
1.24288979E-02  8.71347523E+00  1.07361250E-01
1.27213425E-02  7.96886969E+00  9.99943987E-02
1.30137872E-02  7.68139601E+00  9.54081863E-02
1.33062318E-02  7.08475351E+00  9.19477716E-02
1.35986765E-02  6.74749422E+00  8.88058841E-02
1.38911212E-02  6.47680902E+00  8.44426155E-02
1.41835658E-02  6.14620304E+00  7.80883506E-02
1.44760105E-02  5.86570549E+00  7.25822449E-02
1.47684551E-02  5.40015554E+00  6.98263571E-02
1.50608998E-02  5.37363815E+00  6.73760772E-02
1.53533444E-02  5.08726740E+00  6.31046370E-02
1.56457891E-02  4.84983826E+00  6.21876381E-02
1.59382338E-02  4.58346462E+00  5.76913059E-02
1.62306784E-02  4.35995579E+00  5.67521714E-02
1.65231231E-02  4.31662178E+00  5.54005243E-02
1.68155677E-02  4.05831099E+00  5.19103147E-02
1.71080124E-02  3.92891335E+00  5.15802652E-02
1.74004570E-02  3.79559374E+00  4.91609387E-02
1.76929017E-02  3.65055537E+00  4.80336249E-02
1.79853463E-02  3.52347565E+00  4.60123383E-02
1.82777910E-02  3.38457513E+00  4.47044820E-02
1.85702357E-02  3.34538388E+00  4.49135862E-02
1.88626803E-02  3.14929724E+00  4.22543697E-02
1.91551250E-02  3.05545664E+00  4.12786491E-02
1.94475696E-02  3.04962850E+00  4.04536873E-02
1.97400143E-02  2.98471808E+00  3.97715010E-02
2.00324589E-02  2.79673266E+00  3.91736105E-02
2.03249036E-02  2.70342326E+00  3.70540619E-02
2.06173482E-02  2.66198468E+00  3.61814983E-02
2.09097929E-02  2.64239049E+00  3.55396345E-02
2.12022376E-02  2.61690807E+00  3.59256677E-02
2.14946822E-02  2.53407693E+00  3.50002609E-02
2.17871269E-02  2.46905756E+00  3.37910168E-02
2.20795715E-02  2.41252875E+00  3.30019258E-02
2.23720162E-02  2.42209744E+00  3.31111401E-02
2.26644608E-02  2.34372735E+00  3.22728269E-02
2.29569055E-02  2.28494024E+00  3.14186886E-02
2.32493502E-02  2.25904059E+00  3.10831368E-02
2.35417948E-02  2.23288012E+00  3.08254827E-02
2.38342395E-02  2.23943400E+00  3.03821433E-02
2.41266841E-02  2.23805594E+00  3.02633494E-02
2.44191288E-02  2.15658545E+00  2.98148617E-02
2.47115734E-02  2.15422297E+00  2.93071233E-02
2.50040181E-02  2.14810109E+00  2.97202971E-02
2.52964627E-02  2.10727954E+00  2.88182124E-02
2.55889074E-02  2.10929656E+00  2.85692960E-02
2.58813521E-02  2.08783317E+00  2.83593424E-02
2.61737967E-02  2.09346080E+00  2.85918284E-02
2.64662414E-02  2.12300086E+00  2.89925747E-02
2.67586860E-02  2.09783101E+00  2.82052159E-02
2.70511307E-02  2.09081483E+00  2.80956514E-02
2.73435753E-02  2.04928994E+00  2.78460793E-02
2.76360200E-02  2.05839539E+00  2.79388744E-02
2.79284646E-02  2.12565804E+00  2.84868088E-02
2.82209093E-02  2.11315751E+00  2.79380381E-02
2.85133540E-02  2.13200593E+00  2.79416684E-02
2.88057986E-02  2.11057425E+00  2.79209707E-02
2.90982433E-02  2.14870381E+00  2.80810334E-02
2.93906879E-02  2.19142842E+00  2.86687892E-02
2.96831326E-02  2.20805860E+00  2.81059071E-02
2.99755772E-02  2.20439386E+00  2.81713102E-02
3.02680219E-02  2.28510118E+00  2.87735872E-02
3.05604666E-02  2.26892066E+00  2.84014754E-02
3.08529112E-02  2.25447583E+00  2.82228738E-02
3.11453559E-02  2.30078554E+00  2.83939429E-02
3.14378005E-02  2.36041236E+00  2.89083067E-02
3.17302452E-02  2.36866879E+00  2.86339372E-02
3.20226898E-02  2.38943744E+00  2.87010446E-02
3.23151345E-02  2.41282439E+00  2.90175695E-02
3.26075791E-02  2.46008563E+00  2.89762933E-02
3.29000238E-02  2.47355270E+00  2.93205902E-02
3.31924685E-02  2.55631447E+00  2.96266079E-02
3.34849131E-02  2.53697419E+00  2.89378241E-02
3.37773578E-02  2.56507349E+00  2.92108692E-02
3.40698024E-02  2.59494519E+00  2.93518789E-02
3.43622471E-02  2.63747621E+00  2.98539698E-02
3.46546917E-02  2.68080997E+00  2.95757521E-02
3.49471364E-02  2.77674127E+00  3.01002879E-02
3.52395811E-02  2.79473162E+00  3.02846320E-02
3.55320257E-02  2.75631642E+00  2.98753697E-02
3.58244704E-02  2.77421999E+00  3.01154517E-02
3.61169150E-02  2.83790898E+00  3.00868452E-02
3.64093597E-02  2.93558121E+00  3.06288637E-02
3.67018043E-02  2.91638017E+00  3.04999966E-02
3.69942490E-02  2.90808868E+00  3.04566193E-02
3.72866936E-02  2.89396286E+00  2.99110617E-02
3.75791383E-02  2.93662763E+00  3.01307496E-02
