### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.39532719E+01  4.61322755E-01
8.62711735E-03  2.23506031E+01  4.09913093E-01
8.91956201E-03  2.00886993E+01  3.55900794E-01
9.21200666E-03  1.76029720E+01  3.13539952E-01
9.50445132E-03  1.65753899E+01  2.84600616E-01
9.79689598E-03  1.45689268E+01  2.57343680E-01
1.00893406E-02  1.29728985E+01  2.34786764E-01
1.03817853E-02  1.22630005E+01  1.98229149E-01
1.06742299E-02  1.10305452E+01  1.70693398E-01
1.09666746E-02  1.00951757E+01  1.52363732E-01
1.12591193E-02  9.14659882E+00  1.32392660E-01
1.15515639E-02  8.51493359E+00  1.21903412E-01
1.18440086E-02  7.85669088E+00  1.14080943E-01
1.21364532E-02  7.36776352E+00  1.07768372E-01
1.24288979E-02  6.91248703E+00  1.02342658E-01
1.27213425E-02  6.55094957E+00  9.70324725E-02
1.30137872E-02  6.14900208E+00  9.13598835E-02
1.33062318E-02  5.76280069E+00  8.87530521E-02
1.35986765E-02  5.56941557E+00  8.63501206E-02
1.38911212E-02  5.22585440E+00  8.11796933E-02
1.41835658E-02  4.97867966E+00  7.52189979E-02
1.44760105E-02  4.76832247E+00  7.00391307E-02
1.47684551E-02  4.49053001E+00  6.81479350E-02
1.50608998E-02  4.24798393E+00  6.41136616E-02
1.53533444E-02  3.90930724E+00  5.92047535E-02
1.56457891E-02  3.80061507E+00  5.89189529E-02
1.59382338E-02  3.58491993E+00  5.46060577E-02
1.62306784E-02  3.42699313E+00  5.38500026E-02
1.65231231E-02  3.18690348E+00  5.09464592E-02
1.68155677E-02  3.20654917E+00  4.93841544E-02
1.71080124E-02  2.93121004E+00  4.76824418E-02
1.74004570E-02  2.94292665E+00  4.63295057E-02
1.76929017E-02  2.89506602E+00  4.57807370E-02
1.79853463E-02  2.67044950E+00  4.28714827E-02
1.82777910E-02  2.55931902E+00  4.16053161E-02
1.85702357E-02  2.58319044E+00  4.22396809E-02
1.88626803E-02  2.42546773E+00  3.96871790E-02
1.91551250E-02  2.34559369E+00  3.87080647E-02
1.94475696E-02  2.24601746E+00  3.71559896E-02
