### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  5.94777184E+01  8.52995634E-01
8.62711735E-03  5.23768349E+01  7.36315548E-01
8.91956201E-03  4.81655922E+01  6.46649122E-01
9.21200666E-03  4.38682022E+01  5.80793858E-01
9.50445132E-03  3.91315193E+01  5.13114750E-01
9.79689598E-03  3.62699852E+01  4.76453632E-01
1.00893406E-02  3.34131012E+01  4.42140907E-01
1.03817853E-02  3.06808491E+01  3.67917150E-01
1.06742299E-02  2.87896690E+01  3.23581576E-01
1.09666746E-02  2.63209496E+01  2.88683981E-01
1.12591193E-02  2.45541916E+01  2.54533023E-01
1.15515639E-02  2.25661087E+01  2.32863143E-01
1.18440086E-02  2.15076332E+01  2.21481159E-01
1.21364532E-02  1.96964531E+01  2.06759125E-01
1.24288979E-02  1.85491505E+01  1.96720093E-01
1.27213425E-02  1.71610394E+01  1.84282437E-01
1.30137872E-02  1.60730877E+01  1.73320562E-01
1.33062318E-02  1.53404570E+01  1.69915438E-01
1.35986765E-02  1.43782253E+01  1.62801340E-01
1.38911212E-02  1.38472214E+01  1.55059114E-01
1.41835658E-02  1.29511480E+01  1.42354697E-01
1.44760105E-02  1.22228012E+01  1.31580189E-01
1.47684551E-02  1.21251421E+01  1.31399736E-01
1.50608998E-02  1.11982574E+01  1.22146659E-01
1.53533444E-02  1.08047581E+01  1.15494519E-01
1.56457891E-02  1.03552694E+01  1.14118487E-01
1.59382338E-02  9.80898285E+00  1.05988875E-01
1.62306784E-02  9.48251724E+00  1.05108567E-01
1.65231231E-02  9.07982731E+00  1.00905664E-01
1.68155677E-02  8.57242012E+00  9.47474614E-02
1.71080124E-02  8.14337158E+00  9.32576209E-02
1.74004570E-02  8.19345856E+00  9.07086655E-02
1.76929017E-02  7.73604822E+00  8.78133029E-02
1.79853463E-02  7.39260149E+00  8.36993679E-02
1.82777910E-02  7.09614801E+00  8.12915042E-02
1.85702357E-02  6.91279840E+00  8.10805261E-02
1.88626803E-02  6.65409470E+00  7.71336928E-02
1.91551250E-02  6.28415298E+00  7.43439496E-02
1.94475696E-02  6.28314304E+00  7.29218945E-02
1.97400143E-02  5.94097614E+00  7.04667270E-02
2.00324589E-02  5.76168871E+00  7.06119016E-02
2.03249036E-02  5.57729578E+00  6.68383092E-02
2.06173482E-02  5.37024736E+00  6.45380393E-02
2.09097929E-02  5.32461071E+00  6.33568019E-02
2.12022376E-02  5.06919146E+00  6.27935156E-02
2.14946822E-02  5.03042650E+00  6.19296543E-02
2.17871269E-02  4.84075212E+00  5.94192185E-02
2.20795715E-02  4.75397730E+00  5.81790246E-02
2.23720162E-02  4.54314423E+00  5.69497012E-02
2.26644608E-02  4.47294426E+00  5.59905916E-02
2.29569055E-02  4.36337280E+00  5.45251220E-02
2.32493502E-02  4.26634407E+00  5.36445528E-02
2.35417948E-02  4.10882235E+00  5.25134690E-02
2.38342395E-02  4.11697054E+00  5.17336354E-02
2.41266841E-02  4.10090733E+00  5.14465608E-02
2.44191288E-02  3.87514329E+00  5.01912721E-02
2.47115734E-02  3.89490271E+00  4.94892672E-02
2.50040181E-02  3.75750661E+00  4.93640192E-02
2.52964627E-02  3.58949757E+00  4.72343192E-02
2.55889074E-02  3.45603180E+00  4.59255576E-02
2.58813521E-02  3.50665116E+00  4.61561307E-02
2.61737967E-02  3.34909844E+00  4.54159416E-02
2.64662414E-02  3.33765006E+00  4.56527509E-02
2.67586860E-02  3.25952673E+00  4.41526026E-02
2.70511307E-02  3.25403714E+00  4.40177061E-02
2.73435753E-02  3.06193852E+00  4.27459963E-02
2.76360200E-02  3.09266734E+00  4.30076718E-02
2.79284646E-02  2.92978668E+00  4.20000628E-02
2.82209093E-02  2.96748543E+00  4.15775701E-02
2.85133540E-02  2.92353344E+00  4.10910286E-02
2.88057986E-02  2.83991098E+00  4.06740494E-02
2.90982433E-02  2.81464481E+00  4.03618887E-02
2.93906879E-02  2.76116252E+00  4.04135101E-02
2.96831326E-02  2.66823268E+00  3.88006531E-02
2.99755772E-02  2.73281670E+00  3.93915065E-02
3.02680219E-02  2.64565563E+00  3.88814807E-02
3.05604666E-02  2.59717226E+00  3.81607153E-02
3.08529112E-02  2.62283373E+00  3.82295027E-02
3.11453559E-02  2.50568509E+00  3.72122340E-02
3.14378005E-02  2.51492786E+00  3.74736786E-02
3.17302452E-02  2.46864176E+00  3.67147699E-02
3.20226898E-02  2.48313594E+00  3.67438756E-02
3.23151345E-02  2.39472222E+00  3.63045111E-02
3.26075791E-02  2.40717101E+00  3.59961502E-02
3.29000238E-02  2.33289695E+00  3.57639715E-02
3.31924685E-02  2.34264135E+00  3.56174260E-02
3.34849131E-02  2.22494817E+00  3.40331905E-02
3.37773578E-02  2.28059649E+00  3.45902443E-02
3.40698024E-02  2.21175623E+00  3.40310447E-02
3.43622471E-02  2.20267653E+00  3.42624225E-02
3.46546917E-02  2.20508909E+00  3.36860977E-02
3.49471364E-02  2.15568805E+00  3.33066359E-02
3.52395811E-02  2.12516737E+00  3.31652798E-02
3.55320257E-02  2.06936264E+00  3.25088724E-02
3.58244704E-02  2.08454514E+00  3.27838100E-02
3.61169150E-02  2.02483892E+00  3.19159292E-02
3.64093597E-02  2.02460003E+00  3.19439285E-02
3.67018043E-02  2.00170040E+00  3.17330696E-02
3.69942490E-02  1.95189810E+00  3.13398726E-02
3.72866936E-02  1.98198771E+00  3.10864188E-02
3.75791383E-02  1.87033463E+00  3.02059986E-02
3.78715830E-02  1.94594491E+00  3.10606621E-02
3.81640276E-02  1.90476847E+00  3.06981243E-02
3.84564723E-02  1.91309977E+00  3.02185584E-02
3.87489169E-02  1.85925984E+00  3.00310608E-02
3.90413616E-02  1.84395945E+00  2.98228543E-02
3.93338062E-02  1.86480427E+00  2.99106576E-02
3.96262509E-02  1.82760847E+00  2.94278376E-02
3.99186955E-02  1.71630418E+00  2.82006264E-02
4.02111402E-02  1.76148880E+00  2.88652331E-02
4.05035849E-02  1.75511444E+00  2.88383197E-02
4.07960295E-02  1.73983407E+00  2.85410509E-02
4.10884742E-02  1.73138142E+00  2.81311665E-02
4.13809188E-02  1.67482269E+00  2.76990961E-02
