### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.99023056E+01  6.91681743E-01
8.62711735E-03  3.57113876E+01  6.01915300E-01
8.91956201E-03  3.33465614E+01  5.32676339E-01
9.21200666E-03  3.07639790E+01  4.81510788E-01
9.50445132E-03  2.81186733E+01  4.30612117E-01
9.79689598E-03  2.51999493E+01  3.93173695E-01
1.00893406E-02  2.27192707E+01  3.60941797E-01
1.03817853E-02  2.01249313E+01  2.94999450E-01
1.06742299E-02  1.84038353E+01  2.56128132E-01
1.09666746E-02  1.65869598E+01  2.26878300E-01
1.12591193E-02  1.52292843E+01  1.98453486E-01
1.15515639E-02  1.36222372E+01  1.79115966E-01
1.18440086E-02  1.28871117E+01  1.69728950E-01
1.21364532E-02  1.19359493E+01  1.59344405E-01
1.24288979E-02  1.11154795E+01  1.50760815E-01
1.27213425E-02  1.05957298E+01  1.43355802E-01
1.30137872E-02  9.84771442E+00  1.34309217E-01
1.33062318E-02  9.04777336E+00  1.29188016E-01
1.35986765E-02  8.84379578E+00  1.26404449E-01
1.38911212E-02  8.12947559E+00  1.17621012E-01
1.41835658E-02  7.79372931E+00  1.09327137E-01
1.44760105E-02  7.58571100E+00  1.02622107E-01
1.47684551E-02  7.24204445E+00  1.00535475E-01
1.50608998E-02  6.90263987E+00  9.49405283E-02
1.53533444E-02  6.32463646E+00  8.74801055E-02
1.56457891E-02  6.18400717E+00  8.73067752E-02
1.59382338E-02  5.88507175E+00  8.12759101E-02
1.62306784E-02  5.58731508E+00  7.98758566E-02
1.65231231E-02  5.25139809E+00  7.59717077E-02
1.68155677E-02  4.97382450E+00  7.14494288E-02
1.71080124E-02  5.01703548E+00  7.24675283E-02
1.74004570E-02  4.63581991E+00  6.75485581E-02
1.76929017E-02  4.61515951E+00  6.71477914E-02
1.79853463E-02  4.26040697E+00  6.29052222E-02
1.82777910E-02  4.03427267E+00  6.06811978E-02
1.85702357E-02  4.07133818E+00  6.16021492E-02
1.88626803E-02  3.80859113E+00  5.77722788E-02
1.91551250E-02  3.72739601E+00  5.66842854E-02
1.94475696E-02  3.59918332E+00  5.46398051E-02
1.97400143E-02  3.47009754E+00  5.33167534E-02
2.00324589E-02  3.24678302E+00  5.24767935E-02
2.03249036E-02  3.27762365E+00  5.07260263E-02
2.06173482E-02  3.13191366E+00  4.87934127E-02
2.09097929E-02  2.99689770E+00  4.70568612E-02
2.12022376E-02  2.91835546E+00  4.71685193E-02
2.14946822E-02  2.81565046E+00  4.58694249E-02
2.17871269E-02  2.72072792E+00  4.41012308E-02
2.20795715E-02  2.65385628E+00  4.30342481E-02
2.23720162E-02  2.52375889E+00  4.20218110E-02
2.26644608E-02  2.48943138E+00  4.13529091E-02
2.29569055E-02  2.43880486E+00  4.03563306E-02
2.32493502E-02  2.44608974E+00  4.02134694E-02
2.35417948E-02  2.32864141E+00  3.91437411E-02
2.38342395E-02  2.27272415E+00  3.80535498E-02
2.41266841E-02  2.13808393E+00  3.67761627E-02
2.44191288E-02  2.11534905E+00  3.67124192E-02
2.47115734E-02  2.09176350E+00  3.59051414E-02
2.50040181E-02  2.05622602E+00  3.61521170E-02
2.52964627E-02  2.00486374E+00  3.49478871E-02
2.55889074E-02  1.93081212E+00  3.39839049E-02
2.58813521E-02  1.92745507E+00  3.38776223E-02
2.61737967E-02  1.92192805E+00  3.40604670E-02
2.64662414E-02  1.85504460E+00  3.37002426E-02
2.67586860E-02  1.80778909E+00  3.25582437E-02
2.70511307E-02  1.80854464E+00  3.24876606E-02
2.73435753E-02  1.80436730E+00  3.24860848E-02
2.76360200E-02  1.80075753E+00  3.24896201E-02
2.79284646E-02  1.68006730E+00  3.14926505E-02
2.82209093E-02  1.62894630E+00  3.05129420E-02
2.85133540E-02  1.61043620E+00  3.02033406E-02
2.88057986E-02  1.56956816E+00  2.99359336E-02
2.90982433E-02  1.56908631E+00  2.98346374E-02
2.93906879E-02  1.51545155E+00  2.96407547E-02
2.96831326E-02  1.50915289E+00  2.88942233E-02
