### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.95863762E+01  7.10648537E-01
8.62711735E-03  3.52773094E+01  6.17098391E-01
8.91956201E-03  3.22039375E+01  5.39966822E-01
9.21200666E-03  2.99829445E+01  4.90339130E-01
9.50445132E-03  2.73086224E+01  4.37737107E-01
9.79689598E-03  2.46527615E+01  4.01136398E-01
1.00893406E-02  2.19528255E+01  3.65982085E-01
1.03817853E-02  2.05529099E+01  3.07514310E-01
1.06742299E-02  1.80421677E+01  2.61590600E-01
1.09666746E-02  1.60143814E+01  2.29953110E-01
1.12591193E-02  1.54998331E+01  2.06517637E-01
1.15515639E-02  1.35696287E+01  1.84403315E-01
1.18440086E-02  1.28915424E+01  1.75107703E-01
1.21364532E-02  1.18399734E+01  1.63703665E-01
1.24288979E-02  1.13701839E+01  1.57283366E-01
1.27213425E-02  1.02814112E+01  1.45663530E-01
1.30137872E-02  9.81547260E+00  1.38314709E-01
1.33062318E-02  8.88117886E+00  1.32026568E-01
1.35986765E-02  8.54874706E+00  1.28194362E-01
1.38911212E-02  7.83145952E+00  1.19082972E-01
1.41835658E-02  7.80151081E+00  1.12828642E-01
1.44760105E-02  7.31058931E+00  1.03918687E-01
1.47684551E-02  6.92159128E+00  1.01383291E-01
1.50608998E-02  6.76653528E+00  9.69620645E-02
1.53533444E-02  6.15918922E+00  8.90487805E-02
1.56457891E-02  5.84544849E+00  8.75581428E-02
1.59382338E-02  5.74588060E+00  8.28397796E-02
1.62306784E-02  5.49059725E+00  8.16767439E-02
1.65231231E-02  5.22739887E+00  7.81865194E-02
1.68155677E-02  4.98318291E+00  7.37703070E-02
1.71080124E-02  4.79582262E+00  7.30846375E-02
1.74004570E-02  4.51160049E+00  6.87373504E-02
1.76929017E-02  4.40957546E+00  6.77035525E-02
1.79853463E-02  4.22679281E+00  6.46310672E-02
1.82777910E-02  4.08665562E+00  6.29984960E-02
1.85702357E-02  3.88469982E+00  6.20698482E-02
1.88626803E-02  3.60017633E+00  5.79393841E-02
1.91551250E-02  3.57528782E+00  5.72651103E-02
1.94475696E-02  3.46596789E+00  5.53087816E-02
1.97400143E-02  3.30785775E+00  5.36958762E-02
2.00324589E-02  3.20916772E+00  5.38160168E-02
2.03249036E-02  3.07647681E+00  5.06935604E-02
2.06173482E-02  2.96034956E+00  4.89330664E-02
2.09097929E-02  2.98513460E+00  4.84444052E-02
2.12022376E-02  2.86832166E+00  4.82360497E-02
2.14946822E-02  2.71682787E+00  4.64771651E-02
2.17871269E-02  2.60358977E+00  4.45009321E-02
2.20795715E-02  2.54828310E+00  4.34984751E-02
2.23720162E-02  2.48134041E+00  4.29802239E-02
2.26644608E-02  2.35570884E+00  4.14945893E-02
2.29569055E-02  2.31355596E+00  4.05450501E-02
2.32493502E-02  2.24745440E+00  3.97608317E-02
2.35417948E-02  2.24674487E+00  3.96552980E-02
2.38342395E-02  2.16399288E+00  3.83022577E-02
2.41266841E-02  2.14371395E+00  3.79909612E-02
2.44191288E-02  2.06840467E+00  3.74467745E-02
2.47115734E-02  1.97451675E+00  3.59836705E-02
2.50040181E-02  1.91666305E+00  3.60099450E-02
2.52964627E-02  1.97699761E+00  3.57977934E-02
2.55889074E-02  1.87239945E+00  3.45205069E-02
2.58813521E-02  1.79678917E+00  3.37399170E-02
2.61737967E-02  1.74824178E+00  3.35271508E-02
2.64662414E-02  1.71071565E+00  3.33770365E-02
2.67586860E-02  1.67216647E+00  3.23007107E-02
2.70511307E-02  1.63061607E+00  3.18263657E-02
2.73435753E-02  1.58693552E+00  3.14321667E-02
2.76360200E-02  1.59171021E+00  3.15390565E-02
2.79284646E-02  1.55718505E+00  3.12816352E-02
2.82209093E-02  1.53214335E+00  3.05391494E-02
2.85133540E-02  1.52140188E+00  3.02710347E-02
2.88057986E-02  1.46531856E+00  2.98609231E-02
2.90982433E-02  1.43896508E+00  2.94896904E-02
2.93906879E-02  1.44530022E+00  2.98969783E-02
2.96831326E-02  1.41571116E+00  2.88860090E-02
2.99755772E-02  1.32045674E+00  2.79872920E-02
3.02680219E-02  1.32112122E+00  2.80898232E-02
3.05604666E-02  1.33552790E+00  2.79572848E-02
3.08529112E-02  1.27028561E+00  2.71940120E-02
3.11453559E-02  1.23276532E+00  2.66547743E-02
3.14378005E-02  1.25603557E+00  2.70631704E-02
3.17302452E-02  1.18132734E+00  2.60021538E-02
3.20226898E-02  1.15784347E+00  2.56664082E-02
3.23151345E-02  1.23518777E+00  2.66449153E-02
3.26075791E-02  1.18050838E+00  2.58218683E-02
3.29000238E-02  1.18499875E+00  2.60705538E-02
3.31924685E-02  1.15149260E+00  2.55569443E-02
3.34849131E-02  1.09283304E+00  2.44178809E-02
3.37773578E-02  1.04500139E+00  2.39986070E-02
3.40698024E-02  1.13033807E+00  2.48860661E-02
3.43622471E-02  1.07378447E+00  2.45114956E-02
3.46546917E-02  1.06634521E+00  2.40122024E-02
3.49471364E-02  1.02502298E+00  2.35275608E-02
3.52395811E-02  1.01042640E+00  2.34841127E-02
3.55320257E-02  1.02842855E+00  2.34822650E-02
3.58244704E-02  9.83973324E-01  2.31456794E-02
3.61169150E-02  1.01252687E+00  2.31252071E-02
3.64093597E-02  9.46620166E-01  2.24601384E-02
3.67018043E-02  9.28587973E-01  2.21774727E-02
3.69942490E-02  9.43802774E-01  2.24120468E-02
3.72866936E-02  9.60499227E-01  2.21753418E-02
3.75791383E-02  9.34567928E-01  2.19232570E-02
3.78715830E-02  8.96301210E-01  2.16542650E-02
3.81640276E-02  8.68340850E-01  2.13230848E-02
3.84564723E-02  9.08215880E-01  2.13990584E-02
3.87489169E-02  9.07772660E-01  2.15452202E-02
3.90413616E-02  8.60137403E-01  2.09759437E-02
3.93338062E-02  8.54537666E-01  2.08037123E-02
3.96262509E-02  8.54384124E-01  2.06894595E-02
3.99186955E-02  8.16427112E-01  2.00061146E-02
4.02111402E-02  8.70148659E-01  2.08582859E-02
4.05035849E-02  8.42032194E-01  2.05473881E-02
4.07960295E-02  8.60093832E-01  2.06348915E-02
4.10884742E-02  8.52993667E-01  2.03407500E-02
4.13809188E-02  8.02414536E-01  1.98140722E-02
4.16733635E-02  8.31854641E-01  2.02907082E-02
4.19658081E-02  8.12837243E-01  1.97119620E-02
4.22582528E-02  8.41095626E-01  2.00296510E-02
4.25506975E-02  8.26599240E-01  1.98083632E-02
4.28431421E-02  8.33149076E-01  1.99185479E-02
4.31355868E-02  8.09237301E-01  1.96356736E-02
4.34280314E-02  8.10386419E-01  1.96437929E-02
4.37204761E-02  8.05646360E-01  1.93002149E-02
4.40129207E-02  7.81698227E-01  1.91013962E-02
4.43053654E-02  8.07878792E-01  1.94713529E-02
4.45978100E-02  7.85632133E-01  1.91008653E-02
4.48902547E-02  7.97347486E-01  1.90253146E-02
4.51826994E-02  8.15395594E-01  1.91794038E-02
