### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.50328293E+01  6.38333678E-01
8.62711735E-03  3.10997391E+01  5.53239524E-01
8.91956201E-03  2.78913536E+01  4.79816854E-01
9.21200666E-03  2.52667179E+01  4.29795623E-01
9.50445132E-03  2.35797157E+01  3.88383627E-01
9.79689598E-03  2.12443314E+01  3.55556786E-01
1.00893406E-02  1.88964882E+01  3.24215174E-01
1.03817853E-02  1.74378796E+01  2.70460367E-01
1.06742299E-02  1.52458601E+01  2.29605287E-01
1.09666746E-02  1.36100340E+01  2.02414662E-01
1.12591193E-02  1.24806337E+01  1.76945731E-01
1.15515639E-02  1.15239363E+01  1.62260681E-01
1.18440086E-02  1.07840109E+01  1.52922392E-01
1.21364532E-02  9.75662804E+00  1.41893014E-01
1.24288979E-02  8.99761486E+00  1.33595213E-01
1.27213425E-02  8.53262329E+00  1.26705050E-01
1.30137872E-02  7.75472689E+00  1.17388122E-01
1.33062318E-02  7.54233694E+00  1.16173513E-01
1.35986765E-02  7.11044264E+00  1.11633398E-01
1.38911212E-02  6.59522581E+00  1.04344912E-01
1.41835658E-02  6.36588144E+00  9.73167047E-02
1.44760105E-02  5.99848270E+00  8.98806751E-02
1.47684551E-02  5.78787613E+00  8.85219872E-02
1.50608998E-02  5.51673126E+00  8.35964307E-02
1.53533444E-02  5.10361814E+00  7.73986578E-02
1.56457891E-02  4.93475914E+00  7.68154785E-02
1.59382338E-02  4.83024406E+00  7.25225881E-02
1.62306784E-02  4.48741055E+00  7.05041438E-02
1.65231231E-02  4.23277235E+00  6.71783984E-02
1.68155677E-02  4.08421230E+00  6.37691319E-02
1.71080124E-02  3.88499379E+00  6.28084168E-02
1.74004570E-02  3.88507056E+00  6.09053001E-02
1.76929017E-02  3.52269435E+00  5.77801503E-02
1.79853463E-02  3.42022109E+00  5.55125363E-02
1.82777910E-02  3.42214251E+00  5.50456941E-02
1.85702357E-02  3.17461443E+00  5.35766520E-02
1.88626803E-02  3.07318377E+00  5.11133559E-02
1.91551250E-02  3.05140138E+00  5.05140722E-02
1.94475696E-02  2.90970087E+00  4.83876057E-02
1.97400143E-02  2.68680692E+00  4.62076515E-02
2.00324589E-02  2.72918153E+00  4.73870486E-02
2.03249036E-02  2.58323574E+00  4.43543419E-02
2.06173482E-02  2.54854274E+00  4.33515906E-02
2.09097929E-02  2.40834594E+00  4.15479168E-02
2.12022376E-02  2.32368946E+00  4.14548144E-02
2.14946822E-02  2.37764645E+00  4.15155105E-02
2.17871269E-02  2.28911424E+00  3.98423262E-02
2.20795715E-02  2.22175026E+00  3.87816206E-02
2.23720162E-02  2.12583256E+00  3.79855298E-02
2.26644608E-02  2.11173701E+00  3.75127345E-02
2.29569055E-02  2.03867817E+00  3.63412835E-02
2.32493502E-02  1.96629393E+00  3.55109572E-02
2.35417948E-02  1.89969468E+00  3.48172449E-02
2.38342395E-02  1.86662090E+00  3.39666456E-02
2.41266841E-02  1.82496536E+00  3.34644839E-02
2.44191288E-02  1.74547756E+00  3.28459591E-02
2.47115734E-02  1.73860431E+00  3.22406329E-02
2.50040181E-02  1.73880672E+00  3.27436253E-02
2.52964627E-02  1.66534257E+00  3.13769057E-02
2.55889074E-02  1.64035523E+00  3.08514088E-02
2.58813521E-02  1.65201199E+00  3.08908727E-02
2.61737967E-02  1.58100569E+00  3.04264687E-02
2.64662414E-02  1.59411013E+00  3.07642389E-02
2.67586860E-02  1.51713705E+00  2.93883998E-02
2.70511307E-02  1.54382622E+00  2.95634996E-02
2.73435753E-02  1.48824239E+00  2.90585887E-02
2.76360200E-02  1.45231402E+00  2.87375711E-02
2.79284646E-02  1.40424335E+00  2.83526462E-02
2.82209093E-02  1.38689923E+00  2.77213547E-02
2.85133540E-02  1.38597763E+00  2.75929142E-02
2.88057986E-02  1.36253023E+00  2.74712592E-02
2.90982433E-02  1.34603620E+00  2.72440668E-02
2.93906879E-02  1.28057528E+00  2.68422514E-02
2.96831326E-02  1.32880521E+00  2.67207529E-02
2.99755772E-02  1.26811481E+00  2.61759162E-02
3.02680219E-02  1.24794149E+00  2.60666907E-02
