### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.61769295E+01  4.79658395E-01
8.62711735E-03  4.13409348E+01  4.17478740E-01
8.91956201E-03  3.67769089E+01  3.60609919E-01
9.21200666E-03  3.24141197E+01  3.18613410E-01
9.50445132E-03  2.88994617E+01  2.81414121E-01
9.79689598E-03  2.54582558E+01  2.54748195E-01
1.00893406E-02  2.30711575E+01  2.34469756E-01
1.03817853E-02  1.99675426E+01  1.89421162E-01
1.06742299E-02  1.78343410E+01  1.62533849E-01
1.09666746E-02  1.62743187E+01  1.44868210E-01
1.12591193E-02  1.50105467E+01  1.27007514E-01
1.15515639E-02  1.38102741E+01  1.16258152E-01
1.18440086E-02  1.30318880E+01  1.10025659E-01
1.21364532E-02  1.21776695E+01  1.03753462E-01
1.24288979E-02  1.13037539E+01  9.80049297E-02
1.27213425E-02  1.07259750E+01  9.29780453E-02
1.30137872E-02  1.01788073E+01  8.80235136E-02
1.33062318E-02  9.42827415E+00  8.50118846E-02
1.35986765E-02  8.78633118E+00  8.12192485E-02
1.38911212E-02  8.31788254E+00  7.66959116E-02
1.41835658E-02  7.91765261E+00  7.10339099E-02
1.44760105E-02  7.44447899E+00  6.55348226E-02
1.47684551E-02  7.12487125E+00  6.42820075E-02
1.50608998E-02  6.72277641E+00  6.03991114E-02
1.53533444E-02  6.31836128E+00  5.63645363E-02
1.56457891E-02  5.93039703E+00  5.51146455E-02
1.59382338E-02  5.72462463E+00  5.16739488E-02
1.62306784E-02  5.50155640E+00  5.10938875E-02
1.65231231E-02  5.36832523E+00  4.95160483E-02
1.68155677E-02  5.14331007E+00  4.68367822E-02
1.71080124E-02  4.90869093E+00  4.62077558E-02
1.74004570E-02  4.74488211E+00  4.40532230E-02
1.76929017E-02  4.63219452E+00  4.33654636E-02
1.79853463E-02  4.49377823E+00  4.16465625E-02
1.82777910E-02  4.30566025E+00  4.04113680E-02
1.85702357E-02  4.22768497E+00  4.04660441E-02
1.88626803E-02  4.00800705E+00  3.82044315E-02
1.91551250E-02  3.92890596E+00  3.75152566E-02
1.94475696E-02  3.76685882E+00  3.60337123E-02
1.97400143E-02  3.57096457E+00  3.48656513E-02
2.00324589E-02  3.48544359E+00  3.50495055E-02
2.03249036E-02  3.29951358E+00  3.28086540E-02
2.06173482E-02  3.17817688E+00  3.16852778E-02
2.09097929E-02  3.06151962E+00  3.06596868E-02
2.12022376E-02  3.00456882E+00  3.08522191E-02
2.14946822E-02  2.92294240E+00  3.01270224E-02
2.17871269E-02  2.80125332E+00  2.88467258E-02
2.20795715E-02  2.75978661E+00  2.82895118E-02
2.23720162E-02  2.71535373E+00  2.80980542E-02
2.26644608E-02  2.67441988E+00  2.76301336E-02
2.29569055E-02  2.59800076E+00  2.68506613E-02
