### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.02699776E+01  7.21526563E-01
8.62711735E-03  3.77610016E+01  6.42699718E-01
8.91956201E-03  3.37072716E+01  5.56101441E-01
9.21200666E-03  3.27316284E+01  5.15730560E-01
9.50445132E-03  2.96071758E+01  4.58819240E-01
9.79689598E-03  2.65692749E+01  4.19207275E-01
1.00893406E-02  2.47066612E+01  3.90842080E-01
1.03817853E-02  2.14287415E+01  3.16087008E-01
1.06742299E-02  1.98818741E+01  2.76430577E-01
1.09666746E-02  1.74996529E+01  2.41979495E-01
1.12591193E-02  1.55645437E+01  2.08325043E-01
1.15515639E-02  1.42383404E+01  1.90149024E-01
1.18440086E-02  1.32275381E+01  1.78554982E-01
1.21364532E-02  1.22159290E+01  1.67388618E-01
1.24288979E-02  1.12199221E+01  1.57280043E-01
1.27213425E-02  1.05838737E+01  1.48773804E-01
1.30137872E-02  9.94848061E+00  1.40175074E-01
1.33062318E-02  9.31597328E+00  1.36119336E-01
1.35986765E-02  8.77390766E+00  1.30735591E-01
1.38911212E-02  7.97453976E+00  1.20965295E-01
1.41835658E-02  8.03959656E+00  1.15299322E-01
1.44760105E-02  7.47554350E+00  1.05783641E-01
1.47684551E-02  7.01700163E+00  1.02758758E-01
1.50608998E-02  6.95964861E+00  9.89901572E-02
1.53533444E-02  6.41623449E+00  9.14925933E-02
1.56457891E-02  6.07765055E+00  8.98742229E-02
1.59382338E-02  5.69308758E+00  8.30069035E-02
1.62306784E-02  5.53065205E+00  8.25194716E-02
1.65231231E-02  5.31021833E+00  7.93277100E-02
1.68155677E-02  5.06519985E+00  7.48697072E-02
1.71080124E-02  4.82372904E+00  7.37845898E-02
1.74004570E-02  4.57607365E+00  6.96872994E-02
1.76929017E-02  4.46001482E+00  6.85426444E-02
1.79853463E-02  4.16404581E+00  6.45763129E-02
1.82777910E-02  4.05165529E+00  6.31454512E-02
1.85702357E-02  3.86218953E+00  6.23014830E-02
1.88626803E-02  3.83816099E+00  6.02217317E-02
1.91551250E-02  3.52356482E+00  5.72275780E-02
1.94475696E-02  3.41206646E+00  5.52421063E-02
1.97400143E-02  3.41031241E+00  5.48838116E-02
2.00324589E-02  3.13860941E+00  5.35751767E-02
2.03249036E-02  3.14632654E+00  5.16068712E-02
2.06173482E-02  2.97855854E+00  4.94098663E-02
2.09097929E-02  2.86724281E+00  4.77940179E-02
2.12022376E-02  2.79070997E+00  4.78955097E-02
2.14946822E-02  2.71361709E+00  4.67587076E-02
2.17871269E-02  2.60212064E+00  4.47843410E-02
2.20795715E-02  2.60261703E+00  4.42522131E-02
2.23720162E-02  2.43223405E+00  4.28358950E-02
2.26644608E-02  2.49307156E+00  4.29712199E-02
2.29569055E-02  2.33076048E+00  4.09662575E-02
2.32493502E-02  2.23967767E+00  3.99623960E-02
2.35417948E-02  2.23063588E+00  3.97757478E-02
2.38342395E-02  2.12967801E+00  3.82563137E-02
2.41266841E-02  2.11844969E+00  3.80117111E-02
2.44191288E-02  2.02319574E+00  3.72816622E-02
2.47115734E-02  1.97495937E+00  3.62271182E-02
2.50040181E-02  1.96623659E+00  3.67088281E-02
2.52964627E-02  1.92588162E+00  3.55670303E-02
2.55889074E-02  1.87998199E+00  3.48264240E-02
2.58813521E-02  1.83361602E+00  3.43106799E-02
2.61737967E-02  1.72537076E+00  3.35102417E-02
2.64662414E-02  1.73751247E+00  3.38676423E-02
2.67586860E-02  1.66857588E+00  3.24746147E-02
2.70511307E-02  1.68825090E+00  3.26053202E-02
2.73435753E-02  1.63712978E+00  3.21314819E-02
2.76360200E-02  1.57061255E+00  3.15132514E-02
2.79284646E-02  1.57415521E+00  3.16544995E-02
2.82209093E-02  1.53043449E+00  3.07132713E-02
2.85133540E-02  1.48922300E+00  3.01607922E-02
2.88057986E-02  1.43255222E+00  2.97097377E-02
2.90982433E-02  1.44349515E+00  2.97390465E-02
2.93906879E-02  1.38145697E+00  2.94192750E-02
2.96831326E-02  1.40598977E+00  2.89847925E-02
2.99755772E-02  1.35188520E+00  2.85128467E-02
3.02680219E-02  1.31460321E+00  2.81945076E-02
3.05604666E-02  1.29114020E+00  2.76975855E-02
3.08529112E-02  1.27311087E+00  2.74372417E-02
3.11453559E-02  1.28601563E+00  2.74490174E-02
3.14378005E-02  1.23916864E+00  2.70794779E-02
3.17302452E-02  1.21036661E+00  2.64501311E-02
3.20226898E-02  1.14859319E+00  2.57475134E-02
3.23151345E-02  1.20049322E+00  2.64307838E-02
3.26075791E-02  1.13653970E+00  2.54837200E-02
3.29000238E-02  1.14057434E+00  2.57757008E-02
3.31924685E-02  1.09704733E+00  2.51604952E-02
3.34849131E-02  1.11127293E+00  2.47805174E-02
3.37773578E-02  1.04675436E+00  2.42239945E-02
3.40698024E-02  1.00764430E+00  2.36907359E-02
3.43622471E-02  1.05883229E+00  2.44785268E-02
3.46546917E-02  1.03381157E+00  2.37981752E-02
3.49471364E-02  1.02021658E+00  2.36548446E-02
3.52395811E-02  1.04415286E+00  2.40228362E-02
3.55320257E-02  1.00275970E+00  2.33633947E-02
3.58244704E-02  9.58423316E-01  2.29427740E-02
3.61169150E-02  9.59058464E-01  2.26987470E-02
3.64093597E-02  9.24636602E-01  2.23321635E-02
3.67018043E-02  9.43642437E-01  2.25488655E-02
3.69942490E-02  9.60123599E-01  2.27112379E-02
3.72866936E-02  9.49104428E-01  2.22636592E-02
3.75791383E-02  9.25403237E-01  2.19574850E-02
3.78715830E-02  8.95695388E-01  2.18179505E-02
3.81640276E-02  8.89343917E-01  2.17213016E-02
3.84564723E-02  8.99664044E-01  2.14192271E-02
3.87489169E-02  9.01954472E-01  2.16577165E-02
3.90413616E-02  8.61425519E-01  2.11149305E-02
3.93338062E-02  8.80648255E-01  2.12514494E-02
3.96262509E-02  8.55274200E-01  2.08156202E-02
3.99186955E-02  8.30752909E-01  2.03322098E-02
4.02111402E-02  8.60770404E-01  2.08810288E-02
4.05035849E-02  8.40754330E-01  2.06887946E-02
4.07960295E-02  8.27551782E-01  2.04369463E-02
4.10884742E-02  7.96292722E-01  1.98280904E-02
4.13809188E-02  8.14577639E-01  2.00494267E-02
4.16733635E-02  8.48363161E-01  2.06143260E-02
4.19658081E-02  8.34187210E-01  2.01001316E-02
4.22582528E-02  8.15639257E-01  1.99074894E-02
4.25506975E-02  8.44270647E-01  2.01788712E-02
4.28431421E-02  8.09192061E-01  1.98079813E-02
4.31355868E-02  7.97248185E-01  1.96354520E-02
4.34280314E-02  8.04695785E-01  1.96302868E-02
4.37204761E-02  7.86898494E-01  1.92677788E-02
4.40129207E-02  8.04177761E-01  1.94999799E-02
4.43053654E-02  7.80771196E-01  1.93222184E-02
4.45978100E-02  7.73531795E-01  1.90849770E-02
4.48902547E-02  7.73570597E-01  1.89898498E-02
4.51826994E-02  7.88927197E-01  1.90619007E-02
4.54751440E-02  7.96672463E-01  1.92779154E-02
4.57675887E-02  7.93742716E-01  1.92475971E-02
4.60600333E-02  8.16108286E-01  1.92969367E-02
4.63524780E-02  8.29510450E-01  1.93026830E-02
4.66449226E-02  8.27142954E-01  1.95184406E-02
4.69373673E-02  8.51507187E-01  1.96305811E-02
4.72298119E-02  8.32908690E-01  1.93724036E-02
4.75222566E-02  8.43347013E-01  1.92296747E-02
4.78147013E-02  9.20343399E-01  2.02312320E-02
4.81071459E-02  8.84366393E-01  1.97033063E-02
4.83995906E-02  9.13376153E-01  1.99919678E-02
4.86920352E-02  9.46526885E-01  2.02576090E-02
4.89844799E-02  9.76531982E-01  2.04732344E-02
4.92769245E-02  9.48389471E-01  2.02420019E-02
4.95693692E-02  1.02618396E+00  2.10475754E-02
4.98618139E-02  1.02901053E+00  2.09379774E-02
5.01542585E-02  1.09142482E+00  2.13261452E-02
5.04467032E-02  1.10598600E+00  2.15453748E-02
5.07391478E-02  1.16125739E+00  2.21559796E-02
5.10315925E-02  1.18444109E+00  2.23037638E-02
5.13240371E-02  1.18761063E+00  2.21643429E-02
5.16164818E-02  1.19503176E+00  2.22179666E-02
5.19089264E-02  1.22269464E+00  2.24543680E-02
5.22013711E-02  1.23838699E+00  2.25122012E-02
5.24938158E-02  1.27727747E+00  2.29700934E-02
5.27862604E-02  1.32973027E+00  2.29569916E-02
5.30787051E-02  1.31429768E+00  2.30719913E-02
5.33711497E-02  1.40286303E+00  2.37739012E-02
5.36635944E-02  1.45006120E+00  2.40576304E-02
5.39560390E-02  1.45832705E+00  2.40921974E-02
5.42484837E-02  1.53430009E+00  2.45779119E-02
5.45409283E-02  1.62164366E+00  2.54565049E-02
5.48333730E-02  1.75768995E+00  2.62869280E-02
5.51258177E-02  1.77958119E+00  2.63648741E-02
5.54182623E-02  1.92797804E+00  2.73231603E-02
5.57107070E-02  2.06110430E+00  2.82502081E-02
5.60031516E-02  2.14392209E+00  2.88118850E-02
5.62955963E-02  2.34179235E+00  3.00476830E-02
5.65880409E-02  2.40022969E+00  3.02136876E-02
5.68804856E-02  2.46538496E+00  3.06620002E-02
5.71729303E-02  2.71310520E+00  3.22714411E-02
5.74653749E-02  2.85612845E+00  3.28899547E-02
5.77578196E-02  3.09792829E+00  3.39612439E-02
5.80502642E-02  3.38427043E+00  3.54728960E-02
5.83427089E-02  3.43954301E+00  3.59261632E-02
5.86351535E-02  3.40019703E+00  3.56496274E-02
5.89275982E-02  3.28812885E+00  3.47391404E-02
5.92200428E-02  3.09388852E+00  3.37410308E-02
5.95124875E-02  2.88138199E+00  3.24777439E-02
5.98049322E-02  2.50825357E+00  3.04394327E-02
6.00973768E-02  2.19447303E+00  2.84397509E-02
6.03898215E-02  1.92646289E+00  2.65296604E-02
6.06822661E-02  1.79921997E+00  2.52635647E-02
6.09747108E-02  1.56515849E+00  2.38352064E-02
6.12671554E-02  1.43334675E+00  2.27171481E-02
6.15596001E-02  1.34079301E+00  2.18629390E-02
6.18520447E-02  1.26284242E+00  2.12850366E-02
6.21444894E-02  1.16171622E+00  2.04247925E-02
6.24369341E-02  1.12365925E+00  1.99697334E-02
6.27293787E-02  1.08926427E+00  1.95695478E-02
6.30218234E-02  1.10309839E+00  1.97166968E-02
6.33142680E-02  1.05079758E+00  1.92807745E-02
6.36067127E-02  1.01028275E+00  1.88208856E-02
6.38991573E-02  1.03042459E+00  1.89389158E-02
6.41916020E-02  9.90216315E-01  1.85479056E-02
6.44840467E-02  9.52037871E-01  1.81504935E-02
6.47764913E-02  9.72656548E-01  1.83473565E-02
6.50689360E-02  9.31137860E-01  1.81001462E-02
6.53613806E-02  9.17418361E-01  1.77530646E-02
6.56538253E-02  9.44675684E-01  1.79383680E-02
6.59462699E-02  9.01874840E-01  1.75575968E-02
6.62387146E-02  9.29488003E-01  1.77590121E-02
6.65311592E-02  9.31686461E-01  1.78073663E-02
6.68236039E-02  9.16631341E-01  1.75807271E-02
6.71160486E-02  9.39243853E-01  1.77018270E-02
6.74084932E-02  9.35759127E-01  1.77462325E-02
6.77009379E-02  9.24875915E-01  1.75941382E-02
6.79933825E-02  9.03605640E-01  1.73403081E-02
6.82858272E-02  8.80910814E-01  1.70951374E-02
6.85782718E-02  9.35977340E-01  1.75777543E-02
6.88707165E-02  9.08282220E-01  1.73717681E-02
6.91631611E-02  9.35864985E-01  1.74198151E-02
6.94556058E-02  8.95281851E-01  1.71081237E-02
6.97480505E-02  8.74391437E-01  1.69640258E-02
7.00404951E-02  9.07508314E-01  1.73320100E-02
7.03329398E-02  8.89434397E-01  1.70074422E-02
7.06253844E-02  9.11822319E-01  1.70310140E-02
7.09178291E-02  9.17106986E-01  1.72533132E-02
7.12102737E-02  9.62329030E-01  1.75625570E-02
7.15027184E-02  9.10444438E-01  1.71008408E-02
7.17951631E-02  9.05994773E-01  1.69458967E-02
7.20876077E-02  9.50768888E-01  1.72657408E-02
7.23800524E-02  9.44843471E-01  1.72956157E-02
7.26724970E-02  9.43212271E-01  1.72195397E-02
7.29649417E-02  9.23620403E-01  1.71204973E-02
7.32573863E-02  9.38180685E-01  1.71390455E-02
7.35498310E-02  9.28839207E-01  1.69374589E-02
7.38422756E-02  9.34557140E-01  1.71073209E-02
7.41347203E-02  9.60312307E-01  1.72488093E-02
7.44271650E-02  9.29089129E-01  1.68601796E-02
7.47196096E-02  9.56173360E-01  1.71978101E-02
7.50120543E-02  9.43886340E-01  1.69567242E-02
7.53044989E-02  9.45577681E-01  1.70012191E-02
7.55969436E-02  9.54093874E-01  1.69906430E-02
7.58893882E-02  9.87824917E-01  1.72660705E-02
7.61818329E-02  9.50109899E-01  1.70060936E-02
