### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.86381798E+01  4.79842216E-01
8.62711735E-03  2.64500904E+01  4.24193531E-01
8.91956201E-03  2.27202911E+01  3.60050350E-01
9.21200666E-03  2.12809772E+01  3.27943444E-01
9.50445132E-03  1.93062630E+01  2.92183936E-01
9.79689598E-03  1.79140682E+01  2.71456450E-01
1.00893406E-02  1.59613457E+01  2.47738287E-01
1.03817853E-02  1.43358459E+01  2.03884438E-01
1.06742299E-02  1.30316343E+01  1.76490352E-01
1.09666746E-02  1.16635714E+01  1.55791491E-01
1.12591193E-02  1.11849613E+01  1.39269054E-01
1.15515639E-02  1.02052574E+01  1.26952276E-01
1.18440086E-02  9.77328777E+00  1.21036656E-01
1.21364532E-02  9.28755093E+00  1.15100540E-01
1.24288979E-02  8.48880196E+00  1.07886225E-01
1.27213425E-02  7.91011715E+00  1.01428427E-01
1.30137872E-02  7.26308107E+00  9.44532603E-02
1.33062318E-02  7.21120977E+00  9.44438875E-02
1.35986765E-02  6.65718365E+00  8.98062810E-02
1.38911212E-02  6.33226156E+00  8.50063711E-02
1.41835658E-02  6.22675276E+00  8.00211057E-02
1.44760105E-02  5.80628252E+00  7.35208169E-02
1.47684551E-02  5.57121897E+00  7.22074956E-02
1.50608998E-02  5.15751123E+00  6.72020540E-02
1.53533444E-02  5.04186392E+00  6.39595687E-02
1.56457891E-02  4.94104290E+00  6.39058575E-02
1.59382338E-02  4.68240499E+00  5.93661480E-02
1.62306784E-02  4.62872171E+00  5.95337041E-02
1.65231231E-02  4.17877197E+00  5.54954223E-02
1.68155677E-02  4.16182518E+00  5.35197221E-02
1.71080124E-02  4.04646587E+00  5.32937460E-02
1.74004570E-02  3.87682700E+00  5.05835675E-02
1.76929017E-02  3.79242659E+00  4.98442911E-02
1.79853463E-02  3.71758389E+00  4.81182672E-02
1.82777910E-02  3.54309988E+00  4.65673581E-02
1.85702357E-02  3.44384027E+00  4.63945717E-02
1.88626803E-02  3.38480735E+00  4.45987508E-02
1.91551250E-02  3.23990512E+00  4.32757400E-02
1.94475696E-02  3.24669003E+00  4.24957983E-02
1.97400143E-02  3.19537330E+00  4.18959521E-02
2.00324589E-02  3.05928349E+00  4.17127609E-02
2.03249036E-02  2.98274422E+00  3.96257713E-02
2.06173482E-02  2.96669149E+00  3.88875790E-02
2.09097929E-02  2.96484780E+00  3.83271575E-02
2.12022376E-02  2.81730270E+00  3.79505716E-02
2.14946822E-02  2.80603242E+00  3.74971852E-02
2.17871269E-02  2.77879477E+00  3.64968032E-02
2.20795715E-02  2.70655084E+00  3.55878733E-02
2.23720162E-02  2.70903945E+00  3.56514268E-02
2.26644608E-02  2.72138071E+00  3.54053639E-02
2.29569055E-02  2.63081932E+00  3.43231447E-02
2.32493502E-02  2.66251969E+00  3.43558080E-02
2.35417948E-02  2.66115117E+00  3.42612229E-02
2.38342395E-02  2.63227725E+00  3.35355960E-02
2.41266841E-02  2.61037207E+00  3.32754292E-02
2.44191288E-02  2.55665660E+00  3.30503918E-02
2.47115734E-02  2.62924600E+00  3.29635814E-02
2.50040181E-02  2.57649755E+00  3.31384055E-02
2.52964627E-02  2.55436087E+00  3.23026404E-02
2.55889074E-02  2.63878012E+00  3.25329378E-02
2.58813521E-02  2.60131431E+00  3.22281681E-02
2.61737967E-02  2.67993641E+00  3.29353809E-02
2.64662414E-02  2.60397553E+00  3.26904617E-02
2.67586860E-02  2.67130566E+00  3.24038714E-02
2.70511307E-02  2.65635633E+00  3.22415121E-02
2.73435753E-02  2.75284553E+00  3.28582339E-02
2.76360200E-02  2.84426069E+00  3.34364474E-02
2.79284646E-02  2.80162048E+00  3.32960486E-02
2.82209093E-02  2.84351325E+00  3.29950303E-02
2.85133540E-02  2.88894868E+00  3.31145562E-02
2.88057986E-02  2.93655157E+00  3.35304923E-02
2.90982433E-02  3.03134489E+00  3.39573212E-02
2.93906879E-02  3.03538013E+00  3.43513004E-02
2.96831326E-02  3.14346552E+00  3.41418944E-02
2.99755772E-02  3.10925293E+00  3.40628847E-02
3.02680219E-02  3.18839526E+00  3.46033648E-02
3.05604666E-02  3.22516322E+00  3.44745032E-02
3.08529112E-02  3.29339123E+00  3.47288996E-02
3.11453559E-02  3.34261656E+00  3.48435044E-02
3.14378005E-02  3.48922086E+00  3.57835889E-02
3.17302452E-02  3.54196954E+00  3.56485806E-02
3.20226898E-02  3.58697891E+00  3.58018279E-02
3.23151345E-02  3.69140100E+00  3.65413614E-02
3.26075791E-02  3.75983572E+00  3.64706144E-02
3.29000238E-02  3.83343887E+00  3.71618494E-02
3.31924685E-02  3.98077321E+00  3.76399830E-02
3.34849131E-02  4.00537491E+00  3.70186307E-02
3.37773578E-02  4.08074284E+00  3.75106968E-02
3.40698024E-02  4.17053986E+00  3.78842689E-02
3.43622471E-02  4.25677824E+00  3.86135057E-02
3.46546917E-02  4.38727045E+00  3.85204144E-02
3.49471364E-02  4.38524389E+00  3.85115258E-02
3.52395811E-02  4.54456997E+00  3.93178314E-02
3.55320257E-02  4.58624458E+00  3.92345153E-02
3.58244704E-02  4.63525963E+00  3.96320857E-02
3.61169150E-02  4.74646378E+00  3.96144353E-02
3.64093597E-02  4.80239248E+00  3.98844481E-02
3.67018043E-02  4.86450386E+00  4.01040204E-02
3.69942490E-02  4.97725058E+00  4.05661277E-02
3.72866936E-02  5.02008057E+00  4.01080586E-02
3.75791383E-02  4.98611689E+00  3.99721637E-02
3.78715830E-02  5.02999830E+00  4.04790305E-02
3.81640276E-02  5.04871893E+00  4.05170098E-02
3.84564723E-02  5.04688883E+00  3.97849418E-02
3.87489169E-02  5.04937410E+00  4.01161127E-02
3.90413616E-02  5.05900240E+00  4.00462709E-02
3.93338062E-02  5.09249115E+00  4.00710367E-02
3.96262509E-02  5.12658644E+00  3.99564579E-02
3.99186955E-02  4.99148321E+00  3.89828794E-02
4.02111402E-02  5.05758572E+00  3.96517925E-02
4.05035849E-02  4.94410515E+00  3.92389297E-02
4.07960295E-02  4.86546183E+00  3.86879519E-02
4.10884742E-02  4.90538216E+00  3.83819081E-02
4.13809188E-02  4.73834562E+00  3.77548411E-02
4.16733635E-02  4.74051380E+00  3.80558595E-02
4.19658081E-02  4.67237616E+00  3.72386612E-02
4.22582528E-02  4.59936857E+00  3.69156376E-02
4.25506975E-02  4.51446438E+00  3.64817865E-02
4.28431421E-02  4.50857162E+00  3.64579819E-02
4.31355868E-02  4.45940351E+00  3.62889096E-02
4.34280314E-02  4.29400587E+00  3.54912877E-02
4.37204761E-02  4.19284916E+00  3.46705988E-02
4.40129207E-02  4.21535540E+00  3.48483622E-02
4.43053654E-02  4.10625362E+00  3.45637389E-02
4.45978100E-02  4.04951382E+00  3.40728648E-02
4.48902547E-02  3.96760058E+00  3.34298275E-02
4.51826994E-02  3.86440396E+00  3.28876525E-02
4.54751440E-02  3.84697914E+00  3.30495983E-02
4.57675887E-02  3.82547522E+00  3.30101401E-02
4.60600333E-02  3.70965910E+00  3.21462862E-02
4.63524780E-02  3.65963793E+00  3.16558257E-02
4.66449226E-02  3.65889335E+00  3.20266299E-02
4.69373673E-02  3.64520001E+00  3.17659229E-02
4.72298119E-02  3.54606175E+00  3.12577002E-02
4.75222566E-02  3.53457284E+00  3.08252834E-02
4.78147013E-02  3.48110986E+00  3.08026634E-02
4.81071459E-02  3.40949893E+00  3.02520301E-02
4.83995906E-02  3.39290833E+00  3.02012730E-02
4.86920352E-02  3.38496900E+00  3.00746560E-02
4.89844799E-02  3.33122063E+00  2.97229066E-02
4.92769245E-02  3.33748293E+00  2.98179779E-02
4.95693692E-02  3.29742980E+00  2.96608713E-02
4.98618139E-02  3.21391606E+00  2.90214065E-02
5.01542585E-02  3.19895625E+00  2.86789481E-02
5.04467032E-02  3.25729704E+00  2.90876478E-02
5.07391478E-02  3.25381351E+00  2.91578602E-02
5.10315925E-02  3.16252470E+00  2.86403708E-02
5.13240371E-02  3.12201500E+00  2.82909162E-02
5.16164818E-02  3.12791419E+00  2.83176452E-02
5.19089264E-02  3.12407613E+00  2.82389559E-02
5.22013711E-02  3.16074896E+00  2.83023138E-02
5.24938158E-02  3.20224285E+00  2.86314245E-02
5.27862604E-02  3.13001966E+00  2.77307965E-02
5.30787051E-02  3.17326856E+00  2.82372478E-02
5.33711497E-02  3.21685266E+00  2.83701327E-02
5.36635944E-02  3.30522895E+00  2.86158957E-02
5.39560390E-02  3.41755199E+00  2.90574133E-02
5.42484837E-02  3.43462348E+00  2.89885513E-02
5.45409283E-02  3.38604021E+00  2.89839506E-02
5.48333730E-02  3.28890848E+00  2.83473935E-02
5.51258177E-02  3.15716004E+00  2.76784189E-02
5.54182623E-02  3.20166683E+00  2.77588423E-02
5.57107070E-02  3.19011784E+00  2.77087446E-02
5.60031516E-02  3.11527157E+00  2.73817796E-02
5.62955963E-02  3.05203533E+00  2.70473175E-02
5.65880409E-02  3.11954856E+00  2.71614455E-02
5.68804856E-02  3.12506962E+00  2.72219013E-02
5.71729303E-02  3.07072234E+00  2.70750597E-02
5.74653749E-02  3.04373431E+00  2.67757643E-02
5.77578196E-02  3.03153920E+00  2.64937617E-02
5.80502642E-02  3.04908466E+00  2.65529603E-02
5.83427089E-02  3.03220487E+00  2.66013574E-02
5.86351535E-02  3.00235558E+00  2.64178887E-02
5.89275982E-02  3.00221872E+00  2.61776056E-02
5.92200428E-02  3.04820657E+00  2.64114514E-02
5.95124875E-02  3.01225519E+00  2.61875838E-02
5.98049322E-02  3.06927872E+00  2.65541915E-02
6.00973768E-02  3.04460311E+00  2.64129676E-02
6.03898215E-02  3.04313517E+00  2.62877028E-02
6.06822661E-02  2.99204016E+00  2.56896093E-02
6.09747108E-02  3.01380610E+00  2.60771941E-02
6.12671554E-02  2.98850417E+00  2.58360300E-02
6.15596001E-02  3.02783370E+00  2.58751400E-02
6.18520447E-02  2.99704981E+00  2.58078836E-02
6.21444894E-02  3.04150009E+00  2.59985756E-02
6.24369341E-02  3.02066731E+00  2.57481690E-02
6.27293787E-02  3.08325148E+00  2.58695167E-02
6.30218234E-02  3.03974652E+00  2.57337801E-02
6.33142680E-02  3.05004191E+00  2.57932227E-02
6.36067127E-02  3.09800506E+00  2.58364510E-02
6.38991573E-02  3.10175729E+00  2.58050039E-02
6.41916020E-02  3.07870293E+00  2.56933533E-02
6.44840467E-02  3.14178991E+00  2.58769840E-02
6.47764913E-02  3.18186808E+00  2.60102078E-02
6.50689360E-02  3.16325903E+00  2.61390656E-02
6.53613806E-02  3.12370110E+00  2.56636627E-02
6.56538253E-02  3.17394757E+00  2.57925224E-02
6.59462699E-02  3.10897589E+00  2.55271811E-02
6.62387146E-02  3.16023540E+00  2.56760046E-02
6.65311592E-02  3.19761181E+00  2.58579217E-02
6.68236039E-02  3.15088272E+00  2.55477913E-02
6.71160486E-02  3.23375297E+00  2.57761627E-02
6.74084932E-02  3.25760555E+00  2.59465165E-02
6.77009379E-02  3.22069597E+00  2.57540327E-02
6.79933825E-02  3.28066635E+00  2.58874521E-02
6.82858272E-02  3.30300355E+00  2.59604640E-02
6.85782718E-02  3.34186435E+00  2.60527208E-02
6.88707165E-02  3.31724262E+00  2.59714983E-02
6.91631611E-02  3.35897112E+00  2.58973036E-02
6.94556058E-02  3.34733224E+00  2.59109698E-02
6.97480505E-02  3.43704939E+00  2.63006967E-02
7.00404951E-02  3.35448527E+00  2.60869786E-02
7.03329398E-02  3.39553261E+00  2.59647686E-02
7.06253844E-02  3.42686796E+00  2.58817729E-02
7.09178291E-02  3.42553973E+00  2.61232927E-02
7.12102737E-02  3.40552163E+00  2.59014349E-02
7.15027184E-02  3.45724678E+00  2.61119567E-02
7.17951631E-02  3.44439793E+00  2.59050522E-02
7.20876077E-02  3.48950028E+00  2.59458534E-02
7.23800524E-02  3.50831103E+00  2.61443239E-02
7.26724970E-02  3.54527831E+00  2.61809975E-02
7.29649417E-02  3.53851938E+00  2.62711439E-02
7.32573863E-02  3.55699873E+00  2.61671394E-02
7.35498310E-02  3.51951671E+00  2.58606300E-02
7.38422756E-02  3.54045558E+00  2.61204671E-02
7.41347203E-02  3.63011694E+00  2.62638535E-02
7.44271650E-02  3.59349489E+00  2.59642601E-02
7.47196096E-02  3.60762262E+00  2.62388177E-02
7.50120543E-02  3.61090755E+00  2.59858221E-02
7.53044989E-02  3.60001874E+00  2.60154735E-02
7.55969436E-02  3.61702538E+00  2.59667207E-02
7.58893882E-02  3.66275740E+00  2.61166226E-02
7.61818329E-02  3.64293957E+00  2.61285324E-02
7.64742775E-02  3.71659589E+00  2.64053624E-02
7.67667222E-02  3.69418931E+00  2.61460599E-02
7.70591669E-02  3.66553450E+00  2.56582163E-02
7.73516115E-02  3.71954250E+00  2.62082629E-02
7.76440562E-02  3.68495631E+00  2.60318574E-02
7.79365008E-02  3.68208766E+00  2.59947330E-02
7.82289455E-02  3.70264435E+00  2.58799661E-02
7.85213901E-02  3.71801639E+00  2.58939657E-02
7.88138348E-02  3.72803235E+00  2.60218438E-02
7.91062795E-02  3.78828406E+00  2.61242334E-02
7.93987241E-02  3.79846287E+00  2.61726547E-02
7.96911688E-02  3.76085877E+00  2.59635206E-02
7.99836134E-02  3.77424598E+00  2.58400925E-02
8.02760581E-02  3.76830769E+00  2.59236768E-02
8.05685027E-02  3.78071094E+00  2.59141307E-02
8.08609474E-02  3.78569221E+00  2.58020107E-02
8.11533920E-02  3.77818394E+00  2.59315558E-02
8.14458367E-02  3.77215600E+00  2.57943664E-02
8.17382814E-02  3.76288080E+00  2.56859399E-02
8.20307260E-02  3.80103993E+00  2.57267840E-02
8.23231707E-02  3.81972480E+00  2.56890189E-02
8.26156153E-02  3.78919768E+00  2.57756617E-02
8.29080600E-02  3.84071922E+00  2.56968979E-02
8.32005046E-02  3.82447267E+00  2.56924946E-02
8.34929493E-02  3.79955769E+00  2.55464558E-02
8.37853939E-02  3.76587296E+00  2.53837407E-02
8.40778386E-02  3.75825763E+00  2.54319757E-02
8.43702833E-02  3.80266428E+00  2.55818032E-02
8.46627279E-02  3.84788966E+00  2.54503638E-02
8.49551726E-02  3.82636857E+00  2.53429674E-02
8.52476172E-02  3.84490490E+00  2.54769176E-02
8.55400619E-02  3.78331947E+00  2.53083259E-02
8.58325065E-02  3.83482385E+00  2.52871793E-02
8.61249512E-02  3.79908490E+00  2.53368057E-02
8.64173959E-02  3.79958844E+00  2.51116771E-02
8.67098405E-02  3.84543490E+00  2.52983663E-02
8.70022852E-02  3.79541969E+00  2.51451582E-02
8.72947298E-02  3.83142447E+00  2.51577869E-02
8.75871745E-02  3.77889991E+00  2.49847695E-02
8.78796191E-02  3.81455874E+00  2.49744691E-02
8.81720638E-02  3.83298540E+00  2.51161121E-02
8.84645084E-02  3.78696823E+00  2.48610582E-02
8.87569531E-02  3.81609821E+00  2.48649269E-02
8.90493978E-02  3.79983759E+00  2.50189733E-02
8.93418424E-02  3.77027702E+00  2.48291828E-02
8.96342871E-02  3.78749299E+00  2.46701650E-02
8.99267317E-02  3.83340311E+00  2.47967411E-02
9.02191764E-02  3.80381536E+00  2.47570574E-02
9.05116210E-02  3.78748775E+00  2.47490071E-02
9.08040657E-02  3.79355621E+00  2.45786160E-02
9.10965103E-02  3.77487850E+00  2.45401524E-02
9.13889550E-02  3.79481316E+00  2.44076028E-02
9.16813997E-02  3.79166389E+00  2.45725438E-02
9.19738443E-02  3.79556656E+00  2.44753044E-02
9.22662890E-02  3.76463866E+00  2.43754033E-02
9.25587336E-02  3.78431177E+00  2.44281366E-02
9.28511783E-02  3.74173617E+00  2.42149327E-02
9.31436229E-02  3.80691719E+00  2.43603103E-02
9.34360676E-02  3.76742125E+00  2.42550150E-02
9.37285123E-02  3.77857113E+00  2.41527315E-02
9.40209569E-02  3.75954795E+00  2.42511109E-02
9.43134016E-02  3.78763556E+00  2.42240373E-02
9.46058462E-02  3.81974769E+00  2.42946390E-02
9.48982909E-02  3.81013036E+00  2.41797324E-02
9.51907355E-02  3.74980164E+00  2.39771642E-02
9.54831802E-02  3.82070231E+00  2.41923220E-02
9.57756248E-02  3.83693719E+00  2.42122635E-02
9.60680695E-02  3.77037573E+00  2.40117237E-02
9.63605142E-02  3.80387282E+00  2.39531174E-02
9.66529588E-02  3.78659391E+00  2.39088666E-02
9.69454035E-02  3.79127979E+00  2.40678582E-02
9.72378481E-02  3.75860906E+00  2.37596538E-02
9.75302928E-02  3.79107952E+00  2.38418523E-02
9.78227374E-02  3.77344489E+00  2.37662252E-02
9.81151821E-02  3.74671054E+00  2.37019658E-02
9.84076267E-02  3.75172305E+00  2.36877445E-02
9.87000714E-02  3.76112890E+00  2.35194620E-02
9.89925161E-02  3.76705384E+00  2.37160958E-02
9.92849607E-02  3.73574853E+00  2.34692954E-02
9.95774054E-02  3.77007580E+00  2.36658119E-02
9.98698500E-02  3.76409698E+00  2.35288236E-02
1.00162295E-01  3.79420519E+00  2.35058125E-02
1.00454739E-01  3.77318478E+00  2.35181842E-02
1.00747184E-01  3.77768421E+00  2.35224813E-02
1.01039629E-01  3.75613880E+00  2.34069377E-02
1.01332073E-01  3.73724318E+00  2.32238919E-02
1.01624518E-01  3.74547410E+00  2.31927913E-02
1.01916963E-01  3.74952745E+00  2.34638937E-02
1.02209407E-01  3.70883822E+00  2.31261011E-02
1.02501852E-01  3.78551006E+00  2.32599098E-02
1.02794297E-01  3.78282690E+00  2.33556796E-02
1.03086741E-01  3.76276159E+00  2.31805984E-02
1.03379186E-01  3.79553533E+00  2.32907534E-02
1.03671631E-01  3.74430323E+00  2.31611319E-02
1.03964075E-01  3.77819562E+00  2.30429191E-02
1.04256520E-01  3.76795292E+00  2.30759252E-02
1.04548965E-01  3.76486683E+00  2.31034309E-02
1.04841409E-01  3.74497890E+00  2.29688492E-02
1.05133854E-01  3.75928783E+00  2.29579378E-02
1.05426298E-01  3.74487686E+00  2.29229964E-02
1.05718743E-01  3.78062701E+00  2.30504610E-02
1.06011188E-01  3.80004811E+00  2.30547413E-02
1.06303632E-01  3.76699686E+00  2.28193905E-02
1.06596077E-01  3.81192994E+00  2.29551047E-02
1.06888522E-01  3.77540183E+00  2.29166038E-02
1.07180966E-01  3.75944805E+00  2.28412356E-02
1.07473411E-01  3.78494191E+00  2.28648353E-02
1.07765856E-01  3.78268337E+00  2.27781571E-02
1.08058300E-01  3.77193737E+00  2.25973912E-02
1.08350745E-01  3.77025890E+00  2.28651762E-02
1.08643190E-01  3.75011754E+00  2.26536337E-02
1.08935634E-01  3.78399825E+00  2.26769745E-02
1.09228079E-01  3.79654384E+00  2.26623993E-02
1.09520524E-01  3.73177886E+00  2.23913901E-02
1.09812968E-01  3.77930212E+00  2.26455797E-02
1.10105413E-01  3.74158430E+00  2.24720798E-02
1.10397858E-01  3.76058650E+00  2.24862546E-02
1.10690302E-01  3.76622152E+00  2.25288104E-02
1.10982747E-01  3.79206181E+00  2.25203894E-02
1.11275192E-01  3.74427462E+00  2.24119686E-02
1.11567636E-01  3.74537730E+00  2.23224033E-02
1.11860081E-01  3.74452543E+00  2.22447496E-02
1.12152526E-01  3.73896599E+00  2.24131402E-02
1.12444970E-01  3.73411441E+00  2.22221483E-02
1.12737415E-01  3.71233821E+00  2.20422614E-02
1.13029860E-01  3.68162322E+00  2.20243353E-02
1.13322304E-01  3.70991349E+00  2.21915897E-02
1.13614749E-01  3.73441672E+00  2.21487693E-02
1.13907194E-01  3.73595595E+00  2.21287291E-02
