### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.35764489E-03  9.53142298E-04
9.00368942E-03  5.59607567E-03  1.10757817E-03
9.25036584E-03  1.81494392E-02  1.64590136E-03
9.49704226E-03  2.30838228E-02  2.10397365E-03
9.74371868E-03  1.71697885E-02  1.67276990E-03
9.99039511E-03  2.51823626E-02  1.85215287E-03
1.02370715E-02  2.89978776E-02  2.18584109E-03
1.04837480E-02  3.85304093E-02  2.61885417E-03
1.07304244E-02  5.50434552E-02  3.47043178E-03
1.09771008E-02  5.90212196E-02  4.18620184E-03
1.12237772E-02  9.83687192E-02  5.70138590E-03
1.14704536E-02  1.07617088E-01  6.49398658E-03
1.17171301E-02  1.81872934E-01  1.11517934E-02
1.19638065E-02  2.48553678E-01  1.53335398E-02
1.22104829E-02  3.55062455E-01  2.38862615E-02
1.24571593E-02  2.92167339E+01  2.55717087E+00
1.27038358E-02  5.70707626E+01  4.79480076E+00
1.29505122E-02  7.20810394E+01  5.11189795E+00
1.31971886E-02  5.68843536E+01  3.90784097E+00
1.34438650E-02  5.41838264E+01  3.60420036E+00
1.36905414E-02  4.74278145E+01  3.01825213E+00
1.39372179E-02  3.63654366E+01  2.25264001E+00
1.41838943E-02  3.43111267E+01  2.01831627E+00
1.44305707E-02  2.69283257E+01  1.54366505E+00
1.46772471E-02  2.37605534E+01  1.28827405E+00
1.49239236E-02  2.11670532E+01  1.08828473E+00
1.51706000E-02  1.69956131E+01  8.56532037E-01
1.54172764E-02  1.68879395E+01  8.45270693E-01
1.56639528E-02  1.39585838E+01  6.59479856E-01
1.59106292E-02  1.35326176E+01  6.32892132E-01
1.61573057E-02  1.28410358E+01  5.89998245E-01
1.64039821E-02  1.09063587E+01  4.92977053E-01
1.66506585E-02  1.07519493E+01  4.68451768E-01
1.68973349E-02  8.68075275E+00  3.57962161E-01
1.71440114E-02  8.65534878E+00  3.42964619E-01
1.73906878E-02  7.67205954E+00  2.90803343E-01
1.76373642E-02  7.35518646E+00  2.73503631E-01
1.78840406E-02  6.75582600E+00  2.47816071E-01
1.81307170E-02  5.85305309E+00  1.96931198E-01
1.83773935E-02  5.92947721E+00  2.06461370E-01
1.86240699E-02  5.27841568E+00  1.73782989E-01
1.88707463E-02  4.79942226E+00  1.54522285E-01
1.91174227E-02  4.50215673E+00  1.43500090E-01
1.93640992E-02  3.93365598E+00  1.27154380E-01
1.96107756E-02  3.66619349E+00  1.18227050E-01
1.98574520E-02  3.53211284E+00  1.11765474E-01
2.01041284E-02  3.14111471E+00  9.47876871E-02
2.03508048E-02  2.71555853E+00  8.03303793E-02
2.05974813E-02  2.48391581E+00  7.04688132E-02
2.08441577E-02  2.29417515E+00  6.20060265E-02
2.10908341E-02  2.09578848E+00  5.49648069E-02
2.13375105E-02  1.98145938E+00  5.21226525E-02
2.15841870E-02  1.88507366E+00  4.74404767E-02
2.18308634E-02  1.76247299E+00  4.23084423E-02
2.20775398E-02  1.73368001E+00  4.02598754E-02
2.23242162E-02  1.55409861E+00  3.44389491E-02
2.25708926E-02  1.51501191E+00  3.28173153E-02
2.28175691E-02  1.39458215E+00  2.95845177E-02
2.30642455E-02  1.34644365E+00  2.61963755E-02
2.33109219E-02  1.29747772E+00  2.51831748E-02
2.35575983E-02  1.22736800E+00  2.22029705E-02
2.38042748E-02  1.17336011E+00  2.19894033E-02
2.40509512E-02  1.07290483E+00  1.89339742E-02
2.42976276E-02  1.03341711E+00  1.68109071E-02
2.45443040E-02  9.94647086E-01  1.47691080E-02
2.47909804E-02  9.52012002E-01  1.39680644E-02
2.50376569E-02  9.16783273E-01  1.31113548E-02
2.52843333E-02  8.94595623E-01  1.16506955E-02
2.55310097E-02  8.88055086E-01  1.12288045E-02
2.57776861E-02  8.34971011E-01  1.03802793E-02
2.60243626E-02  7.96234190E-01  9.98829212E-03
2.62710390E-02  8.00191224E-01  9.55034234E-03
2.65177154E-02  7.33492792E-01  8.37761350E-03
2.67643918E-02  7.14519799E-01  7.94508960E-03
2.70110682E-02  7.08988726E-01  7.77436793E-03
2.72577447E-02  6.97781920E-01  7.79423071E-03
2.75044211E-02  6.96831763E-01  7.48140179E-03
2.77510975E-02  6.84900880E-01  7.08827842E-03
2.79977739E-02  6.45664990E-01  6.30744360E-03
2.82444504E-02  6.34630561E-01  6.12195348E-03
2.84911268E-02  6.57969654E-01  6.37896406E-03
2.87378032E-02  6.21438920E-01  5.54663688E-03
2.89844796E-02  5.99186897E-01  5.25590917E-03
2.92311561E-02  5.81363499E-01  5.16404724E-03
2.94778325E-02  5.77743590E-01  4.58735880E-03
2.97245089E-02  5.80136299E-01  4.64551430E-03
2.99711853E-02  5.74773431E-01  4.23810678E-03
3.02178617E-02  5.54474473E-01  3.90406791E-03
3.04645382E-02  5.64670503E-01  4.15202323E-03
3.07112146E-02  5.33410847E-01  3.70177720E-03
3.09578910E-02  5.12110233E-01  3.51812621E-03
3.12045674E-02  5.27101278E-01  3.60793062E-03
3.14512439E-02  5.11129558E-01  3.36254993E-03
3.16979203E-02  5.08863986E-01  3.33909853E-03
3.19445967E-02  5.15770078E-01  3.35713616E-03
3.21912731E-02  5.15881836E-01  3.10370000E-03
3.24379495E-02  4.99186009E-01  3.03571485E-03
3.26846260E-02  5.04577160E-01  3.13444948E-03
3.29313024E-02  4.88926977E-01  2.82839290E-03
3.31779788E-02  4.91186231E-01  2.80628423E-03
3.34246552E-02  5.09217143E-01  2.92593054E-03
3.36713317E-02  4.97485697E-01  2.81390105E-03
3.39180081E-02  4.94569033E-01  2.84973183E-03
3.41646845E-02  4.78999287E-01  2.75082258E-03
3.44113609E-02  4.86713648E-01  2.79025268E-03
3.46580373E-02  5.02370119E-01  2.69387616E-03
3.49047138E-02  5.29870868E-01  3.50904022E-03
3.51513902E-02  5.45145750E-01  4.51703370E-03
3.53980666E-02  5.79859853E-01  5.47874207E-03
3.56447430E-02  5.99333405E-01  7.54469214E-03
3.58914195E-02  6.25918984E-01  8.96422472E-03
3.61380959E-02  6.24914944E-01  9.75690689E-03
3.63847723E-02  5.86158097E-01  6.73480425E-03
3.66314487E-02  5.52900136E-01  4.77633765E-03
3.68781251E-02  5.46056926E-01  3.52418120E-03
3.71248016E-02  5.61054111E-01  4.83070826E-03
3.73714780E-02  6.29395723E-01  8.11477471E-03
3.76181544E-02  7.04230964E-01  1.43116396E-02
3.78648308E-02  7.56718278E-01  1.53048672E-02
3.81115073E-02  6.95044518E-01  1.11028971E-02
3.83581837E-02  5.95355570E-01  5.54985832E-03
3.86048601E-02  5.54688156E-01  3.36423283E-03
3.88515365E-02  5.49796999E-01  2.90898490E-03
3.90982129E-02  5.44914901E-01  2.64346646E-03
3.93448894E-02  5.23912013E-01  2.42498307E-03
3.95915658E-02  5.18676281E-01  2.43842741E-03
3.98382422E-02  5.09336770E-01  2.33653537E-03
4.00849186E-02  5.09217083E-01  2.54517631E-03
4.03315951E-02  5.44248462E-01  2.57833605E-03
4.05782715E-02  5.56259811E-01  2.77802721E-03
4.08249479E-02  5.68834662E-01  3.39624519E-03
4.10716243E-02  6.30662024E-01  5.19940443E-03
4.13183007E-02  6.86167657E-01  8.33620690E-03
4.15649772E-02  7.04906344E-01  9.76484083E-03
4.18116536E-02  6.92689359E-01  9.15326644E-03
4.20583300E-02  6.55627251E-01  6.76037231E-03
4.23050064E-02  6.67737782E-01  6.50329748E-03
4.25516829E-02  6.51064575E-01  5.62612154E-03
4.27983593E-02  6.56570911E-01  4.78104549E-03
4.30450357E-02  6.05744541E-01  3.84710985E-03
4.32917121E-02  6.20943129E-01  4.04830510E-03
4.35383885E-02  6.03535235E-01  4.04635677E-03
4.37850650E-02  5.92254043E-01  4.26975684E-03
4.40317414E-02  6.05968893E-01  4.62613255E-03
4.42784178E-02  5.87878823E-01  5.13770897E-03
4.45250942E-02  6.04019403E-01  5.50657231E-03
4.47717707E-02  5.94781876E-01  5.00021409E-03
4.50184471E-02  5.74397504E-01  3.72777716E-03
4.52651235E-02  5.64767063E-01  2.91102612E-03
