### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.38366146E+01  4.76923078E-01
8.62711735E-03  2.15097694E+01  4.16743308E-01
8.91956201E-03  1.94219303E+01  3.62662643E-01
9.21200666E-03  1.81379738E+01  3.29835862E-01
9.50445132E-03  1.60649147E+01  2.90366679E-01
9.79689598E-03  1.42801437E+01  2.64039963E-01
1.00893406E-02  1.33397055E+01  2.46735603E-01
1.03817853E-02  1.19625912E+01  2.02901557E-01
1.06742299E-02  1.08369493E+01  1.75337732E-01
1.09666746E-02  9.78522968E+00  1.55458257E-01
1.12591193E-02  9.32132626E+00  1.38508543E-01
1.15515639E-02  8.38035297E+00  1.25331432E-01
1.18440086E-02  7.78166485E+00  1.17661163E-01
1.21364532E-02  7.04791355E+00  1.09233886E-01
1.24288979E-02  6.78124952E+00  1.05050467E-01
1.27213425E-02  6.26087570E+00  9.83073786E-02
1.30137872E-02  6.07195663E+00  9.40851644E-02
1.33062318E-02  5.75915194E+00  9.19495001E-02
1.35986765E-02  5.39062262E+00  8.80402401E-02
1.38911212E-02  5.06543064E+00  8.28286484E-02
1.41835658E-02  4.92361403E+00  7.75204077E-02
1.44760105E-02  4.75217581E+00  7.24615827E-02
1.47684551E-02  4.47519779E+00  7.05039799E-02
1.50608998E-02  4.25786114E+00  6.65209591E-02
1.53533444E-02  3.96558142E+00  6.17964752E-02
1.56457891E-02  3.85135603E+00  6.14665039E-02
1.59382338E-02  3.57955265E+00  5.65482378E-02
1.62306784E-02  3.41797376E+00  5.57335950E-02
1.65231231E-02  3.22857070E+00  5.31420484E-02
1.68155677E-02  3.19226599E+00  5.10648191E-02
1.71080124E-02  3.06650066E+00  5.05428985E-02
1.74004570E-02  2.92337656E+00  4.78535257E-02
1.76929017E-02  2.80375457E+00  4.66903523E-02
1.79853463E-02  2.70398045E+00  4.47076336E-02
1.82777910E-02  2.67608619E+00  4.40900177E-02
1.85702357E-02  2.56294966E+00  4.36029695E-02
1.88626803E-02  2.43409514E+00  4.12026197E-02
1.91551250E-02  2.32022953E+00  3.98973562E-02
1.94475696E-02  2.26766300E+00  3.86914648E-02
1.97400143E-02  2.12474847E+00  3.72190550E-02
2.00324589E-02  2.13577390E+00  3.79696898E-02
2.03249036E-02  2.03246999E+00  3.56354378E-02
2.06173482E-02  2.05031991E+00  3.52197140E-02
2.09097929E-02  1.89233279E+00  3.33583429E-02
2.12022376E-02  1.79474151E+00  3.29991579E-02
2.14946822E-02  1.77164137E+00  3.24594043E-02
2.17871269E-02  1.76423156E+00  3.16814259E-02
2.20795715E-02  1.70056689E+00  3.07320226E-02
2.23720162E-02  1.66053033E+00  3.04083601E-02
2.26644608E-02  1.61495328E+00  2.97135618E-02
2.29569055E-02  1.51311255E+00  2.83581242E-02
2.32493502E-02  1.53898370E+00  2.84558199E-02
2.35417948E-02  1.47162688E+00  2.77566649E-02
2.38342395E-02  1.48525298E+00  2.74435785E-02
2.41266841E-02  1.39301157E+00  2.64819600E-02
2.44191288E-02  1.44164491E+00  2.70377081E-02
2.47115734E-02  1.35426795E+00  2.57733818E-02
2.50040181E-02  1.34661090E+00  2.60998551E-02
2.52964627E-02  1.27996588E+00  2.49254517E-02
