### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.35475998E+01  4.55968827E-01
8.62711735E-03  2.24052334E+01  4.09129947E-01
8.91956201E-03  2.02138538E+01  3.55890930E-01
9.21200666E-03  1.81145954E+01  3.17068815E-01
9.50445132E-03  1.61416378E+01  2.79973626E-01
9.79689598E-03  1.47263737E+01  2.57921189E-01
1.00893406E-02  1.33859186E+01  2.37748906E-01
1.03817853E-02  1.20781336E+01  1.96113914E-01
1.06742299E-02  1.06099052E+01  1.66883484E-01
1.09666746E-02  1.00961027E+01  1.51894107E-01
1.12591193E-02  9.28370857E+00  1.32964045E-01
1.15515639E-02  8.43052769E+00  1.20918274E-01
1.18440086E-02  7.86358309E+00  1.13773957E-01
1.21364532E-02  7.42199612E+00  1.07825927E-01
1.24288979E-02  7.09517336E+00  1.03361875E-01
1.27213425E-02  6.48574877E+00  9.62463766E-02
1.30137872E-02  6.16589832E+00  9.11991447E-02
1.33062318E-02  5.71457863E+00  8.81044716E-02
1.35986765E-02  5.44016504E+00  8.50753114E-02
1.38911212E-02  5.32730246E+00  8.17074776E-02
1.41835658E-02  4.97581339E+00  7.49621168E-02
1.44760105E-02  4.70173311E+00  6.93308115E-02
1.47684551E-02  4.36998272E+00  6.70167133E-02
1.50608998E-02  4.19644737E+00  6.35242313E-02
1.53533444E-02  3.91161895E+00  5.90369999E-02
1.56457891E-02  3.77687454E+00  5.85509203E-02
1.59382338E-02  3.64931703E+00  5.49219884E-02
1.62306784E-02  3.45772147E+00  5.39216846E-02
1.65231231E-02  3.38956857E+00  5.23770563E-02
1.68155677E-02  3.17215919E+00  4.89649698E-02
1.71080124E-02  3.05318809E+00  4.85122204E-02
1.74004570E-02  2.88178110E+00  4.57022712E-02
1.76929017E-02  2.82158637E+00  4.50546443E-02
1.79853463E-02  2.79671645E+00  4.37360816E-02
1.82777910E-02  2.62398767E+00  4.19958979E-02
1.85702357E-02  2.54714966E+00  4.18127775E-02
1.88626803E-02  2.44839191E+00  3.97495553E-02
1.91551250E-02  2.35887289E+00  3.86960544E-02
1.94475696E-02  2.28879547E+00  3.73908319E-02
1.97400143E-02  2.21813679E+00  3.65798138E-02
2.00324589E-02  2.04113793E+00  3.57051902E-02
2.03249036E-02  2.06385779E+00  3.45418565E-02
2.06173482E-02  1.97772169E+00  3.32731083E-02
2.09097929E-02  1.87008989E+00  3.18986811E-02
2.12022376E-02  1.91607070E+00  3.27977017E-02
2.14946822E-02  1.73005271E+00  3.08544692E-02
2.17871269E-02  1.77137446E+00  3.05364002E-02
2.20795715E-02  1.70813060E+00  2.96271965E-02
2.23720162E-02  1.63022351E+00  2.89866161E-02
2.26644608E-02  1.61416447E+00  2.85748765E-02
2.29569055E-02  1.59281826E+00  2.79872827E-02
2.32493502E-02  1.56565368E+00  2.76081730E-02
2.35417948E-02  1.52151513E+00  2.71482803E-02
2.38342395E-02  1.40758240E+00  2.56988201E-02
2.41266841E-02  1.43192708E+00  2.58267038E-02
2.44191288E-02  1.37755513E+00  2.54232436E-02
2.47115734E-02  1.30934930E+00  2.43771318E-02
2.50040181E-02  1.30543149E+00  2.47189384E-02
2.52964627E-02  1.26103401E+00  2.37846300E-02
2.55889074E-02  1.22318280E+00  2.32115109E-02
2.58813521E-02  1.17775929E+00  2.27292106E-02
2.61737967E-02  1.16148186E+00  2.27217991E-02
2.64662414E-02  1.16052532E+00  2.28699911E-02
2.67586860E-02  1.12922394E+00  2.20865142E-02
2.70511307E-02  1.08254218E+00  2.15818752E-02
2.73435753E-02  1.04617965E+00  2.12315582E-02
2.76360200E-02  1.03857672E+00  2.11778097E-02
2.79284646E-02  1.03468359E+00  2.12133955E-02
2.82209093E-02  1.04776037E+00  2.09888183E-02
2.85133540E-02  1.01834214E+00  2.06072871E-02
2.88057986E-02  1.00571644E+00  2.05762945E-02
2.90982433E-02  9.80430305E-01  2.02462766E-02
2.93906879E-02  9.50321555E-01  2.01558191E-02
2.96831326E-02  9.40698922E-01  1.96062885E-02
2.99755772E-02  9.48292434E-01  1.97218750E-02
3.02680219E-02  9.31237698E-01  1.96147561E-02
3.05604666E-02  9.03660357E-01  1.91488881E-02
3.08529112E-02  8.69091749E-01  1.87171660E-02
3.11453559E-02  8.72723341E-01  1.86830424E-02
3.14378005E-02  8.63238692E-01  1.86953060E-02
3.17302452E-02  8.21125448E-01  1.80172622E-02
3.20226898E-02  8.24086964E-01  1.80044472E-02
3.23151345E-02  8.22281837E-01  1.80906728E-02
3.26075791E-02  8.29833031E-01  1.79971736E-02
3.29000238E-02  8.03899825E-01  1.78905986E-02
3.31924685E-02  7.72307992E-01  1.74134113E-02
3.34849131E-02  8.01796377E-01  1.74094755E-02
3.37773578E-02  7.63367474E-01  1.70478653E-02
3.40698024E-02  7.87959158E-01  1.73183810E-02
3.43622471E-02  7.80461848E-01  1.73861664E-02
3.46546917E-02  7.77743280E-01  1.70406289E-02
3.49471364E-02  7.60658681E-01  1.68411378E-02
3.52395811E-02  7.78122127E-01  1.70777887E-02
3.55320257E-02  7.57834852E-01  1.67498719E-02
3.58244704E-02  7.74769664E-01  1.70123782E-02
3.61169150E-02  7.90073991E-01  1.69720612E-02
3.64093597E-02  7.63544083E-01  1.67055186E-02
3.67018043E-02  7.46867776E-01  1.65234022E-02
3.69942490E-02  7.55945444E-01  1.66188795E-02
