### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.19376564E+01  4.58533615E-01
8.62711735E-03  3.78401184E+01  4.00654525E-01
8.91956201E-03  3.32845840E+01  3.44128966E-01
9.21200666E-03  2.96791706E+01  3.05824578E-01
9.50445132E-03  2.69398861E+01  2.72551447E-01
9.79689598E-03  2.39625301E+01  2.47920662E-01
1.00893406E-02  2.17068100E+01  2.28139117E-01
1.03817853E-02  1.95441647E+01  1.87985495E-01
1.06742299E-02  1.72375450E+01  1.60288587E-01
1.09666746E-02  1.57464418E+01  1.42942891E-01
1.12591193E-02  1.46715946E+01  1.25956163E-01
1.15515639E-02  1.35841970E+01  1.15661509E-01
1.18440086E-02  1.24560299E+01  1.07902057E-01
1.21364532E-02  1.14601679E+01  1.00963779E-01
1.24288979E-02  1.09244909E+01  9.66466442E-02
1.27213425E-02  1.02697487E+01  9.12623256E-02
1.30137872E-02  9.30934143E+00  8.44421610E-02
1.33062318E-02  9.14305210E+00  8.39766935E-02
1.35986765E-02  8.46866989E+00  7.99857080E-02
1.38911212E-02  7.94207430E+00  7.51765519E-02
1.41835658E-02  7.68999052E+00  7.02231005E-02
1.44760105E-02  7.38291693E+00  6.54664189E-02
1.47684551E-02  6.90609646E+00  6.34843782E-02
1.50608998E-02  6.67131948E+00  6.03547804E-02
1.53533444E-02  6.38962793E+00  5.68579361E-02
1.56457891E-02  6.19672585E+00  5.65139763E-02
1.59382338E-02  5.80067873E+00  5.21779656E-02
1.62306784E-02  5.60270262E+00  5.17219082E-02
1.65231231E-02  5.32964182E+00  4.94908802E-02
1.68155677E-02  5.19597626E+00  4.72224876E-02
1.71080124E-02  4.96467972E+00  4.66151722E-02
1.74004570E-02  4.77899122E+00  4.43488844E-02
1.76929017E-02  4.54260683E+00  4.30777259E-02
1.79853463E-02  4.53111553E+00  4.19493765E-02
1.82777910E-02  4.38898802E+00  4.09275256E-02
1.85702357E-02  4.17297649E+00  4.03284952E-02
1.88626803E-02  3.96740317E+00  3.81287225E-02
1.91551250E-02  3.94330835E+00  3.77009325E-02
1.94475696E-02  3.73103261E+00  3.59735638E-02
1.97400143E-02  3.67235422E+00  3.54672000E-02
2.00324589E-02  3.51178432E+00  3.52911949E-02
2.03249036E-02  3.36308718E+00  3.32263112E-02
2.06173482E-02  3.32195687E+00  3.24948877E-02
2.09097929E-02  3.26907039E+00  3.17805149E-02
2.12022376E-02  3.08578157E+00  3.13637145E-02
2.14946822E-02  2.99334574E+00  3.05825826E-02
2.17871269E-02  2.90928745E+00  2.94892192E-02
2.20795715E-02  2.81317472E+00  2.86507290E-02
2.23720162E-02  2.72555351E+00  2.82383934E-02
2.26644608E-02  2.63594460E+00  2.75160391E-02
2.29569055E-02  2.59911942E+00  2.69400291E-02
2.32493502E-02  2.50920749E+00  2.63369456E-02
2.35417948E-02  2.37319303E+00  2.55492404E-02
2.38342395E-02  2.34929347E+00  2.50179786E-02
2.41266841E-02  2.30700064E+00  2.47024298E-02
2.44191288E-02  2.19077516E+00  2.41592079E-02
2.47115734E-02  2.24745274E+00  2.40661949E-02
2.50040181E-02  2.13074780E+00  2.37972122E-02
2.52964627E-02  2.08700514E+00  2.30569597E-02
2.55889074E-02  2.03614092E+00  2.25667451E-02
2.58813521E-02  1.99134505E+00  2.22666971E-02
2.61737967E-02  1.95937335E+00  2.22383421E-02
2.64662414E-02  1.87865579E+00  2.19265148E-02
2.67586860E-02  1.85767126E+00  2.13384517E-02
2.70511307E-02  1.82919836E+00  2.11273991E-02
2.73435753E-02  1.79167914E+00  2.09327750E-02
2.76360200E-02  1.73610032E+00  2.06284299E-02
2.79284646E-02  1.73738921E+00  2.07052249E-02
2.82209093E-02  1.67692268E+00  2.00087875E-02
2.85133540E-02  1.62513196E+00  1.96126699E-02
2.88057986E-02  1.65281153E+00  1.98644325E-02
2.90982433E-02  1.59352267E+00  1.94418784E-02
2.93906879E-02  1.57254803E+00  1.95245910E-02
2.96831326E-02  1.55135453E+00  1.89400949E-02
2.99755772E-02  1.50904953E+00  1.87390912E-02
3.02680219E-02  1.49102879E+00  1.86860971E-02
3.05604666E-02  1.46514094E+00  1.83486976E-02
3.08529112E-02  1.48367345E+00  1.84069518E-02
3.11453559E-02  1.42279327E+00  1.79511718E-02
