### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.94732742E+01  7.07592726E-01
8.62711735E-03  3.63841858E+01  6.24903262E-01
8.91956201E-03  3.27751999E+01  5.43169081E-01
9.21200666E-03  3.06479740E+01  4.94322181E-01
9.50445132E-03  2.74308987E+01  4.37454879E-01
9.79689598E-03  2.50239105E+01  4.02982920E-01
1.00893406E-02  2.38954277E+01  3.80734146E-01
1.03817853E-02  2.09015293E+01  3.09219927E-01
1.06742299E-02  1.90208626E+01  2.67819792E-01
1.09666746E-02  1.68745079E+01  2.35369161E-01
1.12591193E-02  1.58075428E+01  2.07957983E-01
1.15515639E-02  1.40448503E+01  1.87065244E-01
1.18440086E-02  1.26732769E+01  1.73119918E-01
1.21364532E-02  1.19205294E+01  1.63787425E-01
1.24288979E-02  1.14195585E+01  1.57171384E-01
1.27213425E-02  1.04152613E+01  1.46187201E-01
1.30137872E-02  9.52464008E+00  1.35858506E-01
1.33062318E-02  9.16974163E+00  1.33768648E-01
1.35986765E-02  8.67360020E+00  1.28755897E-01
1.38911212E-02  7.91252422E+00  1.19353630E-01
1.41835658E-02  8.04064369E+00  1.14215538E-01
1.44760105E-02  7.50361252E+00  1.04979008E-01
1.47684551E-02  7.03245544E+00  1.01898246E-01
1.50608998E-02  6.70144129E+00  9.62171704E-02
1.53533444E-02  6.25695658E+00  8.94947499E-02
1.56457891E-02  6.01400900E+00  8.85562971E-02
1.59382338E-02  5.69626951E+00  8.22442770E-02
1.62306784E-02  5.48565292E+00  8.14052820E-02
1.65231231E-02  5.14971733E+00  7.73803219E-02
1.68155677E-02  4.94154549E+00  7.32502937E-02
1.71080124E-02  4.79265213E+00  7.28504583E-02
1.74004570E-02  4.59086609E+00  6.91392347E-02
1.76929017E-02  4.28607464E+00  6.65568411E-02
1.79853463E-02  4.17501450E+00  6.40493333E-02
1.82777910E-02  3.90676928E+00  6.14192970E-02
1.85702357E-02  3.76181984E+00  6.09046891E-02
1.88626803E-02  3.69075918E+00  5.84951192E-02
1.91551250E-02  3.53378773E+00  5.67681305E-02
1.94475696E-02  3.34603143E+00  5.41871898E-02
1.97400143E-02  3.25940204E+00  5.31479195E-02
2.00324589E-02  3.19971704E+00  5.35822473E-02
2.03249036E-02  3.07625604E+00  5.05460240E-02
2.06173482E-02  2.94737530E+00  4.86853682E-02
2.09097929E-02  2.92344213E+00  4.78033908E-02
2.12022376E-02  2.82523966E+00  4.77348156E-02
2.14946822E-02  2.62375927E+00  4.55428660E-02
2.17871269E-02  2.55763650E+00  4.39796783E-02
2.20795715E-02  2.54398918E+00  4.33368757E-02
2.23720162E-02  2.46043348E+00  4.26757447E-02
2.26644608E-02  2.36761999E+00  4.14797775E-02
2.29569055E-02  2.31722951E+00  4.04605828E-02
2.32493502E-02  2.25623298E+00  3.97238880E-02
2.35417948E-02  2.12389398E+00  3.84450592E-02
2.38342395E-02  2.15628791E+00  3.81241031E-02
2.41266841E-02  2.09928536E+00  3.74872386E-02
2.44191288E-02  2.04776740E+00  3.71523909E-02
2.47115734E-02  1.95274913E+00  3.56819071E-02
2.50040181E-02  1.90969419E+00  3.58347744E-02
2.52964627E-02  1.86317647E+00  3.46521288E-02
2.55889074E-02  1.84203386E+00  3.41410190E-02
2.58813521E-02  1.82489955E+00  3.39167751E-02
2.61737967E-02  1.76821840E+00  3.36027183E-02
2.64662414E-02  1.68924022E+00  3.30842100E-02
2.67586860E-02  1.67434919E+00  3.22228670E-02
2.70511307E-02  1.67867172E+00  3.21988985E-02
2.73435753E-02  1.59700644E+00  3.14410329E-02
2.76360200E-02  1.54288411E+00  3.09382230E-02
2.79284646E-02  1.50079918E+00  3.06158029E-02
2.82209093E-02  1.50462270E+00  3.01649142E-02
2.85133540E-02  1.45158601E+00  2.95076426E-02
2.88057986E-02  1.48589945E+00  2.99647134E-02
2.90982433E-02  1.45831001E+00  2.96380389E-02
2.93906879E-02  1.40511036E+00  2.93624755E-02
2.96831326E-02  1.37716210E+00  2.84086429E-02
2.99755772E-02  1.42532420E+00  2.89738327E-02
3.02680219E-02  1.31472170E+00  2.79411282E-02
3.05604666E-02  1.31972146E+00  2.77054366E-02
3.08529112E-02  1.23641586E+00  2.67586652E-02
3.11453559E-02  1.25949621E+00  2.68891975E-02
3.14378005E-02  1.22798204E+00  2.67077424E-02
3.17302452E-02  1.22435749E+00  2.63500344E-02
3.20226898E-02  1.20306230E+00  2.60673892E-02
