### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.93538399E+01  6.86207056E-01
8.62711735E-03  3.43422279E+01  5.89658499E-01
8.91956201E-03  3.24630013E+01  5.25032878E-01
9.21200666E-03  2.80986176E+01  4.59707409E-01
9.50445132E-03  2.48758545E+01  4.04605806E-01
9.79689598E-03  2.35504932E+01  3.79698515E-01
1.00893406E-02  2.15224552E+01  3.50945890E-01
1.03817853E-02  1.93802624E+01  2.89193213E-01
1.06742299E-02  1.77222347E+01  2.51082599E-01
1.09666746E-02  1.64321690E+01  2.25585550E-01
1.12591193E-02  1.46870670E+01  1.94688722E-01
1.15515639E-02  1.31618452E+01  1.75882548E-01
1.18440086E-02  1.25059853E+01  1.67028800E-01
1.21364532E-02  1.15930424E+01  1.56877741E-01
1.24288979E-02  1.08151665E+01  1.48557737E-01
1.27213425E-02  9.95655727E+00  1.38822123E-01
1.30137872E-02  9.39427662E+00  1.31046087E-01
1.33062318E-02  8.75493908E+00  1.26949862E-01
1.35986765E-02  8.25050640E+00  1.21965662E-01
1.38911212E-02  7.98713112E+00  1.16467118E-01
1.41835658E-02  7.35993528E+00  1.06132060E-01
1.44760105E-02  7.22794771E+00  1.00070156E-01
1.47684551E-02  6.87760353E+00  9.78727117E-02
1.50608998E-02  6.41022730E+00  9.13976505E-02
1.53533444E-02  6.03997707E+00  8.54010954E-02
1.56457891E-02  5.91915989E+00  8.53291228E-02
1.59382338E-02  5.36893225E+00  7.75504261E-02
1.62306784E-02  5.37073755E+00  7.82321393E-02
1.65231231E-02  5.04100800E+00  7.43579417E-02
1.68155677E-02  4.79359627E+00  7.00710341E-02
1.71080124E-02  4.52101088E+00  6.87213913E-02
1.74004570E-02  4.24422550E+00  6.45663664E-02
1.76929017E-02  4.22058773E+00  6.41474128E-02
1.79853463E-02  4.01067829E+00  6.09711483E-02
1.82777910E-02  3.86568928E+00  5.93388677E-02
1.85702357E-02  3.65650487E+00  5.83196133E-02
1.88626803E-02  3.59263945E+00  5.60529418E-02
1.91551250E-02  3.57609010E+00  5.54649234E-02
1.94475696E-02  3.32856417E+00  5.24916127E-02
1.97400143E-02  3.20137811E+00  5.11582419E-02
2.00324589E-02  3.14278650E+00  5.15765622E-02
2.03249036E-02  2.97084165E+00  4.82442230E-02
2.06173482E-02  2.81977010E+00  4.62506041E-02
2.09097929E-02  2.77765417E+00  4.52564396E-02
2.12022376E-02  2.75031948E+00  4.57434580E-02
2.14946822E-02  2.56453466E+00  4.37313095E-02
2.17871269E-02  2.58388591E+00  4.29337807E-02
2.20795715E-02  2.47152853E+00  4.14870568E-02
2.23720162E-02  2.38731289E+00  4.08281609E-02
2.26644608E-02  2.35887671E+00  4.02126685E-02
2.29569055E-02  2.31051445E+00  3.92402522E-02
2.32493502E-02  2.18641067E+00  3.79800461E-02
2.35417948E-02  2.13349342E+00  3.74239497E-02
2.38342395E-02  2.13580775E+00  3.68516706E-02
2.41266841E-02  2.07625413E+00  3.62088382E-02
2.44191288E-02  1.98829317E+00  3.55562940E-02
2.47115734E-02  1.97430539E+00  3.48467119E-02
2.50040181E-02  1.89152813E+00  3.46384943E-02
2.52964627E-02  1.86396480E+00  3.36629078E-02
2.55889074E-02  1.83970284E+00  3.31383869E-02
