### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.05115814E+01  7.14255631E-01
8.62711735E-03  3.66765442E+01  6.25148177E-01
8.91956201E-03  3.26913567E+01  5.40519178E-01
9.21200666E-03  3.02929420E+01  4.89679813E-01
9.50445132E-03  2.79054070E+01  4.39632446E-01
9.79689598E-03  2.46699390E+01  3.98680866E-01
1.00893406E-02  2.30670567E+01  3.72728676E-01
1.03817853E-02  2.08874245E+01  3.08001757E-01
1.06742299E-02  1.86069870E+01  2.63935536E-01
1.09666746E-02  1.68574181E+01  2.34402269E-01
1.12591193E-02  1.49794865E+01  2.01708481E-01
1.15515639E-02  1.38374510E+01  1.85009852E-01
1.18440086E-02  1.25234146E+01  1.71473205E-01
1.21364532E-02  1.18459501E+01  1.62685946E-01
1.24288979E-02  1.14061356E+01  1.56512991E-01
1.27213425E-02  1.02670021E+01  1.44620016E-01
1.30137872E-02  9.58887577E+00  1.35824665E-01
1.33062318E-02  9.02046967E+00  1.32197335E-01
1.35986765E-02  8.61310387E+00  1.27843767E-01
1.38911212E-02  8.11656475E+00  1.20447144E-01
1.41835658E-02  7.80240059E+00  1.12105310E-01
1.44760105E-02  7.40151596E+00  1.03886679E-01
1.47684551E-02  6.99066210E+00  1.01228930E-01
1.50608998E-02  7.03725910E+00  9.82432067E-02
1.53533444E-02  6.35936594E+00  8.98990631E-02
1.56457891E-02  5.96945238E+00  8.79097283E-02
1.59382338E-02  5.86749887E+00  8.31704810E-02
1.62306784E-02  5.69805241E+00  8.26673284E-02
1.65231231E-02  5.36547756E+00  7.87001103E-02
1.68155677E-02  5.11728668E+00  7.42728561E-02
1.71080124E-02  4.94287395E+00  7.37167820E-02
1.74004570E-02  4.63744068E+00  6.92386776E-02
1.76929017E-02  4.44301891E+00  6.75202757E-02
1.79853463E-02  4.13132381E+00  6.34837449E-02
1.82777910E-02  4.09915352E+00  6.26866892E-02
1.85702357E-02  3.92859435E+00  6.20158352E-02
1.88626803E-02  3.79859138E+00  5.91296554E-02
1.91551250E-02  3.64960718E+00  5.74830398E-02
1.94475696E-02  3.65825224E+00  5.64547777E-02
1.97400143E-02  3.42352200E+00  5.42732887E-02
2.00324589E-02  3.22747684E+00  5.36202677E-02
2.03249036E-02  3.21079087E+00  5.14533967E-02
2.06173482E-02  3.08186316E+00  4.96043414E-02
2.09097929E-02  3.02580333E+00  4.84578423E-02
2.12022376E-02  2.82173133E+00  4.75332700E-02
2.14946822E-02  2.83013415E+00  4.71296459E-02
2.17871269E-02  2.68114090E+00  4.48667631E-02
2.20795715E-02  2.71845007E+00  4.46367897E-02
2.23720162E-02  2.59191418E+00  4.36433330E-02
2.26644608E-02  2.48189783E+00  4.23160084E-02
2.29569055E-02  2.46047735E+00  4.15422060E-02
2.32493502E-02  2.30527234E+00  4.00085859E-02
2.35417948E-02  2.30413914E+00  3.98988873E-02
2.38342395E-02  2.22777271E+00  3.86112593E-02
2.41266841E-02  2.12471175E+00  3.75716947E-02
2.44191288E-02  2.14010906E+00  3.78439687E-02
2.47115734E-02  2.04356647E+00  3.63764465E-02
2.50040181E-02  2.04482937E+00  3.69473733E-02
