### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.08687248E+01  6.92889333E-01
8.62711735E-03  3.62610931E+01  6.00362360E-01
8.91956201E-03  3.17464161E+01  5.14453650E-01
9.21200666E-03  3.06362019E+01  4.75623399E-01
9.50445132E-03  2.65417805E+01  4.14109141E-01
9.79689598E-03  2.41190605E+01  3.80737633E-01
1.00893406E-02  2.18381805E+01  3.50275040E-01
1.03817853E-02  1.98066769E+01  2.89681524E-01
1.06742299E-02  1.75250340E+01  2.47396484E-01
1.09666746E-02  1.62999725E+01  2.22619891E-01
1.12591193E-02  1.51263533E+01  1.95770428E-01
1.15515639E-02  1.39280844E+01  1.79273784E-01
1.18440086E-02  1.29461079E+01  1.68387070E-01
1.21364532E-02  1.17903004E+01  1.56758741E-01
1.24288979E-02  1.08905592E+01  1.47710189E-01
1.27213425E-02  1.03794260E+01  1.40442148E-01
1.30137872E-02  9.66459942E+00  1.31701589E-01
1.33062318E-02  9.24422169E+00  1.29255056E-01
1.35986765E-02  8.78167248E+00  1.24678798E-01
1.38911212E-02  7.91495562E+00  1.14878535E-01
1.41835658E-02  7.78778315E+00  1.08174086E-01
1.44760105E-02  7.33972073E+00  9.99179557E-02
1.47684551E-02  6.86714458E+00  9.69031379E-02
1.50608998E-02  6.63758373E+00  9.21531171E-02
1.53533444E-02  6.11130142E+00  8.51176009E-02
1.56457891E-02  6.06853628E+00  8.56083035E-02
1.59382338E-02  5.49435043E+00  7.77329430E-02
1.62306784E-02  5.40936661E+00  7.77943656E-02
1.65231231E-02  5.14190626E+00  7.44110569E-02
1.68155677E-02  4.75552368E+00  6.91534206E-02
1.71080124E-02  4.72476196E+00  6.96098730E-02
1.74004570E-02  4.49765539E+00  6.58577532E-02
1.76929017E-02  4.22599983E+00  6.36010319E-02
1.79853463E-02  3.98764729E+00  6.02393858E-02
1.82777910E-02  3.86053085E+00  5.87565117E-02
1.85702357E-02  3.72868681E+00  5.83534054E-02
1.88626803E-02  3.63278461E+00  5.58493510E-02
1.91551250E-02  3.54217696E+00  5.46960607E-02
1.94475696E-02  3.42070198E+00  5.27261123E-02
1.97400143E-02  3.30115867E+00  5.14738970E-02
2.00324589E-02  3.12291455E+00  5.09426706E-02
2.03249036E-02  3.06669664E+00  4.85677198E-02
2.06173482E-02  2.90319610E+00  4.65002693E-02
2.09097929E-02  2.75527382E+00  4.46611978E-02
2.12022376E-02  2.81896806E+00  4.58869524E-02
2.14946822E-02  2.62469578E+00  4.38363515E-02
2.17871269E-02  2.61524653E+00  4.27981988E-02
2.20795715E-02  2.47298551E+00  4.11194526E-02
2.23720162E-02  2.44869757E+00  4.09712680E-02
2.26644608E-02  2.34954524E+00  3.97714190E-02
2.29569055E-02  2.32141018E+00  3.89726646E-02
2.32493502E-02  2.23854780E+00  3.80784720E-02
2.35417948E-02  2.21062708E+00  3.77457812E-02
2.38342395E-02  2.14995170E+00  3.66350822E-02
2.41266841E-02  2.13386559E+00  3.63662541E-02
2.44191288E-02  2.01448917E+00  3.54621820E-02
2.47115734E-02  1.98301446E+00  3.46038416E-02
2.50040181E-02  2.00216365E+00  3.53164151E-02
2.52964627E-02  1.88670266E+00  3.35576236E-02
2.55889074E-02  1.86302638E+00  3.30425650E-02
2.58813521E-02  1.84411514E+00  3.28001492E-02
2.61737967E-02  1.74405754E+00  3.21215913E-02
2.64662414E-02  1.72876132E+00  3.21968012E-02
2.67586860E-02  1.74019527E+00  3.16190161E-02
2.70511307E-02  1.71419919E+00  3.13072912E-02
2.73435753E-02  1.65840375E+00  3.08276918E-02
2.76360200E-02  1.60695493E+00  3.03848740E-02
2.79284646E-02  1.61138070E+00  3.05395965E-02
2.82209093E-02  1.55179167E+00  2.94685289E-02
2.85133540E-02  1.55566514E+00  2.93730926E-02
2.88057986E-02  1.51431298E+00  2.91106384E-02
2.90982433E-02  1.47675419E+00  2.86545865E-02
2.93906879E-02  1.41662502E+00  2.83779316E-02
2.96831326E-02  1.43689549E+00  2.79021990E-02
2.99755772E-02  1.45089781E+00  2.81369835E-02
3.02680219E-02  1.39319634E+00  2.76599862E-02
3.05604666E-02  1.39184237E+00  2.73806509E-02
3.08529112E-02  1.34734738E+00  2.68557910E-02
3.11453559E-02  1.34954894E+00  2.67775897E-02
3.14378005E-02  1.34263754E+00  2.68420074E-02
3.17302452E-02  1.30324459E+00  2.61697043E-02
3.20226898E-02  1.28492677E+00  2.59329155E-02
3.23151345E-02  1.27321041E+00  2.59568524E-02
3.26075791E-02  1.26070726E+00  2.55379695E-02
3.29000238E-02  1.28486943E+00  2.60220692E-02
3.31924685E-02  1.23295760E+00  2.53477730E-02
3.34849131E-02  1.21425581E+00  2.46577673E-02
3.37773578E-02  1.18190932E+00  2.44224966E-02
3.40698024E-02  1.17106271E+00  2.42918767E-02
3.43622471E-02  1.18425715E+00  2.46505514E-02
3.46546917E-02  1.19439852E+00  2.43197829E-02
3.49471364E-02  1.18056262E+00  2.41788123E-02
3.52395811E-02  1.14910400E+00  2.39240397E-02
3.55320257E-02  1.19318175E+00  2.42247563E-02
3.58244704E-02  1.12143242E+00  2.35894509E-02
3.61169150E-02  1.11157429E+00  2.32081097E-02
3.64093597E-02  1.13737202E+00  2.35170424E-02
3.67018043E-02  1.15118861E+00  2.35921014E-02
3.69942490E-02  1.09853315E+00  2.30618902E-02
3.72866936E-02  1.13165581E+00  2.30517574E-02
3.75791383E-02  1.10403240E+00  2.27646902E-02
3.78715830E-02  1.05188882E+00  2.24261153E-02
3.81640276E-02  1.07038486E+00  2.26006564E-02
3.84564723E-02  1.07550383E+00  2.22473685E-02
3.87489169E-02  1.06360745E+00  2.22942363E-02
3.90413616E-02  1.06946921E+00  2.22998057E-02
3.93338062E-02  1.06190813E+00  2.21518464E-02
3.96262509E-02  1.05109704E+00  2.19119601E-02
3.99186955E-02  1.08229446E+00  2.19824538E-02
4.02111402E-02  1.06469476E+00  2.20566448E-02
4.05035849E-02  1.01060247E+00  2.15066802E-02
4.07960295E-02  1.05493486E+00  2.18079984E-02
4.10884742E-02  1.05180073E+00  2.15235185E-02
4.13809188E-02  1.08303988E+00  2.18759403E-02
4.16733635E-02  1.05032754E+00  2.17079297E-02
