### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.18724785E+01  7.25942552E-01
8.62711735E-03  3.74645996E+01  6.31645143E-01
8.91956201E-03  3.27348938E+01  5.40721893E-01
9.21200666E-03  3.09794273E+01  4.95053381E-01
9.50445132E-03  2.80137997E+01  4.40357536E-01
9.79689598E-03  2.58339825E+01  4.07859772E-01
1.00893406E-02  2.28309498E+01  3.70708495E-01
1.03817853E-02  2.02715950E+01  3.03339243E-01
1.06742299E-02  1.86335983E+01  2.64047503E-01
1.09666746E-02  1.67271023E+01  2.33426690E-01
1.12591193E-02  1.54295473E+01  2.04656795E-01
1.15515639E-02  1.39629135E+01  1.85792714E-01
1.18440086E-02  1.27554827E+01  1.73004419E-01
1.21364532E-02  1.18569345E+01  1.62714079E-01
1.24288979E-02  1.11161871E+01  1.54466003E-01
1.27213425E-02  1.07150507E+01  1.47698998E-01
1.30137872E-02  9.52177715E+00  1.35309309E-01
1.33062318E-02  9.09849072E+00  1.32729247E-01
1.35986765E-02  8.56258678E+00  1.27431288E-01
1.38911212E-02  7.98501968E+00  1.19432420E-01
1.41835658E-02  7.81879711E+00  1.12190448E-01
1.44760105E-02  7.46716785E+00  1.04316100E-01
1.47684551E-02  7.12577772E+00  1.02172844E-01
1.50608998E-02  6.72476006E+00  9.60092396E-02
1.53533444E-02  6.51316738E+00  9.09532532E-02
1.56457891E-02  6.15747690E+00  8.92575458E-02
1.59382338E-02  5.76983261E+00  8.24514255E-02
1.62306784E-02  5.58207083E+00  8.17979202E-02
1.65231231E-02  5.31967497E+00  7.83407167E-02
1.68155677E-02  5.11754704E+00  7.42531791E-02
1.71080124E-02  4.87517691E+00  7.31889755E-02
1.74004570E-02  4.76389265E+00  7.01559335E-02
1.76929017E-02  4.40967369E+00  6.72468916E-02
1.79853463E-02  4.41263580E+00  6.55904859E-02
1.82777910E-02  4.11976671E+00  6.28258586E-02
1.85702357E-02  3.88228488E+00  6.16313368E-02
1.88626803E-02  3.82214236E+00  5.92954457E-02
1.91551250E-02  3.58143306E+00  5.69270849E-02
1.94475696E-02  3.48808002E+00  5.51100709E-02
1.97400143E-02  3.42153382E+00  5.42417727E-02
2.00324589E-02  3.32086611E+00  5.43747097E-02
2.03249036E-02  3.16772294E+00  5.10923043E-02
2.06173482E-02  3.19737148E+00  5.05107045E-02
2.09097929E-02  2.94493532E+00  4.77920286E-02
2.12022376E-02  2.98014331E+00  4.88351248E-02
2.14946822E-02  2.83241248E+00  4.71349172E-02
2.17871269E-02  2.72310567E+00  4.52033915E-02
2.20795715E-02  2.61139035E+00  4.37363014E-02
