### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.06030807E+01  4.42285061E-01
8.62711735E-03  1.96989136E+01  3.97815794E-01
8.91956201E-03  1.71483097E+01  3.39920551E-01
9.21200666E-03  1.57315912E+01  3.06407899E-01
9.50445132E-03  1.42246790E+01  2.72545457E-01
9.79689598E-03  1.34800024E+01  2.55893052E-01
1.00893406E-02  1.21558704E+01  2.34942660E-01
1.03817853E-02  1.06083336E+01  1.90592796E-01
1.06742299E-02  9.67902088E+00  1.65290430E-01
1.09666746E-02  9.20298386E+00  1.50384381E-01
1.12591193E-02  8.70331287E+00  1.33502722E-01
1.15515639E-02  8.04372787E+00  1.22480698E-01
1.18440086E-02  7.30370522E+00  1.13704756E-01
1.21364532E-02  6.67909479E+00  1.06070839E-01
1.24288979E-02  6.42021656E+00  1.01959594E-01
1.27213425E-02  6.01604366E+00  9.61245224E-02
1.30137872E-02  5.47294044E+00  8.90999213E-02
1.33062318E-02  5.14165735E+00  8.66626129E-02
1.35986765E-02  4.84143496E+00  8.32259804E-02
1.38911212E-02  4.62500620E+00  7.89475515E-02
1.41835658E-02  4.43019867E+00  7.33492672E-02
1.44760105E-02  4.32051849E+00  6.89190999E-02
1.47684551E-02  4.18754864E+00  6.80295452E-02
1.50608998E-02  3.86531687E+00  6.32215962E-02
1.53533444E-02  3.77229977E+00  6.01206273E-02
1.56457891E-02  3.62124181E+00  5.94525635E-02
1.59382338E-02  3.49763441E+00  5.57573363E-02
1.62306784E-02  3.31224608E+00  5.47273122E-02
1.65231231E-02  3.09404159E+00  5.18927090E-02
1.68155677E-02  3.00722909E+00  4.94385399E-02
1.71080124E-02  2.78838968E+00  4.80756871E-02
1.74004570E-02  2.80040336E+00  4.67188321E-02
1.76929017E-02  2.65201116E+00  4.52954881E-02
1.79853463E-02  2.57791233E+00  4.35435772E-02
1.82777910E-02  2.49934220E+00  4.25023809E-02
1.85702357E-02  2.39585662E+00  4.20519896E-02
1.88626803E-02  2.30393624E+00  3.99853997E-02
1.91551250E-02  2.25195599E+00  3.92074659E-02
1.94475696E-02  2.14595771E+00  3.75445262E-02
1.97400143E-02  2.06286383E+00  3.65811214E-02
2.00324589E-02  2.00217056E+00  3.66707742E-02
2.03249036E-02  1.97380424E+00  3.50293592E-02
2.06173482E-02  1.88715625E+00  3.37045938E-02
2.09097929E-02  1.83546555E+00  3.27709466E-02
2.12022376E-02  1.74047852E+00  3.24150212E-02
2.14946822E-02  1.71069920E+00  3.18162963E-02
2.17871269E-02  1.66369486E+00  3.06935944E-02
2.20795715E-02  1.62739921E+00  2.99882740E-02
2.23720162E-02  1.58905375E+00  2.96721496E-02
2.26644608E-02  1.56715882E+00  2.91972104E-02
2.29569055E-02  1.54255438E+00  2.85609234E-02
2.32493502E-02  1.44489908E+00  2.75081657E-02
2.35417948E-02  1.43873501E+00  2.73808911E-02
2.38342395E-02  1.37135780E+00  2.63042580E-02
2.41266841E-02  1.39355123E+00  2.64254510E-02
2.44191288E-02  1.30627239E+00  2.56774332E-02
2.47115734E-02  1.30502820E+00  2.52465215E-02
2.50040181E-02  1.23165286E+00  2.49034800E-02
2.52964627E-02  1.20505583E+00  2.41204128E-02
2.55889074E-02  1.22487783E+00  2.40914226E-02
2.58813521E-02  1.23443699E+00  2.41305400E-02
2.61737967E-02  1.16630363E+00  2.36304719E-02
2.64662414E-02  1.15055370E+00  2.36138348E-02
