### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.83672940E-02  2.89577688E-03
9.00368942E-03  2.02623568E-02  2.35499139E-03
9.25036584E-03  3.83341983E-02  3.56190000E-03
9.49704226E-03  4.55903225E-02  4.10279771E-03
9.74371868E-03  5.06559238E-02  4.57688514E-03
9.99039511E-03  8.10494944E-02  5.69597166E-03
1.02370715E-02  9.21017230E-02  6.69898279E-03
1.04837480E-02  1.22902982E-01  8.56055133E-03
1.07304244E-02  1.54459193E-01  9.50398296E-03
1.09771008E-02  2.20036939E-01  1.40279001E-02
1.12237772E-02  3.26097965E-01  2.03359053E-02
1.14704536E-02  3.29913497E-01  2.17623152E-02
1.17171301E-02  5.36109567E-01  3.69026922E-02
1.19638065E-02  7.01290071E-01  5.16452566E-02
1.22104829E-02  1.21225166E+00  8.99781212E-02
1.24571593E-02  9.44982681E+01  9.11265564E+00
1.27038358E-02  1.84823364E+02  1.76849365E+01
1.29505122E-02  2.23404099E+02  1.82761955E+01
1.31971886E-02  1.67790909E+02  1.32711115E+01
1.34438650E-02  1.57900772E+02  1.21544476E+01
1.36905414E-02  1.39967987E+02  1.05253954E+01
1.39372179E-02  1.08507294E+02  7.97638512E+00
1.41838943E-02  1.00635307E+02  7.07796574E+00
1.44305707E-02  7.98190460E+01  5.45816565E+00
1.46772471E-02  6.96522827E+01  4.57811546E+00
1.49239236E-02  6.20704651E+01  3.94164085E+00
1.51706000E-02  4.89869232E+01  3.04792070E+00
1.54172764E-02  4.80994034E+01  2.96743393E+00
1.56639528E-02  3.94060783E+01  2.38775039E+00
1.59106292E-02  3.76914978E+01  2.25013614E+00
1.61573057E-02  3.50707779E+01  2.03557563E+00
1.64039821E-02  2.87368221E+01  1.62384570E+00
1.66506585E-02  2.93166523E+01  1.62801385E+00
1.68973349E-02  2.30315285E+01  1.23769820E+00
1.71440114E-02  2.30373993E+01  1.16169178E+00
1.73906878E-02  1.89986687E+01  9.16403711E-01
1.76373642E-02  1.86062927E+01  9.11379278E-01
1.78840406E-02  1.70132771E+01  8.04297388E-01
1.81307170E-02  1.43785429E+01  6.40053570E-01
1.83773935E-02  1.44767437E+01  6.45002067E-01
1.86240699E-02  1.24168434E+01  5.37704885E-01
1.88707463E-02  1.17371845E+01  4.97463107E-01
1.91174227E-02  1.08570566E+01  4.65283334E-01
1.93640992E-02  9.40747547E+00  3.95021945E-01
1.96107756E-02  8.91427040E+00  3.79555821E-01
1.98574520E-02  8.25005245E+00  3.40860128E-01
2.01041284E-02  7.33093977E+00  2.94735044E-01
2.03508048E-02  6.40331125E+00  2.58289665E-01
2.05974813E-02  5.67543411E+00  2.21714169E-01
2.08441577E-02  5.05191851E+00  1.96001664E-01
2.10908341E-02  4.55073357E+00  1.66883707E-01
2.13375105E-02  4.42610836E+00  1.60298929E-01
2.15841870E-02  4.06690216E+00  1.46122739E-01
