### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.35231614E-02  1.80163584E-03
9.00368942E-03  1.69039555E-02  1.79447280E-03
9.25036584E-03  9.13727563E-03  1.25435961E-03
9.49704226E-03  1.26779722E-02  1.38727599E-03
9.74371868E-03  2.88135782E-02  2.72935652E-03
9.99039511E-03  1.85943674E-02  2.00106110E-03
1.02370715E-02  2.76610479E-02  2.10068515E-03
1.04837480E-02  3.04825827E-02  2.41910643E-03
1.07304244E-02  5.68084642E-02  3.67961754E-03
1.09771008E-02  6.60311952E-02  3.74091323E-03
1.12237772E-02  9.24436972E-02  6.16019964E-03
1.14704536E-02  1.06191762E-01  6.85040327E-03
1.17171301E-02  1.65518329E-01  1.00597078E-02
1.19638065E-02  2.22825497E-01  1.46717690E-02
1.22104829E-02  3.77911448E-01  2.34773587E-02
1.24571593E-02  2.87605286E+01  2.51009893E+00
1.27038358E-02  5.66413956E+01  4.77529049E+00
1.29505122E-02  7.20817337E+01  5.14310122E+00
1.31971886E-02  5.65381737E+01  3.88301826E+00
1.34438650E-02  5.36882324E+01  3.57310128E+00
1.36905414E-02  4.73701859E+01  3.03435278E+00
1.39372179E-02  3.62372894E+01  2.22408366E+00
1.41838943E-02  3.38690491E+01  1.99959409E+00
1.44305707E-02  2.69997787E+01  1.54655564E+00
1.46772471E-02  2.37793484E+01  1.28499985E+00
1.49239236E-02  2.10411892E+01  1.09229720E+00
1.51706000E-02  1.71511307E+01  8.59851241E-01
1.54172764E-02  1.67421989E+01  8.37940097E-01
1.56639528E-02  1.39871893E+01  6.68829918E-01
1.59106292E-02  1.33877707E+01  6.27521574E-01
1.61573057E-02  1.27757549E+01  5.85553467E-01
1.64039821E-02  1.06085491E+01  4.85288084E-01
1.66506585E-02  1.07692690E+01  4.65926975E-01
1.68973349E-02  8.74933624E+00  3.58045608E-01
1.71440114E-02  8.73379612E+00  3.42936873E-01
1.73906878E-02  7.48277378E+00  2.81429291E-01
1.76373642E-02  7.41214943E+00  2.83131748E-01
1.78840406E-02  6.82915115E+00  2.47722775E-01
1.81307170E-02  5.96365166E+00  2.01832071E-01
1.83773935E-02  5.86684418E+00  2.01087698E-01
1.86240699E-02  5.22694492E+00  1.75232917E-01
1.88707463E-02  4.88739061E+00  1.57324120E-01
1.91174227E-02  4.39895296E+00  1.45283878E-01
1.93640992E-02  3.88439798E+00  1.21051371E-01
1.96107756E-02  3.72807384E+00  1.19222842E-01
1.98574520E-02  3.47244620E+00  1.07454121E-01
2.01041284E-02  3.10299587E+00  9.26852301E-02
2.03508048E-02  2.75873351E+00  8.04640204E-02
2.05974813E-02  2.42320061E+00  6.83055967E-02
2.08441577E-02  2.34670472E+00  6.46956041E-02
2.10908341E-02  2.06553030E+00  5.62899671E-02
2.13375105E-02  1.95372736E+00  4.93998602E-02
2.15841870E-02  1.88841820E+00  4.88407724E-02
2.18308634E-02  1.73951364E+00  4.39630561E-02
2.20775398E-02  1.70914030E+00  3.96029130E-02
2.23242162E-02  1.55606806E+00  3.34970616E-02
2.25708926E-02  1.52827287E+00  3.40042114E-02
2.28175691E-02  1.41648412E+00  2.94666179E-02
2.30642455E-02  1.34755492E+00  2.63458285E-02
2.33109219E-02  1.26359749E+00  2.46318243E-02
2.35575983E-02  1.21156538E+00  2.23118160E-02
2.38042748E-02  1.17085028E+00  2.22560242E-02
2.40509512E-02  1.10568190E+00  1.81604940E-02
2.42976276E-02  1.04882741E+00  1.67993363E-02
2.45443040E-02  1.00833821E+00  1.56095605E-02
2.47909804E-02  9.39645231E-01  1.39885070E-02
2.50376569E-02  9.20005381E-01  1.24768587E-02
2.52843333E-02  8.78808677E-01  1.19720176E-02
2.55310097E-02  8.79906893E-01  1.18494062E-02
2.57776861E-02  8.52923691E-01  1.09019168E-02
2.60243626E-02  7.99455285E-01  9.68404021E-03
2.62710390E-02  7.85844564E-01  9.19998437E-03
2.65177154E-02  7.57396579E-01  8.74187425E-03
2.67643918E-02  7.61303902E-01  8.73988029E-03
2.70110682E-02  7.03360379E-01  7.30251800E-03
2.72577447E-02  7.10809469E-01  7.52056111E-03
2.75044211E-02  6.96265697E-01  7.77850347E-03
2.77510975E-02  6.87780738E-01  6.96303882E-03
2.79977739E-02  6.71339512E-01  6.29406702E-03
2.82444504E-02  6.58240259E-01  6.30339095E-03
2.84911268E-02  6.44841075E-01  6.34429511E-03
2.87378032E-02  6.00766718E-01  5.15710283E-03
2.89844796E-02  6.07260644E-01  4.86335997E-03
2.92311561E-02  6.06640518E-01  4.75516636E-03
2.94778325E-02  6.05601728E-01  4.92553832E-03
2.97245089E-02  5.73810697E-01  4.53410856E-03
2.99711853E-02  5.57307243E-01  4.23940923E-03
3.02178617E-02  5.54019213E-01  3.92374955E-03
3.04645382E-02  5.43411434E-01  3.71281453E-03
3.07112146E-02  5.40581942E-01  4.29495191E-03
3.09578910E-02  5.31825721E-01  3.62010184E-03
3.12045674E-02  5.08755565E-01  3.43469321E-03
3.14512439E-02  5.33122897E-01  3.47071793E-03
3.16979203E-02  5.13679683E-01  3.37732746E-03
3.19445967E-02  5.10071099E-01  3.42516042E-03
3.21912731E-02  5.04805982E-01  3.38856201E-03
3.24379495E-02  5.08853495E-01  3.19257262E-03
3.26846260E-02  5.14451802E-01  3.22333723E-03
3.29313024E-02  4.95023906E-01  3.06013646E-03
3.31779788E-02  5.05408585E-01  2.82964925E-03
3.34246552E-02  4.95822608E-01  2.72027683E-03
3.36713317E-02  4.94242132E-01  2.83283577E-03
3.39180081E-02  4.81539041E-01  2.70316517E-03
3.41646845E-02  5.09348929E-01  2.92508700E-03
3.44113609E-02  5.08994162E-01  2.87236599E-03
3.46580373E-02  5.37894011E-01  3.38848354E-03
3.49047138E-02  5.51392674E-01  4.86364355E-03
3.51513902E-02  5.74534535E-01  5.38800517E-03
3.53980666E-02  5.93232870E-01  6.58698706E-03
3.56447430E-02  6.31826818E-01  8.82740412E-03
3.58914195E-02  6.26107097E-01  9.49960109E-03
3.61380959E-02  5.96105754E-01  6.79807924E-03
3.63847723E-02  5.54433167E-01  4.81582480E-03
3.66314487E-02  5.50674021E-01  3.95693257E-03
3.68781251E-02  5.54334581E-01  3.79705336E-03
3.71248016E-02  5.93381226E-01  6.89655589E-03
3.73714780E-02  7.02756286E-01  1.31996963E-02
3.76181544E-02  7.10716248E-01  1.52170761E-02
3.78648308E-02  7.10332751E-01  1.18272211E-02
3.81115073E-02  6.41215682E-01  7.04029109E-03
3.83581837E-02  5.71466625E-01  4.11589863E-03
3.86048601E-02  5.41477740E-01  2.94126221E-03
3.88515365E-02  5.14689207E-01  2.53205071E-03
3.90982129E-02  5.13102949E-01  2.47955229E-03
3.93448894E-02  5.29375434E-01  2.53697694E-03
3.95915658E-02  5.21993637E-01  2.52036913E-03
3.98382422E-02  5.20313382E-01  2.52843765E-03
4.00849186E-02  5.22015870E-01  2.60634068E-03
4.03315951E-02  5.54056168E-01  2.93203583E-03
4.05782715E-02  5.70454717E-01  3.23706679E-03
4.08249479E-02  6.07666016E-01  4.46959259E-03
4.10716243E-02  6.39767945E-01  6.94172084E-03
4.13183007E-02  7.04555869E-01  1.02322195E-02
4.15649772E-02  6.95021152E-01  9.05863661E-03
4.18116536E-02  6.71909928E-01  7.92214368E-03
4.20583300E-02  6.42680585E-01  6.46102987E-03
4.23050064E-02  6.51490092E-01  5.54230716E-03
4.25516829E-02  6.36027157E-01  5.08525642E-03
4.27983593E-02  6.08494580E-01  4.18403978E-03
4.30450357E-02  6.08712673E-01  3.80591792E-03
4.32917121E-02  6.09889090E-01  3.98287922E-03
4.35383885E-02  5.98115146E-01  4.09099972E-03
4.37850650E-02  6.11872017E-01  4.60795965E-03
4.40317414E-02  6.01564109E-01  5.18064993E-03
4.42784178E-02  6.11763179E-01  5.81666967E-03
4.45250942E-02  5.93751729E-01  5.09022968E-03
4.47717707E-02  5.77661753E-01  3.98639776E-03
4.50184471E-02  5.54703355E-01  2.88958382E-03
4.52651235E-02  5.57436645E-01  3.16244690E-03
4.55117999E-02  5.52246332E-01  3.61242890E-03
4.57584764E-02  5.82288086E-01  4.67989221E-03
4.60051528E-02  5.95845163E-01  5.44627476E-03
4.62518292E-02  5.85345924E-01  4.92307870E-03
4.64985056E-02  5.76778293E-01  3.80274467E-03
4.67451820E-02  5.31953156E-01  3.05574550E-03
4.69918585E-02  5.22620797E-01  2.58083222E-03
4.72385349E-02  5.07954538E-01  2.42061168E-03
4.74852113E-02  5.08676648E-01  2.37628957E-03
4.77318877E-02  5.12768447E-01  2.41588079E-03
4.79785642E-02  5.08416772E-01  2.44375947E-03
4.82252406E-02  5.08402467E-01  2.43342831E-03
4.84719170E-02  4.89341229E-01  2.33658846E-03
4.87185934E-02  5.07401407E-01  2.32989970E-03
4.89652698E-02  5.02940595E-01  2.39826296E-03
4.92119463E-02  4.97354716E-01  2.57499912E-03
4.94586227E-02  5.15458822E-01  2.63765827E-03
4.97052991E-02  5.31824052E-01  3.75155010E-03
4.99519755E-02  5.72709978E-01  5.42010274E-03
5.01986520E-02  6.26338959E-01  8.42330139E-03
5.04453284E-02  6.78058326E-01  1.27464980E-02
5.06920048E-02  7.32588470E-01  1.78988092E-02
5.09386812E-02  7.43423581E-01  1.70322545E-02
5.11853576E-02  6.65468931E-01  1.05733564E-02
5.14320341E-02  6.03813589E-01  5.58746420E-03
5.16787105E-02  5.63100338E-01  3.68654006E-03
5.19253869E-02  5.56794941E-01  3.07783228E-03
5.21720633E-02  5.88903308E-01  3.93396895E-03
5.24187398E-02  5.96021473E-01  4.17546043E-03
5.26654162E-02  6.49537265E-01  5.19167585E-03
5.29120926E-02  6.87373340E-01  5.90417208E-03
5.31587690E-02  7.19267905E-01  6.65070908E-03
5.34054454E-02  7.87019312E-01  7.70450523E-03
5.36521219E-02  8.13517928E-01  7.94014521E-03
5.38987983E-02  8.99361730E-01  9.40707512E-03
5.41454747E-02  9.79096711E-01  1.01637831E-02
5.43921511E-02  1.02584481E+00  1.03057483E-02
5.46388276E-02  1.11062396E+00  1.15605155E-02
5.48855040E-02  1.14489555E+00  1.14605939E-02
5.51321804E-02  1.22757614E+00  1.22918766E-02
5.53788568E-02  1.30971944E+00  1.28569985E-02
