### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  3.95749556E-03  1.34069403E-03
9.25036584E-03  3.20878089E-03  1.09058945E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  2.37449934E-03  8.09946097E-04
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  1.94631226E-03  6.65111409E-04
1.09771008E-02  1.85507932E-03  6.34182128E-04
1.12237772E-02  5.56523958E-03  1.40904263E-03
1.14704536E-02  3.04423436E-03  7.32139684E-04
1.17171301E-02  9.89376474E-03  1.55600987E-03
1.19638065E-02  1.07931998E-02  1.53645989E-03
1.22104829E-02  1.09172631E-02  1.57815171E-03
1.24571593E-02  4.32912886E-01  3.78388949E-02
1.27038358E-02  1.15817750E+00  9.55699384E-02
1.29505122E-02  3.32291269E+00  2.94897884E-01
1.31971886E-02  3.14389443E+00  2.39900604E-01
1.34438650E-02  3.02210140E+00  2.10990518E-01
1.36905414E-02  2.75443029E+00  1.73459649E-01
1.39372179E-02  2.22610283E+00  1.29827470E-01
1.41838943E-02  2.11536908E+00  1.14589110E-01
1.44305707E-02  1.76317871E+00  9.19286683E-02
1.46772471E-02  1.60995996E+00  7.12102726E-02
1.49239236E-02  1.43084860E+00  5.94208837E-02
1.51706000E-02  1.25392580E+00  4.88479324E-02
1.54172764E-02  1.21039867E+00  4.86824363E-02
1.56639528E-02  1.05006337E+00  3.64110470E-02
1.59106292E-02  1.03649509E+00  3.46882008E-02
1.61573057E-02  9.15746093E-01  2.80607231E-02
1.64039821E-02  8.21617544E-01  2.55251881E-02
1.66506585E-02  8.14934850E-01  2.45053880E-02
1.68973349E-02  6.93523467E-01  1.96953863E-02
1.71440114E-02  7.46277869E-01  2.07733773E-02
1.73906878E-02  6.98041916E-01  1.68101843E-02
1.76373642E-02  6.58710063E-01  1.48745356E-02
1.78840406E-02  6.16692781E-01  1.35885635E-02
1.81307170E-02  5.41206539E-01  1.12827346E-02
1.83773935E-02  5.56636870E-01  1.38016436E-02
1.86240699E-02  4.80372936E-01  1.08148325E-02
1.88707463E-02  4.53318834E-01  9.64733772E-03
1.91174227E-02  4.44642067E-01  1.01992888E-02
1.93640992E-02  3.93370837E-01  8.28317646E-03
1.96107756E-02  4.56000566E-01  1.00750066E-02
1.98574520E-02  3.55468780E-01  7.85799697E-03
2.01041284E-02  3.56835842E-01  8.25816114E-03
2.03508048E-02  3.29059750E-01  7.50667602E-03
2.05974813E-02  2.99854040E-01  6.29813829E-03
2.08441577E-02  2.99234480E-01  6.66181045E-03
2.10908341E-02  2.69343138E-01  5.15951775E-03
2.13375105E-02  2.50157088E-01  4.63263365E-03
2.15841870E-02  2.47269928E-01  4.36728867E-03
2.18308634E-02  2.48413458E-01  4.67761233E-03
2.20775398E-02  2.34387413E-01  4.29850444E-03
2.23242162E-02  2.28037998E-01  4.32315189E-03
2.25708926E-02  2.48887390E-01  4.54928912E-03
2.28175691E-02  2.17666641E-01  4.47409181E-03
2.30642455E-02  2.14104936E-01  3.79232806E-03
2.33109219E-02  2.12126270E-01  3.96246556E-03
2.35575983E-02  2.05244929E-01  3.52639891E-03
2.38042748E-02  2.03958243E-01  3.59221874E-03
2.40509512E-02  1.98686957E-01  3.16781481E-03
2.42976276E-02  2.07856521E-01  3.23066441E-03
2.45443040E-02  1.78891614E-01  2.85580847E-03
2.47909804E-02  1.96642876E-01  2.94206874E-03
2.50376569E-02  1.90523997E-01  2.97812372E-03
2.52843333E-02  1.80713132E-01  2.74648354E-03
2.55310097E-02  1.71153322E-01  2.62643350E-03
2.57776861E-02  1.91467762E-01  2.86971685E-03
2.60243626E-02  1.81567147E-01  2.59841792E-03
2.62710390E-02  1.78685918E-01  2.48844433E-03
2.65177154E-02  1.80958241E-01  2.52789911E-03
2.67643918E-02  1.81767419E-01  2.63282121E-03
2.70110682E-02  1.79486126E-01  2.63075670E-03
2.72577447E-02  1.78642377E-01  2.39197025E-03
2.75044211E-02  1.88289508E-01  2.58491421E-03
2.77510975E-02  1.77963600E-01  2.60883966E-03
2.79977739E-02  1.70770571E-01  2.32858537E-03
2.82444504E-02  1.74066260E-01  2.34760460E-03
2.84911268E-02  1.90499768E-01  2.45376863E-03
2.87378032E-02  1.88072756E-01  2.43181083E-03
2.89844796E-02  1.91941217E-01  2.29150429E-03
2.92311561E-02  1.89394966E-01  2.43209093E-03
