### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.54118991E+00  8.18170756E-02
1.09114276E-02  3.25277138E+00  6.37774244E-02
1.12023990E-02  2.99397397E+00  4.96111102E-02
1.14933704E-02  2.76390505E+00  4.93677519E-02
1.17843418E-02  2.60550952E+00  4.37973738E-02
1.20753132E-02  2.45837474E+00  4.53105383E-02
1.23662846E-02  2.33043075E+00  4.00746204E-02
1.26572560E-02  2.13246584E+00  4.02126461E-02
1.29482274E-02  1.98344159E+00  3.32331695E-02
1.32391988E-02  1.88717091E+00  3.66122536E-02
1.35301702E-02  1.77275991E+00  3.37107703E-02
1.38211416E-02  1.69321740E+00  2.87766606E-02
1.41121131E-02  1.61432207E+00  2.76408717E-02
1.44030845E-02  1.53014410E+00  2.64264662E-02
1.46940559E-02  1.47794437E+00  2.77928244E-02
1.49850273E-02  1.41535676E+00  2.55267508E-02
1.52759987E-02  1.36993527E+00  2.56878361E-02
1.55669701E-02  1.31418264E+00  2.38546189E-02
1.58579415E-02  1.27724290E+00  1.92408450E-02
1.61489129E-02  1.21128929E+00  2.16489881E-02
1.64398843E-02  1.15289164E+00  2.11625285E-02
1.67308557E-02  1.13209367E+00  2.08513513E-02
1.70218271E-02  1.09794998E+00  1.78821962E-02
1.73127985E-02  1.08377600E+00  1.68029033E-02
1.76037699E-02  1.05369270E+00  2.25866307E-02
1.78947413E-02  1.03448296E+00  1.95099916E-02
1.81857127E-02  9.68599916E-01  1.76217966E-02
1.84766841E-02  9.52412665E-01  1.70825459E-02
1.87676555E-02  9.36771274E-01  1.60463452E-02
1.90586269E-02  9.01980817E-01  1.66978315E-02
1.93495983E-02  8.73847663E-01  1.56612415E-02
1.96405697E-02  8.65080118E-01  1.77293941E-02
1.99315411E-02  8.42899084E-01  1.37966992E-02
2.02225125E-02  8.30831766E-01  1.55941043E-02
2.05134839E-02  8.01001549E-01  1.38090560E-02
2.08044553E-02  7.90340960E-01  1.25855068E-02
2.10954267E-02  8.00911486E-01  1.45371621E-02
2.13863981E-02  7.97915280E-01  1.40128992E-02
2.16773695E-02  7.74953544E-01  1.41247148E-02
2.19683409E-02  7.64286399E-01  1.29715577E-02
2.22593123E-02  7.51578510E-01  1.15544191E-02
2.25502837E-02  7.18875349E-01  1.14422832E-02
2.28412551E-02  7.35745907E-01  1.01055726E-02
2.31322265E-02  6.90596282E-01  1.07481824E-02
2.34231979E-02  6.79262280E-01  9.70109645E-03
2.37141694E-02  6.98210359E-01  1.00968620E-02
2.40051408E-02  6.87380731E-01  9.64509416E-03
2.42961122E-02  6.71875358E-01  8.96591600E-03
2.45870836E-02  6.70719087E-01  1.03353253E-02
2.48780550E-02  6.67926908E-01  9.00362711E-03
2.51690264E-02  6.73113406E-01  1.00615332E-02
2.54599978E-02  6.76596999E-01  9.53854155E-03
2.57509692E-02  6.55743718E-01  8.18787981E-03
2.60419406E-02  6.48993492E-01  9.69580561E-03
2.63329120E-02  6.57105446E-01  9.65573080E-03
2.66238834E-02  6.66424513E-01  9.38550755E-03
2.69148548E-02  6.55633926E-01  8.67052004E-03
2.72058262E-02  6.59635782E-01  9.48583987E-03
2.74967976E-02  6.56195104E-01  9.02628619E-03
2.77877690E-02  6.45345032E-01  8.50329455E-03
2.80787404E-02  6.67936683E-01  8.99775792E-03
2.83697118E-02  6.48288190E-01  8.41049105E-03
2.86606832E-02  6.69073582E-01  7.97310565E-03
2.89516546E-02  6.68642104E-01  8.90412554E-03
2.92426260E-02  6.60140812E-01  8.59924033E-03
2.95335974E-02  6.53284967E-01  8.53313599E-03
2.98245688E-02  6.91713512E-01  8.87077395E-03
3.01155402E-02  6.80862188E-01  8.56191106E-03
3.04065116E-02  6.73356056E-01  8.92133079E-03
3.06974830E-02  6.86510324E-01  8.12736899E-03
3.09884544E-02  6.83137298E-01  8.42542760E-03
3.12794258E-02  6.96311831E-01  8.18658154E-03
3.15703972E-02  7.15860903E-01  8.37949198E-03
3.18613686E-02  7.43202746E-01  8.01459141E-03
3.21523400E-02  7.41951287E-01  8.33878759E-03
3.24433114E-02  7.44042695E-01  8.17180146E-03
3.27342828E-02  7.36006141E-01  7.93341361E-03
