### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.09388468E-02  5.62372990E-03
9.00368942E-03  4.69091050E-02  5.49251819E-03
9.25036584E-03  2.76613925E-02  4.33215545E-03
9.49704226E-03  5.43719381E-02  5.08717960E-03
9.74371868E-03  6.97821826E-02  6.65175403E-03
9.99039511E-03  9.72298607E-02  8.92575644E-03
1.02370715E-02  1.04673319E-01  7.16581009E-03
1.04837480E-02  1.53101444E-01  1.09645342E-02
1.07304244E-02  2.36992717E-01  1.93253122E-02
1.09771008E-02  3.09840530E-01  2.34491490E-02
1.12237772E-02  3.17836493E-01  2.22450867E-02
1.14704536E-02  4.51050133E-01  3.40234116E-02
1.17171301E-02  6.39671266E-01  5.32950908E-02
1.19638065E-02  8.45695436E-01  7.20139220E-02
1.22104829E-02  1.46462739E+00  1.23771377E-01
1.24571593E-02  1.22930870E+02  1.36769485E+01
1.27038358E-02  2.36630325E+02  2.56596565E+01
1.29505122E-02  2.76386536E+02  2.60651302E+01
1.31971886E-02  1.96853516E+02  1.78394661E+01
1.34438650E-02  1.80156342E+02  1.58102913E+01
1.36905414E-02  1.62025269E+02  1.40961266E+01
1.39372179E-02  1.26042984E+02  1.07419767E+01
1.41838943E-02  1.14827469E+02  9.38527584E+00
1.44305707E-02  8.91502609E+01  7.06870699E+00
1.46772471E-02  7.73100586E+01  6.02034140E+00
1.49239236E-02  6.88972778E+01  5.23294401E+00
1.51706000E-02  5.43555565E+01  4.02387762E+00
1.54172764E-02  5.37781677E+01  3.99042749E+00
1.56639528E-02  4.45355568E+01  3.28114867E+00
1.59106292E-02  4.26835594E+01  3.10396838E+00
1.61573057E-02  3.89457130E+01  2.68427610E+00
1.64039821E-02  3.06719570E+01  2.05576873E+00
1.66506585E-02  3.08190460E+01  2.00463414E+00
1.68973349E-02  2.48079433E+01  1.60706842E+00
1.71440114E-02  2.57413692E+01  1.62655234E+00
1.73906878E-02  2.06329575E+01  1.23263073E+00
1.76373642E-02  1.94281559E+01  1.15147316E+00
1.78840406E-02  1.82229595E+01  1.08708179E+00
1.81307170E-02  1.56388531E+01  9.16372776E-01
1.83773935E-02  1.56693087E+01  9.00569499E-01
1.86240699E-02  1.34433260E+01  7.56921053E-01
1.88707463E-02  1.24487925E+01  6.81233168E-01
1.91174227E-02  1.13787422E+01  6.32778466E-01
1.93640992E-02  9.81019783E+00  5.52787602E-01
1.96107756E-02  9.48598385E+00  5.50819755E-01
1.98574520E-02  8.72567844E+00  4.88029659E-01
2.01041284E-02  7.67544222E+00  4.12284672E-01
2.03508048E-02  6.58642483E+00  3.59851539E-01
2.05974813E-02  5.65952873E+00  3.02985191E-01
2.08441577E-02  4.94087648E+00  2.54778951E-01
2.10908341E-02  4.32497883E+00  2.17960298E-01
2.13375105E-02  4.15397501E+00  2.09560871E-01
2.15841870E-02  3.81189370E+00  1.97771728E-01
2.18308634E-02  3.57483387E+00  1.82632878E-01
2.20775398E-02  3.28479981E+00  1.59774333E-01
2.23242162E-02  2.90150857E+00  1.39046535E-01
2.25708926E-02  2.92168903E+00  1.42750934E-01
2.28175691E-02  2.66988063E+00  1.22096889E-01
2.30642455E-02  2.47898436E+00  1.04900762E-01
2.33109219E-02  2.24486136E+00  9.18928161E-02
2.35575983E-02  2.05788398E+00  8.47497061E-02
2.38042748E-02  1.91945267E+00  7.95866549E-02
2.40509512E-02  1.75754631E+00  6.86061755E-02
2.42976276E-02  1.58218896E+00  6.03596270E-02
2.45443040E-02  1.53145051E+00  5.87613434E-02
2.47909804E-02  1.39098227E+00  5.05783260E-02
2.50376569E-02  1.38453424E+00  4.95149493E-02
2.52843333E-02  1.29432571E+00  4.50864919E-02
2.55310097E-02  1.19795811E+00  4.06105928E-02
2.57776861E-02  1.20099151E+00  4.00152840E-02
2.60243626E-02  1.12678540E+00  3.68340909E-02
2.62710390E-02  1.06987727E+00  3.57710496E-02
2.65177154E-02  1.00908923E+00  3.12616266E-02
2.67643918E-02  1.00522435E+00  3.16596031E-02
2.70110682E-02  9.12682533E-01  2.87629832E-02
2.72577447E-02  8.55880260E-01  2.41607241E-02
2.75044211E-02  8.73288929E-01  2.61359289E-02
2.77510975E-02  7.93271124E-01  2.21364517E-02
2.79977739E-02  7.58610606E-01  1.92501396E-02
2.82444504E-02  7.30955064E-01  1.95432846E-02
2.84911268E-02  7.13578999E-01  1.80868320E-02
2.87378032E-02  6.63128436E-01  1.58006158E-02
2.89844796E-02  6.66161895E-01  1.53965177E-02
2.92311561E-02  6.28774166E-01  1.43942563E-02
2.94778325E-02  5.92474163E-01  1.34025682E-02
2.97245089E-02  5.94927847E-01  1.29242018E-02
2.99711853E-02  5.83833039E-01  1.24300094E-02
3.02178617E-02  5.51120996E-01  1.22801112E-02
3.04645382E-02  5.40502965E-01  1.13326283E-02
3.07112146E-02  5.22081673E-01  1.13902558E-02
3.09578910E-02  5.30563593E-01  1.04232412E-02
3.12045674E-02  4.75307435E-01  9.07654967E-03
3.14512439E-02  4.80719894E-01  9.15210880E-03
3.16979203E-02  4.45436776E-01  8.47205613E-03
3.19445967E-02  4.52924281E-01  8.05929210E-03
3.21912731E-02  4.57330793E-01  8.52350239E-03
3.24379495E-02  4.13742125E-01  7.36604538E-03
3.26846260E-02  4.25313085E-01  7.02928565E-03
3.29313024E-02  4.32427377E-01  7.64223887E-03
3.31779788E-02  3.96941751E-01  6.50730822E-03
