### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  3.87257175E-03  1.29777147E-03
9.25036584E-03  3.13992379E-03  1.05567428E-03
9.49704226E-03  5.80886006E-03  1.36457745E-03
9.74371868E-03  2.64039147E-03  8.89685994E-04
9.99039511E-03  1.39412703E-02  2.13686633E-03
1.02370715E-02  1.47861997E-02  2.50538741E-03
1.04837480E-02  1.14272758E-02  1.50988612E-03
1.07304244E-02  1.14272786E-02  1.50988658E-03
1.09771008E-02  1.99679844E-02  2.24023359E-03
1.12237772E-02  3.26748937E-02  3.86088202E-03
1.14704536E-02  4.17047143E-02  3.44131724E-03
1.17171301E-02  5.32479994E-02  4.91536455E-03
1.19638065E-02  8.75103101E-02  7.05717504E-03
1.22104829E-02  1.57574102E-01  1.28573906E-02
1.24571593E-02  1.04984837E+01  1.09594619E+00
1.27038358E-02  2.09724255E+01  2.04359984E+00
1.29505122E-02  2.53526897E+01  2.11603308E+00
1.31971886E-02  1.89654331E+01  1.51584613E+00
1.34438650E-02  1.72787895E+01  1.33479321E+00
1.36905414E-02  1.52065020E+01  1.12623775E+00
1.39372179E-02  1.17692223E+01  8.41540217E-01
1.41838943E-02  1.09888554E+01  7.50004232E-01
1.44305707E-02  8.80200005E+00  5.87335765E-01
1.46772471E-02  7.80194473E+00  5.02482593E-01
1.49239236E-02  7.42537117E+00  4.66941327E-01
1.51706000E-02  5.93758678E+00  3.73374224E-01
1.54172764E-02  5.91129351E+00  3.65449041E-01
1.56639528E-02  4.85021782E+00  2.92403102E-01
1.59106292E-02  4.85458374E+00  2.84656733E-01
1.61573057E-02  4.53570795E+00  2.56730050E-01
1.64039821E-02  3.76989698E+00  2.12008804E-01
1.66506585E-02  3.77904463E+00  2.03085765E-01
1.68973349E-02  2.89804626E+00  1.49859041E-01
1.71440114E-02  3.17000771E+00  1.61315352E-01
1.73906878E-02  2.76273727E+00  1.33642733E-01
1.76373642E-02  2.61014104E+00  1.31146893E-01
1.78840406E-02  2.42888141E+00  1.18173666E-01
1.81307170E-02  2.15458274E+00  1.02125973E-01
1.83773935E-02  2.12909770E+00  1.04982316E-01
1.86240699E-02  1.90471709E+00  8.93946961E-02
1.88707463E-02  1.72080147E+00  7.90407956E-02
1.91174227E-02  1.58625650E+00  6.76648542E-02
