### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.02471456E-03  2.29092222E-03
9.00368942E-03  5.02059609E-03  1.91571959E-03
9.25036584E-03  1.62830185E-02  2.98400363E-03
9.49704226E-03  1.88272446E-02  3.05663887E-03
9.74371868E-03  3.08082234E-02  4.43789456E-03
9.99039511E-03  2.10865233E-02  3.31079727E-03
1.02370715E-02  5.47702014E-02  5.28495107E-03
1.04837480E-02  3.95063832E-02  5.05282078E-03
1.07304244E-02  7.16053396E-02  7.24826101E-03
1.09771008E-02  1.22377262E-01  1.23808291E-02
1.12237772E-02  2.00039804E-01  1.62388366E-02
1.14704536E-02  1.85376287E-01  1.52086010E-02
1.17171301E-02  2.78225422E-01  2.50933338E-02
1.19638065E-02  3.46226513E-01  3.31264026E-02
1.22104829E-02  5.43611109E-01  4.72176671E-02
1.24571593E-02  4.99612274E+01  5.80577564E+00
1.27038358E-02  9.02788544E+01  1.00970688E+01
1.29505122E-02  1.08634918E+02  1.05316334E+01
1.31971886E-02  8.23425598E+01  7.72100687E+00
1.34438650E-02  7.71319275E+01  7.07405376E+00
1.36905414E-02  6.71954880E+01  5.96876049E+00
1.39372179E-02  5.20387497E+01  4.48473215E+00
1.41838943E-02  4.92305984E+01  4.07084274E+00
1.44305707E-02  3.87579079E+01  3.10300064E+00
1.46772471E-02  3.43995209E+01  2.66680026E+00
1.49239236E-02  3.01977844E+01  2.27212024E+00
1.51706000E-02  2.41337852E+01  1.77735400E+00
1.54172764E-02  2.41424351E+01  1.79104793E+00
1.56639528E-02  1.98727856E+01  1.44554889E+00
1.59106292E-02  1.91489449E+01  1.36697078E+00
1.61573057E-02  1.77236748E+01  1.23889303E+00
1.64039821E-02  1.45740433E+01  9.93649662E-01
1.66506585E-02  1.50354156E+01  1.00743783E+00
1.68973349E-02  1.14647264E+01  7.32080996E-01
1.71440114E-02  1.16885405E+01  7.06662595E-01
1.73906878E-02  9.78492165E+00  5.77345967E-01
1.76373642E-02  9.42543221E+00  5.53395927E-01
1.78840406E-02  8.83345699E+00  5.03572166E-01
1.81307170E-02  7.66399479E+00  4.24361229E-01
1.83773935E-02  7.72198629E+00  4.24886465E-01
1.86240699E-02  6.70852327E+00  3.68753076E-01
1.88707463E-02  6.19497252E+00  3.33304524E-01
1.91174227E-02  6.01298094E+00  3.30313414E-01
1.93640992E-02  5.14739037E+00  2.76441902E-01
1.96107756E-02  4.64811373E+00  2.48249814E-01
1.98574520E-02  4.32017994E+00  2.18203947E-01
2.01041284E-02  3.92943764E+00  1.98510289E-01
2.03508048E-02  3.35493112E+00  1.69753134E-01
2.05974813E-02  2.99349022E+00  1.45004064E-01
2.08441577E-02  2.71048450E+00  1.29643664E-01
2.10908341E-02  2.40930414E+00  1.10445738E-01
2.13375105E-02  2.42666316E+00  1.13851294E-01
2.15841870E-02  2.18518400E+00  9.92146209E-02
2.18308634E-02  2.00209570E+00  8.69894996E-02
2.20775398E-02  1.80022299E+00  7.38187209E-02
2.23242162E-02  1.67968130E+00  6.67969882E-02
2.25708926E-02  1.67468071E+00  6.89262748E-02
2.28175691E-02  1.61837375E+00  6.43520579E-02
2.30642455E-02  1.50420177E+00  5.61000481E-02
2.33109219E-02  1.44094169E+00  5.40553890E-02
2.35575983E-02  1.31045175E+00  4.82237972E-02
2.38042748E-02  1.26021349E+00  4.35521342E-02
2.40509512E-02  1.13207519E+00  3.88704315E-02
2.42976276E-02  1.06869483E+00  3.55833434E-02
2.45443040E-02  9.71934915E-01  2.91011147E-02
2.47909804E-02  9.18242514E-01  2.70958021E-02
2.50376569E-02  9.00181353E-01  2.53169537E-02
2.52843333E-02  8.66564095E-01  2.33744252E-02
2.55310097E-02  8.32919180E-01  2.22052317E-02
2.57776861E-02  8.01918745E-01  1.94890779E-02
2.60243626E-02  7.68172264E-01  1.92963332E-02
2.62710390E-02  7.62147844E-01  1.89446528E-02
2.65177154E-02  6.82820618E-01  1.54313920E-02
