### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.05419194E-02  3.37296003E-03
9.00368942E-03  2.56774053E-02  3.35954968E-03
9.25036584E-03  3.81691232E-02  6.54715952E-03
9.49704226E-03  4.49354760E-02  5.28278854E-03
9.74371868E-03  8.75366628E-02  6.57472713E-03
9.99039511E-03  9.50064808E-02  8.31209589E-03
1.02370715E-02  1.35390103E-01  9.27007385E-03
1.04837480E-02  1.43120155E-01  8.53868946E-03
1.07304244E-02  2.27308542E-01  1.93564352E-02
1.09771008E-02  2.92883456E-01  2.04942264E-02
1.12237772E-02  4.27288949E-01  3.42774689E-02
1.14704536E-02  4.65815544E-01  3.57203893E-02
1.17171301E-02  7.04347312E-01  5.43049425E-02
1.19638065E-02  9.40395951E-01  7.71941766E-02
1.22104829E-02  1.59525073E+00  1.30472988E-01
1.24571593E-02  1.35874649E+02  1.51585579E+01
1.27038358E-02  2.52087555E+02  2.68750324E+01
1.29505122E-02  2.98398315E+02  2.74164886E+01
1.31971886E-02  2.14541931E+02  1.90434513E+01
1.34438650E-02  1.98852951E+02  1.71571560E+01
1.36905414E-02  1.76242859E+02  1.50036373E+01
1.39372179E-02  1.37566269E+02  1.15153294E+01
1.41838943E-02  1.25332352E+02  1.00796576E+01
1.44305707E-02  9.72875290E+01  7.61051083E+00
1.46772471E-02  8.54199600E+01  6.54969692E+00
1.49239236E-02  7.53780594E+01  5.65855217E+00
1.51706000E-02  6.03433037E+01  4.41736937E+00
1.54172764E-02  6.00039558E+01  4.37284899E+00
1.56639528E-02  4.90889130E+01  3.53868246E+00
1.59106292E-02  4.69492645E+01  3.34746051E+00
1.61573057E-02  4.36908875E+01  2.98422289E+00
1.64039821E-02  3.49922791E+01  2.32382512E+00
1.66506585E-02  3.45014992E+01  2.21428156E+00
1.68973349E-02  2.74874783E+01  1.76496947E+00
1.71440114E-02  2.95771961E+01  1.89091909E+00
1.73906878E-02  2.41879978E+01  1.46988213E+00
1.76373642E-02  2.28835659E+01  1.36869943E+00
1.78840406E-02  2.03962116E+01  1.19532597E+00
1.81307170E-02  1.75858879E+01  1.00762677E+00
1.83773935E-02  1.79809074E+01  1.02381849E+00
1.86240699E-02  1.55417767E+01  8.69586349E-01
1.88707463E-02  1.44012051E+01  7.74392009E-01
1.91174227E-02  1.29227848E+01  7.01632440E-01
1.93640992E-02  1.11210957E+01  6.12764955E-01
1.96107756E-02  1.06750803E+01  6.03400111E-01
1.98574520E-02  1.00197134E+01  5.47894716E-01
2.01041284E-02  8.48927498E+00  4.49045271E-01
2.03508048E-02  7.10571146E+00  3.70431811E-01
2.05974813E-02  6.32868433E+00  3.25234473E-01
2.08441577E-02  5.70895815E+00  2.95363605E-01
2.10908341E-02  4.88992977E+00  2.41805464E-01
2.13375105E-02  4.72715425E+00  2.27006510E-01
2.15841870E-02  4.37029076E+00  2.09203184E-01
2.18308634E-02  4.03191948E+00  1.93163916E-01
2.20775398E-02  3.78203964E+00  1.77137971E-01
2.23242162E-02  3.37221622E+00  1.52043909E-01
2.25708926E-02  3.40089655E+00  1.54241562E-01
2.28175691E-02  3.11868382E+00  1.37595415E-01
2.30642455E-02  2.91273379E+00  1.21898487E-01
2.33109219E-02  2.64825273E+00  1.10079631E-01
2.35575983E-02  2.43738151E+00  9.74699184E-02
2.38042748E-02  2.25587869E+00  8.81588757E-02
2.40509512E-02  2.05611086E+00  7.83597082E-02
2.42976276E-02  1.92656970E+00  7.17729554E-02
2.45443040E-02  1.78085029E+00  6.53398782E-02
2.47909804E-02  1.68478668E+00  5.83072603E-02
2.50376569E-02  1.61933029E+00  5.51830530E-02
2.52843333E-02  1.57703328E+00  5.13686612E-02
2.55310097E-02  1.45964873E+00  4.65177149E-02
2.57776861E-02  1.39994359E+00  4.54922207E-02
2.60243626E-02  1.29893649E+00  3.96692492E-02
2.62710390E-02  1.28230131E+00  4.09896486E-02
2.65177154E-02  1.19683743E+00  3.42678614E-02
2.67643918E-02  1.13075590E+00  3.44293267E-02
2.70110682E-02  1.12447476E+00  3.31033915E-02
2.72577447E-02  1.05090356E+00  2.99429055E-02
2.75044211E-02  1.02712810E+00  2.94127278E-02
2.77510975E-02  9.77058947E-01  2.56778114E-02
2.79977739E-02  9.42006588E-01  2.33906880E-02
