### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  8.55200291E+00  1.96132377E-01
1.09114276E-02  7.61912012E+00  1.65425926E-01
1.12023990E-02  6.93801546E+00  1.43250987E-01
1.14933704E-02  6.21674490E+00  1.12427495E-01
1.17843418E-02  5.75537491E+00  1.22441523E-01
1.20753132E-02  5.16426325E+00  1.01798750E-01
1.23662846E-02  4.78253794E+00  9.73655134E-02
1.26572560E-02  4.41347265E+00  9.20729190E-02
1.29482274E-02  3.94670320E+00  6.71734363E-02
1.32391988E-02  3.71875453E+00  8.03267285E-02
1.35301702E-02  3.47424364E+00  6.92212582E-02
1.38211416E-02  3.25875926E+00  7.29620308E-02
1.41121131E-02  3.12934470E+00  6.25411198E-02
1.44030845E-02  2.79612637E+00  4.64291833E-02
1.46940559E-02  2.60537791E+00  4.85775284E-02
1.49850273E-02  2.49140882E+00  4.00231034E-02
1.52759987E-02  2.38936281E+00  4.16624993E-02
1.55669701E-02  2.25667620E+00  3.46241742E-02
1.58579415E-02  2.09194851E+00  3.75020988E-02
1.61489129E-02  2.04085827E+00  3.39500569E-02
1.64398843E-02  1.90627539E+00  2.92374454E-02
1.67308557E-02  1.76966608E+00  2.83736531E-02
1.70218271E-02  1.68585491E+00  2.78698392E-02
1.73127985E-02  1.59473968E+00  2.89181639E-02
1.76037699E-02  1.52451324E+00  2.42340453E-02
1.78947413E-02  1.46566916E+00  2.20520142E-02
1.81857127E-02  1.40900183E+00  2.16097999E-02
1.84766841E-02  1.32618737E+00  2.14434471E-02
1.87676555E-02  1.25688899E+00  2.33326759E-02
1.90586269E-02  1.23208630E+00  1.99636873E-02
1.93495983E-02  1.13409364E+00  1.89995822E-02
1.96405697E-02  1.10190403E+00  2.04766244E-02
1.99315411E-02  1.07021332E+00  1.80143584E-02
2.02225125E-02  1.00640178E+00  1.71245430E-02
2.05134839E-02  1.00831807E+00  1.94275547E-02
2.08044553E-02  9.65880454E-01  1.81125626E-02
2.10954267E-02  8.96269858E-01  1.54779665E-02
2.13863981E-02  8.99120271E-01  1.53141180E-02
2.16773695E-02  8.68772566E-01  1.65636316E-02
2.19683409E-02  8.53480995E-01  1.32986894E-02
2.22593123E-02  8.07830811E-01  1.34972678E-02
2.25502837E-02  7.57983148E-01  1.23561872E-02
2.28412551E-02  7.61964262E-01  1.15612214E-02
2.31322265E-02  7.32625127E-01  1.29642049E-02
2.34231979E-02  7.18281209E-01  1.13122771E-02
2.37141694E-02  6.83745384E-01  1.15041044E-02
2.40051408E-02  6.89120233E-01  1.05385045E-02
2.42961122E-02  6.54601038E-01  9.95533448E-03
2.45870836E-02  6.34403110E-01  1.05012152E-02
2.48780550E-02  6.21448100E-01  9.79280751E-03
2.51690264E-02  5.74145079E-01  8.99248291E-03
2.54599978E-02  5.93263090E-01  9.97124892E-03
2.57509692E-02  5.78690886E-01  8.83086305E-03
2.60419406E-02  5.53665459E-01  8.81397072E-03
2.63329120E-02  5.31550825E-01  8.68816394E-03
2.66238834E-02  5.32975793E-01  8.32847320E-03
2.69148548E-02  5.11068940E-01  8.24034028E-03
2.72058262E-02  4.97112125E-01  8.19627568E-03
2.74967976E-02  4.77873504E-01  7.95714837E-03
2.77877690E-02  4.75983441E-01  7.92863686E-03
2.80787404E-02  4.68347579E-01  7.99251162E-03
2.83697118E-02  4.61377352E-01  7.25697726E-03
2.86606832E-02  4.54605758E-01  7.14685628E-03
2.89516546E-02  4.44702059E-01  8.04299768E-03
2.92426260E-02  4.24232274E-01  7.61192245E-03
2.95335974E-02  4.22534108E-01  7.78693380E-03
